#{"t_start": 1583339533.8108761, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.397116
,-50.0,50,8.204312
,-50.0,50,9.832067
,-50.0,50,11.477242
,-50.0,50,13.091321
,-50.0,50,14.741637
,-50.0,50,16.333182
,-50.0,50,17.966097
,-50.0,50,19.589751
,-50.0,50,21.227412
,-50.0,50,22.829815
,-50.0,50,24.478419
,-50.0,50,26.105919
,-50.0,50,27.744795
,-50.0,50,29.324811
,-50.0,50,30.947927
,-50.0,50,32.588418
,-50.0,50,34.239031
,-50.0,50,35.816129
,-50.0,50,37.469883
,-50.0,50,39.083056
,-50.0,50,40.737022
,-50.0,50,42.310127
,-50.0,50,43.944303
,-50.0,50,45.587637
,-50.0,50,47.240022
,-50.0,50,48.845984
,-50.0,50,50.479856
,-50.0,50,52.122834
,-50.0,50,53.727859
,-50.0,50,55.403765
,-50.0,50,57.004858
,-50.0,50,58.630263
,-50.0,50,60.288623
,-50.0,50,61.869558
,-50.0,50,63.499408
,-50.0,50,65.110665
,-50.0,50,66.736035
,-50.0,50,68.42701
,-50.0,50,70.052602
,-50.0,50,71.67033
,-50.0,50,73.278984
,-50.0,50,74.881868
,-50.0,50,76.553351
,-50.0,50,78.164115
,-50.0,50,79.770804
,-50.0,50,81.378146
,-50.0,50,83.013307
,-50.0,50,84.635743
,-50.0,50,86.297354
,-50.0,50,87.978645
,-50.0,50,88.252705
,-50.0,50,88.515118
,-50.0,50,88.777945
,-50.0,50,89.070064
,-50.0,50,89.350333
,-50.0,50,89.600784
,-50.0,50,89.888689
,-50.0,50,90.175552
,-50.0,50,90.453645
,-50.0,50,90.925647
,-50.0,50,92.548389
,-50.0,50,94.175235
,-50.0,50,95.79598
,-50.0,50,97.389134
,-50.0,50,99.030567
,-50.0,50,100.654526
,-50.0,50,102.295112
,-50.0,50,103.909213
,-50.0,50,105.488617
,-50.0,50,107.158926
,-50.0,50,108.766311
,-50.0,50,110.417259
,-50.0,50,112.057889
,-50.0,50,113.638726
