#{"t_start": 1583339534.4204638, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.757648
,-50.0,50,7.629273
,-50.0,50,9.241693
,-50.0,50,10.861977
,-50.0,50,12.47197
,-50.0,50,14.079422
,-50.0,50,15.717986
,-50.0,50,17.339026
,-50.0,50,18.970617
,-50.0,50,20.590951
,-50.0,50,22.219884
,-50.0,50,23.840814
,-50.0,50,25.49075
,-50.0,50,27.100413
,-50.0,50,28.730315
,-50.0,50,30.361811
,-50.0,50,32.009326
,-50.0,50,33.588217
,-50.0,50,35.203647
,-50.0,50,36.865381
,-50.0,50,38.460696
,-50.0,50,40.110172
,-50.0,50,41.756577
,-50.0,50,43.375973
,-50.0,50,44.936733
,-50.0,50,46.627637
,-50.0,50,48.226811
,-50.0,50,49.831548
,-50.0,50,51.476535
,-50.0,50,53.134061
,-50.0,50,54.746269
,-50.0,50,56.393182
,-50.0,50,58.016577
,-50.0,50,59.679219
,-50.0,50,61.287703
,-50.0,50,62.90836
,-50.0,50,64.550506
,-50.0,50,66.161471
,-50.0,50,67.805201
,-50.0,50,69.40955
,-50.0,50,71.028022
,-50.0,50,72.678915
,-50.0,50,74.328439
,-50.0,50,75.919879
,-50.0,50,77.568391
,-50.0,50,79.18627
,-50.0,50,80.796231
,-50.0,50,82.391568
,-50.0,50,84.015551
,-50.0,50,85.684845
,-50.0,50,87.349008
,-50.0,50,87.624745
,-50.0,50,87.923725
,-50.0,50,88.193959
,-50.0,50,88.462336
,-50.0,50,88.758646
,-50.0,50,89.028976
,-50.0,50,89.297755
,-50.0,50,89.595603
,-50.0,50,89.862674
,-50.0,50,90.297083
,-50.0,50,91.933147
,-50.0,50,93.549554
,-50.0,50,95.170942
,-50.0,50,96.79669
,-50.0,50,98.422194
,-50.0,50,100.041338
,-50.0,50,101.649121
,-50.0,50,103.294944
,-50.0,50,104.915561
,-50.0,50,106.534643
,-50.0,50,108.157513
,-50.0,50,109.813828
,-50.0,50,111.444646
,-50.0,50,113.038612
,-50.0,50,114.707578
,-50.0,50,116.314568
,-50.0,50,117.955988
,-50.0,50,119.606191
,-50.0,50,121.210843
,-50.0,50,122.839436
,-50.0,50,124.456589
,-50.0,50,126.145542
,-50.0,50,127.752982
,-50.0,50,129.38046
,-50.0,50,130.995332
,-50.0,50,132.629721
,-50.0,50,134.265255
,-50.0,50,135.888521
,-50.0,50,137.502643
,-50.0,50,139.089638
,-50.0,50,140.774384
,-50.0,50,142.374619
,-50.0,50,144.039336
,-50.0,50,145.630866
,-50.0,50,147.26656
,-50.0,50,148.896464
,-50.0,50,150.535016
,-50.0,50,152.152605
,-50.0,50,153.774935
,-50.0,50,155.398945
,-50.0,50,157.019517
,-50.0,50,158.629844
,-50.0,50,160.289641
,-50.0,50,161.900588
,-50.0,50,163.524926
,-50.0,50,165.194859
,-50.0,50,166.794704
,-50.0,50,168.422402
,-50.0,50,170.06341
,-50.0,50,171.690428
,-50.0,50,172.023774
,-50.0,50,172.321704
,-50.0,50,172.619771
,-50.0,50,172.893665
,-50.0,50,173.168493
,-50.0,50,173.439556
,-50.0,50,173.723793
,-50.0,50,174.031375
,-50.0,50,174.324236
,-50.0,50,174.635986
,-50.0,50,176.281671
,-50.0,50,177.920683
,-50.0,50,179.552575
,-50.0,50,181.176969
,-50.0,50,182.819235
,-50.0,50,184.449999
,-50.0,50,186.068715
,-50.0,50,187.736669
,-50.0,50,189.335899
,-50.0,50,191.000036
,-50.0,50,192.623176
,-50.0,50,194.265218
,-50.0,50,195.869205
,-50.0,50,197.51966
,-50.0,50,199.18522
,-50.0,50,200.781539
,-50.0,50,202.409576
,-50.0,50,204.052725
,-50.0,50,205.678737
,-50.0,50,207.306906
,-50.0,50,208.916004
,-50.0,50,210.589982
,-50.0,50,212.213746
,-50.0,50,213.869664
,-50.0,50,215.497349
,-50.0,50,217.112941
,-50.0,50,218.764492
,-50.0,50,220.414239
,-50.0,50,222.000252
,-50.0,50,223.671442
,-50.0,50,225.330848
,-50.0,50,226.91065
,-50.0,50,228.559978
,-50.0,50,230.176655
,-50.0,50,231.812011
,-50.0,50,233.459885
,-50.0,50,235.128985
,-50.0,50,236.720347
,-50.0,50,238.381625
,-50.0,50,240.036344
,-50.0,50,241.658558
,-50.0,50,243.316095
,-50.0,50,244.928397
,-50.0,50,246.561052
,-50.0,50,248.186854
,-50.0,50,249.823736
,-50.0,50,251.441958
,-50.0,50,253.076385
,-50.0,50,254.718801
,-50.0,50,256.390794
,-50.0,50,256.68442
,-50.0,50,256.9822
,-50.0,50,257.239064
,-50.0,50,257.530024
,-50.0,50,257.802064
,-50.0,50,258.083175
,-50.0,50,258.382303
,-50.0,50,258.646892
,-50.0,50,258.91617
,-50.0,50,259.304511
,-50.0,50,260.955228
,-50.0,50,262.583183
,-50.0,50,264.251192
,-50.0,50,265.89539
,-50.0,50,267.52373
,-50.0,50,269.135682
,-50.0,50,270.77178
,-50.0,50,272.376243
,-50.0,50,274.0209
,-50.0,50,275.660764
,-50.0,50,277.320183
,-50.0,50,278.896472
,-50.0,50,280.585109
,-50.0,50,282.163442
,-50.0,50,283.827149
,-50.0,50,285.449764
,-50.0,50,287.140146
,-50.0,50,288.744127
,-50.0,50,290.392037
,-50.0,50,291.971784
,-50.0,50,293.680925
,-50.0,50,295.309624
,-50.0,50,296.928982
,-50.0,50,298.589612
,-50.0,50,300.203171
,-50.0,50,301.846915
,-50.0,50,303.445068
,-50.0,50,305.103944
,-50.0,50,306.75387
,-50.0,50,308.430096
,-50.0,50,310.029621
,-50.0,50,311.696578
,-50.0,50,313.30525
,-50.0,50,314.945683
,-50.0,50,316.553632
,-50.0,50,318.231798
,-50.0,50,319.85685
,-50.0,50,321.50983
,-50.0,50,323.108549
,-50.0,50,324.780628
,-50.0,50,326.412546
,-50.0,50,328.031656
,-50.0,50,329.658538
,-50.0,50,331.306168
,-50.0,50,332.903272
,-50.0,50,334.576134
,-50.0,50,336.2058
,-50.0,50,337.844308
,-50.0,50,339.463773
,-47.0,50,341.117244
,-50.0,50,341.405344
,-50.0,50,341.670349
,-50.0,50,341.950263
,-50.0,50,342.265547
,-50.0,50,342.578609
,-50.0,50,342.904761
,-50.0,50,343.162707
,-50.0,50,343.43391
,-50.0,50,343.68378
,-50.0,50,344.095807
,-50.0,50,345.734247
,-50.0,50,347.371686
,-50.0,50,349.026731
,-50.0,50,350.652449
,-50.0,50,352.288418
,-50.0,50,353.905269
,0.0,50,355.533235
,-50.0,50,357.200462
,-50.0,50,358.834313
,-50.0,50,360.448588
,-50.0,50,362.11764
,-50.0,50,363.717877
,-50.0,50,365.399696
,-50.0,50,367.026196
,-50.0,50,368.680257
,-50.0,50,370.328806
,-50.0,50,371.971598
,-50.0,50,373.666482
,-50.0,50,375.290406
,-50.0,50,376.918447
,-50.0,50,378.554537
,-50.0,50,380.203179
,-50.0,50,381.843789
,-50.0,50,383.482279
,-50.0,50,385.09213
,-45.0,50,386.767608
,-50.0,50,388.395218
,-50.0,50,390.013299
,-50.0,50,391.648047
,-50.0,50,393.275614
,-50.0,50,394.948427
,-50.0,50,396.601972
,-50.0,50,398.231804
,-50.0,50,399.861654
,-50.0,50,401.538777
,-50.0,50,403.158027
,-50.0,50,404.819033
,-47.0,50,406.431869
,-50.0,50,408.066348
,-50.0,50,409.719772
,-50.0,50,411.352384
,-50.0,50,412.99343
,-50.0,50,414.623543
,-20.0,50,416.294269
,-50.0,50,417.951805
,-50.0,50,419.604504
,-50.0,50,421.200688
,-50.0,50,422.875175
,-50.0,50,424.540897
,-50.0,50,426.197658
,-50.0,50,426.49059
,-50.0,50,426.767155
,-50.0,50,427.032101
,-50.0,50,427.323836
,-50.0,50,427.570112
,-44.0,50,427.829086
,-50.0,50,428.13306
,-50.0,50,428.436404
,-50.0,50,428.699789
,-50.0,50,429.184682
,-50.0,50,430.808997
,-47.0,50,432.416312
,-50.0,50,434.108402
,-50.0,50,435.724832
,-50.0,50,437.387316
,-50.0,50,439.033578
,-50.0,50,440.671461
,-50.0,50,442.30778
,-50.0,50,443.892054
,-50.0,50,445.59277
,-50.0,50,447.219613
,-50.0,50,448.863258
,-50.0,50,450.525901
,-50.0,50,452.152592
,-50.0,50,453.786613
,-46.0,50,455.454448
,-50.0,50,457.103081
,-50.0,50,458.779759
,-50.0,50,460.416119
,-50.0,50,462.027944
,-50.0,50,463.753122
,-50.0,50,465.38853
,-50.0,50,467.027251
,-50.0,50,468.637716
,-50.0,50,470.302296
,-50.0,50,471.986687
,-45.0,50,473.644309
,-50.0,50,475.271695
,-50.0,50,476.90771
,-50.0,50,478.528637
,-50.0,50,480.201125
,-50.0,50,481.82171
,-50.0,50,483.463293
,-50.0,50,485.090649
,-50.0,50,486.735168
,-50.0,50,488.408158
,-50.0,50,490.038982
,-48.0,50,491.773714
,-50.0,50,493.395253
,-50.0,50,495.077968
,-50.0,50,496.73558
,-50.0,50,498.369176
,-50.0,50,500.028199
,-50.0,50,501.673728
,-47.0,50,503.328103
,-50.0,50,504.938252
,-50.0,50,506.590306
,-50.0,50,508.241122
,-50.0,50,509.889279
,-50.0,50,511.588286
,-50.0,50,511.878692
,-50.0,50,512.175196
,-50.0,50,512.486764
,-50.0,50,512.771087
,-50.0,50,513.120945
,-50.0,50,513.432656
,-50.0,50,513.71981
,-50.0,50,514.01707
,-50.0,50,514.293191
,-50.0,50,514.581538
,-50.0,50,516.192569
,-50.0,50,517.851114
,-50.0,50,519.507391
,-50.0,50,521.147424
,-50.0,50,522.811406
,-50.0,50,524.456509
,-50.0,50,526.135523
,-50.0,50,527.76549
,-50.0,50,529.404834
,-50.0,50,531.076387
,-50.0,50,532.666804
,-50.0,50,534.316152
,-50.0,50,535.999162
,-50.0,50,537.656772
,-39.0,50,539.307297
,-50.0,50,540.986642
,-50.0,50,542.638576
,-50.0,50,544.269401
,-50.0,50,545.930372
,-50.0,50,547.580128
,-50.0,50,549.260167
,-31.0,50,550.931257
,-50.0,50,552.600522
,-50.0,50,554.180608
,-50.0,50,555.832853
,-50.0,50,557.50096
,-45.0,50,559.141334
,-45.0,50,560.801889
,-50.0,50,562.484974
,-50.0,50,564.129409
,-50.0,50,565.763376
,-50.0,50,567.411665
,-50.0,50,569.061782
,-50.0,50,570.728534
,-50.0,50,572.338397
