#{"t_start": 1583339535.3409052, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,4.861387
,-50.0,50,6.669774
,-50.0,50,8.301537
,-50.0,50,9.963653
,-50.0,50,11.564281
,-50.0,50,13.177761
,-50.0,50,14.832739
,-50.0,50,16.410707
,-50.0,50,18.045825
,-50.0,50,19.691456
,-50.0,50,21.30943
,-50.0,50,22.957812
,-50.0,50,24.55934
,-50.0,50,26.201833
,-50.0,50,27.816574
,-50.0,50,29.381683
,-50.0,50,31.072155
,-50.0,50,32.684292
,-50.0,50,34.334955
,-50.0,50,35.94643
,-50.0,50,37.596577
,-50.0,50,39.215632
,-50.0,50,40.82673
,-50.0,50,42.438119
,-50.0,50,44.043383
,-50.0,50,45.666912
,-50.0,50,47.316505
,-50.0,50,48.930127
,-50.0,50,50.582813
,-50.0,50,52.206655
,-50.0,50,53.853177
,-50.0,50,55.489114
,-50.0,50,57.0941
,-50.0,50,58.72472
,-50.0,50,60.375852
,-50.0,50,62.012251
,-50.0,50,63.610153
,-50.0,50,65.240966
,-50.0,50,66.848253
,-50.0,50,68.507847
,-50.0,50,70.127783
,-50.0,50,71.785791
,-50.0,50,73.359723
,-50.0,50,75.018996
,-50.0,50,76.634798
,-50.0,50,78.249108
,-50.0,50,79.888011
,0.0,50,81.496878
,-50.0,50,83.140044
,-50.0,50,84.768658
,-50.0,50,86.431769
,-50.0,50,86.696272
,-50.0,50,86.977684
,-50.0,50,87.242135
,-50.0,50,87.506669
,-50.0,50,87.796478
,-50.0,50,88.07524
,-50.0,50,88.347662
,-50.0,50,88.632246
,-50.0,50,88.921473
,-50.0,50,89.37884
,-50.0,50,91.002385
,-50.0,50,92.627289
,-50.0,50,94.266393
,-50.0,50,95.856122
,-50.0,50,97.480302
,-50.0,50,99.136064
,-50.0,50,100.718766
,-50.0,50,102.341677
,-50.0,50,103.976277
,-50.0,50,105.643689
,-50.0,50,107.242256
,-50.0,50,108.884692
,-50.0,50,110.495085
,-50.0,50,112.114124
,-50.0,50,113.750185
,-50.0,50,115.381974
,-50.0,50,117.045529
,-50.0,50,118.684199
,-50.0,50,120.291984
,-50.0,50,121.933645
,-50.0,50,123.533637
,-50.0,50,125.181659
,-50.0,50,126.801138
,-50.0,50,128.487815
,-50.0,50,130.087008
,-50.0,50,131.732783
,-50.0,50,133.340904
,-50.0,50,134.939935
,-50.0,50,136.595898
,-50.0,50,138.2267
,-50.0,50,139.814676
,-50.0,50,141.464584
,-50.0,50,143.094658
,-50.0,50,144.717839
,-50.0,50,146.33183
,-50.0,50,148.00187
,-50.0,50,149.592854
,-50.0,50,151.216902
,-50.0,50,152.866069
,-50.0,50,154.4823
,-50.0,50,156.099096
,-50.0,50,157.75262
,-50.0,50,159.349885
,-50.0,50,160.993841
,-50.0,50,162.604697
