#{"t_start": 1582995210.1159241, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.615821
,-50.0,50,6.503139
,-50.0,50,8.107393
,-50.0,50,9.760963
,-50.0,50,11.363054
,-50.0,50,12.988791
,-50.0,50,14.585053
,-50.0,50,16.175101
,-50.0,50,17.77346
,-50.0,50,19.44567
,-50.0,50,21.034987
,-50.0,50,22.625213
,-50.0,50,24.26066
,0.0,50,25.88457
,-50.0,50,27.466645
,0.0,50,29.089995
,-50.0,50,30.728379
,-50.0,50,32.376126
,0.0,50,33.991515
,-50.0,50,35.599133
,-50.0,50,37.186771
,-50.0,50,38.841275
,-50.0,50,40.425572
,-50.0,50,42.054168
,-50.0,50,43.641916
,-50.0,50,45.226147
,-50.0,50,46.849361
,-50.0,50,48.461898
,-50.0,50,50.107629
,-50.0,50,51.7071
,-50.0,50,53.338624
,-50.0,50,54.943314
,-50.0,50,56.54072
,-50.0,50,58.161718
,-50.0,50,59.757885
,-50.0,50,61.38525
,-50.0,50,62.960605
,-50.0,50,64.563199
,-50.0,50,66.180895
,-50.0,50,67.77705
,-50.0,50,69.408371
,-50.0,50,71.023744
,-50.0,50,72.656026
,-50.0,50,74.227473
,-50.0,50,75.865045
,-50.0,50,77.449963
,-50.0,50,79.090909
,-50.0,50,80.695553
,-50.0,50,82.330334
,-50.0,50,83.908445
,-50.0,50,85.574362
,-50.0,50,85.873451
,-50.0,50,86.145831
,-50.0,50,86.411792
,0.0,50,86.699629
,-50.0,50,86.997676
,-50.0,50,87.266284
,-50.0,50,87.553957
,-50.0,50,87.849967
,-50.0,50,88.135365
,-50.0,50,88.539973
,-50.0,50,90.145948
,-50.0,50,91.745048
,-50.0,50,93.376173
,-50.0,50,95.013732
,-50.0,50,96.618685
,-50.0,50,98.215926
,-50.0,50,99.824319
,-50.0,50,101.45372
,-50.0,50,103.044069
,-50.0,50,104.665677
,-50.0,50,106.287909
,-50.0,50,107.894584
,-50.0,50,109.520856
,-50.0,50,111.134158
,-50.0,50,112.774101
,-50.0,50,114.375948
,-50.0,50,115.972028
,-50.0,50,117.607643
,-50.0,50,119.227786
,-50.0,50,120.824699
,-50.0,50,122.453701
,0.0,50,124.032743
,0.0,50,125.640932
,-50.0,50,127.274535
,0.0,50,128.883591
,-50.0,50,130.538668
,-50.0,50,132.146955
,-50.0,50,133.757538
,-50.0,50,135.402239
,-50.0,50,136.979713
,-50.0,50,138.649646
,-50.0,50,140.232862
,-2.0,50,141.847821
,0.0,50,143.523387
,-50.0,50,145.103912
,-50.0,50,146.737314
,-50.0,50,148.324915
,-50.0,50,149.952026
,0.0,50,151.551234
,-50.0,50,153.201874
,-50.0,50,154.825974
,0.0,50,156.437909
,-50.0,50,158.080726
,-50.0,50,159.716157
,-50.0,50,161.341798
,-50.0,50,162.96086
,-50.0,50,164.603207
,-50.0,50,166.198899
,-50.0,50,167.812142
,-50.0,50,169.466469
,-50.0,50,169.730312
,-50.0,50,169.986913
,-50.0,50,170.312944
,-3.0,50,170.588823
,-50.0,50,170.870021
,-50.0,50,171.161393
,-50.0,50,171.422153
,-50.0,50,171.672904
,-50.0,50,171.960575
,-50.0,50,172.400074
,0.0,50,173.995533
,-50.0,50,175.607878
,-50.0,50,177.21936
,-50.0,50,178.868652
,-50.0,50,180.497306
,-50.0,50,182.134598
,-35.0,50,183.738902
,-50.0,50,185.361329
,-50.0,50,186.984891
,-50.0,50,188.603813
,-50.0,50,190.22679
,-50.0,50,191.784887
,-50.0,50,193.436074
,-50.0,50,195.062901
,-50.0,50,196.701246
,-50.0,50,198.313141
,-50.0,50,199.936281
,-50.0,50,201.587487
,-50.0,50,203.226679
,-50.0,50,204.850199
,0.0,50,206.450876
,-50.0,50,208.072505
,-50.0,50,209.698525
,-50.0,50,211.34584
,-50.0,50,212.949779
,-50.0,50,214.545345
,-50.0,50,216.195159
,0.0,50,217.787965
,-50.0,50,219.442093
,-50.0,50,221.028709
,-50.0,50,222.65538
,-50.0,50,224.312909
,-50.0,50,225.922663
,-50.0,50,227.510851
,-50.0,50,229.126934
,-50.0,50,230.744333
,-50.0,50,232.369813
,-50.0,50,233.998537
,-50.0,50,235.636581
,-50.0,50,237.207026
,-50.0,50,238.887829
,-50.0,50,240.48186
,-50.0,50,242.136254
,-50.0,50,243.757542
,-50.0,50,245.41225
,-50.0,50,247.019294
,-50.0,50,248.609118
,-50.0,50,250.254012
,-50.0,50,251.888929
,-50.0,50,253.590896
,-50.0,50,253.900836
,-50.0,50,254.154644
,-50.0,50,254.462316
,-50.0,50,254.721191
,0.0,50,255.029418
,-50.0,50,255.29001
,-50.0,50,255.565376
,-50.0,50,255.86735
,-50.0,50,256.139352
,-50.0,50,256.451021
,-50.0,50,258.100187
,-50.0,50,259.724385
,-50.0,50,261.407079
,-50.0,50,263.029679
,-50.0,50,264.646007
,-50.0,50,266.287012
,-50.0,50,267.912252
,-50.0,50,269.519087
,-50.0,50,271.164897
,-50.0,50,272.790589
,-50.0,50,274.422344
,-50.0,50,276.065989
,-50.0,50,277.687749
,-50.0,50,279.333366
,-50.0,50,280.998766
,-50.0,50,282.625969
,-50.0,50,284.218006
,-50.0,50,285.883875
,-50.0,50,287.488467
,-50.0,50,289.118004
,-50.0,50,290.742755
,-50.0,50,292.40342
,-50.0,50,294.014183
,-50.0,50,295.592361
,0.0,50,297.250426
,-50.0,50,298.884265
,-50.0,50,300.527573
,-50.0,50,302.198098
,-50.0,50,303.791082
,-50.0,50,305.434082
,-50.0,50,307.073875
,-50.0,50,308.711575
,-50.0,50,310.316468
,-50.0,50,311.956765
,-50.0,50,313.604493
,-50.0,50,315.252467
,-50.0,50,316.862326
,-50.0,50,318.531996
,-50.0,50,320.165105
,0.0,50,321.797062
,0.0,50,323.409436
,0.0,50,325.071117
,0.0,50,326.706088
,-50.0,50,328.365548
,-50.0,50,329.989846
,-50.0,50,331.648901
,-50.0,50,333.239028
,-50.0,50,334.891508
,-49.0,50,336.499054
,-50.0,50,338.126099
,-47.0,50,338.401097
,-50.0,50,338.687839
,-50.0,50,338.991192
,0.0,50,339.242984
,-50.0,50,339.498458
,-50.0,50,339.783245
,-50.0,50,340.046395
,-50.0,50,340.319651
,-50.0,50,340.600133
,-50.0,50,341.016044
,0.0,50,342.647814
,-50.0,50,344.288826
,-50.0,50,345.881989
,-50.0,50,347.550376
,-50.0,50,349.120704
,-50.0,50,350.782302
,-50.0,50,352.451571
,-50.0,50,354.087713
,-50.0,50,355.727183
,-50.0,50,357.361985
,-50.0,50,359.001087
,-50.0,50,360.666843
,-50.0,50,362.307474
,-50.0,50,363.92557
,-50.0,50,365.555067
,-50.0,50,367.18623
,-50.0,50,368.802941
,-50.0,50,370.473539
,-50.0,50,372.097029
,-50.0,50,373.715008
,-50.0,50,375.354837
,-50.0,50,376.951294
,-50.0,50,378.601234
,-50.0,50,380.241932
,-50.0,50,381.880734
,-50.0,50,383.491563
,-27.0,50,385.162291
,-50.0,50,386.78774
,0.0,50,388.458083
,-50.0,50,390.054582
,-50.0,50,391.701824
,-50.0,50,393.340597
,-50.0,50,394.953256
,-50.0,50,396.584581
,-50.0,50,398.196661
,-50.0,50,399.853977
,-50.0,50,401.48374
,-50.0,50,403.13003
,-50.0,50,404.761149
,-50.0,50,406.366937
,-50.0,50,407.975308
,-50.0,50,409.602639
,-50.0,50,411.255419
,-50.0,50,412.874804
,-50.0,50,414.520457
,-50.0,50,416.114518
,-50.0,50,417.770391
,0.0,50,419.37514
,-50.0,50,421.025294
,-50.0,50,422.677103
,-50.0,50,422.947307
,-50.0,50,423.234751
,-50.0,50,423.517875
,-50.0,50,423.810797
,-50.0,50,424.075773
,-50.0,50,424.381465
,-50.0,50,424.656965
,-50.0,50,424.919564
,-50.0,50,425.175691
,-50.0,50,425.497404
,-50.0,50,427.155638
,0.0,50,428.795241
,-50.0,50,430.454538
,-50.0,50,432.112559
,-50.0,50,433.704848
,-50.0,50,435.373322
,-50.0,50,436.960116
,-50.0,50,438.633375
,-50.0,50,440.250559
,-50.0,50,441.900401
,-49.0,50,443.51045
,-50.0,50,445.197485
,-50.0,50,446.864787
,-50.0,50,448.447553
,-50.0,50,450.089527
,-50.0,50,451.765956
,-50.0,50,453.395297
,-50.0,50,455.034907
,-50.0,50,456.64788
,-50.0,50,458.303469
,-50.0,50,459.976151
,-50.0,50,461.597466
,-50.0,50,463.226345
,-50.0,50,464.878615
,-50.0,50,466.508011
,-50.0,50,468.143491
,-50.0,50,469.869481
,-50.0,50,471.512253
,-50.0,50,473.107548
,0.0,50,474.72436
,-50.0,50,476.393636
,-50.0,50,478.037906
,-50.0,50,479.63728
,-50.0,50,481.327775
,-50.0,50,482.910016
,-50.0,50,484.573667
,-50.0,50,486.242396
,-50.0,50,487.860671
,-50.0,50,489.529048
,0.0,50,491.107655
,-50.0,50,492.779533
,-7.0,50,494.439942
,-24.0,50,496.062035
,-50.0,50,497.696404
,-50.0,50,499.351595
,-50.0,50,500.989225
,-50.0,50,502.637501
,-50.0,50,504.272329
,-50.0,50,505.881601
,-50.0,50,507.541404
,-50.0,50,507.805685
,-50.0,50,508.086395
,-50.0,50,508.365183
,0.0,50,508.647591
,-50.0,50,508.92217
,-17.0,50,509.198228
,-14.0,50,509.454666
,-50.0,50,509.732364
,-50.0,50,510.001581
,-50.0,50,510.411858
,-50.0,50,512.06058
,-50.0,50,513.678427
,-50.0,50,515.340616
,-50.0,50,516.9719
,-50.0,50,518.610365
,-50.0,50,520.228725
,-50.0,50,521.850538
,-50.0,50,523.509468
,-50.0,50,525.157739
,-50.0,50,526.786418
,-50.0,50,528.424836
,-17.0,50,530.053977
,-50.0,50,531.722572
,-22.0,50,533.359789
,-50.0,50,534.963917
,-50.0,50,536.630294
,-45.0,50,538.272825
,-50.0,50,539.906587
,-50.0,50,541.584665
,-50.0,50,543.205909
,-50.0,50,544.853519
,-50.0,50,546.499195
,0.0,50,548.133833
,0.0,50,549.7592
,-50.0,50,551.443569
,-50.0,50,553.042446
,-27.0,50,554.705894
,-50.0,50,556.355371
,-50.0,50,557.984608
,-50.0,50,559.602643
,-50.0,50,561.318518
,-50.0,50,562.943441
,-50.0,50,564.569077
,-50.0,50,566.230888
,-50.0,50,567.846753
,-50.0,50,569.513148
,-50.0,50,571.110857
,-50.0,50,572.779651
,-50.0,50,574.432003
,-50.0,50,576.059271
,-50.0,50,577.716415
,-37.0,50,579.346623
,-50.0,50,580.959908
,-50.0,50,582.623534
,-50.0,50,584.323371
,-50.0,50,585.928146
,-50.0,50,587.580694
,-50.0,50,589.237532
,-50.0,50,590.855352
,-50.0,50,592.524707
