#{"t_start": 1582649169.9669845, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.57871
,-50.0,50,7.45135
,-50.0,50,9.091185
,-50.0,50,10.749214
,-50.0,50,12.382863
,-50.0,50,13.994945
,-50.0,50,15.566251
,-50.0,50,17.206822
,-50.0,50,18.795148
,-50.0,50,20.403883
,-50.0,50,21.994692
,-50.0,50,23.60421
,-50.0,50,25.258415
,-50.0,50,26.889298
,-50.0,50,28.510491
,-50.0,50,30.154643
,-50.0,50,31.713198
,-50.0,50,33.368222
,-50.0,50,34.95384
,-50.0,50,36.572848
,-50.0,50,38.18962
,-50.0,50,39.791662
,-50.0,50,41.423445
,-50.0,50,43.043095
,-50.0,50,44.638933
,-50.0,50,46.263921
,-50.0,50,47.878586
,-50.0,50,49.474466
,-50.0,50,51.118535
,-50.0,50,52.710591
,-50.0,50,54.326188
,-50.0,50,55.921657
,-50.0,50,57.524951
,-50.0,50,59.118116
,-50.0,50,60.767583
,-50.0,50,62.377937
,-50.0,50,63.961861
,-50.0,50,65.556278
,-50.0,50,67.184713
,-50.0,50,68.813068
,-50.0,50,70.447017
,-50.0,50,72.037584
,-50.0,50,73.6464
,-50.0,50,75.255172
,-50.0,50,76.892853
,-50.0,50,78.475258
,-50.0,50,80.114604
,-50.0,50,81.720451
,-50.0,50,83.312415
,-50.0,50,84.94396
,-50.0,50,86.597671
,-50.0,50,86.861161
,-50.0,50,87.113678
,-50.0,50,87.362494
,-50.0,50,87.631148
,-50.0,50,87.873389
,-50.0,50,88.12744
,-50.0,50,88.431041
,-50.0,50,88.702256
,-50.0,50,88.96045
,-50.0,50,89.461889
,-50.0,50,91.064984
,-50.0,50,92.689421
,-50.0,50,94.321961
,-50.0,50,95.932336
,-50.0,50,97.550014
,-50.0,50,99.135582
,-50.0,50,100.744161
,-50.0,50,102.388296
,-50.0,50,103.995148
,-50.0,50,105.645095
,-50.0,50,107.259785
,-50.0,50,108.877183
,-50.0,50,110.511979
,-50.0,50,112.107224
,-50.0,50,113.748805
,0.0,50,115.371859
,-50.0,50,116.951899
,-50.0,50,118.587669
,-50.0,50,120.177432
,-50.0,50,121.814545
,-50.0,50,123.422033
,-50.0,50,124.997596
,-50.0,50,126.661237
,-50.0,50,128.292039
,-50.0,50,129.901875
,-50.0,50,131.516942
,-50.0,50,133.156561
,-50.0,50,134.750772
,-50.0,50,136.412743
,-50.0,50,138.003069
,-50.0,50,139.668258
,-50.0,50,141.270495
,-50.0,50,142.903925
,-50.0,50,144.532589
,-50.0,50,146.174863
,-50.0,50,147.772041
,-50.0,50,149.422222
,-50.0,50,151.058365
,-50.0,50,152.686247
,-50.0,50,154.243737
,-50.0,50,155.880291
,-50.0,50,157.501845
,-50.0,50,159.115315
,-50.0,50,160.740295
,-50.0,50,162.361646
