#{"t_start": 1582738627.1787288, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.112123
,0.0,50,7.00066
,-50.0,50,8.619292
,-50.0,50,10.249487
,-50.0,50,11.808194
,-50.0,50,13.441787
,-50.0,50,15.069562
,-50.0,50,16.682315
,-50.0,50,18.288441
,-50.0,50,19.854717
,-50.0,50,21.458652
,-50.0,50,23.075575
,-50.0,50,24.681791
,-50.0,50,26.28829
,-50.0,50,27.882272
,0.0,50,29.503833
,-50.0,50,31.079022
,-50.0,50,32.683056
,-50.0,50,34.322323
,-50.0,50,35.894362
,-50.0,50,37.512907
,-50.0,50,39.158525
,-50.0,50,40.739107
,-13.0,50,42.339717
,-50.0,50,43.941599
,-50.0,50,45.541574
,-50.0,50,47.140926
,-50.0,50,48.757176
,-50.0,50,50.376598
,-50.0,50,51.951867
,-50.0,50,53.588481
,-50.0,50,55.196373
,-50.0,50,56.784655
,-50.0,50,58.431932
,-50.0,50,60.024092
,-50.0,50,61.621648
,-50.0,50,63.251272
,-50.0,50,64.81616
,-50.0,50,66.466535
,-50.0,50,68.049433
,-50.0,50,69.696162
,-50.0,50,71.296
,-50.0,50,72.91414
,-50.0,50,74.513911
,-50.0,50,76.149608
,-50.0,50,77.766585
,-50.0,50,79.394395
,-50.0,50,80.940529
,-50.0,50,82.609804
,-50.0,50,84.197074
,-50.0,50,85.871853
,0.0,50,86.144892
,-50.0,50,86.41565
,-50.0,50,86.684673
,-50.0,50,86.993685
,-50.0,50,87.282028
,-50.0,50,87.589449
,-50.0,50,87.852483
,-50.0,50,88.131426
,-50.0,50,88.430733
,0.0,50,88.787155
,-50.0,50,90.447433
,-50.0,50,92.03842
,-50.0,50,93.66735
,-50.0,50,95.287388
,-50.0,50,96.894057
,-50.0,50,98.510687
,-50.0,50,100.148352
,-50.0,50,101.760119
,-50.0,50,103.402582
,-50.0,50,105.012133
,-50.0,50,106.620791
,-50.0,50,108.260795
,-50.0,50,109.878227
,0.0,50,111.508204
,-50.0,50,113.094997
,-50.0,50,114.759643
,-50.0,50,116.34185
,-50.0,50,118.01554
,0.0,50,119.658357
,-50.0,50,121.288419
,-50.0,50,122.926833
,-50.0,50,124.519361
,-50.0,50,126.132541
,-50.0,50,127.738409
,-50.0,50,129.415532
,-50.0,50,130.968827
,-50.0,50,132.612281
,-50.0,50,134.250754
,-50.0,50,135.85352
,-50.0,50,137.451137
,-50.0,50,139.09306
,-50.0,50,140.708588
,-50.0,50,142.294681
,-50.0,50,143.958687
,-50.0,50,145.557997
,-50.0,50,147.172269
,-50.0,50,148.76388
,-50.0,50,150.396375
,-50.0,50,152.033554
,-50.0,50,153.668355
,-50.0,50,155.27529
,-50.0,50,156.889513
,-50.0,50,158.539929
,0.0,50,160.220472
,-50.0,50,161.827057
,-50.0,50,163.423239
,-50.0,50,165.098511
,-50.0,50,166.701231
,-50.0,50,168.319454
,-50.0,50,169.962303
,-50.0,50,170.244292
,-50.0,50,170.50353
,-50.0,50,170.786517
,-50.0,50,171.082776
,-50.0,50,171.375714
,-50.0,50,171.683327
,-50.0,50,171.978555
,-50.0,50,172.275084
,-50.0,50,172.524916
,0.0,50,172.850684
,-50.0,50,174.505444
,-50.0,50,176.140905
,-50.0,50,177.758299
,-50.0,50,179.421108
,-50.0,50,181.02292
,-50.0,50,182.692463
,-50.0,50,184.328791
,-50.0,50,185.914303
,-50.0,50,187.596224
,-50.0,50,189.255408
,-50.0,50,190.827329
,0.0,50,192.47389
,0.0,50,194.095064
,-50.0,50,195.653391
,-50.0,50,197.360902
,-50.0,50,198.953032
,-50.0,50,200.581756
,-50.0,50,202.204023
,-50.0,50,203.850292
,0.0,50,205.470772
,-50.0,50,207.098688
,-50.0,50,208.690094
,-50.0,50,210.312916
,-50.0,50,211.967299
,-29.0,50,213.625862
,-50.0,50,215.248648
,-50.0,50,216.841608
,-50.0,50,218.497402
,-50.0,50,220.078346
,-50.0,50,221.745255
,-50.0,50,223.368212
,-50.0,50,224.95657
,-50.0,50,226.632495
,-50.0,50,228.266712
,-50.0,50,229.875626
,-50.0,50,231.512037
,-50.0,50,233.106252
,-50.0,50,234.770136
,-50.0,50,236.433049
,-50.0,50,238.021008
,-50.0,50,239.685634
,-50.0,50,241.255509
,-50.0,50,242.924034
,-50.0,50,244.594242
,-50.0,50,246.191174
,-50.0,50,247.869699
,-50.0,50,249.47299
,-50.0,50,251.106943
,-50.0,50,252.729603
,-50.0,50,254.347956
,-50.0,50,254.625481
,-50.0,50,254.899006
,-50.0,50,255.175277
,-50.0,50,255.449188
,-50.0,50,255.749956
,-50.0,50,256.029033
,-50.0,50,256.365383
,-50.0,50,256.672337
,-50.0,50,256.957602
,-50.0,50,257.222679
,-50.0,50,258.840844
,-50.0,50,260.4394
,-50.0,50,262.087024
,-50.0,50,263.722023
,0.0,50,265.378627
,-50.0,50,266.949635
,-50.0,50,268.61068
,-50.0,50,270.258092
,-50.0,50,271.876292
,-50.0,50,273.473143
,-50.0,50,275.130273
,-50.0,50,276.73929
,-50.0,50,278.363239
,-50.0,50,280.000699
,-50.0,50,281.608162
,-50.0,50,283.256708
,-50.0,50,284.887847
,0.0,50,286.489331
,-50.0,50,288.120674
,-50.0,50,289.746168
,0.0,50,291.393466
,-50.0,50,293.023362
,-5.0,50,294.611091
,-50.0,50,296.222862
,-50.0,50,297.852749
,-50.0,50,299.511448
,-50.0,50,301.180537
,-50.0,50,302.791317
,-50.0,50,304.418086
,-50.0,50,306.057725
,-50.0,50,307.67197
,-50.0,50,309.354407
,-50.0,50,311.005719
,-50.0,50,312.589742
,-50.0,50,314.240968
,-50.0,50,315.833255
,-50.0,50,317.507998
,-50.0,50,319.141034
,-50.0,50,320.73947
,-50.0,50,322.364926
,-50.0,50,323.979295
,-13.0,50,325.625465
,-50.0,50,327.248351
,-50.0,50,328.900686
,-50.0,50,330.530518
,-50.0,50,332.165751
,-50.0,50,333.768048
,-50.0,50,335.429283
,-50.0,50,337.053334
,-50.0,50,338.671909
,-50.0,50,338.975124
,-50.0,50,339.261605
,-50.0,50,339.543039
,-50.0,50,339.802744
,-50.0,50,340.083905
,0.0,50,340.398459
,-50.0,50,340.653331
,-50.0,50,340.910908
,-50.0,50,341.203179
,-50.0,50,341.600464
,-50.0,50,343.249577
,-50.0,50,344.905062
,-50.0,50,346.514188
,-50.0,50,348.147533
,-50.0,50,349.741238
,-50.0,50,351.396676
,-50.0,50,352.998325
,-50.0,50,354.628866
,-50.0,50,356.256659
,-50.0,50,357.901102
,-50.0,50,359.541632
,-50.0,50,361.170931
,-50.0,50,362.804782
,-50.0,50,364.424161
,-50.0,50,366.08571
,-50.0,50,367.688988
,-50.0,50,369.305723
,-50.0,50,370.927655
,-50.0,50,372.589332
,-50.0,50,374.199107
,-50.0,50,375.848142
,-50.0,50,377.467705
,-50.0,50,379.088697
,0.0,50,380.763746
,-50.0,50,382.391995
,-16.0,50,384.002105
,-50.0,50,385.651886
,-50.0,50,387.296988
,-50.0,50,388.898228
,-50.0,50,390.518505
,-50.0,50,392.144756
,-50.0,50,393.824342
,-50.0,50,395.423033
,-50.0,50,397.063219
