,mean,amin,amax,median,std,var
1,0.06875000223517418,0.05000000074505806,0.08750000596046448,0.06875000149011612,0.012500001862645188,0.00015625004656613317
2,0.06250000298023224,0.01875000074505806,0.08750000596046448,0.08125000447034836,0.026809515460173763,0.0007187501192092961
3,0.07750000208616256,0.03750000149011612,0.10000000149011612,0.08125000447034836,0.021139418086119893,0.0004468749970197728
4,0.0800000011920929,0.05000000074505806,0.10625000298023224,0.09375,0.022500000024835303,0.0005062500011175886
5,0.09625000208616256,0.08125000447034836,0.10625000298023224,0.10000000149011612,0.00847791186373092,7.187498956918947e-05
6,0.23375000357627868,0.1875,0.3375000059604645,0.20625001192092896,0.05667892126910215,0.00321250011622908
7,0.450000011920929,0.4125000238418579,0.518750011920929,0.4375,0.03729108312707969,0.0013906248807907674
8,0.681249988079071,0.6499999761581421,0.7437499761581421,0.6749999523162842,0.032596006083115324,0.001062499612570491
9,0.7862499952316284,0.7437500357627869,0.8062499761581421,0.7875000238418579,0.022844561816836455,0.0005218740046032622
10,0.8825000047683715,0.8374999761581421,0.949999988079071,0.8687500357627869,0.037374792803327034,0.0013968751370916264
11,0.9287500143051147,0.90625,0.9437500238418579,0.9375,0.014031213501213925,0.00019687495231664794
12,0.9262499928474426,0.862500011920929,0.9750000238418579,0.9249999523162842,0.0388104434981321,0.001506250524521704
13,0.9600000262260437,0.918749988079071,0.9812500476837158,0.9750000238418579,0.023251359043609074,0.0005406256973748214
14,0.9662500023841858,0.949999988079071,0.9750000238418579,0.9750000238418579,0.01089727115204665,0.0001187505185612281
15,0.9712499976158142,0.9562499523162842,1.0,0.9624999761581421,0.017047741456249654,0.0002906254887591331
16,0.9787500143051148,0.9500000476837158,0.9937499761581421,0.987500011920929,0.015612474380134966,0.0002437493562703707
17,0.9774999976158142,0.9562499523162842,0.9937499761581421,0.987500011920929,0.01510381180798721,0.00022812513113109386
18,0.9850000262260437,0.9812500476837158,0.987500011920929,0.987500011920929,0.0030618446583630526,9.37489271194636e-06
19,0.9912499904632568,0.987500011920929,0.9937499761581421,0.9937499761581421,0.0030618446583630526,9.37489271194636e-06
20,0.9887500047683716,0.9750000238418579,1.0,0.9937499761581421,0.009185566419768325,8.437463045197547e-05
21,0.9887500047683716,0.981249988079071,1.0,0.987500011920929,0.0061237258169748576,3.750001788148438e-05
22,0.9949999928474427,0.987500011920929,1.0,0.9937499761581421,0.004677070459088219,2.1874988079275684e-05
23,0.9987499952316284,0.9937499761581421,1.0,1.0,0.002500009536743164,6.250047683806769e-06
24,0.9949999928474427,0.987500011920929,1.0,0.9937499761581421,0.004677070459088219,2.187498807927568e-05
25,0.9962499856948852,0.9937499761581421,1.0,0.9937499761581421,0.0030618738585562522,9.375071525710153e-06
26,0.9949999928474427,0.987500011920929,1.0,0.9937499761581421,0.004677070459088219,2.187498807927568e-05
27,0.9962499856948852,0.9937499761581421,1.0,0.9937499761581421,0.0030618738585562522,9.375071525710153e-06
28,0.99375,0.981249988079071,1.0,1.0,0.007905696035288685,6.250002980237923e-05
29,0.9962499976158142,0.987500011920929,1.0,1.0,0.00499999821187398,2.4999982118742996e-05
30,0.9962499976158142,0.987500011920929,1.0,1.0,0.00499999821187398,2.499998211874299e-05
31,0.9949999809265136,0.9937499761581421,1.0,0.9937499761581421,0.002500009536743164,6.250047683806769e-06
32,0.9974999904632569,0.9937499761581421,1.0,1.0,0.0030618738585562522,9.375071525710153e-06
33,0.9924999833106994,0.987500011920929,0.9937499761581421,0.9937499761581421,0.002499985694885254,6.249928474630906e-06
34,0.9975000023841858,0.987500011920929,1.0,1.0,0.004999995231628418,2.4999952316306917e-05
35,0.9949999928474427,0.987500011920929,1.0,0.9937499761581421,0.004677070459088219,2.187498807927568e-05
36,0.993749988079071,0.987500011920929,1.0,0.9937499761581421,0.003952843305508705,1.5624970197904987e-05
37,0.9962499976158142,0.987500011920929,1.0,1.0,0.00499999821187398,2.4999982118742996e-05
38,0.9962499976158142,0.987500011920929,1.0,1.0,0.00499999821187398,2.499998211874299e-05
39,0.9974999904632569,0.9937499761581421,1.0,1.0,0.0030618738585562522,9.375071525710153e-06
40,0.9987499952316284,0.9937499761581421,1.0,1.0,0.002500009536743164,6.250047683806769e-06
