#{"t_start": 1582908189.6392462, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.840666
,-50.0,50,7.745098
,-50.0,50,9.345213
,-50.0,50,10.934668
,-50.0,50,12.571258
,-50.0,50,14.175431
,-50.0,50,15.768917
,-50.0,50,17.400332
,-50.0,50,18.987306
,-50.0,50,20.602385
,-50.0,50,22.195059
,-50.0,50,23.819396
,-50.0,50,25.425437
,-50.0,50,27.016503
,-50.0,50,28.593783
,-50.0,50,30.221858
,-50.0,50,31.784498
,-50.0,50,33.39261
,-50.0,50,35.001246
,-50.0,50,36.620005
,-50.0,50,38.211581
,-50.0,50,39.836225
,-50.0,50,41.461152
,-50.0,50,43.023826
,-50.0,50,44.65485
,-50.0,50,46.23085
,-50.0,50,47.833843
,-50.0,50,49.439301
,-50.0,50,51.066252
,0.0,50,52.705731
,-50.0,50,54.283279
,-50.0,50,55.890585
,-50.0,50,57.486408
,-50.0,50,59.104722
,-50.0,50,60.695029
,-50.0,50,62.28865
,-50.0,50,63.919604
,-50.0,50,65.530668
,-50.0,50,67.149163
,-32.0,50,68.767414
,-50.0,50,70.376119
,-50.0,50,71.984367
,-50.0,50,73.567125
,-50.0,50,75.215095
,-50.0,50,76.804072
,-50.0,50,78.424585
,-50.0,50,80.001371
,-50.0,50,81.609121
,-50.0,50,83.265481
,-50.0,50,84.858345
,-50.0,50,86.475586
,-50.0,50,86.76227
,-50.0,50,87.032798
,0.0,50,87.285091
,-50.0,50,87.577324
,-50.0,50,87.871269
,-50.0,50,88.158854
,-50.0,50,88.463198
,-50.0,50,88.753996
,-50.0,50,89.012224
,-50.0,50,89.45647
,-8.0,50,91.06658
,-50.0,50,92.641447
,-50.0,50,94.277873
,-50.0,50,95.915784
,-50.0,50,97.521775
,-50.0,50,99.123412
,0.0,50,100.761689
,-50.0,50,102.356813
,0.0,50,103.970982
,-50.0,50,105.607677
,-50.0,50,107.226976
,-50.0,50,108.81857
,-50.0,50,110.430078
,-50.0,50,112.099994
,-50.0,50,113.681803
,-50.0,50,115.30194
,-50.0,50,116.892947
,-50.0,50,118.553014
,-50.0,50,120.146474
,-50.0,50,121.759925
,-50.0,50,123.376619
,-50.0,50,124.9688
,-50.0,50,126.606883
,-50.0,50,128.208872
,-50.0,50,129.848861
,-50.0,50,131.457291
,-50.0,50,133.040022
,-50.0,50,134.704865
,-50.0,50,136.28634
,-50.0,50,137.898645
,-50.0,50,139.515821
,-50.0,50,141.122068
,-50.0,50,142.725874
,-50.0,50,144.336447
,-50.0,50,145.969786
,0.0,50,147.598622
,-50.0,50,149.182111
,-50.0,50,150.781446
,-50.0,50,152.425882
,-50.0,50,154.01224
,-50.0,50,155.648488
,-50.0,50,157.247916
,-50.0,50,158.881517
,-50.0,50,160.464331
,-50.0,50,162.116208
,0.0,50,163.719282
,0.0,50,165.33381
,-50.0,50,166.993026
,-50.0,50,168.578524
,-50.0,50,170.225774
,-50.0,50,170.514891
,-50.0,50,170.778697
,-50.0,50,171.064537
,-50.0,50,171.317609
,-50.0,50,171.572896
,-50.0,50,171.858785
,-50.0,50,172.116413
,-50.0,50,172.406667
,-50.0,50,172.685158
,-50.0,50,173.040375
,-50.0,50,174.662905
,-50.0,50,176.268028
,-50.0,50,177.872019
,-50.0,50,179.519344
,-2.0,50,181.131497
,-50.0,50,182.72844
,-50.0,50,184.349184
,-50.0,50,185.966396
,-50.0,50,187.597069
,0.0,50,189.20567
,-50.0,50,190.794709
,-50.0,50,192.420242
,-50.0,50,194.045911
,-50.0,50,195.62762
,-50.0,50,197.251835
,-50.0,50,198.864186
,-50.0,50,200.462292
,-50.0,50,202.096417
,-50.0,50,203.712423
,-50.0,50,205.349464
,-50.0,50,206.967036
,-50.0,50,208.587215
,-50.0,50,210.249928
,0.0,50,211.856619
,-50.0,50,213.456934
,-50.0,50,215.058174
,-50.0,50,216.696956
,-50.0,50,218.294604
,-50.0,50,219.907257
,-50.0,50,221.536466
,-50.0,50,223.120863
,-50.0,50,224.744772
,-50.0,50,226.386658
,0.0,50,228.00001
,-50.0,50,229.606607
,-50.0,50,231.252154
,0.0,50,232.85552
,-50.0,50,234.460492
,-50.0,50,236.067888
,-50.0,50,237.704747
,0.0,50,239.333296
,-50.0,50,240.9363
,-50.0,50,242.527515
,-50.0,50,244.131928
,-50.0,50,245.771788
,-50.0,50,247.387523
,-50.0,50,249.047943
,-50.0,50,250.640366
,-50.0,50,252.25156
,-50.0,50,253.920202
,-50.0,50,254.206436
,-50.0,50,254.472355
,0.0,50,254.756849
,-50.0,50,255.019662
,-50.0,50,255.338368
,-50.0,50,255.608393
,-50.0,50,255.885652
,-50.0,50,256.196153
,-50.0,50,256.478348
,-50.0,50,256.744454
,-50.0,50,258.370317
,-50.0,50,259.99746
,-50.0,50,261.633842
,-50.0,50,263.213533
,-50.0,50,264.916873
,-50.0,50,266.523988
,-50.0,50,268.116949
,-50.0,50,269.763451
,-50.0,50,271.400016
,-50.0,50,273.026755
,-50.0,50,274.627474
,-50.0,50,276.264594
,-50.0,50,277.909119
,0.0,50,279.543764
,-50.0,50,281.16535
,-50.0,50,282.794252
,-50.0,50,284.427223
,-50.0,50,286.053645
,-50.0,50,287.665123
,-50.0,50,289.272911
,-50.0,50,290.898616
,-50.0,50,292.563109
