#{"t_start": 1582908189.2336788, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.325792
,-50.0,50,8.137559
,-50.0,50,9.721307
,-50.0,50,11.367336
,-50.0,50,12.983854
,-50.0,50,14.558422
,-50.0,50,16.174742
,-50.0,50,17.790839
,-50.0,50,19.402132
,-50.0,50,21.012296
,-50.0,50,22.582172
,-50.0,50,24.227267
,-50.0,50,25.797225
,-50.0,50,27.406531
,-50.0,50,29.009898
,-50.0,50,30.62615
,-50.0,50,32.21605
,-50.0,50,33.796567
,-50.0,50,35.429684
,-50.0,50,37.009983
,-50.0,50,38.613342
,-50.0,50,40.244611
,0.0,50,41.85404
,-50.0,50,43.458332
,-50.0,50,45.026297
,-50.0,50,46.646247
,-50.0,50,48.260706
,0.0,50,49.833836
,0.0,50,51.487602
,-50.0,50,53.07617
,-50.0,50,54.685243
,-50.0,50,56.279699
,-50.0,50,57.88549
,-50.0,50,59.529909
,-50.0,50,61.08209
,0.0,50,62.720797
,-50.0,50,64.305235
,-50.0,50,65.933619
,-50.0,50,67.532717
,-50.0,50,69.184362
,-50.0,50,70.756774
,-50.0,50,72.402355
,-50.0,50,73.954904
,0.0,50,75.576302
,-50.0,50,77.221002
,-50.0,50,78.801142
,-50.0,50,80.425112
,-50.0,50,82.046965
,-50.0,50,83.64308
,-50.0,50,85.252672
,-50.0,50,86.880307
,-50.0,50,87.142184
,-50.0,50,87.437955
,-50.0,50,87.742389
,-50.0,50,87.979004
,-50.0,50,88.218479
,0.0,50,88.476473
,-50.0,50,88.764162
,-50.0,50,89.077487
,-50.0,50,89.357776
,0.0,50,89.865709
,-50.0,50,91.454808
,-50.0,50,93.079676
,-50.0,50,94.692388
,-50.0,50,96.326298
,0.0,50,97.940719
,-50.0,50,99.539399
,-50.0,50,101.147189
,-50.0,50,102.779969
,-50.0,50,104.366112
,-50.0,50,106.008436
,-50.0,50,107.620235
,-50.0,50,109.202752
,-50.0,50,110.845793
,-50.0,50,112.479748
,-50.0,50,114.112628
,0.0,50,115.722553
,-50.0,50,117.296226
,-50.0,50,118.943145
,-50.0,50,120.53919
,-50.0,50,122.181947
,-50.0,50,123.770233
,-50.0,50,125.405159
,-50.0,50,126.993915
,-50.0,50,128.613491
,-50.0,50,130.225577
,-50.0,50,131.8535
,-50.0,50,133.453264
,-50.0,50,135.100453
,-50.0,50,136.685134
,0.0,50,138.308353
,-50.0,50,139.904264
,-50.0,50,141.525074
,-50.0,50,143.132971
,-50.0,50,144.767236
,-50.0,50,146.392812
,-50.0,50,147.995004
,-50.0,50,149.610284
,-50.0,50,151.209348
,-50.0,50,152.818395
,-50.0,50,154.446898
,-50.0,50,156.034007
,-50.0,50,157.674502
,-50.0,50,159.31251
,-50.0,50,160.890011
,-50.0,50,162.52249
,-50.0,50,164.13749
,-50.0,50,165.742049
,-50.0,50,167.355489
,-50.0,50,168.94631
,-50.0,50,170.637281
,-50.0,50,170.936851
,-50.0,50,171.194687
,0.0,50,171.45913
,-50.0,50,171.740189
,-50.0,50,172.023912
,-50.0,50,172.28487
,-50.0,50,172.582355
,-50.0,50,172.886771
,-50.0,50,173.13968
,-50.0,50,173.473874
,-50.0,50,175.057583
,-50.0,50,176.69771
,-50.0,50,178.322444
,-50.0,50,179.935587
,-50.0,50,181.527064
,-50.0,50,183.162932
,-50.0,50,184.728749
,-50.0,50,186.368598
,-50.0,50,187.991924
,-50.0,50,189.612259
,-50.0,50,191.203103
,-50.0,50,192.842101
,-50.0,50,194.431718
,-50.0,50,196.018985
,-50.0,50,197.657894
,-50.0,50,199.240995
,0.0,50,200.870786
,-50.0,50,202.551139
,-50.0,50,204.156432
,-50.0,50,205.78088
,-50.0,50,207.396174
,-50.0,50,208.992839
,-50.0,50,210.651366
,-50.0,50,212.23349
,-50.0,50,213.849175
,-50.0,50,215.458061
,-50.0,50,217.059804
,-50.0,50,218.719098
,-50.0,50,220.328147
,-50.0,50,221.949643
,0.0,50,223.533211
,-50.0,50,225.169367
,-50.0,50,226.784077
,-50.0,50,228.377553
,0.0,50,230.026498
,-50.0,50,231.635991
,-50.0,50,233.254296
,-50.0,50,234.866504
,-50.0,50,236.462817
,-50.0,50,238.104296
,-50.0,50,239.735536
,-50.0,50,241.329664
,-50.0,50,242.950063
,-50.0,50,244.52809
,-50.0,50,246.197724
,-50.0,50,247.792313
,-50.0,50,249.420959
,-50.0,50,251.019694
,-50.0,50,252.651109
,-50.0,50,254.29792
,0.0,50,254.594706
,-50.0,50,254.861229
,-50.0,50,255.14236
,-50.0,50,255.420972
,-50.0,50,255.707672
,-50.0,50,256.011303
,-50.0,50,256.298306
,-50.0,50,256.565229
,0.0,50,256.843258
,-50.0,50,257.17009
,-50.0,50,258.781757
,-50.0,50,260.416969
,-50.0,50,262.021889
,-50.0,50,263.666604
,-50.0,50,265.266357
,-50.0,50,266.922701
,-50.0,50,268.548348
,-50.0,50,270.147235
,-50.0,50,271.793403
,-50.0,50,273.415705
,-50.0,50,275.083662
,-50.0,50,276.677153
,-50.0,50,278.316167
,-50.0,50,279.924384
,-50.0,50,281.599406
,-37.0,50,283.184789
,-50.0,50,284.841895
,-50.0,50,286.467299
,-50.0,50,288.088895
,-50.0,50,289.676742
,-50.0,50,291.335292
,-50.0,50,292.911108
,-50.0,50,294.540181
,-50.0,50,296.191024
,-50.0,50,297.820454
,-50.0,50,299.432103
,-50.0,50,301.09688
,-50.0,50,302.679583
,-50.0,50,304.342084
,-50.0,50,305.96074
,-50.0,50,307.562504
,-50.0,50,309.202009
,-50.0,50,310.828345
,-50.0,50,312.478233
,-50.0,50,314.108624
,-50.0,50,315.711343
,-50.0,50,317.373731
,-50.0,50,318.998184
,-50.0,50,320.638818
,-50.0,50,322.279033
,-50.0,50,323.888706
,0.0,50,325.505882
,-50.0,50,327.142064
,-50.0,50,328.777463
,-50.0,50,330.398323
,-50.0,50,332.066845
,-50.0,50,333.670955
,-50.0,50,335.337509
,0.0,50,336.927989
,-50.0,50,338.586016
,-50.0,50,338.861618
,-50.0,50,339.131582
,-50.0,50,339.401894
,-50.0,50,339.678703
,-50.0,50,339.943868
,-50.0,50,340.208759
,-50.0,50,340.481331
,-50.0,50,340.742205
,-50.0,50,341.035667
,-50.0,50,341.503148
,-50.0,50,343.131434
,-50.0,50,344.77044
,-50.0,50,346.398294
,-50.0,50,348.026463
,-50.0,50,349.640088
,-50.0,50,351.324155
,-50.0,50,352.951571
,-50.0,50,354.578474
,-50.0,50,356.205856
,-50.0,50,357.803158
,-50.0,50,359.453898
,-50.0,50,361.065796
,-50.0,50,362.727686
,-50.0,50,364.362235
,-50.0,50,365.949777
,-50.0,50,367.589247
,-50.0,50,369.23399
,-50.0,50,370.824051
,-50.0,50,372.455197
,-50.0,50,374.074506
,-32.0,50,375.721843
,-50.0,50,377.341608
,-50.0,50,378.954512
,-50.0,50,380.584396
,-50.0,50,382.237357
,-50.0,50,383.831075
,-50.0,50,385.473351
,-50.0,50,387.093042
,-50.0,50,388.749239
,-50.0,50,390.366075
,-50.0,50,391.974348
,-50.0,50,393.585312
,-50.0,50,395.247214
,-50.0,50,396.887395
,-50.0,50,398.476602
,-50.0,50,400.126913
,-50.0,50,401.748871
,-50.0,50,403.36442
,0.0,50,405.012896
,-50.0,50,406.647444
,-50.0,50,408.252422
,-50.0,50,409.913309
,0.0,50,411.524576
,-50.0,50,413.18037
,-50.0,50,414.779708
,-50.0,50,416.420115
,-50.0,50,418.070778
,-50.0,50,419.702483
,-50.0,50,421.334972
,-50.0,50,422.965779
,-50.0,50,423.262835
,-50.0,50,423.541273
,-50.0,50,423.850902
,-50.0,50,424.143882
,-50.0,50,424.390826
,-50.0,50,424.65428
,-50.0,50,424.935464
,-50.0,50,425.235104
,-50.0,50,425.498121
,-50.0,50,425.801919
,-50.0,50,427.485206
,-50.0,50,429.090425
,-50.0,50,430.741138
,-48.0,50,432.368041
,-50.0,50,434.038166
,0.0,50,435.689168
,-50.0,50,437.340136
,-18.0,50,438.942402
,-50.0,50,440.590779
,-50.0,50,442.201608
,-50.0,50,443.882203
,-50.0,50,445.484598
,-50.0,50,447.165512
,-50.0,50,448.759111
,-50.0,50,450.393751
,-50.0,50,452.034813
,-39.0,50,453.673483
,-50.0,50,455.284284
,-50.0,50,456.931411
,-50.0,50,458.569841
,-50.0,50,460.209076
,-50.0,50,461.827466
,-50.0,50,463.471768
,-50.0,50,465.097291
,0.0,50,466.72862
,-50.0,50,468.373122
,-50.0,50,470.060871
,-50.0,50,471.694815
,-50.0,50,473.307562
,-50.0,50,474.937681
,-50.0,50,476.562188
,-50.0,50,478.19622
,-50.0,50,479.833875
,-50.0,50,481.478987
,-50.0,50,483.12183
,-50.0,50,484.764027
,-50.0,50,486.420483
,-50.0,50,488.048007
,-50.0,50,489.693546
,-50.0,50,491.30769
,-50.0,50,492.930225
,-50.0,50,494.604832
,-24.0,50,496.240618
,-5.0,50,497.902078
,-50.0,50,499.506956
,-9.0,50,501.144187
,-50.0,50,502.787853
,-50.0,50,504.456913
,-50.0,50,506.050938
,-8.0,50,507.742047
,-50.0,50,508.020859
,-50.0,50,508.291609
,-50.0,50,508.569214
,-50.0,50,508.841009
,-8.0,50,509.098798
,-50.0,50,509.381965
,-50.0,50,509.658045
,-10.0,50,509.921232
,-50.0,50,510.195518
,-47.0,50,510.598735
,-15.0,50,512.273688
,-50.0,50,513.918765
,-50.0,50,515.552763
,-10.0,50,517.209789
,-50.0,50,518.857909
,-50.0,50,520.465971
,-50.0,50,522.112551
,0.0,50,523.783077
,0.0,50,525.41874
,-50.0,50,527.065688
,-44.0,50,528.717227
,-50.0,50,530.364725
,-50.0,50,532.029862
,-50.0,50,533.642781
,-50.0,50,535.313663
,0.0,50,536.953045
,-50.0,50,538.564959
,-50.0,50,540.225598
,0.0,50,541.853767
,-50.0,50,543.450786
,-46.0,50,545.103849
,-50.0,50,546.801175
,-50.0,50,548.42357
,-50.0,50,550.074153
,-50.0,50,551.721694
,-34.0,50,553.358137
,-50.0,50,554.990786
,-39.0,50,556.61516
,-50.0,50,558.29124
,-50.0,50,559.943968
,0.0,50,561.5839
,-50.0,50,563.188605
,-4.0,50,564.896091
,-50.0,50,566.511618
,-21.0,50,568.174679
,-24.0,50,569.805878
,0.0,50,571.490876
,-48.0,50,573.119169
,-50.0,50,574.732685
,-50.0,50,576.450135
,-47.0,50,578.073417
,-50.0,50,579.686504
,-50.0,50,581.348768
,-23.0,50,582.998852
,-50.0,50,584.670612
,-50.0,50,586.299464
,-37.0,50,587.968174
,-50.0,50,589.602077
,-26.0,50,591.198311
,-6.0,50,592.89112
,-50.0,50,593.18148
,-50.0,50,593.484416
,-7.0,50,593.762354
,-47.0,50,594.016371
,-50.0,50,594.296681
,-9.0,50,594.552779
,-50.0,50,594.807758
,-27.0,50,595.083736
,0.0,50,595.329651
,-50.0,50,595.87397
,-50.0,50,597.534497
,-50.0,50,599.148932
,-31.0,50,600.841183
,-14.0,50,602.450377
,-38.0,50,604.118835
,-25.0,50,605.769541
,-50.0,50,607.417625
,-50.0,50,609.04156
