#{"t_start": 1582908189.0411563, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.442447
,-50.0,50,8.346129
,-50.0,50,9.949186
,-50.0,50,11.532085
,-50.0,50,13.173062
,-50.0,50,14.756114
,-50.0,50,16.401869
,0.0,50,17.988533
,-50.0,50,19.586941
,-50.0,50,21.21045
,-50.0,50,22.776534
,-50.0,50,24.390384
,-50.0,50,26.036056
,-50.0,50,27.596372
,-50.0,50,29.195272
,-50.0,50,30.803566
,-50.0,50,32.370364
,-50.0,50,33.997096
,-50.0,50,35.599962
,-50.0,50,37.235537
,-50.0,50,38.809069
,-50.0,50,40.412642
,-50.0,50,42.041904
,-50.0,50,43.631619
,-50.0,50,45.24151
,-50.0,50,46.845071
,-50.0,50,48.462785
,-50.0,50,50.048609
,0.0,50,51.641533
,-50.0,50,53.249695
,0.0,50,54.897719
,-50.0,50,56.47321
,-50.0,50,58.113906
,-50.0,50,59.722433
,-50.0,50,61.323779
,-50.0,50,62.897216
,-50.0,50,64.514252
,-50.0,50,66.093521
,0.0,50,67.720139
,-50.0,50,69.353176
,-50.0,50,70.948981
,-50.0,50,72.58614
,-50.0,50,74.182046
,-50.0,50,75.815482
,-50.0,50,77.387302
,-50.0,50,79.003272
,-50.0,50,80.616435
,-50.0,50,82.220981
,0.0,50,83.830603
,-50.0,50,85.445327
,-50.0,50,87.096447
,-50.0,50,87.363299
,-50.0,50,87.685897
,-50.0,50,87.962489
,-50.0,50,88.239666
,-50.0,50,88.513839
,-50.0,50,88.821239
,-50.0,50,89.115434
,-50.0,50,89.37554
,-50.0,50,89.617146
,-50.0,50,90.031622
,-50.0,50,91.665055
,-50.0,50,93.26227
,-50.0,50,94.899088
,-50.0,50,96.51305
,-50.0,50,98.135529
,-50.0,50,99.715607
,-50.0,50,101.344582
,-50.0,50,102.962712
,-50.0,50,104.550531
,-50.0,50,106.20338
,-50.0,50,107.780173
,-50.0,50,109.422534
,-50.0,50,111.040788
,0.0,50,112.674001
,-50.0,50,114.280854
,-50.0,50,115.894576
,-50.0,50,117.528274
,-50.0,50,119.137021
,-50.0,50,120.751979
,-50.0,50,122.348272
,-50.0,50,123.969661
,-50.0,50,125.571458
,-50.0,50,127.188822
,-50.0,50,128.807319
,-50.0,50,130.431678
,-50.0,50,132.054407
,-50.0,50,133.647995
,-50.0,50,135.283503
,-50.0,50,136.908243
,-50.0,50,138.507179
,0.0,50,140.127034
,0.0,50,141.715021
,0.0,50,143.309715
,-50.0,50,144.917868
,0.0,50,146.577432
,-50.0,50,148.199756
,-50.0,50,149.769927
,-50.0,50,151.436519
,-50.0,50,153.020185
,-50.0,50,154.602295
,-50.0,50,156.251321
,-50.0,50,157.840792
,-50.0,50,159.5084
,-50.0,50,161.12176
,0.0,50,162.69151
,-50.0,50,164.316784
,-50.0,50,165.917182
,-50.0,50,167.569193
,-50.0,50,169.205215
,-50.0,50,170.816137
,-50.0,50,171.105171
,-50.0,50,171.386492
,-50.0,50,171.65967
,-50.0,50,171.926832
,-50.0,50,172.211745
,-50.0,50,172.496374
,-50.0,50,172.777637
,-50.0,50,173.027422
,-50.0,50,173.295833
,-50.0,50,173.638827
,-50.0,50,175.253898
,-50.0,50,176.877135
,0.0,50,178.498115
,-50.0,50,180.124058
,-50.0,50,181.725595
,-50.0,50,183.346199
,-50.0,50,184.971577
,-50.0,50,186.593222
