#{"t_start": 1583303173.7501786, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,5.477487
,-50.0,50,7.307618
,-50.0,50,8.901392
,-50.0,50,10.539981
,-50.0,50,12.121053
,-50.0,50,13.722142
,-50.0,50,15.330434
,-50.0,50,16.906321
,-50.0,50,18.528871
,-50.0,50,20.134078
,-50.0,50,21.753341
,-50.0,50,23.341293
,-50.0,50,24.956552
,-50.0,50,26.555567
,-50.0,50,28.139733
,-50.0,50,29.713901
,-50.0,50,31.328966
,-50.0,50,32.895263
,-50.0,50,34.559415
,-50.0,50,36.139224
,-50.0,50,37.707849
,-50.0,50,39.333985
,-50.0,50,40.930583
,-50.0,50,42.547437
,-50.0,50,44.130678
,-50.0,50,45.754114
,-50.0,50,47.368456
,-50.0,50,48.948187
,-50.0,50,50.581818
,-50.0,50,52.157417
,-50.0,50,53.773956
,-50.0,50,55.393591
,-50.0,50,56.974068
,-50.0,50,58.596174
,-50.0,50,60.168923
,-50.0,50,61.788144
,-50.0,50,63.392304
,-50.0,50,64.962411
,-50.0,50,66.588422
,-50.0,50,68.194019
,-50.0,50,69.794791
,-50.0,50,71.393373
,-50.0,50,73.019713
,-50.0,50,74.584305
,0.0,50,76.203247
,-50.0,50,77.807041
,0.0,50,79.401238
,-50.0,50,81.011523
,-50.0,50,82.618066
,-50.0,50,84.20318
,-50.0,50,85.877398
,-50.0,50,86.132508
,-50.0,50,86.382498
,-50.0,50,86.659716
,0.0,50,86.935645
,-50.0,50,87.199331
,-50.0,50,87.449903
,-50.0,50,87.702112
,-50.0,50,87.980688
,-50.0,50,88.26941
,-50.0,50,88.610436
,-50.0,50,90.21377
,-50.0,50,91.83118
,-50.0,50,93.435275
,-50.0,50,95.044192
,-50.0,50,96.665648
,-50.0,50,98.283716
,-50.0,50,99.899183
,-50.0,50,101.495765
,-50.0,50,103.151527
,-50.0,50,104.756266
,-50.0,50,106.391987
,-50.0,50,107.996344
,-50.0,50,109.646915
,-50.0,50,111.238059
,-50.0,50,112.846379
,-50.0,50,114.45374
,-50.0,50,116.072866
,-50.0,50,117.697251
,-50.0,50,119.297024
,-50.0,50,120.906429
,-50.0,50,122.523492
,-50.0,50,124.12951
,-50.0,50,125.778102
,-50.0,50,127.39229
,-50.0,50,128.988756
,0.0,50,130.632183
,-50.0,50,132.218154
,-50.0,50,133.851795
,-50.0,50,135.48587
,-50.0,50,137.097643
,-50.0,50,138.735445
,-50.0,50,140.366232
,-50.0,50,141.976389
,-50.0,50,143.569458
,-50.0,50,145.222228
,-50.0,50,146.818572
,-50.0,50,148.420098
,-50.0,50,150.09426
,-50.0,50,151.682136
,-50.0,50,153.290382
,-50.0,50,154.91229
,-50.0,50,156.522499
,-50.0,50,158.135615
,-50.0,50,159.779457
,-50.0,50,161.413014
,-50.0,50,163.035442
,-50.0,50,164.687483
,-50.0,50,166.28437
,-50.0,50,167.892434
,-50.0,50,169.537138
,-50.0,50,169.797766
,-50.0,50,170.070448
,-50.0,50,170.36086
,-50.0,50,170.622271
,-50.0,50,170.880013
,-50.0,50,171.143595
,-50.0,50,171.408239
,-50.0,50,171.657739
,-50.0,50,171.924574
,-50.0,50,172.246655
,-50.0,50,173.864483
,-50.0,50,175.491934
,-50.0,50,177.118445
,-50.0,50,178.718865
,-50.0,50,180.334963
,-50.0,50,181.941064
,-50.0,50,183.589552
,-50.0,50,185.234281
,-50.0,50,186.83583
,-50.0,50,188.430273
,-50.0,50,190.067588
,-50.0,50,191.670966
,0.0,50,193.286443
,-50.0,50,194.927804
,0.0,50,196.51632
,-50.0,50,198.155862
,-50.0,50,199.751984
,-50.0,50,201.427336
,-50.0,50,203.017793
,-50.0,50,204.65542
,-50.0,50,206.274386
,-50.0,50,207.918419
,-50.0,50,209.551122
,-50.0,50,211.175218
,-50.0,50,212.782146
,-50.0,50,214.400484
,-50.0,50,216.046364
,-50.0,50,217.664497
,-50.0,50,219.27199
,-50.0,50,220.879226
,-50.0,50,222.49866
,-50.0,50,224.112063
,-50.0,50,225.791333
,-50.0,50,227.374368
,-5.0,50,229.015889
,-50.0,50,230.661303
,-50.0,50,232.285572
,-50.0,50,233.892649
,-50.0,50,235.533631
,-50.0,50,237.172644
,-50.0,50,238.79229
,-50.0,50,240.439057
,-50.0,50,242.08413
,-50.0,50,243.743803
,-50.0,50,245.378465
,-50.0,50,246.999968
,-50.0,50,248.597149
,-50.0,50,250.229514
,-50.0,50,251.851513
,-50.0,50,253.51108
,-50.0,50,253.766887
,-50.0,50,254.029242
,-50.0,50,254.283235
,-50.0,50,254.536775
,-50.0,50,254.801376
,-50.0,50,255.051234
,-50.0,50,255.322172
,-50.0,50,255.600306
,0.0,50,255.860767
,-50.0,50,256.203289
,-50.0,50,257.830597
,-50.0,50,259.445612
,-50.0,50,261.084651
,-50.0,50,262.695745
,-50.0,50,264.321593
,-50.0,50,265.9588
,-50.0,50,267.584626
,-50.0,50,269.212893
,-50.0,50,270.839566
,-50.0,50,272.459596
,-50.0,50,274.088718
,-50.0,50,275.720824
,-50.0,50,277.337919
,-50.0,50,278.942842
,-50.0,50,280.566137
,-50.0,50,282.225931
,-50.0,50,283.844244
,-50.0,50,285.478173
,-11.0,50,287.122835
,-50.0,50,288.739164
,-50.0,50,290.374484
,-50.0,50,291.993959
,-50.0,50,293.632607
,-50.0,50,295.251283
,-50.0,50,296.886963
,-50.0,50,298.502787
,-50.0,50,300.112244
,-24.0,50,301.789206
,-50.0,50,303.407237
,-50.0,50,305.015763
,-50.0,50,306.706018
,-50.0,50,308.328005
,-50.0,50,309.949307
,-50.0,50,311.578753
,-50.0,50,313.218966
,-50.0,50,314.863371
,-50.0,50,316.507772
,-50.0,50,318.133871
,-50.0,50,319.755563
,-50.0,50,321.395418
,-50.0,50,323.030624
,-50.0,50,324.66775
,-50.0,50,326.282251
,0.0,50,327.912906
,-50.0,50,329.570743
,-50.0,50,331.211589
,-50.0,50,332.843812
,-50.0,50,334.511086
,-50.0,50,336.124039
,-50.0,50,337.774756
,-50.0,50,338.033018
,-50.0,50,338.291981
,-50.0,50,338.564852
,-50.0,50,338.828342
,-50.0,50,339.084467
,-50.0,50,339.334087
,-50.0,50,339.599984
,-50.0,50,339.862517
,-50.0,50,340.130011
,-50.0,50,340.530971
,-50.0,50,342.187822
,-50.0,50,343.802097
,-50.0,50,345.441793
,-50.0,50,347.070171
,0.0,50,348.725082
,-50.0,50,350.342626
,-14.0,50,351.986068
,-50.0,50,353.640253
,-50.0,50,355.249239
,-50.0,50,356.874527
,-50.0,50,358.554786
,-50.0,50,360.185526
,-50.0,50,361.807668
,-50.0,50,363.420177
,-50.0,50,365.077459
,-50.0,50,366.723806
,-50.0,50,368.369209
,-50.0,50,369.996752
,-50.0,50,371.662466
,-50.0,50,373.278649
,-50.0,50,374.930605
,-50.0,50,376.540509
,-50.0,50,378.188598
,-50.0,50,379.824158
,-50.0,50,381.438475
,-50.0,50,383.115028
,-50.0,50,384.760777
,0.0,50,386.347427
,-50.0,50,387.999825
,0.0,50,389.630703
,-50.0,50,391.295143
,-50.0,50,392.945864
,-50.0,50,394.5751
,-50.0,50,396.212614
,-50.0,50,397.846556
,-50.0,50,399.46988
,-50.0,50,401.129471
,-50.0,50,402.78056
,-50.0,50,404.445489
,-50.0,50,406.060064
,-50.0,50,407.702954
,-50.0,50,409.311879
,-50.0,50,410.994495
,-50.0,50,412.595384
,-50.0,50,414.25868
,-50.0,50,415.897999
,-50.0,50,417.530962
,-50.0,50,419.144771
,-50.0,50,420.7951
,-50.0,50,422.494799
,-50.0,50,422.756615
,-50.0,50,423.048343
,-50.0,50,423.308432
,-50.0,50,423.561659
,-50.0,50,423.824061
,0.0,50,424.080305
,-50.0,50,424.37146
,-50.0,50,424.653066
,-50.0,50,424.922972
,-50.0,50,425.223247
,-50.0,50,426.867212
,-50.0,50,428.494167
,-50.0,50,430.123546
,-50.0,50,431.774761
,-12.0,50,433.428717
,-50.0,50,435.09782
,-50.0,50,436.707688
,-50.0,50,438.367275
,-50.0,50,439.990194
,-50.0,50,441.618177
,-50.0,50,443.299241
,-50.0,50,444.907321
,-50.0,50,446.524775
,-50.0,50,448.184977
,-50.0,50,449.820029
,-50.0,50,451.456451
,-50.0,50,453.128629
,-50.0,50,454.780798
,-50.0,50,456.427675
,-50.0,50,458.05581
,-50.0,50,459.682975
,-50.0,50,461.303916
,-50.0,50,462.982007
,-50.0,50,464.591302
,-50.0,50,466.248286
,-50.0,50,467.910091
,-50.0,50,469.521749
,-13.0,50,471.150986
,-50.0,50,472.805857
,-50.0,50,474.423426
,-50.0,50,476.076356
,-50.0,50,477.722225
,-50.0,50,479.413051
,-50.0,50,481.03056
,-50.0,50,482.695529
,-50.0,50,484.288923
,-50.0,50,485.951181
,-50.0,50,487.655063
,-50.0,50,489.27586
,-50.0,50,490.918107
,-50.0,50,492.576683
,-50.0,50,494.246292
,-50.0,50,495.889026
,-50.0,50,497.553643
,-15.0,50,499.212524
,-50.0,50,500.831982
,-50.0,50,502.489805
,-50.0,50,504.138963
,-50.0,50,505.790516
,-50.0,50,507.422048
,-50.0,50,507.69475
,-50.0,50,507.95878
,-50.0,50,508.224292
,-50.0,50,508.49036
,-50.0,50,508.769388
,-50.0,50,509.049291
,-50.0,50,509.319078
,-50.0,50,509.579681
,-50.0,50,509.845362
,-50.0,50,510.149388
,-50.0,50,511.791059
,-50.0,50,513.465645
,-50.0,50,515.097168
,-50.0,50,516.742568
,-50.0,50,518.358783
,-50.0,50,519.990402
,-50.0,50,521.647397
,-50.0,50,523.278417
,-50.0,50,524.924037
,-50.0,50,526.590111
,-50.0,50,528.228336
,-50.0,50,529.874341
,-50.0,50,531.526252
,-50.0,50,533.200484
,-50.0,50,534.83169
,-50.0,50,536.487589
,-50.0,50,538.095516
,0.0,50,539.743923
,-50.0,50,541.388015
,-50.0,50,543.0782
,-50.0,50,544.751764
,-50.0,50,546.412828
,-50.0,50,548.04852
,-50.0,50,549.701755
,-50.0,50,551.340146
,-50.0,50,552.99352
,-50.0,50,554.620122
,-50.0,50,556.310013
,-50.0,50,557.933352
,-50.0,50,559.585217
,-50.0,50,561.202057
,-50.0,50,562.912587
,-50.0,50,564.539576
,-50.0,50,566.192875
,-50.0,50,567.85792
,-50.0,50,569.503383
,-50.0,50,571.130275
,-50.0,50,572.787099
,-50.0,50,574.433044
,-50.0,50,576.096555
,-50.0,50,577.73775
,-50.0,50,579.378427
,-50.0,50,581.055827
,-50.0,50,582.701136
,-50.0,50,584.315893
,-50.0,50,586.003851
,-50.0,50,587.649098
,-50.0,50,589.295299
,-50.0,50,590.945648
,-50.0,50,592.654408
,-50.0,50,592.95502
,-50.0,50,593.21582
,-50.0,50,593.471461
,-50.0,50,593.739495
,-50.0,50,593.996146
,-50.0,50,594.266414
,-50.0,50,594.550688
,-50.0,50,594.81495
,-50.0,50,595.120897
,-50.0,50,595.383938
