,mean,amin,amax,median,std,var
1,0.005903985506544511,0.005035511218011379,0.0071584973484277725,0.00551794795319438,0.0009086753259305581,8.25690847955006e-07
2,0.004042190654824178,0.0034732124768197536,0.004785042256116867,0.0038683172315359116,0.0005494835866260633,3.019322119714424e-07
3,0.0038535249574730792,0.0035098630469292402,0.004103007260710001,0.003947704564779997,0.00025114054950666317,6.307157560650873e-08
4,0.004327257474263509,0.00415201298892498,0.004578283987939358,0.004251475445926189,0.0001820877590876949,3.3155952009578414e-08
5,0.0058132630462447805,0.005044181831181049,0.006582225672900677,0.005813381634652615,0.0006279037746397799,3.9426315020688354e-07
6,0.008712956992288431,0.007129034027457237,0.01066244300454855,0.008347393944859505,0.0014654855864369121,2.1476480040543406e-06
7,0.013386030060549578,0.010441768914461136,0.017325928434729576,0.01239039283245802,0.002897284152742246,8.394255461731353e-06
8,0.02052271490295728,0.016528073698282242,0.026567336171865463,0.018472734838724136,0.004347298889439976,1.8899007634126048e-05
9,0.030665123835206032,0.025083065032958984,0.03862853720784187,0.028283769264817238,0.0057806050030866345,3.3415394201710226e-05
10,0.04352142661809921,0.03661380708217621,0.052792832255363464,0.041157640516757965,0.00681326292062412,4.642055162555151e-05
11,0.0577001099785169,0.050668422132730484,0.06696178764104843,0.055470120161771774,0.006836084690035248,4.6732053889334305e-05
12,0.0718029538790385,0.06509257107973099,0.08087228983640671,0.06944400072097778,0.006654491015416547,4.428225067425955e-05
13,0.08552535623311996,0.07944636046886444,0.09428243339061737,0.08284727483987808,0.006345935964406087,4.027090326434261e-05
14,0.09794722497463226,0.09274463355541229,0.1060875803232193,0.0950094610452652,0.005829888494682697,3.398759986043368e-05
15,0.10946801801522572,0.10515083372592926,0.11673671007156372,0.1065165102481842,0.005169892406892228,2.672778749884191e-05
16,0.12028099596500397,0.11637517809867859,0.12658338248729706,0.11788442730903625,0.0044988528317062865,2.0239676801351674e-05
17,0.13004288574059805,0.12642249464988708,0.13569523394107819,0.12801092863082886,0.00404907897037964,1.6395040508370643e-05
18,0.13875293731689453,0.1355583667755127,0.14391237497329712,0.13678807020187378,0.003682652153627855,1.356192688461988e-05
19,0.14647343258062998,0.14339104294776917,0.1515013575553894,0.14452789723873138,0.003585445726226791,1.2855421055717959e-05
20,0.15353005627791086,0.1502809077501297,0.15881189703941345,0.15149736404418945,0.0037676980462206227,1.4195548567494696e-05
21,0.15958626568317413,0.15625856816768646,0.16505342721939087,0.15744680166244507,0.0038961832739945524,1.518024410455491e-05
22,0.16478227078914642,0.16179153323173523,0.17027607560157776,0.16227920353412628,0.0038898049710132275,1.5130582712519214e-05
23,0.16932732860247293,0.1663587987422943,0.17461246252059937,0.16701072454452515,0.0037466191170441787,1.4037154808200902e-05
24,0.17311109602451324,0.16977915167808533,0.17818142473697662,0.17137271165847778,0.00364381057796185,1.3277355528066673e-05
25,0.17637080450852713,0.17269296944141388,0.1812571883201599,0.17516225576400757,0.00359925027393922,1.295460253445155e-05
26,0.17916267613569895,0.17523500323295593,0.1838274449110031,0.17842558026313782,0.0035463592825761047,1.2576664161113704e-05
27,0.18141859273115793,0.17717640101909637,0.18591248989105225,0.1811668872833252,0.003570931616915425,1.275155261268621e-05
28,0.18341762324174246,0.17894527316093445,0.18770325183868408,0.18360434472560883,0.0035778668052702622,1.2801130876254834e-05
29,0.18522730966409048,0.18063576519489288,0.18919909000396729,0.18584707379341125,0.00352332358514153,1.2413809085614563e-05
30,0.1867297887802124,0.18198981881141663,0.19050464034080505,0.18769490718841553,0.0035425166737526746,1.2549424383815714e-05
31,0.1879714826742808,0.18319660425186157,0.19162803888320923,0.1890898048877716,0.0035317848099379228,1.247350394370825e-05
32,0.18905668457349142,0.18423405289649963,0.19265958666801453,0.19027641415596008,0.003546191386496823,1.257547334966426e-05
33,0.19012358784675598,0.1852857619524002,0.1936633139848709,0.19142168760299683,0.0035411525192657173,1.2539761164701938e-05
34,0.19111392398675284,0.18631064891815186,0.1944892853498459,0.19254183769226074,0.003488239922295218,1.2167817755494148e-05
35,0.19204929967721304,0.1872222125530243,0.19528470933437347,0.19364097714424133,0.0034786052239943045,1.2100694304400466e-05
36,0.19288975497086844,0.18810535967350006,0.19599339365959167,0.19457051157951355,0.00343258669466262,1.178265141637485e-05
37,0.19362202286720276,0.18890981376171112,0.19648554921150208,0.19547070562839508,0.003357693937307974,1.1274108576634726e-05
38,0.19424316783746085,0.18963730335235596,0.1968173086643219,0.19627489149570465,0.0032643575005979874,1.0656029891710339e-05
39,0.19494190315405527,0.19039370119571686,0.19727519154548645,0.19715681672096252,0.0032164275151317957,1.0345405960096897e-05
40,0.19554725289344788,0.1909891664981842,0.1978776454925537,0.1977749466896057,0.0032233264857956466,1.0389833634031712e-05
