,mean,amin,amax,median,std,var
1,-48.36000061035156,-48.625,-48.1875,-48.26750183105469,0.19020792242273366,0.03617905375237266
2,-48.06499989827474,-48.189998626708984,-47.9587516784668,-48.04624938964844,0.09533265948994957,0.009088315965426672
3,-48.37333297729492,-48.49625015258789,-48.303749084472656,-48.31999969482422,0.08716839859605614,0.007598329713800922
4,-47.98666636149088,-48.39875030517578,-47.57624816894531,-47.98500061035156,0.3357871568628603,0.11275301471404316
5,-47.708333333333336,-48.303749084472656,-47.224998474121094,-47.59625244140625,0.44747239362508545,0.2002315430565634
6,-47.43083190917969,-47.60749816894531,-47.1875,-47.49749755859375,0.17782547078189304,0.03162189805880189
7,-46.96250025431315,-47.33875274658203,-46.77124786376953,-46.77750015258789,0.2660629326967273,0.07078948415518325
8,-45.95499928792318,-46.446250915527344,-45.366249084472656,-46.05249786376953,0.4462663390020358,0.1991536453262799
9,-44.6341667175293,-45.472496032714844,-43.62000274658203,-44.810001373291016,0.7664294763890187,0.5874141422779454
10,-43.11125055948893,-43.98374938964844,-42.650001525878906,-42.70000076293945,0.6172874194943218,0.3810437582659587
11,-42.07083257039388,-43.282501220703125,-41.176246643066406,-41.75374984741211,0.8886255965868711,0.7896554509093726
12,-41.43333435058594,-42.248748779296875,-40.212501525878906,-41.83875274658203,0.8793364074202354,0.7732325174147263
13,-39.371664683024086,-39.74749755859375,-39.11249923706055,-39.25499725341797,0.27204679001435333,0.07400945595711365
14,-39.086666107177734,-39.79499816894531,-38.39125061035156,-39.07374954223633,0.5731503178642828,0.3285012868679284
15,-37.194166819254555,-37.86125183105469,-35.994998931884766,-37.72624969482422,0.8497290198531507,0.7220394071805963
16,-36.03874969482422,-36.63999938964844,-35.13249969482422,-36.34375,0.6521286795777697,0.4252718147278453
17,-34.85749816894531,-35.881248474121094,-33.79874801635742,-34.89249801635742,0.8505373913535015,0.7234138540904193
18,-34.31999969482422,-35.26374816894531,-32.79750061035156,-34.89875030517578,1.0868328472536268,1.1812056378694251
19,-32.54791768391927,-34.133750915527344,-31.133750915527344,-32.376251220703125,1.2307455818716435,1.5147346872965703
20,-31.875417709350586,-33.667503356933594,-30.318750381469727,-31.639999389648438,1.377220137718988,1.8967353077387088
21,-30.67791684468587,-31.283750534057617,-29.614999771118164,-31.135000228881836,0.7540451764908951,0.5685841281891851
22,-30.34250005086263,-30.880001068115234,-29.94124984741211,-30.206249237060547,0.3951680459325284,0.15615778452613288
23,-29.33958371480306,-29.891250610351562,-28.942501068115234,-29.184999465942383,0.40245384080684776,0.16196909398018358
24,-29.209999720255535,-29.682498931884766,-28.823749542236328,-29.123750686645508,0.35584809531070843,0.12662786693625902
25,-29.334583282470703,-30.39875030517578,-28.232500076293945,-29.372499465942383,0.8847742617034943,0.7828254941729634
26,-29.844166437784832,-30.666250228881836,-29.375,-29.491249084472656,0.5832351053097433,0.3401631880656674
27,-29.836666742960613,-30.832500457763672,-28.732500076293945,-29.94499969482422,0.8607370569799897,0.7408682812585741
28,-29.02916717529297,-29.37874984741211,-28.736251831054688,-28.97249984741211,0.26534168511898404,0.07040620986178207
29,-30.00958315531413,-31.296249389648438,-28.958749771118164,-29.77375030517578,0.9687410959799235,0.9384593110403835
30,-29.259583791097004,-30.72249984741211,-27.828750610351562,-29.227500915527344,1.181585980769276,1.3961454299504918
31,-29.369999567667644,-30.436250686645508,-28.34749984741211,-29.326248168945312,0.8532899685988646,0.7281037705114514
32,-29.774166742960613,-30.978750228881836,-29.108749389648438,-29.235000610351562,0.8533271641435279,0.7281672490652354
33,-29.6233336130778,-30.598751068115234,-29.122501373291016,-29.14874839782715,0.6898075264245961,0.4758344235120198
34,-30.312083562215168,-30.755001068115234,-30.061248779296875,-30.1200008392334,0.31410708249602487,0.09866325927416458
35,-30.001667022705078,-30.494998931884766,-29.69124984741211,-29.81875228881836,0.3527005317095464,0.12439766506819676
36,-30.258750279744465,-31.043750762939453,-29.678749084472656,-30.05375099182129,0.57580432242852,0.33155061772736694
37,-29.787083943684895,-30.418750762939453,-29.126251220703125,-29.81624984741211,0.5280636035715447,0.2788511694169655
38,-30.812082926432293,-32.630001068115234,-29.831249237060547,-29.974998474121094,1.2868011341264936,1.65585715878923
39,-31.00499979654948,-32.58250045776367,-30.02750015258789,-30.404998779296875,1.126057297355158,1.2680050369268023
40,-30.53125,-31.779998779296875,-29.738750457763672,-30.075000762939453,0.8936055066524147,0.7985308015195187
