,mean,amin,amax,median,std,var
1,0.031250000620881714,0.02500000037252903,0.03750000149011612,0.03125,0.005103104087051325,2.6041671323279942e-05
2,0.02291666731859247,0.0062500000931322575,0.03750000149011612,0.02500000037252903,0.012842529716741734,0.00016493056952539452
3,0.03541666797051827,0.012500000186264515,0.05625000223517418,0.03750000149011612,0.017921511817465065,0.00032118058582353997
4,0.041666668529311814,0.01875000074505806,0.08125000447034836,0.02500000037252903,0.02810570507923689,0.0007899306580010423
5,0.0416666679084301,0.03750000149011612,0.05000000074505806,0.03750000149011612,0.005892556158664158,3.47222180830109e-05
6,0.07500000422199567,0.05625000223517418,0.08750000596046448,0.08125000447034836,0.013501544616227455,0.0001822917070239806
7,0.11250000447034836,0.09375,0.13125000894069672,0.11250000447034836,0.015309314542419013,0.00023437511175872228
8,0.1666666716337204,0.15000000596046448,0.18125000596046448,0.16875000298023224,0.012842529011699607,0.00016493055141634608
9,0.26666667064030963,0.21875,0.30000001192092896,0.28125,0.03473611214761643,0.001206597487131786
10,0.2645833392937978,0.1875,0.33125001192092896,0.2750000059604645,0.05914612802288999,0.003498264460100092
11,0.3291666805744171,0.30000001192092896,0.36875003576278687,0.3187499940395355,0.02901748855820682,0.0008420146422256636
12,0.41250001390775043,0.39375001192092896,0.4437500238418579,0.4000000059604645,0.022243919724049214,0.0004947919646899457
13,0.4291666845480601,0.36250001192092896,0.5125000476837158,0.4124999940395355,0.06236097396924641,0.0038888910743930284
14,0.45000000794728595,0.39375001192092896,0.5062500238418579,0.44999998807907104,0.045927937543885605,0.0021093754470350567
15,0.568750003973643,0.543749988079071,0.612500011920929,0.550000011920929,0.031040973954292922,0.0009635420640310915
16,0.6270833214124044,0.581250011920929,0.6812499761581421,0.6187499761581421,0.0412478823230642,0.001701387796137352
17,0.6062500278155009,0.5250000357627869,0.7250000238418579,0.5687500238418579,0.08584748698098106,0.007369791020949714
18,0.6895833214124044,0.6312499642372131,0.7437499761581421,0.6937500238418579,0.046022344047241516,0.0021180561516026667
19,0.7520833015441895,0.6812499761581421,0.8624999523162842,0.7124999761581421,0.0791118120164747,0.0062586788005300304
20,0.7979166507720947,0.7687499523162842,0.84375,0.78125,0.03280838027200912,0.0010763898160727574
21,0.793749988079071,0.731249988079071,0.84375,0.8062499761581421,0.04677072052067745,0.0021875002980233185
22,0.8270833492279053,0.8125,0.8500000238418579,0.8187500238418579,0.01640419013600456,0.00026909745401818935
23,0.8458333214124044,0.7875000238418579,0.8999999761581421,0.8499999642372131,0.04602231706548249,0.002118053668075801
24,0.8520833055178324,0.7437499761581421,0.9249999523162842,0.887499988079071,0.078118049630306,0.00610242967804295
25,0.8791666626930237,0.800000011920929,0.9375,0.8999999761581421,0.05803494288149788,0.0033680545952587218
26,0.8854166666666666,0.84375,0.9624999761581421,0.8500000238418579,0.054565820505299754,0.0029774287674165915
27,0.9166666666666666,0.8687499761581421,0.987500011920929,0.893750011920929,0.051116028451405185,0.0026128483646448643
28,0.9145833452542623,0.862500011920929,0.9750000238418579,0.90625,0.04630440333918824,0.0021440977685982274
29,0.8979166746139526,0.862500011920929,0.949999988079071,0.8812500238418579,0.037615549913017646,0.001414929595258722
30,0.9229166905085245,0.8562500476837158,0.9812500476837158,0.9312499761581421,0.05137011282375898,0.002638888491525727
31,0.9145833253860474,0.856249988079071,0.956250011920929,0.9312499761581421,0.042491835514306055,0.0018055560853748414
32,0.9208333293596903,0.8999999761581421,0.949999988079071,0.9125000238418579,0.02124591386068408,0.0004513888557756079
33,0.949999988079071,0.9312499761581421,0.96875,0.949999988079071,0.015309320625792596,0.0002343752980233186
34,0.931249996026357,0.90625,0.956250011920929,0.9312499761581421,0.020412419389896852,0.00041666686534903695
35,0.9354166785875956,0.918749988079071,0.9437500238418579,0.9437500238418579,0.011785129878515196,0.00013888928625347161
36,0.9395833214124044,0.918749988079071,0.9624999761581421,0.9375,0.017921505429887886,0.00032118035687350103
37,0.9291666547457377,0.918749988079071,0.9375,0.9312499761581421,0.007795122741786748,6.076393855952095e-05
38,0.9479166467984518,0.9375,0.9562499523162842,0.949999988079071,0.007795101501771566,6.076360742292132e-05
39,0.9416666428248087,0.9124999642372131,0.987500011920929,0.9249999523162842,0.032808390365068905,0.001076390478346746
40,0.9375,0.9312499761581421,0.9437500238418579,0.9375,0.0051031230975937545,2.6041865349194875e-05
