,mean,amin,amax,median,std,var
1,0.032499998807907104,0.027499999850988388,0.036249998956918716,0.03374999761581421,0.003679899804186003,1.3541662568848182e-05
2,0.037916665275891624,0.036249998956918716,0.03999999910593033,0.03749999776482582,0.0015590240837310382,2.4305560936534033e-06
3,0.030833331868052483,0.028749998658895493,0.032499998807907104,0.03124999813735485,0.0015590239177933401,2.4305555762516953e-06
4,0.03958333283662796,0.032499998807907104,0.04625000059604645,0.03999999910593033,0.005621141365620778,3.159723025229303e-05
5,0.047083333134651184,0.032499998807907104,0.054999999701976776,0.05375000089406967,0.01032459375533767,0.00010659723621275763
6,0.05291666587193807,0.05000000074505806,0.054999999701976776,0.05374999716877937,0.0021245906554782845,4.513885453345647e-06
7,0.07208333412806193,0.061250001192092896,0.07999999821186066,0.07500000298023224,0.007927623223271918,6.284720997016023e-05
8,0.09833333144585292,0.08249999582767487,0.1274999976158142,0.08500000089406967,0.02064918590704362,0.0004263888786236489
9,0.14000000059604645,0.10875000059604645,0.16875000298023224,0.14249999821186066,0.024558604229948718,0.0006031250417232551
10,0.18666666249434152,0.1599999964237213,0.20749999582767487,0.19249999523162842,0.01982562842991909,0.0003930555426412161
11,0.21791666746139526,0.1850000023841858,0.24124999344348907,0.22750000655651093,0.02394292748324515,0.000573263776467936
12,0.2491666575272878,0.2162500023841858,0.2849999666213989,0.2462500035762787,0.028142726098194234,0.0007920130322379828
13,0.3008333444595337,0.2887499928474426,0.3087500333786011,0.3050000071525574,0.0086802923840952,7.534747587338113e-05
14,0.3137499988079071,0.29374998807907104,0.32500001788139343,0.32249999046325684,0.014178924645120937,0.00020104190409201786
15,0.3633333345254262,0.3525000214576721,0.3762499988079071,0.36124998331069946,0.009807161337413809,9.618041349806422e-05
16,0.39000000556310016,0.3725000023841858,0.42000001668930054,0.3774999976158142,0.021311194065688977,0.0004541669925054571
17,0.4262500007947286,0.3987500071525574,0.44624999165534973,0.4337500035762787,0.02010389121926106,0.00040416644215588186
18,0.4345833361148834,0.4124999940395355,0.4750000238418579,0.41624999046325684,0.028619889394257605,0.0008190980689395388
19,0.4804166555404663,0.4362499713897705,0.5112500190734863,0.4937499761581421,0.032037320603323614,0.0010263899114401436
20,0.4987500011920929,0.4649999737739563,0.5375000238418579,0.4937500059604645,0.02980843593346566,0.0008885428527995268
21,0.5266666809717814,0.4925000071525574,0.5637500286102295,0.5237500071525574,0.029160722774027103,0.000850347752703663
22,0.5279166400432587,0.4987500011920929,0.5449999570846558,0.5399999618530273,0.020724697094446298,0.0004295130696565508
23,0.5712500214576721,0.5437500476837158,0.5962499976158142,0.5737500190734863,0.021505792658064897,0.00046249911785167797
24,0.5574999849001566,0.53125,0.5849999785423279,0.5562499761581421,0.021961131417673842,0.00048229129314434103
25,0.5658333698908488,0.54625004529953,0.5800000429153442,0.5712500214576721,0.01430083145401328,0.0002045137802760956
26,0.5474999745686849,0.5249999761581421,0.5662499666213989,0.5512499809265137,0.017047723974527355,0.0002906248927116748
27,0.5554166634877523,0.543749988079071,0.5724999904632568,0.550000011920929,0.0123462746046449,0.00015243049661329956
28,0.5733333428700765,0.5525000095367432,0.5924999713897705,0.5750000476837158,0.016372388662272568,0.00026805511050851137
29,0.5520833134651184,0.543749988079071,0.5662499666213989,0.5462499856948853,0.010069195375253302,0.0001013886955050225
30,0.5704166491826376,0.5324999690055847,0.6037499904632568,0.574999988079071,0.029267691356503842,0.0008565977573395698
31,0.5616666674613953,0.5424999594688416,0.5837500095367432,0.5587500333786011,0.016966078380713772,0.0002878478156205233
32,0.5637500286102295,0.5550000071525574,0.5700000524520874,0.5662500262260437,0.006373791692354757,4.062522053753052e-05
33,0.5612500111262003,0.5375000238418579,0.5900000333786011,0.5562499761581421,0.021722691862058052,0.0004718753417339232
34,0.5558333198229471,0.5399999618530273,0.5662500262260437,0.5612499713897705,0.011380438056716822,0.00012951437036276856
35,0.5508333245913187,0.5412499904632568,0.5649999976158142,0.5462499856948853,0.010223207471770681,0.0001045139710108679
36,0.5574999849001566,0.550000011920929,0.5662499666213989,0.5562499761581421,0.00669264015334089,4.4791432222110775e-05
37,0.565416673819224,0.5525000095367432,0.5787500143051147,0.5649999976158142,0.010720569073164873,0.00011493060125249914
38,0.5358333190282186,0.5037499666213989,0.5575000047683716,0.5462499856948853,0.02314658878443484,0.0005357645723557248
39,0.53125,0.48750001192092896,0.5600000023841858,0.5462499856948853,0.03144107538903162,0.00098854122161877
40,0.540833314259847,0.5149999856948853,0.5674999952316284,0.5399999618530273,0.021441138146329745,0.0004597224050099966
