,mean,amin,amax,median,std,var
1,0.20441961288452148,0.20428366959095,0.20451320707798004,0.2044619619846344,9.837665440640374e-05,9.677966132196994e-09
2,0.20402088264624277,0.2037995159626007,0.20414966344833374,0.20411346852779388,0.00015722579207038027,2.471994969215845e-08
3,0.20393356680870056,0.20386765897274017,0.20398159325122833,0.20395144820213318,4.820140473038372e-05,2.3233754179822577e-09
4,0.2039752354224523,0.2039056271314621,0.20403791964054108,0.2039821594953537,5.4229660265460984e-05,2.9408560525073177e-09
5,0.20396972199281058,0.2038886994123459,0.20401929318904877,0.20400117337703705,5.7767209878394894e-05,3.3370505371345244e-09
6,0.2039367159207662,0.20384156703948975,0.2040107697248459,0.20395781099796295,7.06688941207992e-05,4.994092596256728e-09
7,0.20390066504478455,0.2036523073911667,0.20403529703617096,0.204014390707016,0.00017582266014862864,3.0913607821740165e-08
8,0.2037762850522995,0.20347434282302856,0.20393015444278717,0.20392435789108276,0.00021351851186839654,4.55901549104946e-08
9,0.20385161538918814,0.2034173458814621,0.20409449934959412,0.20404300093650818,0.0003077937898908413,9.473701709536738e-08
10,0.20381095012029013,0.20343787968158722,0.20404264330863953,0.20395232737064362,0.0002663649205375984,7.095027089300112e-08
11,0.2039166142543157,0.20346403121948242,0.20415978133678436,0.2041260302066803,0.00032032102362057206,1.0260555817333108e-07
12,0.2039515326420466,0.20343342423439026,0.20421633124351501,0.20420484244823456,0.00036638799076698216,1.3424015977826622e-07
13,0.20396310091018677,0.2034783512353897,0.20424440503120422,0.20416654646396637,0.0003442403952036745,1.1850144968998204e-07
14,0.20401357611020407,0.20361649990081787,0.20431114733219147,0.20411308109760284,0.0002921868071016757,8.537313024427185e-08
15,0.20405630767345428,0.2038002610206604,0.20433355867862701,0.20403510332107544,0.00021823353915476805,4.762587761201568e-08
16,0.2040919860204061,0.20388811826705933,0.20439615845680237,0.20399168133735657,0.0002191985107610375,4.804798711985668e-08
17,0.20416674514611563,0.20391243696212769,0.2045627385377884,0.2040250599384308,0.00028375935624424224,8.051937225614677e-08
18,0.204214741786321,0.20388932526111603,0.2046217918395996,0.20413310825824738,0.0003045486790078855,9.274989788544808e-08
19,0.204263503352801,0.20386725664138794,0.20464400947093964,0.20427924394607544,0.000317303287367796,1.0068137617441015e-07
20,0.20421387751897177,0.2037600725889206,0.20462435483932495,0.20425720512866974,0.00035416936947606535,1.2543594227507367e-07
21,0.20424552261829376,0.20383960008621216,0.2045591175556183,0.20433785021305084,0.000300909328270572,9.054642384024684e-08
22,0.2043133278687795,0.20389527082443237,0.2045808732509613,0.20446383953094482,0.0002994472598543477,8.966866143427724e-08
23,0.20437867442766824,0.20393341779708862,0.20461192727088928,0.20459067821502686,0.00031496346973377225,9.920198726673687e-08
24,0.20446441074212393,0.20399163663387299,0.20471400022506714,0.20468759536743164,0.00033447553194121534,1.1187388146735896e-07
25,0.20453975101312002,0.20405524969100952,0.2048092484474182,0.2047547549009323,0.0003433157293194951,1.1786568999817682e-07
26,0.20460480451583862,0.2041051834821701,0.2049024999141693,0.20480673015117645,0.00035544230177712003,1.2633922989261728e-07
27,0.20466063419977823,0.2041882574558258,0.20494019985198975,0.20485344529151917,0.00033589326639170956,1.1282428640729195e-07
28,0.20474698642889658,0.20437173545360565,0.20498734712600708,0.20488187670707703,0.00026881340884204205,7.226064877327885e-08
29,0.20482455690701803,0.2044525146484375,0.20503465831279755,0.20498649775981903,0.00026380730510870134,6.959429422871545e-08
30,0.2048669159412384,0.20455464720726013,0.2050458937883377,0.20500020682811737,0.00022159369162025352,4.9103764165892017e-08
31,0.2049432247877121,0.20466436445713043,0.20514678955078125,0.2050185203552246,0.00020401888737936913,4.1623706407515705e-08
32,0.20494512716929117,0.20470033586025238,0.2051718533039093,0.20496319234371185,0.00019291956495445895,3.72179585422177e-08
33,0.2049557069937388,0.20473770797252655,0.20518696308135986,0.20494244992733002,0.00018364703566086282,3.3726233707022225e-08
34,0.20499217013518015,0.20483995974063873,0.20518921315670013,0.2049473375082016,0.00014606382278302947,2.133464032599224e-08
35,0.205012708902359,0.20485937595367432,0.20518822968006134,0.20499052107334137,0.0001351675951231036,1.8270278771363262e-08
36,0.20505804816881815,0.20492562651634216,0.20522725582122803,0.20502126216888428,0.00012585697367735568,1.58399778232226e-08
37,0.2051036258538564,0.20499473810195923,0.2052798867225647,0.2050362527370453,0.00012578231621849354,1.5821191073289103e-08
38,0.2051632801691691,0.2050759643316269,0.2053319215774536,0.20508195459842682,0.00011927255695875579,1.4225942843479643e-08
39,0.20523665845394135,0.20515424013137817,0.2053973227739334,0.20515841245651245,0.00011361959884673984,1.2909413242094084e-08
40,0.20527169108390808,0.20519036054611206,0.20539993047714233,0.20522478222846985,9.176135547132439e-05,8.420146357934755e-09
