#{"t_start": 1582998918.5491283, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.970945
,-50.0,50,7.849983
,-50.0,50,9.486512
,-50.0,50,11.082237
,-50.0,50,12.688503
,-50.0,50,14.287921
,-50.0,50,15.891835
,-50.0,50,17.468657
,-50.0,50,19.073705
,-50.0,50,20.671827
,-50.0,50,22.273449
,-50.0,50,23.880647
,-50.0,50,25.465089
,-50.0,50,27.07706
,-50.0,50,28.692274
,-50.0,50,30.287086
,-50.0,50,31.868028
,-50.0,50,33.447028
,-50.0,50,35.043035
,-50.0,50,36.677722
,-50.0,50,38.264438
,-50.0,50,39.834495
,-50.0,50,41.453663
,-50.0,50,43.069459
,-50.0,50,44.658403
,-50.0,50,46.234475
,-50.0,50,47.829408
,-50.0,50,49.426443
,0.0,50,51.020531
,-50.0,50,52.608438
,-50.0,50,54.17224
,-50.0,50,55.784313
,-50.0,50,57.394588
,-50.0,50,59.02355
,-50.0,50,60.608152
,-50.0,50,62.187399
,-50.0,50,63.798831
,-50.0,50,65.380525
,-50.0,50,66.985909
,-50.0,50,68.605206
,-50.0,50,70.184378
,-50.0,50,71.802706
,-50.0,50,73.421879
,0.0,50,75.015388
,-50.0,50,76.638804
,-50.0,50,78.247251
,0.0,50,79.845419
,-50.0,50,81.444651
,-50.0,50,83.049698
,-50.0,50,84.641299
,-50.0,50,86.281546
,-50.0,50,86.534589
,-50.0,50,86.800869
,-50.0,50,87.063774
,-50.0,50,87.34562
,-50.0,50,87.609803
,-50.0,50,87.853838
,-50.0,50,88.132313
,-50.0,50,88.413327
,-50.0,50,88.709394
,-50.0,50,89.06917
,-50.0,50,90.705364
,-50.0,50,92.302721
,-50.0,50,93.924036
,-50.0,50,95.499814
,-50.0,50,97.126038
,-50.0,50,98.697102
,-50.0,50,100.30783
,-50.0,50,101.948341
,-50.0,50,103.544445
,-50.0,50,105.134785
,-50.0,50,106.732407
,-50.0,50,108.336822
,-50.0,50,109.982175
,-50.0,50,111.584679
,-50.0,50,113.206409
,-50.0,50,114.781903
,-50.0,50,116.389869
,-50.0,50,118.01697
,-50.0,50,119.648604
,-50.0,50,121.240958
,-50.0,50,122.833568
,-50.0,50,124.461686
,-50.0,50,126.07856
,-50.0,50,127.662017
,-50.0,50,129.284311
,-50.0,50,130.881046
,-50.0,50,132.50669
,-50.0,50,134.088281
,-50.0,50,135.715562
,-50.0,50,137.355954
,-50.0,50,138.960654
,-50.0,50,140.573081
,-50.0,50,142.14965
,-50.0,50,143.799574
,-50.0,50,145.364477
,-50.0,50,147.013141
,-50.0,50,148.634695
,-50.0,50,150.243756
,-50.0,50,151.844588
,-50.0,50,153.449366
,-50.0,50,155.053725
,-50.0,50,156.663708
,-50.0,50,158.272251
,-50.0,50,159.859354
,-50.0,50,161.513741
,-50.0,50,163.138342
,-50.0,50,164.725206
,-50.0,50,166.348109
,-50.0,50,167.966339
,-50.0,50,169.598039
,-50.0,50,169.882759
,-50.0,50,170.151915
,-50.0,50,170.401584
,0.0,50,170.660748
,-50.0,50,170.937335
,-50.0,50,171.173921
,-50.0,50,171.432854
,-50.0,50,171.689869
,-50.0,50,171.957237
,-50.0,50,172.293776
,-50.0,50,173.918229
,-50.0,50,175.499636
,-50.0,50,177.128019
,-50.0,50,178.762565
,-50.0,50,180.335988
,-50.0,50,181.976873
,-50.0,50,183.585708
,-50.0,50,185.196637
,-50.0,50,186.768518
,-50.0,50,188.38159
,-50.0,50,189.998513
,-50.0,50,191.647924
,-50.0,50,193.274796
,-50.0,50,194.879384
,-50.0,50,196.474801
,-50.0,50,198.11938
,-50.0,50,199.721535
,-50.0,50,201.34048
,-50.0,50,202.966742
,0.0,50,204.56486
,-50.0,50,206.221348
,-50.0,50,207.837029
,-50.0,50,209.436041
,-50.0,50,211.088791
,-50.0,50,212.785289
,-50.0,50,214.363834
,-50.0,50,215.999699
,-50.0,50,217.644701
,-50.0,50,219.256755
,-50.0,50,220.862113
,0.0,50,222.495877
,-50.0,50,224.088359
,-50.0,50,225.745309
,-50.0,50,227.342217
,-50.0,50,228.980685
,-50.0,50,230.568359
,-50.0,50,232.189577
,-50.0,50,233.821519
,-50.0,50,235.423193
,-50.0,50,237.06259
,-50.0,50,238.670279
,-50.0,50,240.28415
,-50.0,50,241.899232
,-50.0,50,243.526873
,-50.0,50,245.138674
,0.0,50,246.732768
,-50.0,50,248.359184
,-50.0,50,249.96262
,-50.0,50,251.617601
,-50.0,50,253.263999
,-50.0,50,253.508762
,-50.0,50,253.767306
,-50.0,50,254.033681
,-50.0,50,254.326405
,-50.0,50,254.590751
,-50.0,50,254.880492
,-50.0,50,255.136147
,-50.0,50,255.448221
,-50.0,50,255.733057
,-50.0,50,256.010406
,-50.0,50,257.598156
,-50.0,50,259.261721
,-50.0,50,260.859878
,-50.0,50,262.474954
,-50.0,50,264.101206
,-50.0,50,265.703419
,-50.0,50,267.324836
,-50.0,50,268.951315
,-50.0,50,270.56586
,-50.0,50,272.236029
,-50.0,50,273.822594
,-50.0,50,275.431317
,-50.0,50,277.08102
,-50.0,50,278.684184
,-50.0,50,280.315014
,-50.0,50,281.923878
,-50.0,50,283.549018
,-50.0,50,285.135381
,-50.0,50,286.785061
,-50.0,50,288.405312
,-50.0,50,290.042309
,-50.0,50,291.622797
,-50.0,50,293.290444
,-50.0,50,294.873139
,-50.0,50,296.49194
,-50.0,50,298.159272
,-50.0,50,299.777134
,-50.0,50,301.361714
,-50.0,50,303.009637
,-50.0,50,304.626932
,-50.0,50,306.245219
,-50.0,50,307.859826
,-50.0,50,309.470463
,-50.0,50,311.108348
,-50.0,50,312.745766
,-50.0,50,314.394684
,-50.0,50,315.979563
,0.0,50,317.606878
,-50.0,50,319.227986
,-50.0,50,320.861819
,-50.0,50,322.472054
,-50.0,50,324.087637
,-50.0,50,325.69698
,-50.0,50,327.368436
,-50.0,50,328.961095
,-50.0,50,330.572123
,-50.0,50,332.190426
,-50.0,50,333.867356
,-50.0,50,335.531539
,-50.0,50,337.126537
,-50.0,50,337.387811
,-50.0,50,337.666007
,-50.0,50,337.939213
,-50.0,50,338.191163
,-50.0,50,338.479171
,-50.0,50,338.753179
,-50.0,50,339.012186
,-50.0,50,339.266995
,-50.0,50,339.517076
,-50.0,50,339.919072
,-50.0,50,341.565804
,-50.0,50,343.167746
,-50.0,50,344.804627
,-50.0,50,346.422361
,-50.0,50,348.08383
,-50.0,50,349.67831
,-50.0,50,351.319169
,-50.0,50,352.963125
,-50.0,50,354.612978
,-50.0,50,356.311669
,-50.0,50,357.913536
,-50.0,50,359.571667
