#{"t_start": 1582998919.3807247, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.215324
,-50.0,50,7.046657
,-50.0,50,8.640961
,-50.0,50,10.232349
,-50.0,50,11.857595
,-50.0,50,13.426894
,0.0,50,15.044942
,-50.0,50,16.633227
,-50.0,50,18.214448
,-50.0,50,19.832243
,-50.0,50,21.444871
,-50.0,50,23.02713
,-50.0,50,24.615322
,-50.0,50,26.250371
,-50.0,50,27.852994
,-50.0,50,29.438158
,0.0,50,31.021388
,-50.0,50,32.605834
,-50.0,50,34.224335
,-50.0,50,35.855015
,-50.0,50,37.431503
,0.0,50,39.018008
,-50.0,50,40.616799
,-50.0,50,42.212589
,-50.0,50,43.826151
,-50.0,50,45.382652
,-50.0,50,46.984816
,-50.0,50,48.583624
,-50.0,50,50.191159
,-50.0,50,51.780901
,-50.0,50,53.354546
,-50.0,50,54.959965
,-50.0,50,56.58011
,-50.0,50,58.182176
,-50.0,50,59.787151
,-50.0,50,61.346792
,-50.0,50,62.977681
,-50.0,50,64.548141
,-50.0,50,66.159966
,-50.0,50,67.769192
,-50.0,50,69.360687
,-50.0,50,70.971436
,-50.0,50,72.594398
,-50.0,50,74.180996
,-50.0,50,75.806267
,-50.0,50,77.405255
,0.0,50,79.03269
,-50.0,50,80.607945
,-50.0,50,82.205353
,-50.0,50,83.806505
,-50.0,50,85.457729
,-50.0,50,85.716257
,-50.0,50,85.973008
,-50.0,50,86.217735
,-50.0,50,86.471026
,-50.0,50,86.724103
,-50.0,50,87.022363
,-50.0,50,87.292357
,-50.0,50,87.54967
,-50.0,50,87.811223
,-50.0,50,88.241821
,-50.0,50,89.839848
,-29.0,50,91.484884
,-42.0,50,93.088089
,-50.0,50,94.690782
,-50.0,50,96.290112
,-50.0,50,97.882967
,-50.0,50,99.485379
,-50.0,50,101.099918
,-50.0,50,102.709207
,-50.0,50,104.30803
,-50.0,50,105.909765
,-50.0,50,107.51845
,-50.0,50,109.151339
,-50.0,50,110.759425
,-50.0,50,112.336852
,-50.0,50,113.985625
,-50.0,50,115.562195
,-50.0,50,117.159237
,-50.0,50,118.763203
,-50.0,50,120.418652
,-50.0,50,122.014837
,-50.0,50,123.617087
,-50.0,50,125.230506
,-50.0,50,126.835611
,-50.0,50,128.456067
,-50.0,50,130.064174
,-50.0,50,131.644014
,-50.0,50,133.28616
,-50.0,50,134.90456
,-50.0,50,136.510311
,-50.0,50,138.144833
,-50.0,50,139.725916
,-50.0,50,141.338984
,-50.0,50,142.971201
,-50.0,50,144.5779
,-50.0,50,146.16412
,-50.0,50,147.809091
,-50.0,50,149.386984
,-50.0,50,151.002752
,-50.0,50,152.595579
,-50.0,50,154.236652
,-50.0,50,155.828274
,-50.0,50,157.45584
,-50.0,50,159.054453
,-50.0,50,160.688419
,-50.0,50,162.306949
,-50.0,50,163.910804
,-50.0,50,165.501008
,-50.0,50,167.115626
,-50.0,50,168.754152
,-50.0,50,169.000072
,-50.0,50,169.257674
,-50.0,50,169.539567
,-50.0,50,169.830347
,-50.0,50,170.087604
,-50.0,50,170.348628
,0.0,50,170.637346
,-50.0,50,170.892329
,-50.0,50,171.149937
,-50.0,50,171.445499
,-50.0,50,173.091145
,-50.0,50,174.691029
,-50.0,50,176.337584
,-50.0,50,177.942098
,-50.0,50,179.535629
,-50.0,50,181.158968
,-50.0,50,182.74629
,-50.0,50,184.355124
,-50.0,50,185.948768
,-50.0,50,187.538364
,-50.0,50,189.185407
,-50.0,50,190.791191
,-50.0,50,192.422129
,-50.0,50,194.032805
,-50.0,50,195.679487
,-50.0,50,197.280612
,-50.0,50,198.914682
,-50.0,50,200.489308
,-50.0,50,202.152502
,-50.0,50,203.737782
,-50.0,50,205.393321
,-50.0,50,206.999464
,-50.0,50,208.629632
,-50.0,50,210.245539
,-50.0,50,211.904995
,-50.0,50,213.560202
,-50.0,50,215.191524
,-50.0,50,216.809358
,-50.0,50,218.389433
,-50.0,50,220.012434
,-50.0,50,221.654131
,-50.0,50,223.238747
,-50.0,50,224.918835
,-50.0,50,226.521936
,-50.0,50,228.129666
,-50.0,50,229.76203
,-50.0,50,231.362024
,-50.0,50,233.016101
,-50.0,50,234.566255
,-50.0,50,236.233976
,-50.0,50,237.820648
,-50.0,50,239.449005
,-50.0,50,241.051889
,-50.0,50,242.689501
,-50.0,50,244.302661
,-50.0,50,245.915691
,-50.0,50,247.513969
,-50.0,50,249.175277
,-50.0,50,250.746057
,-50.0,50,252.408503
,-50.0,50,252.71382
,-50.0,50,252.995981
,-50.0,50,253.247339
,-50.0,50,253.497255
,-50.0,50,253.756495
,0.0,50,254.032397
,-50.0,50,254.280407
,-50.0,50,254.546352
,-50.0,50,254.792461
,-50.0,50,255.1492
,-50.0,50,256.776588
,-50.0,50,258.399077
,-50.0,50,260.051913
,-50.0,50,261.672266
,-50.0,50,263.25006
,-50.0,50,264.847574
,-50.0,50,266.516841
,-50.0,50,268.093172
,-50.0,50,269.765252
,-50.0,50,271.354426
,-50.0,50,273.001256
,-50.0,50,274.610736
,-50.0,50,276.229018
,-50.0,50,277.859988
,-50.0,50,279.488602
,-50.0,50,281.102656
,-50.0,50,282.692609
,-50.0,50,284.324828
,-50.0,50,285.932637
,-50.0,50,287.567334
,-50.0,50,289.196905
,-50.0,50,290.83522
,-50.0,50,292.450362
,-50.0,50,294.037349
,-50.0,50,295.70359
,-50.0,50,297.287119
,-50.0,50,298.90468
,-50.0,50,300.57309
,-50.0,50,302.160292
,-50.0,50,303.770671
,-50.0,50,305.43103
,-50.0,50,307.007214
,-50.0,50,308.618601
,-50.0,50,310.271401
,-50.0,50,311.957026
,-50.0,50,313.55479
,-50.0,50,315.177699
,-50.0,50,316.802609
,-50.0,50,318.375588
,-50.0,50,320.046746
,-50.0,50,321.632138
,0.0,50,323.256551
,-50.0,50,324.874789
,-50.0,50,326.536067
,-50.0,50,328.104592
,-50.0,50,329.76817
,-50.0,50,331.380695
,-50.0,50,333.036331
,-50.0,50,334.663051
,-50.0,50,336.300811
,-50.0,50,336.553252
,-50.0,50,336.830212
,-50.0,50,337.108134
,-50.0,50,337.416991
,-50.0,50,337.71943
,-50.0,50,338.032504
,-50.0,50,338.284815
,-50.0,50,338.571799
,-50.0,50,338.83077
,-50.0,50,339.120843
,-50.0,50,340.693163
,-50.0,50,342.324688
,-50.0,50,344.010089
,-50.0,50,345.617608
,-50.0,50,347.228165
,-50.0,50,348.843107
,-50.0,50,350.476091
,-50.0,50,352.128073
,-50.0,50,353.770343
,0.0,50,355.420394
,-50.0,50,357.089686
,-50.0,50,358.725956
,-50.0,50,360.34382
,-50.0,50,361.975659
,-50.0,50,363.613411
,-50.0,50,365.285778
,-50.0,50,366.9355
,0.0,50,368.52238
,-50.0,50,370.153269
,-50.0,50,371.847525
,-50.0,50,373.429718
,-50.0,50,375.080795
,-50.0,50,376.745547
,-50.0,50,378.344296
,-50.0,50,379.950553
,-50.0,50,381.57035
,-50.0,50,383.195789
,-50.0,50,384.840866
,-50.0,50,386.455767
,-50.0,50,388.085644
,-50.0,50,389.744794
,-50.0,50,391.377674
,-50.0,50,392.989121
,0.0,50,394.628067
,-50.0,50,396.234599
,-50.0,50,397.894391
,-50.0,50,399.526387
,-50.0,50,401.159506
,-50.0,50,402.853876
,-50.0,50,404.473994
,0.0,50,406.113642
,-50.0,50,407.743171
,-50.0,50,409.424427
,-50.0,50,411.041036
,-50.0,50,412.632425
,-50.0,50,414.302641
,-50.0,50,415.947432
,-50.0,50,417.614632
,-50.0,50,419.263996
,-50.0,50,420.910529
,-50.0,50,421.179643
,-50.0,50,421.466889
,-50.0,50,421.728439
,-50.0,50,422.02059
,-50.0,50,422.284145
,-50.0,50,422.575315
,-50.0,50,422.861458
,-50.0,50,423.113099
,-50.0,50,423.400122
,-50.0,50,423.823869
,-50.0,50,425.474455
,-50.0,50,427.109766
,-50.0,50,428.769775
,-50.0,50,430.383803
,-50.0,50,432.027022
,-50.0,50,433.631278
,-50.0,50,435.268276
,-50.0,50,436.943248
,-50.0,50,438.518489
,-50.0,50,440.182036
,-50.0,50,441.76961
,-50.0,50,443.394129
,-50.0,50,445.056868
,-50.0,50,446.702193
,-50.0,50,448.31036
,-50.0,50,449.935219
,0.0,50,451.568415
,-50.0,50,453.209234
,-50.0,50,454.825463
,-50.0,50,456.482232
,-50.0,50,458.137341
,-50.0,50,459.731915
,-50.0,50,461.386349
,-50.0,50,463.014701
,-50.0,50,464.642329
,-50.0,50,466.242003
,-50.0,50,467.864931
,-50.0,50,469.547899
,0.0,50,471.165544
,-50.0,50,472.789294
,-50.0,50,474.421513
,-50.0,50,476.015602
,-50.0,50,477.633004
,-50.0,50,479.267621
,-50.0,50,480.888652
,-50.0,50,482.531971
,-50.0,50,484.191609
,-50.0,50,485.805068
,-50.0,50,487.42377
,-50.0,50,489.079532
,-50.0,50,490.710885
,-50.0,50,492.307278
,-50.0,50,493.925022
,-50.0,50,495.556135
,-50.0,50,497.215053
,-50.0,50,498.826883
,-50.0,50,500.49681
,-50.0,50,502.128813
,-50.0,50,503.743093
,-50.0,50,505.370035
,-50.0,50,505.680574
,-50.0,50,505.941952
,-50.0,50,506.212323
,-50.0,50,506.479819
,-50.0,50,506.77293
,-9.0,50,507.050076
,-50.0,50,507.320043
,-50.0,50,507.603477
,-50.0,50,507.879116
,-50.0,50,508.203132
,0.0,50,509.837796
,-50.0,50,511.435482
,-50.0,50,513.105068
,-50.0,50,514.744665
,-50.0,50,516.373703
,-50.0,50,518.008056
,-50.0,50,519.648627
,-50.0,50,521.256822
,-50.0,50,522.943059
,-50.0,50,524.53925
,-50.0,50,526.186465
,-50.0,50,527.80172
,-50.0,50,529.456091
,-50.0,50,531.089621
,-50.0,50,532.696382
,-14.0,50,534.377069
,-50.0,50,535.967633
,-50.0,50,537.603129
,-50.0,50,539.232706
,-50.0,50,540.875066
,-50.0,50,542.459264
,-50.0,50,544.121534
,-50.0,50,545.797331
,-50.0,50,547.411977
,-50.0,50,549.076001
,-50.0,50,550.696678
,-50.0,50,552.311942
,-50.0,50,553.922627
,-50.0,50,555.53938
,-50.0,50,557.221825
,-49.0,50,558.885635
,-50.0,50,560.481983
,-50.0,50,562.135584
,-50.0,50,563.795783
,-50.0,50,565.433032
,-50.0,50,567.092463
,-50.0,50,568.720787
,-50.0,50,570.365241
,-50.0,50,571.987496
,-50.0,50,573.586054
,-50.0,50,575.244953
,-50.0,50,576.866992
,-50.0,50,578.489946
,-50.0,50,580.147882
,-50.0,50,581.771932
,-48.0,50,583.422466
,-50.0,50,585.067541
,-50.0,50,586.689468
,-50.0,50,588.326147
,-50.0,50,589.985651
,-50.0,50,590.255233
,-50.0,50,590.55354
,-50.0,50,590.828701
,-50.0,50,591.116068
,-50.0,50,591.373648
,-50.0,50,591.664479
,-50.0,50,591.940544
,-50.0,50,592.193445
,-50.0,50,592.486675
,-50.0,50,592.877629
,-50.0,50,594.518097
,-50.0,50,596.148048
,-50.0,50,597.818912
,-26.0,50,599.466271
,-50.0,50,601.084321
,-50.0,50,602.708292
,-50.0,50,604.331214
,-50.0,50,605.994083
,-50.0,50,607.605778
,-50.0,50,609.246473
,-23.0,50,610.874376
,-50.0,50,612.503484
,-50.0,50,614.182181
,-50.0,50,615.796074
,-50.0,50,617.440771
,-50.0,50,619.081764
,-15.0,50,620.69791
,-50.0,50,622.31513
,-50.0,50,623.979327
,-50.0,50,625.628361
,-50.0,50,627.280227
,-50.0,50,628.874084
,0.0,50,630.507253
,-50.0,50,632.154881
,-50.0,50,633.802263
,-50.0,50,635.418431
,-50.0,50,637.080686
,-50.0,50,638.746608
,-50.0,50,640.346419
,0.0,50,641.986238
,-44.0,50,643.641147
,-50.0,50,645.290731
,-50.0,50,646.939006
,-50.0,50,648.578642
,-50.0,50,650.204787
,-50.0,50,651.839463
,-50.0,50,653.515496
,-50.0,50,655.118799
,-50.0,50,656.777315
,0.0,50,658.396718
,-50.0,50,660.080131
,-50.0,50,661.67341
,-16.0,50,663.366848
,-50.0,50,664.976357
,-50.0,50,666.618697
,-50.0,50,668.286375
,-50.0,50,669.924991
,-50.0,50,671.559171
,-50.0,50,673.19745
,-50.0,50,674.878746
,-50.0,50,675.141953
,-50.0,50,675.440172
,-50.0,50,675.700389
,-41.0,50,675.973739
,-50.0,50,676.253312
,-50.0,50,676.510777
,-50.0,50,676.80331
,-50.0,50,677.066776
,-50.0,50,677.351426
,-50.0,50,677.683158
,-26.0,50,679.304415
,-9.0,50,680.962682
,-50.0,50,682.617537
,-27.0,50,684.234296
,-50.0,50,685.886088
,-50.0,50,687.549899
,-50.0,50,689.229452
,-50.0,50,690.840512
,-50.0,50,692.523086
,-50.0,50,694.177214
,-50.0,50,695.78007
,-24.0,50,697.449931
,-50.0,50,699.085103
,-23.0,50,700.703277
,-50.0,50,702.335595
,-50.0,50,704.00514
,-50.0,50,705.667445
,-50.0,50,707.313157
,-50.0,50,708.92424
,-50.0,50,710.554186
,-50.0,50,712.187328
,-50.0,50,713.84716
,-50.0,50,715.484734
,-50.0,50,717.134568
,-50.0,50,718.789822
,-50.0,50,720.409157
,-50.0,50,722.032092
,-35.0,50,723.730915
,-50.0,50,725.357613
,-50.0,50,726.984643
,-50.0,50,728.64309
,-50.0,50,730.280124
,-18.0,50,731.960513
,-50.0,50,733.597772
,-50.0,50,735.244275
,-50.0,50,736.895214
,-50.0,50,738.524453
,-50.0,50,740.207047
,-50.0,50,741.836791
,-50.0,50,743.448445
,-50.0,50,745.091573
,-50.0,50,746.740459
,-50.0,50,748.389219
,-50.0,50,750.062312
,-50.0,50,751.686914
,-50.0,50,753.321829
,-50.0,50,754.964996
,-50.0,50,756.607218
,-11.0,50,758.256402
,-50.0,50,759.92028
,-50.0,50,760.183271
,-50.0,50,760.453546
,-50.0,50,760.73921
,-50.0,50,761.038972
,-50.0,50,761.332663
,-50.0,50,761.596831
,-50.0,50,761.869441
,-50.0,50,762.146297
,-50.0,50,762.469029
,-25.0,50,762.774382
,-50.0,50,764.431506
,-50.0,50,766.041016
,-50.0,50,767.696229
,-9.0,50,769.343317
,-41.0,50,770.980484
,-50.0,50,772.631033
,-50.0,50,774.261297
,-50.0,50,775.911278
,-48.0,50,777.569046
,-50.0,50,779.218624
,-50.0,50,780.876788
,-50.0,50,782.510746
,0.0,50,784.135076
,-50.0,50,785.779575
,-46.0,50,787.456542
,-50.0,50,789.104629
,-50.0,50,790.744303
,-50.0,50,792.408404
,-50.0,50,794.016164
,-50.0,50,795.680119
,-49.0,50,797.313202
,-19.0,50,798.983845
,0.0,50,800.614961
,-50.0,50,802.297195
,-50.0,50,803.887652
,-50.0,50,805.568926
,-50.0,50,807.230303
,-50.0,50,808.8876
,-50.0,50,810.538333
,-50.0,50,812.160682
,-50.0,50,813.826492
,-50.0,50,815.466649
,-50.0,50,817.09728
,-50.0,50,818.736323
,-11.0,50,820.392112
,-50.0,50,822.069411
,-50.0,50,823.707194
,-50.0,50,825.325803
,-50.0,50,827.028818
,-50.0,50,828.654829
,-50.0,50,830.327903
,-50.0,50,831.930132
,-50.0,50,833.60868
,0.0,50,835.222906
,-50.0,50,836.885767
,-50.0,50,838.529651
,-24.0,50,840.173723
,-50.0,50,841.823983
,-50.0,50,843.476364
,-50.0,50,845.152034
,-50.0,50,845.445822
,-50.0,50,845.709398
,-45.0,50,846.002659
,-8.0,50,846.270667
,-50.0,50,846.538486
,-50.0,50,846.805105
,-50.0,50,847.074918
,-15.0,50,847.344904
,-50.0,50,847.628419
,-48.0,50,848.005839
,-10.0,50,849.629896
,-50.0,50,851.245283
,-50.0,50,852.922576
,-50.0,50,854.564196
,-50.0,50,856.204639
,-50.0,50,857.871284
,-50.0,50,859.540083
,-50.0,50,861.170435
,-50.0,50,862.813857
,-50.0,50,864.466776
,-50.0,50,866.162463
,-50.0,50,867.804275
,-10.0,50,869.484768
,-39.0,50,871.131123
,-50.0,50,872.756692
,-5.0,50,874.420768
,-50.0,50,876.038342
,-50.0,50,877.703337
,-50.0,50,879.381584
,-50.0,50,880.991906
,-50.0,50,882.687883
,-33.0,50,884.357059
,-50.0,50,885.976039
,-50.0,50,887.653096
,-50.0,50,889.277002
,-50.0,50,890.950613
,-49.0,50,892.579331
,-50.0,50,894.260337
,-50.0,50,895.931117
,-50.0,50,897.613925
,-50.0,50,899.252115
,-48.0,50,900.898539
,-50.0,50,902.578276
,-50.0,50,904.260765
,-50.0,50,905.901786
,0.0,50,907.537222
,-50.0,50,909.238466
,-50.0,50,910.900069
,-48.0,50,912.515654
,-26.0,50,914.153436
,-50.0,50,915.805123
,-50.0,50,917.494342
,-50.0,50,919.141689
,0.0,50,920.796323
,-38.0,50,922.492378
,-15.0,50,924.105557
,-50.0,50,925.766226
,-50.0,50,927.45874
,-50.0,50,929.089404
,-50.0,50,930.771525
,-13.0,50,931.044006
,-50.0,50,931.320982
,-15.0,50,931.636025
,-50.0,50,931.932109
,-50.0,50,932.187154
,-50.0,50,932.442899
,-50.0,50,932.717765
,-50.0,50,932.995004
,-50.0,50,933.244713
,-40.0,50,933.626269
,-50.0,50,935.300196
,-50.0,50,936.937875
,-50.0,50,938.618218
,-35.0,50,940.218869
,-50.0,50,941.901582
,-50.0,50,943.589954
,-50.0,50,945.217465
,-50.0,50,946.874338
,-50.0,50,948.480303
,-50.0,50,950.196081
,-17.0,50,951.845993
,-34.0,50,953.5077
,-47.0,50,955.167003
,-50.0,50,956.805151
,-50.0,50,958.430513
,-18.0,50,960.104127
,-50.0,50,961.737323
,-36.0,50,963.423218
,-50.0,50,965.086749
,-50.0,50,966.742422
,-25.0,50,968.371377
,-50.0,50,970.025077
,-50.0,50,971.714387
,-50.0,50,973.38874
,-50.0,50,975.046418
,-18.0,50,976.714789
,-50.0,50,978.390463
,-50.0,50,980.040823
,-17.0,50,981.678421
,0.0,50,983.299144
,-50.0,50,984.974573
,-50.0,50,986.61837
,-50.0,50,988.274804
,-50.0,50,989.92186
,0.0,50,991.588938
,-50.0,50,993.218617
,-50.0,50,994.86522
,-50.0,50,996.514761
,-50.0,50,998.158297
,-50.0,50,999.805839
,-50.0,50,1001.490312
,-50.0,50,1003.133672
,-50.0,50,1004.760183
,-18.0,50,1006.491099
,-8.0,50,1008.135642
,-24.0,50,1009.784564
,-50.0,50,1011.416782
,-50.0,50,1013.095437
,-24.0,50,1014.727439
,-43.0,50,1016.453409
,-7.0,50,1016.72116
,-50.0,50,1016.997556
,-50.0,50,1017.266969
,-48.0,50,1017.528546
,-50.0,50,1017.804935
,-17.0,50,1018.064838
,-50.0,50,1018.345224
,-50.0,50,1018.649245
,-50.0,50,1018.900209
,-50.0,50,1019.25084
,-50.0,50,1020.882823
,-49.0,50,1022.518652
,-41.0,50,1024.234983
,-22.0,50,1025.846002
,-50.0,50,1027.511054
,-50.0,50,1029.182951
,-50.0,50,1030.840493
,-50.0,50,1032.479857
,-50.0,50,1034.142641
,-50.0,50,1035.791298
,-50.0,50,1037.425107
,-50.0,50,1039.110577
,-50.0,50,1040.755087
,-45.0,50,1042.437845
,0.0,50,1044.06416
,-46.0,50,1045.765946
,-4.0,50,1047.380685
,-50.0,50,1049.09209
,-50.0,50,1050.706755
,-50.0,50,1052.427319
,-50.0,50,1054.078734
,-42.0,50,1055.756018
,-17.0,50,1057.409472
,-50.0,50,1059.050378
,-32.0,50,1060.717055
,0.0,50,1062.367412
,-50.0,50,1064.046606
,-43.0,50,1065.695377
,-50.0,50,1067.346992
,-50.0,50,1069.020199
,-50.0,50,1070.728637
,-50.0,50,1072.367311
,-50.0,50,1074.010391
,-50.0,50,1075.668179
,-2.0,50,1077.315941
,-50.0,50,1078.962515
,-27.0,50,1080.655515
,-42.0,50,1082.304646
,-50.0,50,1083.979096
,-48.0,50,1085.59687
,-44.0,50,1087.27314
,-5.0,50,1088.923628
,-50.0,50,1090.63074
,-50.0,50,1092.279273
,-27.0,50,1093.913848
,-50.0,50,1095.62176
,-50.0,50,1097.236793
,-50.0,50,1098.988918
,-49.0,50,1100.617913
,-11.0,50,1102.277099
,-50.0,50,1102.53516
,-50.0,50,1102.802176
,-13.0,50,1103.104216
,-50.0,50,1103.396661
,-50.0,50,1103.69504
,-50.0,50,1103.975156
,-50.0,50,1104.256197
,-50.0,50,1104.540807
,-20.0,50,1104.836715
,-50.0,50,1105.191357
,-31.0,50,1106.860477
,-48.0,50,1108.547839
,-50.0,50,1110.190783
,-50.0,50,1111.859849
,-48.0,50,1113.511289
,-50.0,50,1115.203621
,-50.0,50,1116.828952
,-50.0,50,1118.462319
,-50.0,50,1120.155244
,-50.0,50,1121.789783
,-49.0,50,1123.493173
,-50.0,50,1125.12983
,-50.0,50,1126.813931
,-50.0,50,1128.459288
,-50.0,50,1130.117034
,-46.0,50,1131.82623
,-50.0,50,1133.441478
,-47.0,50,1135.106252
,-35.0,50,1136.761592
,-50.0,50,1138.440599
,-13.0,50,1140.08378
,-47.0,50,1141.73649
,-50.0,50,1143.416801
,-9.0,50,1145.06533
,-7.0,50,1146.755353
,-50.0,50,1148.418362
,-47.0,50,1150.052101
,-50.0,50,1151.742151
,-50.0,50,1153.434161
,-25.0,50,1155.051853
,-50.0,50,1156.72626
,-50.0,50,1158.396706
,-50.0,50,1160.062889
,-50.0,50,1161.772388
,-50.0,50,1163.392831
,-17.0,50,1165.093272
,-10.0,50,1166.771878
,-50.0,50,1168.422588
,-18.0,50,1170.049704
,-50.0,50,1171.748573
,-17.0,50,1173.436175
,-50.0,50,1175.089284
,-50.0,50,1176.764535
,-14.0,50,1178.412078
,-12.0,50,1180.057068
,-50.0,50,1181.737071
,-50.0,50,1183.417796
,-50.0,50,1185.110065
,-50.0,50,1186.779437
,-32.0,50,1188.437904
,-46.0,50,1188.718766
,-50.0,50,1188.998927
,-50.0,50,1189.312271
,-5.0,50,1189.578308
,-50.0,50,1189.850687
,-27.0,50,1190.131104
,-16.0,50,1190.409378
,-50.0,50,1190.678129
,0.0,50,1190.94584
,-41.0,50,1191.247321
,-50.0,50,1192.945385
,-50.0,50,1194.575194
,-50.0,50,1196.270195
,-27.0,50,1197.933995
,-50.0,50,1199.580352
,0.0,50,1201.238042
,-42.0,50,1202.901629
,-50.0,50,1204.582407
,-37.0,50,1206.241058
,0.0,50,1207.843791
,-50.0,50,1209.574851
,-50.0,50,1211.216433
,-50.0,50,1212.892481
,-50.0,50,1214.570294
,-50.0,50,1216.221954
,-19.0,50,1217.866006
,-12.0,50,1219.569158
,-50.0,50,1221.266158
,-23.0,50,1222.905084
,-22.0,50,1224.657651
,-50.0,50,1226.283504
,0.0,50,1227.899094
,-50.0,50,1229.617273
,-50.0,50,1231.295224
,-50.0,50,1232.94952
,-25.0,50,1234.588723
,-12.0,50,1236.214121
,-50.0,50,1237.9521
,-5.0,50,1239.57305
,-50.0,50,1241.26124
,-50.0,50,1242.922439
,-41.0,50,1244.591484
,-50.0,50,1246.28472
,-48.0,50,1247.933252
,-50.0,50,1249.64228
,-11.0,50,1251.259141
,-25.0,50,1252.959326
,-13.0,50,1254.651659
,-39.0,50,1256.319175
,-50.0,50,1258.002706
