#{"t_start": 1582998918.6605003, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,5.911181
,-50.0,50,7.729434
,-50.0,50,9.378363
,-50.0,50,10.971247
,-50.0,50,12.581698
,-50.0,50,14.169251
,-50.0,50,15.761713
,-50.0,50,17.369849
,-50.0,50,18.950637
,-50.0,50,20.54224
,-50.0,50,22.154843
,-50.0,50,23.756073
,-50.0,50,25.364164
,-50.0,50,26.954173
,-50.0,50,28.554564
,-50.0,50,30.155701
,-50.0,50,31.750361
,-50.0,50,33.34392
,-50.0,50,34.949208
,-50.0,50,36.530329
,-50.0,50,38.165531
,-50.0,50,39.761472
,-50.0,50,41.341033
,-50.0,50,42.927175
,-50.0,50,44.519992
,-50.0,50,46.127301
,-50.0,50,47.703529
,-50.0,50,49.273044
,-50.0,50,50.869004
,-50.0,50,52.490311
,-50.0,50,54.084366
,-50.0,50,55.704974
,-50.0,50,57.289661
,-50.0,50,58.896148
,-50.0,50,60.508156
,-50.0,50,62.077487
,-50.0,50,63.68497
,-50.0,50,65.283604
,-50.0,50,66.902481
,-50.0,50,68.485883
,-50.0,50,70.102253
,-50.0,50,71.701726
,-50.0,50,73.293222
,-50.0,50,74.91645
,0.0,50,76.516091
,-50.0,50,78.126855
,0.0,50,79.71388
,-50.0,50,81.329207
,-50.0,50,82.939253
,-50.0,50,84.524387
,-50.0,50,86.213773
,-50.0,50,86.482882
,-50.0,50,86.754189
,-50.0,50,87.000089
,0.0,50,87.261628
,-50.0,50,87.517
,-50.0,50,87.769491
,-50.0,50,88.025445
,-50.0,50,88.28613
,-50.0,50,88.553386
,-50.0,50,88.932608
,-50.0,50,90.572508
,-50.0,50,92.172611
,-50.0,50,93.81053
,-50.0,50,95.406851
,-50.0,50,97.017595
,-50.0,50,98.595563
,-50.0,50,100.233613
,-50.0,50,101.841292
,-50.0,50,103.44412
,-50.0,50,105.01192
,-50.0,50,106.61694
,-50.0,50,108.226112
,-50.0,50,109.874404
,-50.0,50,111.453063
,-50.0,50,113.086297
,-50.0,50,114.668056
,-50.0,50,116.297845
,-50.0,50,117.919027
,-50.0,50,119.515587
,-50.0,50,121.130991
,-50.0,50,122.717901
,-50.0,50,124.341377
,-50.0,50,125.93452
,-50.0,50,127.545341
,-50.0,50,129.160921
,0.0,50,130.766429
,-50.0,50,132.377228
,-50.0,50,133.998501
,-50.0,50,135.628785
,-50.0,50,137.241304
,-50.0,50,138.866365
,-50.0,50,140.424328
,-50.0,50,142.054723
,-50.0,50,143.692114
,-50.0,50,145.250363
,-50.0,50,146.920809
,-50.0,50,148.511091
,-50.0,50,150.105865
,-50.0,50,151.73883
,-50.0,50,153.307876
,-50.0,50,154.917449
,-50.0,50,156.561153
,-50.0,50,158.148417
,-50.0,50,159.778847
,-50.0,50,161.357268
,-50.0,50,163.019876
,-50.0,50,164.619012
,-50.0,50,166.265822
,-50.0,50,167.860752
,-50.0,50,169.474447
,-50.0,50,169.736935
,-50.0,50,170.025976
,-50.0,50,170.291322
,-50.0,50,170.557604
,-50.0,50,170.826864
,-50.0,50,171.081085
,-50.0,50,171.332229
,-50.0,50,171.579601
,-50.0,50,171.835312
,-50.0,50,172.168833
,-50.0,50,173.779482
,-50.0,50,175.375476
,-50.0,50,177.048222
,-50.0,50,178.661456
,-50.0,50,180.237383
,-50.0,50,181.853426
,-50.0,50,183.460136
,-50.0,50,185.086635
,-50.0,50,186.674709
,-50.0,50,188.300991
,-50.0,50,189.926946
,-50.0,50,191.525646
,0.0,50,193.144502
,-50.0,50,194.754864
,0.0,50,196.392536
,-50.0,50,198.001318
,-50.0,50,199.628132
,-50.0,50,201.233864
,-50.0,50,202.841123
,-50.0,50,204.490069
,-50.0,50,206.089582
,-50.0,50,207.700453
,-50.0,50,209.344014
,-50.0,50,210.971655
,-50.0,50,212.599858
,-50.0,50,214.295265
,-50.0,50,215.88495
,-50.0,50,217.515888
,-50.0,50,219.139589
,-50.0,50,220.758929
,-50.0,50,222.379708
,-50.0,50,223.957902
,-50.0,50,225.63053
,-50.0,50,227.226206
,-50.0,50,228.861273
,-50.0,50,230.47387
,-50.0,50,232.089925
,-50.0,50,233.707036
,-50.0,50,235.31835
,-50.0,50,236.949656
,-50.0,50,238.526931
,-50.0,50,240.187346
,-50.0,50,241.802463
,-50.0,50,243.402984
,-50.0,50,245.019935
,-50.0,50,246.649032
,-50.0,50,248.250951
,-50.0,50,249.879488
,-50.0,50,251.48677
,-50.0,50,253.147729
,-50.0,50,253.420064
,-50.0,50,253.674174
,-50.0,50,253.971912
,-50.0,50,254.229689
,-50.0,50,254.490713
,-50.0,50,254.778435
,-50.0,50,255.036521
,-50.0,50,255.314907
,0.0,50,255.56731
,-50.0,50,255.868536
,-50.0,50,257.489004
,-50.0,50,259.104429
,-50.0,50,260.776574
,-50.0,50,262.37079
,-50.0,50,264.004668
,-50.0,50,265.583549
,-50.0,50,267.211226
,-50.0,50,268.857145
,-50.0,50,270.446562
,-50.0,50,272.064307
,-50.0,50,273.697152
,-50.0,50,275.332349
,-50.0,50,276.969894
,-50.0,50,278.580524
,-50.0,50,280.184215
,-50.0,50,281.802298
,-50.0,50,283.417708
,-50.0,50,285.032327
,-6.0,50,286.678159
,-50.0,50,288.276493
,-50.0,50,289.886009
,-50.0,50,291.503218
,-50.0,50,293.146376
,-50.0,50,294.752676
,-50.0,50,296.376531
,-50.0,50,298.006096
,-50.0,50,299.628202
,-50.0,50,301.258161
,-50.0,50,302.915593
,-50.0,50,304.516843
,-50.0,50,306.141487
,-50.0,50,307.745638
,-50.0,50,309.34348
,-50.0,50,310.978239
,-50.0,50,312.630135
,-50.0,50,314.261467
,-50.0,50,315.910151
,-50.0,50,317.504452
,-50.0,50,319.102825
,-50.0,50,320.752124
,-50.0,50,322.367195
,-50.0,50,323.944921
,-50.0,50,325.619174
,0.0,50,327.225562
,-50.0,50,328.873165
,-50.0,50,330.48142
,-50.0,50,332.102409
,-50.0,50,333.770867
,-50.0,50,335.416816
,-50.0,50,337.027595
,-50.0,50,337.294575
,-50.0,50,337.550779
,-50.0,50,337.793145
,-50.0,50,338.073525
,-50.0,50,338.33801
,-50.0,50,338.605728
,-50.0,50,338.883529
,-50.0,50,339.144311
,-50.0,50,339.393198
,-50.0,50,339.818847
,-50.0,50,341.42896
,-50.0,50,343.097504
,-50.0,50,344.689432
,-50.0,50,346.311848
,0.0,50,347.940976
,-50.0,50,349.564137
,-50.0,50,351.202792
,-50.0,50,352.845425
,-50.0,50,354.501843
,-50.0,50,356.157268
,-50.0,50,357.806343
,-50.0,50,359.398426
,-50.0,50,361.047697
,-50.0,50,362.723993
,-50.0,50,364.330987
,-50.0,50,366.039455
,-50.0,50,367.629292
,-50.0,50,369.278398
,-50.0,50,370.909284
,-50.0,50,372.510374
,-50.0,50,374.165885
,-50.0,50,375.828709
,-50.0,50,377.431159
,-50.0,50,379.057081
,-50.0,50,380.701963
,-50.0,50,382.314365
,-50.0,50,383.910756
,0.0,50,385.515395
,-50.0,50,387.169842
,-20.0,50,388.83993
,-50.0,50,390.477907
,-50.0,50,392.098214
,-50.0,50,393.735066
,-50.0,50,395.308673
,-50.0,50,396.991485
,-50.0,50,398.608327
,-50.0,50,400.241674
,-50.0,50,401.900307
,-50.0,50,403.526161
,-50.0,50,405.22404
,-50.0,50,406.836322
,-50.0,50,408.466766
,-50.0,50,410.11796
,-50.0,50,411.742596
,-50.0,50,413.367823
,-50.0,50,415.039937
,-50.0,50,416.666694
,-50.0,50,418.318859
,-50.0,50,419.969468
,-50.0,50,421.624613
,-50.0,50,421.909953
,-50.0,50,422.187608
,-50.0,50,422.452322
,-50.0,50,422.723215
,-50.0,50,422.988694
,0.0,50,423.24827
,-50.0,50,423.54141
,-50.0,50,423.797765
,-50.0,50,424.078763
,-50.0,50,424.536886
,-50.0,50,426.204047
,-50.0,50,427.808016
,-50.0,50,429.449976
,-50.0,50,431.086937
,-50.0,50,432.752433
,-50.0,50,434.34906
,-50.0,50,436.021501
,-50.0,50,437.637947
,-50.0,50,439.267837
,-50.0,50,440.89659
,-50.0,50,442.546888
,-50.0,50,444.164902
,-50.0,50,445.764317
,-50.0,50,447.428716
,-50.0,50,449.051783
,-50.0,50,450.705147
,-50.0,50,452.320207
,-50.0,50,453.962266
,-50.0,50,455.562723
,-50.0,50,457.23097
,-50.0,50,458.846338
,-50.0,50,460.460025
,-50.0,50,462.111978
,-50.0,50,463.740466
,-50.0,50,465.336815
,-50.0,50,466.954478
,-30.0,50,468.597955
,-50.0,50,470.255751
,-50.0,50,471.89878
,-50.0,50,473.493119
,-50.0,50,475.114722
,-50.0,50,476.744476
,-50.0,50,478.383976
,-50.0,50,480.020107
,-50.0,50,481.618218
,-50.0,50,483.286877
,-50.0,50,484.874009
,-22.0,50,486.543377
,-50.0,50,488.130273
,-50.0,50,489.745903
,-50.0,50,491.402849
,-50.0,50,493.035708
,-50.0,50,494.680249
,-50.0,50,496.298817
,-50.0,50,497.957294
,-50.0,50,499.568506
,-50.0,50,501.185316
,-50.0,50,502.843561
,-50.0,50,504.420805
,-50.0,50,506.105075
,-50.0,50,506.367193
,-50.0,50,506.625829
,-50.0,50,506.896764
,-50.0,50,507.175763
,-50.0,50,507.423676
,-50.0,50,507.697831
,-50.0,50,507.960731
,-50.0,50,508.238046
,-50.0,50,508.493028
,-50.0,50,508.905846
,-50.0,50,510.533716
,-50.0,50,512.169132
,-50.0,50,513.815198
,-50.0,50,515.46756
,-50.0,50,517.093415
,-50.0,50,518.743292
,-50.0,50,520.366661
,-50.0,50,521.975719
,-50.0,50,523.620684
,-50.0,50,525.255234
,-50.0,50,526.899731
,-50.0,50,528.55465
,-50.0,50,530.182245
,-50.0,50,531.807571
,-50.0,50,533.448836
,-50.0,50,535.080917
,-50.0,50,536.678765
,0.0,50,538.2966
,-50.0,50,539.943222
,-50.0,50,541.579704
,-50.0,50,543.225185
,-50.0,50,544.83827
,-50.0,50,546.486452
,-50.0,50,548.157432
,-50.0,50,549.796521
,-50.0,50,551.410342
,-47.0,50,553.035376
,-50.0,50,554.664929
,-19.0,50,556.299581
,-50.0,50,557.917441
,-50.0,50,559.574257
,-50.0,50,561.234295
,-50.0,50,562.826735
,-50.0,50,564.508891
,-50.0,50,566.127448
,-50.0,50,567.799843
,-50.0,50,569.429829
,-50.0,50,571.051559
,-50.0,50,572.698064
,-50.0,50,574.311627
,-50.0,50,575.975627
,-50.0,50,577.58765
,-50.0,50,579.24323
,-17.0,50,580.869869
,-50.0,50,582.501508
,-50.0,50,584.135411
,-50.0,50,585.792295
,-50.0,50,587.411087
,-50.0,50,589.047587
,-50.0,50,590.709278
,-49.0,50,590.97491
,-50.0,50,591.281519
,-50.0,50,591.576495
,-50.0,50,591.874383
,-50.0,50,592.165013
,-50.0,50,592.413435
,-50.0,50,592.71835
,-50.0,50,592.997004
,-50.0,50,593.310668
,-50.0,50,593.592089
,-50.0,50,595.233009
,-8.0,50,596.884196
,-50.0,50,598.510527
,-50.0,50,600.16147
,-50.0,50,601.761158
,0.0,50,603.407513
,-50.0,50,605.070048
,-50.0,50,606.704248
,-49.0,50,608.333377
,-50.0,50,609.966304
,-50.0,50,611.596628
,-50.0,50,613.210255
,-50.0,50,614.90473
,-50.0,50,616.507004
,-50.0,50,618.14387
,-50.0,50,619.784802
,-50.0,50,621.434771
,-50.0,50,623.058508
,-50.0,50,624.691993
