#{"t_start": 1582794138.7984712, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.073807
,-50.0,50,7.908251
,-50.0,50,9.56646
,-50.0,50,11.122467
,-50.0,50,12.74478
,-1.0,50,14.368671
,-50.0,50,16.005612
,-50.0,50,17.618871
,-50.0,50,19.227584
,-50.0,50,20.836292
,-50.0,50,22.430698
,-50.0,50,24.048453
,-50.0,50,25.664856
,-50.0,50,27.308766
,-50.0,50,28.927512
,-50.0,50,30.502281
,-50.0,50,32.127104
,-50.0,50,33.747019
,-50.0,50,35.35242
,-50.0,50,36.957177
,-50.0,50,38.576165
,-50.0,50,40.226157
,-50.0,50,41.878426
,-50.0,50,43.484186
,-50.0,50,45.083401
,-50.0,50,46.713248
,-50.0,50,48.3585
,-50.0,50,49.952996
,-50.0,50,51.576948
,-50.0,50,53.181164
,-50.0,50,54.765676
,-50.0,50,56.398935
,-50.0,50,57.983903
,-50.0,50,59.578115
,-50.0,50,61.218299
,-50.0,50,62.833765
,-50.0,50,64.454701
,-50.0,50,66.057594
,-50.0,50,67.714263
,-50.0,50,69.321203
,-50.0,50,70.924596
,-50.0,50,72.545932
,-50.0,50,74.121283
,-50.0,50,75.76773
,-50.0,50,77.347302
,-50.0,50,79.017343
,-50.0,50,80.654225
,-50.0,50,82.30133
,-50.0,50,83.93927
,-50.0,50,85.553188
,-50.0,50,87.224287
,0.0,50,87.513803
,-50.0,50,87.768929
,-50.0,50,88.048381
,-50.0,50,88.303796
,-50.0,50,88.579087
,-50.0,50,88.872101
,-50.0,50,89.149602
,0.0,50,89.440112
,-50.0,50,89.725405
,-50.0,50,90.145108
,-50.0,50,91.782927
,-50.0,50,93.354789
,-50.0,50,94.996702
,-50.0,50,96.620735
,-50.0,50,98.213144
,-50.0,50,99.848369
,-50.0,50,101.447643
,-50.0,50,103.077185
,-50.0,50,104.715884
,-50.0,50,106.312264
,-50.0,50,107.940248
,-50.0,50,109.56232
,-50.0,50,111.194146
,-50.0,50,112.809909
,-50.0,50,114.397881
,-50.0,50,116.046065
,-50.0,50,117.691977
,-50.0,50,119.314175
,-50.0,50,120.916586
,-50.0,50,122.543618
,-50.0,50,124.163403
,-50.0,50,125.7975
,-50.0,50,127.421063
,-50.0,50,129.065926
,-50.0,50,130.654155
,-50.0,50,132.291099
,-50.0,50,133.905264
,0.0,50,135.531186
,-50.0,50,137.19845
,-50.0,50,138.767477
,-50.0,50,140.44182
,-50.0,50,142.052449
,-50.0,50,143.666965
,-50.0,50,145.295473
,-50.0,50,146.917928
,-50.0,50,148.580399
,-50.0,50,150.179307
,-50.0,50,151.858633
,-50.0,50,153.504626
,-50.0,50,155.120751
,-50.0,50,156.734137
,-50.0,50,158.395371
,-50.0,50,160.020679
,0.0,50,161.651433
,-50.0,50,163.270734
,-50.0,50,164.921568
,-50.0,50,166.591603
,-50.0,50,168.22102
,-50.0,50,169.872182
,0.0,50,171.563074
,-50.0,50,171.828788
,-50.0,50,172.124453
,-50.0,50,172.382757
,-50.0,50,172.66818
,-50.0,50,172.933164
,-50.0,50,173.225682
,-50.0,50,173.478791
,-50.0,50,173.758564
,-50.0,50,174.017116
,-50.0,50,174.468364
,-50.0,50,176.092113
,-50.0,50,177.717468
,-50.0,50,179.329755
,-50.0,50,180.971522
,-50.0,50,182.571762
,-50.0,50,184.198078
,-50.0,50,185.814042
,-50.0,50,187.454187
,-50.0,50,189.054265
,-50.0,50,190.670351
,-50.0,50,192.320023
,-50.0,50,193.916696
,-50.0,50,195.5104
,-50.0,50,197.179117
,-50.0,50,198.763348
,-50.0,50,200.39967
,-50.0,50,202.020372
,-50.0,50,203.644672
,-50.0,50,205.285232
,-50.0,50,206.893065
,-50.0,50,208.525537
,-50.0,50,210.169297
,-50.0,50,211.842829
,-50.0,50,213.432105
,-50.0,50,215.041528
,-50.0,50,216.71873
,-50.0,50,218.357354
,-50.0,50,219.986695
,-50.0,50,221.629769
,-50.0,50,223.214138
,-50.0,50,224.863276
,0.0,50,226.506277
,-50.0,50,228.113204
,-50.0,50,229.7758
,-50.0,50,231.380748
,-50.0,50,233.042437
,-50.0,50,234.674121
,-50.0,50,236.276636
,-50.0,50,237.902601
,-50.0,50,239.534895
,-50.0,50,241.153193
,-50.0,50,242.777465
,-50.0,50,244.419924
,-50.0,50,246.036289
,-50.0,50,247.712726
,-24.0,50,249.31052
,-50.0,50,250.948485
,-50.0,50,252.59029
,-50.0,50,254.213571
,-50.0,50,255.877385
,-50.0,50,256.144187
,-50.0,50,256.406191
,-50.0,50,256.65289
,-50.0,50,256.932052
,-50.0,50,257.208809
,-43.0,50,257.478112
,-50.0,50,257.752906
,-50.0,50,258.031731
,0.0,50,258.30037
,-50.0,50,258.777472
,-50.0,50,260.410558
,-35.0,50,262.055605
,-50.0,50,263.691488
,-50.0,50,265.350164
,-50.0,50,266.963076
,-50.0,50,268.584195
,-50.0,50,270.210486
,0.0,50,271.823251
,-50.0,50,273.502289
,-50.0,50,275.128621
,-50.0,50,276.827798
,-50.0,50,278.435137
,-50.0,50,280.077415
,-50.0,50,281.722608
,-50.0,50,283.328556
,-50.0,50,284.995385
,-50.0,50,286.596903
,-50.0,50,288.238026
,-50.0,50,289.853891
,-50.0,50,291.498791
,-50.0,50,293.142064
,-50.0,50,294.802785
,-50.0,50,296.401087
,-50.0,50,298.035011
,-50.0,50,299.658174
,-50.0,50,301.246549
,-50.0,50,302.917823
,-50.0,50,304.532014
,-50.0,50,306.156704
,-50.0,50,307.799157
,-50.0,50,309.481394
,-24.0,50,311.110563
,-50.0,50,312.729755
