#{"t_start": 1583352400.667549, "env_id": "FetchReach-v1"}
s,r,l,t
,-48.0,50,1.121649
,-50.0,50,1.802669
,-50.0,50,2.443766
,-49.0,50,3.066703
,-50.0,50,3.639184
,-30.0,50,4.27726
,-50.0,50,4.923593
,-50.0,50,5.522399
,-37.0,50,6.122103
,-15.0,50,6.707139
,-1.0,50,7.289052
,-50.0,50,7.395556
,-50.0,50,7.488789
,-50.0,50,7.580784
,-3.0,50,7.667578
,-3.0,50,7.765828
,-3.0,50,7.873556
,-11.0,50,7.964288
,-39.0,50,8.05883
,-50.0,50,8.155321
,-46.0,50,8.293172
,-29.0,50,8.940994
,-6.0,50,9.540701
,-8.0,50,10.072245
,-15.0,50,10.632914
,-18.0,50,11.164033
,-50.0,50,11.705511
,-8.0,50,12.285035
,-6.0,50,12.894629
,-6.0,50,13.515048
,-9.0,50,14.099722
,-7.0,50,14.180847
,0.0,50,14.269453
,-4.0,50,14.366426
,-2.0,50,14.458171
,-50.0,50,14.55453
,0.0,50,14.640574
,-3.0,50,14.731828
,-3.0,50,14.833067
,-50.0,50,14.92786
,-2.0,50,15.008859
,-14.0,50,15.623769
,-39.0,50,16.236723
,-8.0,50,16.899826
,-9.0,50,17.565949
,-4.0,50,18.225036
,-1.0,50,18.929308
,-8.0,50,19.634638
,-3.0,50,20.32702
,-13.0,50,20.962827
,-14.0,50,21.610241
,-3.0,50,21.729516
,-6.0,50,21.822381
,-2.0,50,21.931476
,-3.0,50,22.047306
,-3.0,50,22.154469
,-5.0,50,22.249405
,-2.0,50,22.349355
,-20.0,50,22.447249
,-8.0,50,22.537255
,-3.0,50,22.625685
,-11.0,50,23.321849
,-6.0,50,23.937457
,-18.0,50,24.615632
,-8.0,50,25.331006
,-3.0,50,26.058307
,-43.0,50,26.78831
,-50.0,50,27.489728
,-50.0,50,28.14899
,-18.0,50,28.843529
,-1.0,50,29.505182
,-4.0,50,29.592204
,-2.0,50,29.676274
,-2.0,50,29.756455
,-50.0,50,29.835192
,-1.0,50,29.914455
,0.0,50,29.999673
,-5.0,50,30.079537
,-3.0,50,30.175169
,-1.0,50,30.268477
,-7.0,50,30.359587
,-3.0,50,31.055792
,-9.0,50,31.741333
,-11.0,50,32.382795
,-16.0,50,33.041818
,-15.0,50,33.757168
,-11.0,50,34.430696
,-7.0,50,35.056164
,-5.0,50,35.69033
,-24.0,50,36.328495
,-1.0,50,36.995736
,-2.0,50,37.081036
,-21.0,50,37.174244
,-1.0,50,37.26943
,-2.0,50,37.351651
,-4.0,50,37.43088
,-1.0,50,37.51206
,-2.0,50,37.598485
,0.0,50,37.694954
,-4.0,50,37.781006
,-13.0,50,37.866264
,-50.0,50,38.491156
,-22.0,50,39.121805
,-2.0,50,39.78496
,-12.0,50,40.414082
,-4.0,50,41.035241
,-10.0,50,41.673714
,-12.0,50,42.403262
,-3.0,50,43.094946
,-7.0,50,43.797967
,-5.0,50,44.490005
,0.0,50,44.57991
,-1.0,50,44.668945
,-2.0,50,44.75126
,-1.0,50,44.83701
,-3.0,50,44.926043
,-4.0,50,45.021561
,-3.0,50,45.106942
,-3.0,50,45.1886
,-3.0,50,45.282229
,-9.0,50,45.374025
,-12.0,50,46.027777
,-10.0,50,46.656865
,-1.0,50,47.363158
,-10.0,50,48.073885
,-10.0,50,48.792324
,-6.0,50,49.525776
,-9.0,50,50.261493
,-8.0,50,50.907758
,-9.0,50,51.537728
,-3.0,50,52.162323
,-1.0,50,52.245126
,-3.0,50,52.337658
,-3.0,50,52.435247
,-1.0,50,52.521966
,0.0,50,52.603371
,-3.0,50,52.693293
,-3.0,50,52.785174
,-3.0,50,52.867331
,-3.0,50,52.945256
,-3.0,50,53.03505
,-21.0,50,53.69909
,-7.0,50,54.408576
,-16.0,50,55.131426
,-10.0,50,55.811735
,-8.0,50,56.51753
,-15.0,50,57.188851
,-11.0,50,57.88239
,-20.0,50,58.610205
,-10.0,50,59.294334
,-2.0,50,59.982793
,-2.0,50,60.072446
,0.0,50,60.166544
,-1.0,50,60.263189
,-1.0,50,60.36817
,-1.0,50,60.469779
,-2.0,50,60.559865
,-1.0,50,60.65773
,-2.0,50,60.747783
,-2.0,50,60.839403
,-13.0,50,60.923621
,-7.0,50,61.633355
,-10.0,50,62.281786
,-13.0,50,62.940511
,-7.0,50,63.61586
,-9.0,50,64.304303
,-8.0,50,65.031273
,-21.0,50,65.725281
,-4.0,50,66.439688
,-15.0,50,67.109022
,-1.0,50,67.824615
,0.0,50,67.905499
,-3.0,50,67.998935
,-1.0,50,68.079668
,-1.0,50,68.16805
,-2.0,50,68.28436
,-2.0,50,68.386694
,-2.0,50,68.470802
,0.0,50,68.551005
,-2.0,50,68.642306
,-22.0,50,68.742629
,-11.0,50,69.646179
,-11.0,50,70.359862
,-11.0,50,71.053566
,-14.0,50,71.712587
,-7.0,50,72.432987
,-14.0,50,73.09735
,-13.0,50,73.800668
,-9.0,50,74.492271
,-11.0,50,75.206652
,-2.0,50,75.890277
,-2.0,50,75.993354
,-2.0,50,76.079426
,-1.0,50,76.166722
,-1.0,50,76.254804
,-2.0,50,76.348172
,-1.0,50,76.43044
,0.0,50,76.513773
,-1.0,50,76.592609
,-2.0,50,76.679811
