#{"t_start": 1582737900.8171241, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.332551
,-50.0,50,7.213739
,-50.0,50,8.841363
,-50.0,50,10.428891
,-50.0,50,12.052766
,-50.0,50,13.632499
,-50.0,50,15.253309
,-50.0,50,16.861758
,-50.0,50,18.484022
,-50.0,50,20.081615
,-50.0,50,21.678276
,-50.0,50,23.286023
,-50.0,50,24.869629
,-50.0,50,26.477256
,-50.0,50,28.049369
,-50.0,50,29.675034
,-50.0,50,31.278673
,-50.0,50,32.866111
,-50.0,50,34.490135
,-50.0,50,36.106101
,-50.0,50,37.677875
,-50.0,50,39.318864
,0.0,50,40.914413
,-50.0,50,42.551068
,-50.0,50,44.13368
,-50.0,50,45.73114
,-50.0,50,47.39683
,0.0,50,48.968548
,0.0,50,50.601725
,-50.0,50,52.209571
,-50.0,50,53.78579
,-50.0,50,55.389903
,-50.0,50,57.051132
,-50.0,50,58.646701
,-50.0,50,60.234638
,0.0,50,61.886313
,-50.0,50,63.472145
,-50.0,50,65.053585
,-50.0,50,66.694794
,-50.0,50,68.270384
,-50.0,50,69.909498
,-50.0,50,71.535524
,-50.0,50,73.101605
,0.0,50,74.760996
,-50.0,50,76.336752
,-50.0,50,77.938919
,-50.0,50,79.547374
,-50.0,50,81.163757
,-50.0,50,82.745894
,-50.0,50,84.422331
,-50.0,50,86.050369
,-50.0,50,86.348757
,-50.0,50,86.661039
,-50.0,50,86.932026
,-50.0,50,87.196015
,-50.0,50,87.473509
,0.0,50,87.752808
,-50.0,50,88.026108
,-50.0,50,88.30294
,-50.0,50,88.58758
,0.0,50,89.029804
,-50.0,50,90.647272
