#{"t_start": 1582737901.1143582, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.027733
,-50.0,50,6.910416
,-50.0,50,8.51753
,-50.0,50,10.140834
,-50.0,50,11.761165
,-50.0,50,13.35022
,-50.0,50,14.96236
,-50.0,50,16.550175
,-50.0,50,18.181906
,-50.0,50,19.760881
,-50.0,50,21.386825
,-50.0,50,22.977058
,-50.0,50,24.567862
,0.0,50,26.178327
,-50.0,50,27.762118
,-50.0,50,29.36129
,-50.0,50,30.990671
,-50.0,50,32.582942
,-50.0,50,34.191897
,-50.0,50,35.762783
,0.0,50,37.404064
,-50.0,50,39.045996
,0.0,50,40.620538
,-50.0,50,42.236371
,-50.0,50,43.828058
,-50.0,50,45.453278
,-50.0,50,47.048651
,-50.0,50,48.684966
,-50.0,50,50.280631
,0.0,50,51.910233
,-50.0,50,53.477027
,-50.0,50,55.091425
,-50.0,50,56.720297
,-50.0,50,58.334742
,-50.0,50,59.952054
,-50.0,50,61.550923
,-50.0,50,63.148287
,-50.0,50,64.794539
,-50.0,50,66.403309
,0.0,50,67.989546
,-50.0,50,69.62468
,-50.0,50,71.204318
,-50.0,50,72.811423
,-50.0,50,74.448181
,-50.0,50,76.04716
,-50.0,50,77.642881
,-50.0,50,79.236737
,-50.0,50,80.841304
,-50.0,50,82.466477
,-50.0,50,84.102204
,-50.0,50,85.743205
,0.0,50,85.99138
,-50.0,50,86.262064
,-50.0,50,86.581251
,-50.0,50,86.851344
,-50.0,50,87.142426
,0.0,50,87.418551
,-50.0,50,87.69654
,0.0,50,87.974673
,-50.0,50,88.253469
,-50.0,50,88.748006
,-50.0,50,90.341435
