#{"t_start": 1582737900.1277761, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.075917
,-50.0,50,7.921453
,-50.0,50,9.510586
,0.0,50,11.142075
,-50.0,50,12.724031
,-50.0,50,14.347715
,-50.0,50,15.969846
,-50.0,50,17.547633
,-50.0,50,19.161801
,-50.0,50,20.736094
,-50.0,50,22.359388
,-50.0,50,23.967306
,-50.0,50,25.547466
,-50.0,50,27.140176
,0.0,50,28.745804
,-50.0,50,30.387832
,-50.0,50,31.963356
,-50.0,50,33.55296
,-50.0,50,35.189576
,-50.0,50,36.7513
,-50.0,50,38.403498
,-50.0,50,40.004629
,-50.0,50,41.586591
,-50.0,50,43.238109
,-50.0,50,44.831252
,-50.0,50,46.420191
,-50.0,50,48.051326
,-50.0,50,49.647486
,-50.0,50,51.265393
,0.0,50,52.912218
,-50.0,50,54.506346
,-50.0,50,56.067919
,-50.0,50,57.724698
,-50.0,50,59.332093
,-50.0,50,60.932982
,-50.0,50,62.537055
,-50.0,50,64.1476
,-50.0,50,65.797716
,-50.0,50,67.369514
,-50.0,50,68.971173
,-50.0,50,70.586962
,-50.0,50,72.196671
,-50.0,50,73.779319
,-50.0,50,75.431565
,-50.0,50,77.036212
,-50.0,50,78.616488
,-50.0,50,80.231538
,-50.0,50,81.849343
,-50.0,50,83.460461
,-50.0,50,85.104272
,-50.0,50,86.732879
,-50.0,50,86.990064
,-50.0,50,87.271007
,-50.0,50,87.512408
,-50.0,50,87.811688
,-50.0,50,88.097289
,-50.0,50,88.367605
,-50.0,50,88.6301
,-50.0,50,88.890707
,-50.0,50,89.16624
,-50.0,50,89.733893
,-50.0,50,91.350351
