#{"t_start": 1582737900.7087457, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.467428
,-50.0,50,7.294101
,-50.0,50,8.934512
,-50.0,50,10.550928
,-50.0,50,12.153587
,-50.0,50,13.724657
,-50.0,50,15.387682
,-50.0,50,16.973889
,-50.0,50,18.598969
,0.0,50,20.192554
,-50.0,50,21.766898
,-50.0,50,23.356816
,-50.0,50,24.981961
,-50.0,50,26.5781
,-50.0,50,28.163894
,-50.0,50,29.756636
,-50.0,50,31.390441
,-50.0,50,32.97339
,-50.0,50,34.611088
,-50.0,50,36.186586
,-50.0,50,37.794281
,-50.0,50,39.428843
,-50.0,50,41.023505
,-50.0,50,42.646499
,-50.0,50,44.231929
,-50.0,50,45.829947
,-50.0,50,47.453634
,-50.0,50,49.066476
,-50.0,50,50.705451
,-50.0,50,52.30762
,-50.0,50,53.885074
,-50.0,50,55.563745
,-50.0,50,57.135186
,-50.0,50,58.7651
,-50.0,50,60.386066
,-50.0,50,61.975739
,-50.0,50,63.584363
,-50.0,50,65.164443
,-50.0,50,66.783774
,0.0,50,68.428741
,-50.0,50,70.021919
,-50.0,50,71.621312
,-50.0,50,73.268043
,-50.0,50,74.830534
,-50.0,50,76.460969
,-50.0,50,78.049266
,-50.0,50,79.666468
,-50.0,50,81.2716
,-50.0,50,82.873564
,-33.0,50,84.521809
,-50.0,50,86.155732
,-50.0,50,86.414067
,-50.0,50,86.70712
,-50.0,50,87.014249
,-50.0,50,87.293656
,-50.0,50,87.576238
,-50.0,50,87.864881
,-50.0,50,88.168569
,-50.0,50,88.438661
,-6.0,50,88.709105
,-50.0,50,89.154772
,-50.0,50,90.775071
