#{"t_start": 1582737901.0124772, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.208574
,0.0,50,7.006057
,-50.0,50,8.63743
,-50.0,50,10.241768
,-50.0,50,11.858747
,-50.0,50,13.459428
,-50.0,50,15.071888
,-50.0,50,16.667965
,-50.0,50,18.298486
,0.0,50,19.877635
,-50.0,50,21.493941
,-50.0,50,23.084039
,-50.0,50,24.683674
,-50.0,50,26.269307
,-50.0,50,27.890624
,-50.0,50,29.454252
,-50.0,50,31.078538
,-50.0,50,32.720365
,-50.0,50,34.296502
,-50.0,50,35.914138
,-50.0,50,37.507959
,-50.0,50,39.135181
,-50.0,50,40.728954
,-50.0,50,42.330761
,-50.0,50,43.951052
,-50.0,50,45.577656
,0.0,50,47.143717
,0.0,50,48.794562
,-50.0,50,50.370543
,-50.0,50,52.016506
,-50.0,50,53.595721
,0.0,50,55.19777
,-50.0,50,56.852936
,-50.0,50,58.453658
,-50.0,50,60.052549
,-50.0,50,61.661538
,-50.0,50,63.261442
,-50.0,50,64.903585
,-50.0,50,66.495136
,-50.0,50,68.136177
,-50.0,50,69.711418
,-50.0,50,71.315569
,-50.0,50,72.93416
,-50.0,50,74.564387
,-50.0,50,76.162045
,-50.0,50,77.74921
,-50.0,50,79.356898
,-50.0,50,80.955618
,-50.0,50,82.619517
,-50.0,50,84.200229
,-50.0,50,85.874265
,-50.0,50,86.153133
,-50.0,50,86.434061
,-50.0,50,86.72276
,-50.0,50,87.002852
,-50.0,50,87.288015
,-50.0,50,87.571646
,-50.0,50,87.823211
,0.0,50,88.100023
,-50.0,50,88.384593
,-50.0,50,88.836936
,-50.0,50,90.473367
