#{"t_start": 1582737900.2430143, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.943346
,-50.0,50,7.819887
,-50.0,50,9.396554
,-50.0,50,10.994741
,-50.0,50,12.600024
,-50.0,50,14.204911
,-50.0,50,15.85797
,-50.0,50,17.464935
,-50.0,50,19.043609
,-50.0,50,20.64803
,-50.0,50,22.244214
,-50.0,50,23.865697
,-50.0,50,25.453303
,-50.0,50,27.018535
,-50.0,50,28.633359
,-50.0,50,30.233965
,-50.0,50,31.833486
,-50.0,50,33.459389
,-50.0,50,35.062258
,-50.0,50,36.686151
,-50.0,50,38.288283
,-50.0,50,39.91511
,-50.0,50,41.530056
,-50.0,50,43.098997
,-50.0,50,44.701062
,-50.0,50,46.318143
,0.0,50,47.951989
,-50.0,50,49.541511
,-50.0,50,51.127595
,-50.0,50,52.75624
,-50.0,50,54.3867
,-50.0,50,55.975203
,-50.0,50,57.605388
,-50.0,50,59.233095
,-50.0,50,60.820679
,-50.0,50,62.452027
,-50.0,50,64.046562
,-50.0,50,65.677921
,0.0,50,67.293017
,-50.0,50,68.889151
,-50.0,50,70.496252
,-50.0,50,72.113533
,-50.0,50,73.696621
,-50.0,50,75.337331
,-50.0,50,76.927209
,-50.0,50,78.512951
,-50.0,50,80.11984
,-50.0,50,81.752945
,-50.0,50,83.357806
,-50.0,50,84.968365
,-50.0,50,86.641149
,-50.0,50,86.919005
,-50.0,50,87.200775
,-50.0,50,87.501225
,-50.0,50,87.796128
,0.0,50,88.109831
,-50.0,50,88.385398
,-50.0,50,88.640896
,-50.0,50,88.922468
,-50.0,50,89.18973
,-50.0,50,89.5961
,-50.0,50,91.233451
