#{"t_start": 1582737899.8036368, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.367553
,-50.0,50,8.227111
,-50.0,50,9.839311
,-50.0,50,11.436943
,-50.0,50,13.025118
,-50.0,50,14.680504
,-50.0,50,16.269696
,-50.0,50,17.866141
,-50.0,50,19.470856
,-50.0,50,21.075564
,-50.0,50,22.676869
,-50.0,50,24.275219
,-50.0,50,25.900594
,-50.0,50,27.493563
,-50.0,50,29.084596
,-50.0,50,30.688512
,-50.0,50,32.296272
,-50.0,50,33.883178
,-50.0,50,35.517486
,-50.0,50,37.107397
,-50.0,50,38.709669
,-50.0,50,40.356363
,-50.0,50,41.932932
,-50.0,50,43.560058
,-50.0,50,45.143927
,-50.0,50,46.760473
,-50.0,50,48.353614
,-50.0,50,49.992785
,-50.0,50,51.556617
,0.0,50,53.221332
,-50.0,50,54.811457
,-50.0,50,56.419102
,-50.0,50,58.047138
,-50.0,50,59.628995
,-50.0,50,61.284899
,-50.0,50,62.883838
,-50.0,50,64.491576
,-50.0,50,66.105052
,-50.0,50,67.717928
,0.0,50,69.321484
,-50.0,50,70.899189
,-50.0,50,72.538843
,-50.0,50,74.14602
,-50.0,50,75.765004
,-50.0,50,77.3789
,-50.0,50,78.929417
,-50.0,50,80.583744
,-50.0,50,82.146471
,-50.0,50,83.792013
,-50.0,50,85.419267
,-50.0,50,87.053604
,-50.0,50,87.341278
,-50.0,50,87.622947
,0.0,50,87.892853
,-50.0,50,88.170475
,-50.0,50,88.428269
,-50.0,50,88.692419
,-50.0,50,88.980463
,-50.0,50,89.259708
,-50.0,50,89.551639
,-50.0,50,90.064806
,0.0,50,91.667655
