#{"t_start": 1582737899.8303514, "env_id": "FetchPush-v1"}
s,r,l,t
,0.0,50,6.347041
,-50.0,50,8.229948
,-50.0,50,9.834726
,-50.0,50,11.423424
,-50.0,50,13.015444
,-50.0,50,14.649096
,-50.0,50,16.26027
,-50.0,50,17.852183
,-50.0,50,19.438374
,-50.0,50,21.052036
,-50.0,50,22.667826
,-50.0,50,24.268665
,-50.0,50,25.873007
,-50.0,50,27.445372
,-50.0,50,29.066967
,-50.0,50,30.641361
,-50.0,50,32.266759
,-50.0,50,33.869293
,-50.0,50,35.481396
,-50.0,50,37.097138
,-50.0,50,38.688395
,-50.0,50,40.327409
,-50.0,50,41.933709
,-50.0,50,43.507004
,-50.0,50,45.098989
,-50.0,50,46.742404
,-50.0,50,48.349417
,-50.0,50,49.958493
,0.0,50,51.558637
,-50.0,50,53.172769
,-50.0,50,54.78246
,-50.0,50,56.389325
,-50.0,50,57.999501
,-50.0,50,59.617587
,-50.0,50,61.240316
,-50.0,50,62.835238
,-50.0,50,64.484479
,-50.0,50,66.072034
,-50.0,50,67.670016
,-50.0,50,69.271999
,-50.0,50,70.893164
,-50.0,50,72.517812
,-50.0,50,74.094415
,-50.0,50,75.723844
,-50.0,50,77.331584
,-50.0,50,78.937377
,-50.0,50,80.540885
,-50.0,50,82.164768
,-50.0,50,83.776871
,-50.0,50,85.357797
,-50.0,50,87.051501
,-50.0,50,87.322315
,-50.0,50,87.628714
,-50.0,50,87.903303
,-50.0,50,88.171284
,-50.0,50,88.43369
,-50.0,50,88.716366
,-50.0,50,88.970857
,-50.0,50,89.236476
,-50.0,50,89.499898
,-50.0,50,90.00239
,-50.0,50,91.643369
