#{"t_start": 1582737900.3527222, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.797387
,-50.0,50,7.688819
,-50.0,50,9.29194
,-50.0,50,10.909798
,-50.0,50,12.49878
,-50.0,50,14.10845
,-50.0,50,15.717188
,-50.0,50,17.344932
,-50.0,50,18.935125
,-50.0,50,20.554451
,-50.0,50,22.132714
,-50.0,50,23.745631
,-50.0,50,25.327262
,-50.0,50,26.919322
,-50.0,50,28.525953
,-50.0,50,30.138452
,-50.0,50,31.737588
,-50.0,50,33.357165
,-50.0,50,34.97132
,-50.0,50,36.540997
,0.0,50,38.177079
,-50.0,50,39.795026
,-50.0,50,41.379522
,-50.0,50,42.996934
,-50.0,50,44.596085
,-50.0,50,46.221455
,-50.0,50,47.805884
,-50.0,50,49.435453
,-50.0,50,51.028166
,0.0,50,52.662132
,-50.0,50,54.249894
,-50.0,50,55.847955
,-50.0,50,57.491777
,-50.0,50,59.09637
,-50.0,50,60.729273
,0.0,50,62.322103
,0.0,50,63.950357
,-50.0,50,65.514844
,-50.0,50,67.134795
,-50.0,50,68.774616
,-50.0,50,70.357314
,-50.0,50,71.991775
,0.0,50,73.602824
,0.0,50,75.202934
,-50.0,50,76.825212
,-50.0,50,78.409103
,-50.0,50,80.013553
,-50.0,50,81.617935
,-50.0,50,83.23824
,-50.0,50,84.865274
,-50.0,50,86.484788
,-50.0,50,86.779501
,-50.0,50,87.056538
,-50.0,50,87.339802
,-50.0,50,87.61922
,-50.0,50,87.91337
,-50.0,50,88.185194
,-50.0,50,88.44642
,-50.0,50,88.748335
,-50.0,50,89.044411
,-50.0,50,89.517263
,-50.0,50,91.094018
