#{"t_start": 1583492675.04272, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.35897
,-50.0,50,8.25119
,-50.0,50,9.827689
,-50.0,50,11.443067
,-50.0,50,13.067122
,-50.0,50,14.663178
,-50.0,50,16.332786
,-50.0,50,17.933882
,-50.0,50,19.541503
,0.0,50,21.137167
,-50.0,50,22.79142
,-50.0,50,24.362266
,-50.0,50,25.975195
,-50.0,50,27.607521
,-50.0,50,29.238476
,-50.0,50,30.811619
,-50.0,50,32.426923
,-50.0,50,34.017839
,-50.0,50,35.61617
,-50.0,50,37.25353
,-50.0,50,38.864958
,-50.0,50,40.476193
,-50.0,50,42.050795
,-50.0,50,43.661425
,-50.0,50,45.277156
,-50.0,50,46.871446
,-50.0,50,48.491013
,-50.0,50,50.078586
,-50.0,50,51.691509
,-50.0,50,53.280293
,-50.0,50,54.884786
,0.0,50,56.468259
,-50.0,50,58.115065
,-50.0,50,59.695004
,-50.0,50,61.296148
,-50.0,50,62.883583
,-50.0,50,64.487606
,-50.0,50,66.110937
,-50.0,50,67.72916
,-50.0,50,69.300989
,-50.0,50,70.933683
,-50.0,50,72.539784
,-50.0,50,74.180249
,-50.0,50,75.779789
,-50.0,50,77.379169
,-50.0,50,78.97262
,-50.0,50,80.612537
,-50.0,50,82.210702
,-50.0,50,83.791481
,-50.0,50,85.374459
,-50.0,50,87.034154
,-50.0,50,87.321695
,-50.0,50,87.582124
,-50.0,50,87.836787
,-50.0,50,88.098841
,-50.0,50,88.353657
,-50.0,50,88.627955
,-50.0,50,88.900194
,-50.0,50,89.188601
,-50.0,50,89.458323
,-50.0,50,89.944165
,-50.0,50,91.526021
,-50.0,50,93.12592
,-50.0,50,94.735287
,-50.0,50,96.344692
,-50.0,50,97.98692
,-50.0,50,99.55924
,0.0,50,101.188071
,-50.0,50,102.791503
,-50.0,50,104.419833
,-50.0,50,105.993788
,-50.0,50,107.626568
,-50.0,50,109.244126
,-50.0,50,110.879497
,-50.0,50,112.450152
,-50.0,50,114.066503
,-50.0,50,115.698014
,-50.0,50,117.256294
,-50.0,50,118.902344
,-50.0,50,120.486042
,-50.0,50,122.113181
,-50.0,50,123.707335
,-50.0,50,125.347853
,-50.0,50,126.93154
,-50.0,50,128.549838
,-50.0,50,130.141696
,-50.0,50,131.760822
,-50.0,50,133.403184
,-50.0,50,134.994391
,0.0,50,136.61648
,-50.0,50,138.225608
,-50.0,50,139.807496
,-50.0,50,141.444699
,-50.0,50,143.04408
,-50.0,50,144.6704
,-50.0,50,146.267612
,-50.0,50,147.897276
,-50.0,50,149.522615
,-50.0,50,151.11948
,-50.0,50,152.719457
,-50.0,50,154.344329
,-50.0,50,155.948398
,-50.0,50,157.54413
,-50.0,50,159.17319
,-50.0,50,160.791466
,-50.0,50,162.395746
,-50.0,50,164.01097
,-50.0,50,165.618604
,-50.0,50,167.180396
,-50.0,50,168.804607
,-50.0,50,170.450027
,-50.0,50,170.723247
,-50.0,50,170.97908
,-50.0,50,171.220998
,-50.0,50,171.496491
,-50.0,50,171.788838
,-50.0,50,172.04803
,-50.0,50,172.30157
,-50.0,50,172.56211
,-50.0,50,172.837286
,-50.0,50,173.179265
,-50.0,50,174.775484
,-50.0,50,176.400337
,-50.0,50,177.992113
,-50.0,50,179.636891
,-50.0,50,181.236783
,-50.0,50,182.8672
,-50.0,50,184.443837
,-50.0,50,186.104595
,-50.0,50,187.692906
,-50.0,50,189.295172
,-50.0,50,190.932194
,-50.0,50,192.509408
,-50.0,50,194.124681
,-50.0,50,195.71087
,0.0,50,197.352654
,-50.0,50,198.956329
,-50.0,50,200.605901
,-50.0,50,202.191253
,-50.0,50,203.832713
,-50.0,50,205.40865
,-50.0,50,207.056255
,-50.0,50,208.681908
,-50.0,50,210.286386
,-50.0,50,211.899086
,-50.0,50,213.484017
,-50.0,50,215.133271
,-50.0,50,216.714983
,-50.0,50,218.375536
,-50.0,50,219.979845
,-50.0,50,221.602729
,-50.0,50,223.242345
,-50.0,50,224.858864
,-50.0,50,226.459805
,-50.0,50,228.067143
,-50.0,50,229.66574
,-50.0,50,231.30086
,-50.0,50,232.898708
,-50.0,50,234.517882
,-50.0,50,236.114621
,-50.0,50,237.732083
,-50.0,50,239.361324
,-50.0,50,240.981175
,-50.0,50,242.590089
,-50.0,50,244.197302
,-50.0,50,245.826353
,-50.0,50,247.433077
,0.0,50,249.045826
,-50.0,50,250.670123
,-50.0,50,252.28897
,-50.0,50,253.953381
,-50.0,50,254.245743
,-50.0,50,254.491755
,-50.0,50,254.744489
,-50.0,50,255.020152
,-50.0,50,255.266417
,-50.0,50,255.557257
,-50.0,50,255.827444
,-50.0,50,256.087283
,-50.0,50,256.361137
,-50.0,50,256.67329
,-50.0,50,258.246524
,-50.0,50,259.890163
,-50.0,50,261.522919
,-50.0,50,263.172657
,-50.0,50,264.80473
,-50.0,50,266.429879
,-50.0,50,268.056751
,-50.0,50,269.675797
,-50.0,50,271.271055
,-50.0,50,272.920647
,-50.0,50,274.538239
,-50.0,50,276.143128
,-50.0,50,277.756585
,-50.0,50,279.406419
,-50.0,50,280.978722
,-50.0,50,282.648916
,-50.0,50,284.2456
,-50.0,50,285.869898
,-50.0,50,287.508427
,-50.0,50,289.153816
,0.0,50,290.756646
,-50.0,50,292.3615
,-50.0,50,293.989216
,-50.0,50,295.610691
,-50.0,50,297.241751
,-50.0,50,298.929609
,-50.0,50,300.565236
,-50.0,50,302.134703
,-50.0,50,303.775616
,-50.0,50,305.41415
,-50.0,50,307.014414
,-50.0,50,308.666571
,-50.0,50,310.26757
,-50.0,50,311.866456
,-50.0,50,313.499812
,0.0,50,315.142132
,-50.0,50,316.765672
,-50.0,50,318.402874
,-50.0,50,320.014628
,-50.0,50,321.647137
,-50.0,50,323.292248
,-50.0,50,324.888298
,0.0,50,326.484053
,-50.0,50,328.170494
,-50.0,50,329.782007
,-50.0,50,331.406809
,-50.0,50,332.995134
,-50.0,50,334.649243
,-50.0,50,336.278441
,-50.0,50,337.9203
,-50.0,50,338.205422
,-50.0,50,338.456082
,-50.0,50,338.770755
,-50.0,50,339.025483
,-50.0,50,339.276459
,-50.0,50,339.54625
,-50.0,50,339.849208
,-50.0,50,340.144048
,-50.0,50,340.4329
,-50.0,50,340.712341
,-50.0,50,342.336942
,-50.0,50,343.948695
,-50.0,50,345.56294
,-50.0,50,347.167697
,-50.0,50,348.835802
,-50.0,50,350.469821
,-50.0,50,352.079781
,-50.0,50,353.733705
,-50.0,50,355.335552
,-50.0,50,356.957602
,-50.0,50,358.634992
,-50.0,50,360.290115
,-50.0,50,361.914791
,-50.0,50,363.51434
,-50.0,50,365.174618
,-50.0,50,366.788028
,-50.0,50,368.388906
,-50.0,50,370.026886
,-50.0,50,371.659199
,-50.0,50,373.296691
,-50.0,50,374.943428
,-50.0,50,376.547695
,-50.0,50,378.196931
,-50.0,50,379.809765
,-50.0,50,381.462842
,-50.0,50,383.091945
,-50.0,50,384.714863
,-50.0,50,386.354459
,-50.0,50,387.948462
,-50.0,50,389.573192
,-50.0,50,391.229628
,-50.0,50,392.847251
,-50.0,50,394.487771
,-50.0,50,396.102984
,-50.0,50,397.791551
,-50.0,50,399.393321
,-50.0,50,401.013731
,-50.0,50,402.641123
,-50.0,50,404.26894
,-50.0,50,405.97292
,-50.0,50,407.566985
,-50.0,50,409.16519
,-50.0,50,410.801152
,-50.0,50,412.463494
,-50.0,50,414.146105
,-50.0,50,415.776245
,-50.0,50,417.430414
,-50.0,50,419.036979
,0.0,50,420.630295
,-50.0,50,422.289337
,-50.0,50,422.565298
,-50.0,50,422.833581
,-50.0,50,423.090929
,-50.0,50,423.363556
,-50.0,50,423.635325
,-50.0,50,423.905847
,-50.0,50,424.198948
,-50.0,50,424.446611
,-50.0,50,424.700223
,-50.0,50,425.119474
,-50.0,50,426.745923
,-50.0,50,428.388734
,-50.0,50,430.058133
,-50.0,50,431.658551
,-50.0,50,433.278138
,-50.0,50,434.992155
,-50.0,50,436.594833
,-50.0,50,438.222342
,-50.0,50,439.872362
,-50.0,50,441.468381
,-50.0,50,443.124725
,-50.0,50,444.752957
,-50.0,50,446.42106
,-50.0,50,448.049313
,-50.0,50,449.669503
,-50.0,50,451.318043
,-50.0,50,452.963774
,-50.0,50,454.567773
,-50.0,50,456.201635
,-50.0,50,457.810713
,-50.0,50,459.481641
,-50.0,50,461.069799
,-50.0,50,462.728172
,-50.0,50,464.371956
,-50.0,50,465.994472
,-50.0,50,467.648314
,-50.0,50,469.296838
,-50.0,50,470.906946
,-50.0,50,472.543478
,-50.0,50,474.184583
,-50.0,50,475.839204
,-50.0,50,477.450507
,-50.0,50,479.082648
,-50.0,50,480.740333
,-50.0,50,482.379219
,-50.0,50,484.004128
,-50.0,50,485.682054
,-42.0,50,487.295394
,-10.0,50,488.90376
,-10.0,50,490.560079
,-50.0,50,492.22524
,-50.0,50,493.819609
,-2.0,50,495.493111
,-50.0,50,497.082881
,-50.0,50,498.725517
,-50.0,50,500.382965
,-50.0,50,502.001518
,-50.0,50,503.644052
,-50.0,50,505.249789
,-50.0,50,506.921845
,-50.0,50,507.183373
,-50.0,50,507.435495
,-50.0,50,507.687692
,-50.0,50,507.982442
,-50.0,50,508.234661
,-50.0,50,508.50774
,-50.0,50,508.816553
,-50.0,50,509.066537
,-50.0,50,509.323655
,-50.0,50,509.760157
,-50.0,50,511.418258
,-50.0,50,513.003177
,-50.0,50,514.679081
,-50.0,50,516.336289
,-49.0,50,517.935369
,-50.0,50,519.592041
,-50.0,50,521.226612
,-50.0,50,522.889441
,-50.0,50,524.520486
,-50.0,50,526.131449
,-50.0,50,527.764475
,-50.0,50,529.411758
,-50.0,50,531.036926
,-50.0,50,532.683037
,-50.0,50,534.30468
,-50.0,50,535.981112
,-50.0,50,537.603847
,-50.0,50,539.263829
,-50.0,50,540.906213
,-50.0,50,542.508728
,-50.0,50,544.171692
,-50.0,50,545.796684
,-50.0,50,547.407936
,-50.0,50,549.072362
,-50.0,50,550.681786
,-50.0,50,552.299625
,-50.0,50,553.923301
,-50.0,50,555.610948
,-50.0,50,557.227322
,-50.0,50,558.874792
,-50.0,50,560.469336
,-50.0,50,562.127422
,-50.0,50,563.771225
,-50.0,50,565.40373
,-50.0,50,566.996346
,-50.0,50,568.657774
,-50.0,50,570.339083
,-50.0,50,571.948266
,-50.0,50,573.590826
,-50.0,50,575.204403
,-50.0,50,576.837708
,-50.0,50,578.47738
,-50.0,50,580.116792
,0.0,50,581.743618
,-50.0,50,583.345583
,-50.0,50,584.989895
,-50.0,50,586.634035
,-50.0,50,588.284211
,-50.0,50,589.927428
,-11.0,50,591.626715
,-50.0,50,591.922749
,-50.0,50,592.204612
,-50.0,50,592.470791
,-50.0,50,592.730943
,0.0,50,593.026265
,-50.0,50,593.299431
,-50.0,50,593.551685
,-50.0,50,593.82255
,-50.0,50,594.080204
,-50.0,50,594.366328
,-50.0,50,595.992306
,-50.0,50,597.6978
,-50.0,50,599.328998
,0.0,50,600.961175
,-50.0,50,602.626882
,-48.0,50,604.261261
,-50.0,50,605.925437
,-50.0,50,607.532904
,-50.0,50,609.225326
,-50.0,50,610.849318
,-50.0,50,612.468452
,-50.0,50,614.110873
,-50.0,50,615.759758
,-50.0,50,617.388634
,-50.0,50,619.015638
,-50.0,50,620.672393
,-50.0,50,622.332605
,-50.0,50,623.940258
,-50.0,50,625.570982
,-50.0,50,627.216272
,-50.0,50,628.869533
,-50.0,50,630.541666
,-50.0,50,632.190021
,-50.0,50,633.807189
,-50.0,50,635.447917
,-50.0,50,637.072389
,-50.0,50,638.679053
,-50.0,50,640.35914
,-50.0,50,641.992235
,-50.0,50,643.598047
,-42.0,50,645.279024
,-50.0,50,646.942044
,-50.0,50,648.563194
,-50.0,50,650.196966
,-50.0,50,651.827677
,-50.0,50,653.473443
,-50.0,50,655.119805
,-50.0,50,656.766486
,-50.0,50,658.398464
,-43.0,50,660.054114
,-50.0,50,661.705463
,-50.0,50,663.326829
,-50.0,50,664.975948
,-50.0,50,666.639377
,-33.0,50,668.234475
,-50.0,50,669.880854
,-50.0,50,671.535711
,-50.0,50,673.165642
,-50.0,50,674.811013
,-50.0,50,676.478379
,-50.0,50,676.728444
,-48.0,50,676.999769
,-50.0,50,677.249922
,-50.0,50,677.510726
,-50.0,50,677.76812
,0.0,50,678.036355
,-50.0,50,678.324141
,0.0,50,678.6034
,-50.0,50,678.877139
,-50.0,50,679.274906
,-50.0,50,680.921392
,-50.0,50,682.579426
,-50.0,50,684.211787
,-50.0,50,685.816031
,-37.0,50,687.489738
,-30.0,50,689.137934
,-50.0,50,690.800979
