#{"t_start": 1583492675.9523234, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.44658
,-50.0,50,7.305001
,-50.0,50,8.932304
,-50.0,50,10.551623
,-50.0,50,12.143466
,-50.0,50,13.775583
,-50.0,50,15.405032
,-50.0,50,16.997023
,-50.0,50,18.640884
,-50.0,50,20.249661
,-50.0,50,21.825094
,-50.0,50,23.455522
,-50.0,50,25.098904
,-50.0,50,26.711187
,-50.0,50,28.298037
,0.0,50,29.917311
,-50.0,50,31.532311
,-50.0,50,33.110804
,-50.0,50,34.700265
,-50.0,50,36.314766
,-50.0,50,37.929737
,-50.0,50,39.531815
,-50.0,50,41.140328
,-50.0,50,42.751702
,-50.0,50,44.376561
,-50.0,50,45.990457
,-50.0,50,47.581066
,-50.0,50,49.174847
,-50.0,50,50.746222
,-50.0,50,52.397523
,-50.0,50,53.99015
,-50.0,50,55.574131
,-50.0,50,57.187816
,-50.0,50,58.792944
,-50.0,50,60.410643
,-50.0,50,61.994895
,-50.0,50,63.589424
,-50.0,50,65.200304
,-50.0,50,66.833504
,-50.0,50,68.446731
,-50.0,50,70.052707
,0.0,50,71.623371
,-50.0,50,73.238045
,-50.0,50,74.889285
,-50.0,50,76.489192
,-50.0,50,78.100432
,0.0,50,79.697503
,-50.0,50,81.280009
,-50.0,50,82.890385
,-50.0,50,84.482602
,-50.0,50,86.145832
,-50.0,50,86.398848
,-50.0,50,86.701097
,-50.0,50,86.986417
,-50.0,50,87.294919
,-50.0,50,87.558796
,-50.0,50,87.851022
,-50.0,50,88.111667
,-50.0,50,88.394795
,-50.0,50,88.685782
,-50.0,50,89.029478
,-50.0,50,90.632354
,-50.0,50,92.233711
,-50.0,50,93.809368
,-50.0,50,95.456277
,-50.0,50,97.032461
,-50.0,50,98.660264
,-50.0,50,100.28208
,-50.0,50,101.884992
,0.0,50,103.484622
,-50.0,50,105.093934
,-50.0,50,106.714471
,-50.0,50,108.340977
,-50.0,50,109.949132
,-50.0,50,111.560511
,-50.0,50,113.173503
,-50.0,50,114.742988
,-50.0,50,116.404064
,-50.0,50,118.006834
,-50.0,50,119.577199
,-50.0,50,121.216984
,-50.0,50,122.825506
,-50.0,50,124.382202
,-50.0,50,126.024542
,-50.0,50,127.64158
,-50.0,50,129.224706
,-50.0,50,130.873925
,-50.0,50,132.490232
,-50.0,50,134.106114
,-50.0,50,135.689657
,-50.0,50,137.294784
,-50.0,50,138.915553
,-50.0,50,140.531704
,-50.0,50,142.144078
,-50.0,50,143.775459
,-50.0,50,145.385797
,-50.0,50,146.9739
,-50.0,50,148.631302
,-50.0,50,150.248912
,-50.0,50,151.839926
,-50.0,50,153.406163
,-50.0,50,155.03435
,-50.0,50,156.662161
,-50.0,50,158.253314
,-50.0,50,159.850579
,-50.0,50,161.478503
,-50.0,50,163.08446
,-50.0,50,164.675155
,-50.0,50,166.289847
,-50.0,50,167.901948
,-50.0,50,169.574591
,0.0,50,169.840153
,-50.0,50,170.134206
,-50.0,50,170.395609
,-50.0,50,170.649463
,-50.0,50,170.917891
,-50.0,50,171.208302
,-50.0,50,171.501755
,-50.0,50,171.770804
,-50.0,50,172.018384
,-50.0,50,172.28018
,-50.0,50,173.866843
,-50.0,50,175.471097
,-50.0,50,177.100076
,-50.0,50,178.708117
,-50.0,50,180.31714
,-50.0,50,181.937071
,-50.0,50,183.533069
,-50.0,50,185.169264
,-50.0,50,186.797216
,-50.0,50,188.413546
,-50.0,50,190.010808
,-50.0,50,191.635739
,-50.0,50,193.22119
,-50.0,50,194.860659
,-50.0,50,196.431224
,-50.0,50,198.073829
,-50.0,50,199.675506
,-50.0,50,201.288846
,-50.0,50,202.875397
,-50.0,50,204.520481
,-50.0,50,206.155126
,-50.0,50,207.789244
,-50.0,50,209.375977
,-50.0,50,210.970201
,-50.0,50,212.575632
,-50.0,50,214.214233
,-50.0,50,215.784949
,-50.0,50,217.434277
,-50.0,50,219.062504
,-50.0,50,220.68716
,-50.0,50,222.343588
,-50.0,50,223.918336
,-50.0,50,225.566916
,-50.0,50,227.154519
,-50.0,50,228.770155
,-50.0,50,230.386552
,-50.0,50,231.990018
,-50.0,50,233.586858
,-50.0,50,235.21724
,-50.0,50,236.793105
,-50.0,50,238.457324
,-50.0,50,240.079639
,-50.0,50,241.657882
,-50.0,50,243.279092
,-50.0,50,244.897402
,-50.0,50,246.546055
,-50.0,50,248.152717
,-50.0,50,249.776473
,-50.0,50,251.382951
,-50.0,50,253.04429
,-50.0,50,253.31587
,-50.0,50,253.583031
,-50.0,50,253.847107
,-50.0,50,254.128647
,-50.0,50,254.419179
,-50.0,50,254.674266
,-50.0,50,254.941233
,-50.0,50,255.224476
,-50.0,50,255.469533
,-50.0,50,255.76102
,-50.0,50,257.37206
,-50.0,50,259.001903
,-50.0,50,260.597656
,-50.0,50,262.290641
,-50.0,50,263.88688
,-50.0,50,265.497744
,-50.0,50,267.120357
,-50.0,50,268.72064
,-50.0,50,270.365692
,-50.0,50,272.001641
,-50.0,50,273.629936
,-50.0,50,275.231259
,-50.0,50,276.850719
,-50.0,50,278.489329
,-50.0,50,280.08936
,-50.0,50,281.715999
,-50.0,50,283.326982
,-50.0,50,284.965001
,-50.0,50,286.578242
,-50.0,50,288.213543
,-50.0,50,289.846039
,-50.0,50,291.476766
,-50.0,50,293.098542
,-50.0,50,294.767483
,-50.0,50,296.379306
,-50.0,50,297.996008
,-50.0,50,299.607156
,-50.0,50,301.258182
,-50.0,50,302.851768
,-50.0,50,304.520429
,-50.0,50,306.130203
,-50.0,50,307.725201
,-50.0,50,309.339389
,-50.0,50,310.995668
,-50.0,50,312.613554
,-50.0,50,314.238311
,0.0,50,315.8704
,-50.0,50,317.512482
,-50.0,50,319.112039
,-50.0,50,320.712898
,-50.0,50,322.357844
,-50.0,50,324.003597
,-50.0,50,325.645668
,-50.0,50,327.253649
,-50.0,50,328.854285
,-50.0,50,330.49851
,-50.0,50,332.08125
,-50.0,50,333.744107
,-50.0,50,335.375681
,-50.0,50,337.057412
,-50.0,50,337.353346
,-50.0,50,337.628172
,-50.0,50,337.883919
,-50.0,50,338.138427
,-50.0,50,338.402273
,-50.0,50,338.659117
,-50.0,50,338.943901
,-50.0,50,339.233849
,-50.0,50,339.503143
,-50.0,50,339.796386
,-50.0,50,341.436651
,-50.0,50,343.041483
,-50.0,50,344.647091
,-50.0,50,346.256085
,-50.0,50,347.905258
,-50.0,50,349.555906
,-50.0,50,351.170801
,-50.0,50,352.822959
,-50.0,50,354.45242
,-50.0,50,356.122606
,-50.0,50,357.717952
,-50.0,50,359.352287
,-50.0,50,360.983928
,-50.0,50,362.619081
,-50.0,50,364.221857
,-50.0,50,365.850062
,-50.0,50,367.493886
,-50.0,50,369.167356
,-50.0,50,370.779598
,-50.0,50,372.38776
,-50.0,50,374.041964
,-50.0,50,375.670575
,-50.0,50,377.284374
,-50.0,50,378.893624
,-50.0,50,380.508691
,-50.0,50,382.166695
,-50.0,50,383.803053
,-50.0,50,385.459749
,-50.0,50,387.065233
,-50.0,50,388.704075
,-50.0,50,390.329417
,-50.0,50,391.941133
,-50.0,50,393.547648
,-50.0,50,395.210152
,-50.0,50,396.785181
,-50.0,50,398.520247
,-50.0,50,400.120512
,-50.0,50,401.740644
,-50.0,50,403.352555
,-50.0,50,405.011451
,-50.0,50,406.65326
,-50.0,50,408.325747
,0.0,50,409.921095
,-50.0,50,411.565263
,-50.0,50,413.221453
,-50.0,50,414.849094
,-50.0,50,416.524643
,-50.0,50,418.114501
,-50.0,50,419.728827
,-50.0,50,421.410084
,-50.0,50,421.704969
,-50.0,50,421.998803
,-50.0,50,422.262459
,-50.0,50,422.563606
,-50.0,50,422.817926
,-50.0,50,423.122346
,-50.0,50,423.367836
,-50.0,50,423.626778
,-50.0,50,423.875934
,-50.0,50,424.221669
,-50.0,50,425.858982
,-50.0,50,427.455511
,-50.0,50,429.133741
,-50.0,50,430.765634
,-50.0,50,432.421392
,-50.0,50,434.037755
,-50.0,50,435.675847
,-50.0,50,437.343217
,-50.0,50,438.973237
,-46.0,50,440.592969
,-50.0,50,442.218584
,-50.0,50,443.83584
,-50.0,50,445.477504
,-50.0,50,447.097354
,-50.0,50,448.73425
,-50.0,50,450.405471
,-50.0,50,452.033325
,-50.0,50,453.684722
,-50.0,50,455.294817
,-50.0,50,456.926589
,-50.0,50,458.564888
,-50.0,50,460.165072
,-50.0,50,461.800024
,-50.0,50,463.452326
,-50.0,50,465.098074
,-50.0,50,466.73874
,-50.0,50,468.394888
,-50.0,50,470.017266
,0.0,50,471.632369
,-50.0,50,473.284033
,-50.0,50,474.91174
,-50.0,50,476.568325
,-50.0,50,478.188459
,-50.0,50,479.811968
,-50.0,50,481.467935
,-50.0,50,483.076767
,-50.0,50,484.732982
,-50.0,50,486.376827
,-50.0,50,487.986024
,-50.0,50,489.646609
,-50.0,50,491.320073
,-50.0,50,492.926139
,-50.0,50,494.562466
,-50.0,50,496.201228
,-50.0,50,497.831921
,-50.0,50,499.465375
,-50.0,50,501.114514
,-50.0,50,502.730226
,-50.0,50,504.346026
,-50.0,50,506.006554
,-50.0,50,506.270163
,-50.0,50,506.533346
,-50.0,50,506.789552
,-50.0,50,507.072818
,-50.0,50,507.345149
,-50.0,50,507.614872
,-50.0,50,507.896933
,-50.0,50,508.166533
,-50.0,50,508.422086
,-50.0,50,508.86285
,-50.0,50,510.469801
,-50.0,50,512.108099
,-50.0,50,513.774836
,-50.0,50,515.434666
,-50.0,50,517.053318
,-50.0,50,518.670501
,-50.0,50,520.310005
,0.0,50,521.945215
,-50.0,50,523.585231
,-50.0,50,525.237309
,-50.0,50,526.875502
,-50.0,50,528.501411
,-50.0,50,530.162035
,-50.0,50,531.761074
,-50.0,50,533.383744
,-50.0,50,535.045315
,-50.0,50,536.70935
,-50.0,50,538.37209
,-50.0,50,539.993561
,-50.0,50,541.583625
,-50.0,50,543.270841
,-50.0,50,544.840977
,-50.0,50,546.525648
,-50.0,50,548.147691
,-50.0,50,549.772849
,-50.0,50,551.384852
,0.0,50,553.041194
,-7.0,50,554.682706
,-50.0,50,556.308315
,-50.0,50,557.932428
,-50.0,50,559.595302
,-50.0,50,561.216673
,-50.0,50,562.879337
,-50.0,50,564.491731
,-50.0,50,566.104951
,-50.0,50,567.733606
,-50.0,50,569.400903
,-50.0,50,571.044245
,-50.0,50,572.665793
,-50.0,50,574.284071
,-50.0,50,575.947909
,-50.0,50,577.551073
,-50.0,50,579.233479
,-50.0,50,580.829813
,-50.0,50,582.450332
,-50.0,50,584.120593
,-50.0,50,585.743799
,-50.0,50,587.366536
,-50.0,50,589.026576
,-50.0,50,590.637163
,0.0,50,590.925737
,-50.0,50,591.208441
,-50.0,50,591.528358
,-50.0,50,591.854318
,-49.0,50,592.163329
,-50.0,50,592.438301
,-50.0,50,592.714005
,-50.0,50,592.971379
,-50.0,50,593.187707
,-50.0,50,593.480395
,-50.0,50,595.154447
,-50.0,50,596.773951
,-50.0,50,598.439494
,-50.0,50,600.073817
,-50.0,50,601.696644
,-50.0,50,603.347488
,-50.0,50,604.984334
,-50.0,50,606.652017
,-50.0,50,608.328171
,-50.0,50,609.949624
,-50.0,50,611.608553
,-50.0,50,613.226132
,-50.0,50,614.846308
,0.0,50,616.449963
,-50.0,50,618.124917
,-50.0,50,619.742522
,-50.0,50,621.39706
,0.0,50,623.037137
,-48.0,50,624.666023
,-50.0,50,626.297897
,-50.0,50,627.953241
,-25.0,50,629.606921
,-50.0,50,631.23936
,-50.0,50,632.902118
,-48.0,50,634.545691
,-50.0,50,636.158961
,-50.0,50,637.826605
,-50.0,50,639.444924
,-50.0,50,641.085422
,-50.0,50,642.724154
,-50.0,50,644.364006
,-50.0,50,646.014405
,-48.0,50,647.669958
,-50.0,50,649.293725
,-50.0,50,650.920127
,-50.0,50,652.585046
,-50.0,50,654.221637
,-50.0,50,655.883179
,-50.0,50,657.509506
,-50.0,50,659.104331
,-50.0,50,660.788855
,-50.0,50,662.402483
,-50.0,50,664.078248
,-15.0,50,665.685014
,-50.0,50,667.365101
,-50.0,50,668.986483
,-50.0,50,670.621986
,-50.0,50,672.252107
,-50.0,50,673.868107
,-50.0,50,675.581164
,-50.0,50,675.841983
,-50.0,50,676.127025
,-50.0,50,676.414525
,-50.0,50,676.709589
,-6.0,50,676.976478
,0.0,50,677.278957
,-50.0,50,677.555906
,-18.0,50,677.832482
,-44.0,50,678.110873
,-50.0,50,678.393184
,-50.0,50,679.991238
,-50.0,50,681.680413
,-48.0,50,683.285755
,-50.0,50,684.899855
,-50.0,50,686.590782
,-50.0,50,688.256806
,-50.0,50,689.87209
,-40.0,50,691.520498
,-50.0,50,693.151569
,-50.0,50,694.843174
,-50.0,50,696.446925
,-50.0,50,698.134708
,-35.0,50,699.789447
,-50.0,50,701.386271
,-50.0,50,703.022321
,-50.0,50,704.672369
,-50.0,50,706.336418
,-33.0,50,707.947271
,-50.0,50,709.599819
,-50.0,50,711.209732
,-50.0,50,712.865583
