#{"t_start": 1583241423.846591, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.228856
,-50.0,50,8.134896
,-50.0,50,9.749316
,-50.0,50,11.375641
,-50.0,50,12.979921
,-50.0,50,14.572417
,-50.0,50,16.193311
,-50.0,50,17.768462
,-50.0,50,19.423525
,-50.0,50,21.00882
,-50.0,50,22.652953
,-50.0,50,24.225919
,-50.0,50,25.835806
,-50.0,50,27.459019
,-50.0,50,29.052431
,-50.0,50,30.659086
,-50.0,50,32.24272
,-50.0,50,33.84837
,-50.0,50,35.438305
,-50.0,50,37.052173
,-50.0,50,38.642018
,-50.0,50,40.257071
,-50.0,50,41.83953
,-50.0,50,43.452936
,-50.0,50,45.037359
,-50.0,50,46.664486
,-50.0,50,48.243906
,-50.0,50,49.8284
,-50.0,50,51.453036
,-50.0,50,53.06104
,-50.0,50,54.640027
,-50.0,50,56.220939
,-50.0,50,57.867119
,-50.0,50,59.445816
,-50.0,50,61.052886
,-50.0,50,62.635303
,-50.0,50,64.277168
,-50.0,50,65.888118
,-50.0,50,67.464751
,-50.0,50,69.06487
,-50.0,50,70.702684
,0.0,50,72.328558
,-50.0,50,73.969443
,-50.0,50,75.579116
,-50.0,50,77.154531
,-50.0,50,78.789325
,-50.0,50,80.376438
,-50.0,50,81.97496
,-50.0,50,83.595289
,-50.0,50,85.183052
,-50.0,50,86.8269
,-50.0,50,87.087053
,-50.0,50,87.330152
,0.0,50,87.584697
,-50.0,50,87.843362
,-50.0,50,88.093826
,-50.0,50,88.360569
,-50.0,50,88.634672
,-50.0,50,88.886393
,-50.0,50,89.139517
,-50.0,50,89.738767
,-50.0,50,91.351442
,-50.0,50,92.992667
,0.0,50,94.585603
,-50.0,50,96.201089
,-50.0,50,97.829205
,-50.0,50,99.453054
,-50.0,50,101.046565
,-50.0,50,102.682773
,-50.0,50,104.282915
,-50.0,50,105.895471
,-50.0,50,107.517604
,-50.0,50,109.084559
,-50.0,50,110.741798
,-50.0,50,112.306159
,-50.0,50,113.921441
,-50.0,50,115.507272
,-50.0,50,117.122789
,-50.0,50,118.713064
,-50.0,50,120.291003
,-50.0,50,121.92769
,-50.0,50,123.554399
,-50.0,50,125.11988
,-50.0,50,126.726051
,-50.0,50,128.346174
,-50.0,50,129.93295
,-50.0,50,131.567428
,-50.0,50,133.169359
,-50.0,50,134.740492
,-50.0,50,136.368845
,-50.0,50,138.005129
,-50.0,50,139.586824
,-50.0,50,141.193348
,-50.0,50,142.797423
,-50.0,50,144.428471
,-50.0,50,146.017531
,-50.0,50,147.673865
,-50.0,50,149.282739
,0.0,50,150.882075
,-50.0,50,152.478955
,-50.0,50,154.132058
,-50.0,50,155.753185
,-50.0,50,157.332081
,-50.0,50,158.921919
,-50.0,50,160.520819
,-50.0,50,162.195835
,-50.0,50,163.792566
,-50.0,50,165.402021
,0.0,50,166.9936
,-50.0,50,168.627898
,-50.0,50,170.241221
,-50.0,50,170.528058
,-50.0,50,170.791325
,-50.0,50,171.05565
,-50.0,50,171.320928
,-50.0,50,171.574848
,-50.0,50,171.831606
,-50.0,50,172.104486
,-50.0,50,172.366946
,-50.0,50,172.607192
,-50.0,50,172.954613
,-50.0,50,174.525217
,-50.0,50,176.145239
,-50.0,50,177.748857
,-50.0,50,179.360888
,-50.0,50,180.982749
,-50.0,50,182.587978
,-50.0,50,184.217442
,-50.0,50,185.804561
,-50.0,50,187.425538
,-50.0,50,188.998217
,-50.0,50,190.609957
,-50.0,50,192.236077
,-50.0,50,193.849979
,-50.0,50,195.4436
,-50.0,50,197.041618
,0.0,50,198.670415
,-50.0,50,200.260676
,-50.0,50,201.865854
,-50.0,50,203.497751
,-50.0,50,205.125366
,-50.0,50,206.706985
,-50.0,50,208.325074
,-50.0,50,209.923225
,-50.0,50,211.580019
,-50.0,50,213.187647
,-50.0,50,214.805006
,-50.0,50,216.403943
,-50.0,50,218.033961
,-50.0,50,219.601274
,-50.0,50,221.219733
,-50.0,50,222.847572
,-50.0,50,224.436999
