#{"t_start": 1583241424.3633912, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.69455
,-50.0,50,7.631448
,-50.0,50,9.256516
,-50.0,50,10.839493
,-50.0,50,12.458874
,-50.0,50,14.072418
,-50.0,50,15.667135
,-50.0,50,17.259628
,-50.0,50,18.895397
,-50.0,50,20.511678
,0.0,50,22.123951
,-50.0,50,23.70951
,-50.0,50,25.337675
,-50.0,50,26.937681
,-50.0,50,28.532535
,-50.0,50,30.138823
,-50.0,50,31.709373
,-50.0,50,33.32279
,-50.0,50,34.927633
,-50.0,50,36.522799
,-50.0,50,38.124238
,-50.0,50,39.726686
,-50.0,50,41.328349
,-50.0,50,42.935099
,-50.0,50,44.557531
,-50.0,50,46.101039
,-50.0,50,47.726868
,-50.0,50,49.33357
,-50.0,50,50.935827
,-50.0,50,52.517174
,-50.0,50,54.126364
,-50.0,50,55.705059
,-50.0,50,57.325889
,-50.0,50,58.949325
,-50.0,50,60.539091
,-50.0,50,62.167532
,-50.0,50,63.736327
,-50.0,50,65.348509
,-50.0,50,66.955651
,-50.0,50,68.532485
,-50.0,50,70.193959
,-50.0,50,71.792895
,-50.0,50,73.46751
,-50.0,50,75.058806
,-50.0,50,76.635479
,-50.0,50,78.248843
,-50.0,50,79.877977
,-50.0,50,81.449853
,-50.0,50,83.091642
,-50.0,50,84.689027
,-50.0,50,86.349294
,-50.0,50,86.628436
,-50.0,50,86.870843
,-50.0,50,87.158705
,-50.0,50,87.421699
,-50.0,50,87.703937
,-50.0,50,87.97765
,-50.0,50,88.237168
,-50.0,50,88.518322
,-50.0,50,88.766677
,-50.0,50,89.204654
,-50.0,50,90.834991
,0.0,50,92.450464
,-50.0,50,94.082114
,0.0,50,95.700738
,-50.0,50,97.313687
,-50.0,50,98.966227
,-50.0,50,100.535282
,-50.0,50,102.170621
,-50.0,50,103.765689
,-50.0,50,105.391086
,-42.0,50,106.992573
,-50.0,50,108.544187
,-50.0,50,110.197228
,-50.0,50,111.782693
,-50.0,50,113.417771
,-50.0,50,115.017092
,-50.0,50,116.607572
,-50.0,50,118.200228
,0.0,50,119.802929
,-50.0,50,121.416387
,-50.0,50,123.011535
,0.0,50,124.604071
,-50.0,50,126.224118
,-50.0,50,127.812054
,-50.0,50,129.405875
,-50.0,50,131.028285
,-50.0,50,132.622882
,-50.0,50,134.247621
,-50.0,50,135.876587
,-50.0,50,137.45162
,-50.0,50,139.093571
,-50.0,50,140.709118
,-50.0,50,142.287579
,-50.0,50,143.880617
,-50.0,50,145.492328
,-50.0,50,147.134457
,-50.0,50,148.766415
,-50.0,50,150.385864
,-50.0,50,151.969836
,-50.0,50,153.5632
,-50.0,50,155.183855
,-50.0,50,156.826965
,-50.0,50,158.406164
,-50.0,50,160.015209
,-50.0,50,161.626385
,-50.0,50,163.296959
,-50.0,50,164.867977
,-50.0,50,166.486509
,-50.0,50,168.078066
,-50.0,50,169.745304
,-50.0,50,170.004167
,-50.0,50,170.255863
,-50.0,50,170.495209
,-50.0,50,170.745806
,-50.0,50,171.03839
,-50.0,50,171.291768
,-50.0,50,171.53404
,-50.0,50,171.787614
,-50.0,50,172.07912
,-50.0,50,172.425403
,-50.0,50,174.047455
,-50.0,50,175.601566
,-50.0,50,177.233159
,-50.0,50,178.857992
,-50.0,50,180.442563
,-50.0,50,182.099679
,-50.0,50,183.687517
,-50.0,50,185.300103
,-50.0,50,186.876233
,-50.0,50,188.518191
,-50.0,50,190.111506
,-50.0,50,191.697145
,-50.0,50,193.340171
,-50.0,50,194.913712
,-50.0,50,196.521477
,-50.0,50,198.142847
,-50.0,50,199.73732
,-50.0,50,201.364955
,-50.0,50,202.961838
,-50.0,50,204.595207
,-50.0,50,206.174565
,-50.0,50,207.804944
,-50.0,50,209.428787
,-50.0,50,211.058608
,-50.0,50,212.66309
,-50.0,50,214.248311
,-50.0,50,215.869282
,-50.0,50,217.486921
,-50.0,50,219.076295
,-50.0,50,220.709556
,-50.0,50,222.321132
,0.0,50,223.924212
,-50.0,50,225.54039
,0.0,50,227.133418
,-50.0,50,228.720508
,-50.0,50,230.359432
,-50.0,50,232.000223
,-50.0,50,233.585566
,-50.0,50,235.179963
,-50.0,50,236.84475
,-50.0,50,238.448582
,-50.0,50,240.039946
,-50.0,50,241.639182
,-50.0,50,243.26064
,-50.0,50,244.884785
,-50.0,50,246.496735
,-50.0,50,248.120748
,-50.0,50,249.725025
,-50.0,50,251.356617
,-50.0,50,252.974451
,-50.0,50,253.262855
,-50.0,50,253.518827
,-50.0,50,253.781171
,-50.0,50,254.053948
,-50.0,50,254.302537
,-50.0,50,254.577968
,-50.0,50,254.855545
,-50.0,50,255.131575
,-50.0,50,255.386531
,-50.0,50,255.729707
,-50.0,50,257.349215
,-50.0,50,258.95058
,-50.0,50,260.572079
,0.0,50,262.180967
,-50.0,50,263.800378
,-50.0,50,265.409466
,-50.0,50,266.999673
,0.0,50,268.641957
,-16.0,50,270.230458
,-50.0,50,271.838546
,-50.0,50,273.457601
,-50.0,50,275.080055
,-50.0,50,276.723372
,-50.0,50,278.316017
,-50.0,50,279.890725
,-50.0,50,281.537505
,-50.0,50,283.153139
,-50.0,50,284.779763
,-50.0,50,286.390925
,0.0,50,288.000527
,-50.0,50,289.588088
,-50.0,50,291.199683
,-50.0,50,292.819776
,-50.0,50,294.421498
,-50.0,50,296.049957
,-50.0,50,297.658941
,-50.0,50,299.290438
,-50.0,50,300.893023
,-50.0,50,302.530469
,-50.0,50,304.1501
,-50.0,50,305.725826
,-50.0,50,307.364639
,-50.0,50,308.980612
,-50.0,50,310.60293
,-50.0,50,312.197416
,-50.0,50,313.855862
,-50.0,50,315.457416
,-50.0,50,317.093111
,-50.0,50,318.694482
,-50.0,50,320.31895
,-50.0,50,321.940077
,-50.0,50,323.562192
,-50.0,50,325.169085
,-50.0,50,326.793366
,-50.0,50,328.411571
,-50.0,50,329.999251
,-50.0,50,331.596349
,-50.0,50,333.216222
,-50.0,50,334.832131
,-50.0,50,336.441301
,-50.0,50,336.696647
,-50.0,50,336.955053
,-50.0,50,337.222618
,-50.0,50,337.4832
,-50.0,50,337.754637
,-50.0,50,338.011517
,-50.0,50,338.258868
,-50.0,50,338.543148
,-50.0,50,338.815259
,0.0,50,339.199996
,-50.0,50,340.809624
,-50.0,50,342.381885
,-50.0,50,344.036043
,-50.0,50,345.655384
,-50.0,50,347.276306
,-50.0,50,348.901201
,-50.0,50,350.484391
,-50.0,50,352.094614
,-50.0,50,353.699428
,-50.0,50,355.298582
,-50.0,50,356.938128
,-50.0,50,358.545012
,-50.0,50,360.141951
,-50.0,50,361.78554
,-50.0,50,363.401045
,-50.0,50,365.035078
,-50.0,50,366.60454
,-50.0,50,368.245159
,-50.0,50,369.877798
,-50.0,50,371.504491
,-50.0,50,373.110755
,-50.0,50,374.730857
,-50.0,50,376.332942
,-50.0,50,377.972573
,0.0,50,379.572218
,-50.0,50,381.18559
,-50.0,50,382.805466
,-50.0,50,384.458992
,-50.0,50,386.054603
,-50.0,50,387.667013
,-50.0,50,389.281319
,-50.0,50,390.886975
,-50.0,50,392.544673
,-50.0,50,394.153487
,-50.0,50,395.757726
,-50.0,50,397.39706
,-50.0,50,398.995414
,-50.0,50,400.592005
,-50.0,50,402.213595
,-50.0,50,403.863361
,-50.0,50,405.448942
,-50.0,50,407.117189
,-50.0,50,408.713999
,-50.0,50,410.345874
,-50.0,50,411.943571
,-50.0,50,413.591988
,-50.0,50,415.180566
,-50.0,50,416.813164
,-50.0,50,418.436723
,-50.0,50,420.070809
,-50.0,50,420.326055
,-50.0,50,420.589056
,-50.0,50,420.866261
,-50.0,50,421.119838
,-50.0,50,421.391205
,-50.0,50,421.652368
,-50.0,50,421.919845
,-50.0,50,422.189055
,0.0,50,422.484726
,-50.0,50,422.799249
,-50.0,50,424.42031
,-50.0,50,426.013409
,-50.0,50,427.644529
,-50.0,50,429.240995
,-50.0,50,430.842643
,-50.0,50,432.490677
,-47.0,50,434.107908
,-50.0,50,435.719687
,-50.0,50,437.3443
,0.0,50,438.948625
,-50.0,50,440.593999
,-50.0,50,442.215659
,-50.0,50,443.808309
,-50.0,50,445.456244
,-50.0,50,447.078772
,-50.0,50,448.665863
,-50.0,50,450.290632
,-50.0,50,451.933129
,-50.0,50,453.538314
,-50.0,50,455.122473
,-50.0,50,456.762858
,-50.0,50,458.364689
,-50.0,50,460.00273
,-50.0,50,461.628817
,-50.0,50,463.214074
,-31.0,50,464.860824
,0.0,50,466.525634
,-50.0,50,468.161224
,-50.0,50,469.786637
,-50.0,50,471.442666
,-50.0,50,473.049531
,-50.0,50,474.684124
,-50.0,50,476.320664
,-50.0,50,477.953594
,-50.0,50,479.5599
,-50.0,50,481.194908
,-50.0,50,482.849089
,-50.0,50,484.434244
,-50.0,50,486.051366
,-50.0,50,487.726079
,-50.0,50,489.316143
,0.0,50,490.942039
,-50.0,50,492.598321
,-50.0,50,494.206944
,-50.0,50,495.86913
,-50.0,50,497.466405
,-50.0,50,499.105989
,-50.0,50,500.75527
,-50.0,50,502.374256
,-50.0,50,504.006746
,0.0,50,504.264647
,-50.0,50,504.538341
,-50.0,50,504.792258
,-48.0,50,505.069032
,-50.0,50,505.354615
,-50.0,50,505.610393
,-50.0,50,505.863681
,-50.0,50,506.154046
,-27.0,50,506.409933
,-50.0,50,506.804575
,-50.0,50,508.43056
,-19.0,50,510.041564
,-50.0,50,511.662984
,-50.0,50,513.292266
,0.0,50,514.916921
,-50.0,50,516.543308
,-50.0,50,518.154669
,-50.0,50,519.784675
,-50.0,50,521.387579
,-50.0,50,523.066635
,-50.0,50,524.662778
,-50.0,50,526.285399
,-50.0,50,527.898577
,-50.0,50,529.544397
,-50.0,50,531.199847
,-50.0,50,532.828418
,-50.0,50,534.46754
,-50.0,50,536.094425
,-50.0,50,537.716009
,-50.0,50,539.323716
,-50.0,50,540.965576
,-50.0,50,542.578635
,-50.0,50,544.214655
,-50.0,50,545.812971
,-50.0,50,547.429916
,-50.0,50,549.061054
,-50.0,50,550.694734
,-50.0,50,552.311791
,-50.0,50,553.948223
,-50.0,50,555.554803
,-50.0,50,557.201457
,-50.0,50,558.81011
,-50.0,50,560.47277
,-50.0,50,562.076046
,-50.0,50,563.716326
,-50.0,50,565.353783
,-50.0,50,566.983742
,-50.0,50,568.6116
,-50.0,50,570.219797
,-50.0,50,571.834855
,-50.0,50,573.470927
,-50.0,50,575.111536
,0.0,50,576.781418
,-50.0,50,578.366905
,-50.0,50,580.029781
,-50.0,50,581.623153
,-50.0,50,583.253702
,-50.0,50,584.890922
,-50.0,50,586.498869
,-50.0,50,588.192741
,-5.0,50,588.491646
,-50.0,50,588.758428
,-50.0,50,589.028314
,-50.0,50,589.303479
,-50.0,50,589.565635
,-50.0,50,589.820982
,-50.0,50,590.099974
,-50.0,50,590.387951
,-50.0,50,590.642551
,-50.0,50,590.937935
,-50.0,50,592.575839
,-50.0,50,594.231642
,-50.0,50,595.912418
,-50.0,50,597.551293
,-50.0,50,599.155026
,-50.0,50,600.816653
,-48.0,50,602.40761
,-50.0,50,604.0567
,-50.0,50,605.666735
