#{"t_start": 1583241424.1500716, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.936247
,-50.0,50,7.808141
,-50.0,50,9.412415
,-50.0,50,11.040046
,-50.0,50,12.64124
,-50.0,50,14.266342
,-50.0,50,15.890585
,-50.0,50,17.51164
,-50.0,50,19.103758
,-50.0,50,20.703877
,-50.0,50,22.306075
,-50.0,50,23.939803
,-50.0,50,25.504111
,-50.0,50,27.177535
,-50.0,50,28.730716
,-50.0,50,30.333056
,-50.0,50,31.927425
,-50.0,50,33.542131
,-50.0,50,35.135359
,-50.0,50,36.725554
,-50.0,50,38.341827
,-50.0,50,39.929175
,-50.0,50,41.528532
,-50.0,50,43.179966
,-50.0,50,44.754009
,-50.0,50,46.34779
,-50.0,50,47.958171
,-50.0,50,49.526585
,-50.0,50,51.137339
,-50.0,50,52.737752
,-50.0,50,54.32329
,-50.0,50,55.947908
,-50.0,50,57.532296
,-50.0,50,59.13652
,-50.0,50,60.720891
,-50.0,50,62.360867
,-50.0,50,63.962076
,-50.0,50,65.531976
,0.0,50,67.172503
,-50.0,50,68.774076
,-50.0,50,70.409223
,-50.0,50,72.013602
,-50.0,50,73.643376
,-50.0,50,75.270327
,-50.0,50,76.868997
,-50.0,50,78.464919
,-50.0,50,80.087036
,-50.0,50,81.660883
,-50.0,50,83.313735
,0.0,50,84.880779
,-50.0,50,86.557397
,-50.0,50,86.819269
,-50.0,50,87.119257
,-50.0,50,87.399437
,-50.0,50,87.678034
,-50.0,50,87.950853
,-50.0,50,88.196188
,-50.0,50,88.488877
,-50.0,50,88.785549
,-50.0,50,89.012828
,-50.0,50,89.424778
,-50.0,50,91.095877
,-50.0,50,92.653627
,-50.0,50,94.294703
,-50.0,50,95.885095
,-50.0,50,97.533857
,-50.0,50,99.133294
,-50.0,50,100.766446
,-50.0,50,102.383557
,-50.0,50,103.98642
,-50.0,50,105.595685
,-50.0,50,107.187346
,-50.0,50,108.798993
,-50.0,50,110.396458
,-50.0,50,112.020105
,-50.0,50,113.623453
,-50.0,50,115.189669
,-50.0,50,116.805749
,-50.0,50,118.419122
,-50.0,50,119.990082
,-50.0,50,121.608397
,-50.0,50,123.233879
,-50.0,50,124.834814
,-50.0,50,126.419668
,-50.0,50,128.010993
,-50.0,50,129.622594
,-50.0,50,131.240754
,-50.0,50,132.827726
,-50.0,50,134.4495
,-50.0,50,136.081903
,-50.0,50,137.678083
,-50.0,50,139.297018
,-50.0,50,140.899697
,-50.0,50,142.484606
,-50.0,50,144.11375
,-50.0,50,145.711094
,-50.0,50,147.327619
,-50.0,50,148.95303
,-50.0,50,150.593366
,-50.0,50,152.187155
,-50.0,50,153.769672
,-50.0,50,155.423667
,-50.0,50,157.030055
,-50.0,50,158.621819
,-50.0,50,160.248778
,-50.0,50,161.878952
,-50.0,50,163.471256
,-50.0,50,165.068423
,-50.0,50,166.702852
,-50.0,50,168.299785
,-50.0,50,169.931578
,-50.0,50,170.195373
,-50.0,50,170.451864
,-50.0,50,170.712208
,-50.0,50,170.977749
,-50.0,50,171.235019
,-50.0,50,171.48891
,-50.0,50,171.765874
,-50.0,50,172.034824
,-50.0,50,172.293495
,-50.0,50,172.620363
,-50.0,50,174.225911
,-50.0,50,175.829275
,-50.0,50,177.453283
,-50.0,50,179.025315
,-50.0,50,180.648103
,-50.0,50,182.292382
,-50.0,50,183.915297
,-50.0,50,185.523193
,-50.0,50,187.129689
,-50.0,50,188.707124
,-50.0,50,190.343413
,-50.0,50,191.960012
,-50.0,50,193.533787
,-50.0,50,195.117648
,-50.0,50,196.739661
,-50.0,50,198.365351
,-4.0,50,199.962771
,-50.0,50,201.544579
,-50.0,50,203.174052
,-50.0,50,204.760063
,-50.0,50,206.417368
,-50.0,50,208.036036
,-50.0,50,209.656017
,-50.0,50,211.267752
,-50.0,50,212.880302
,-50.0,50,214.482986
,-50.0,50,216.089282
,-50.0,50,217.698196
,-50.0,50,219.313134
,-50.0,50,220.936315
,-50.0,50,222.539599
,-50.0,50,224.128807
,-50.0,50,225.727534
,-50.0,50,227.351339
,-50.0,50,228.984135
,-50.0,50,230.595372
,0.0,50,232.173278
,0.0,50,233.811386
,-50.0,50,235.409369
,-50.0,50,237.016404
,-50.0,50,238.647056
,-50.0,50,240.236607
,-50.0,50,241.865552
,-50.0,50,243.512505
,-50.0,50,245.106386
,-50.0,50,246.715466
,-50.0,50,248.335706
,-50.0,50,249.944848
,-50.0,50,251.570265
,-50.0,50,253.185091
,-50.0,50,253.431767
,-50.0,50,253.671153
,-50.0,50,253.928721
,-50.0,50,254.204336
,-50.0,50,254.470161
,-50.0,50,254.738589
,-50.0,50,255.009571
,-50.0,50,255.309552
,-50.0,50,255.590071
,-50.0,50,255.927133
,-50.0,50,257.568033
,-50.0,50,259.184009
,-50.0,50,260.800011
,-50.0,50,262.425684
,-50.0,50,264.026748
,-50.0,50,265.641344
,-50.0,50,267.243735
,-50.0,50,268.873944
,-50.0,50,270.44441
,-50.0,50,272.056592
,-50.0,50,273.694731
,-50.0,50,275.279861
,-50.0,50,276.895438
,-50.0,50,278.517251
,-50.0,50,280.104198
,-50.0,50,281.771638
,-50.0,50,283.36585
,-50.0,50,285.026302
,-50.0,50,286.618351
,-50.0,50,288.228065
,-50.0,50,289.815177
,-50.0,50,291.40289
,-50.0,50,293.04163
,-50.0,50,294.669169
,-50.0,50,296.292683
,-50.0,50,297.894319
,-50.0,50,299.467731
,-50.0,50,301.091106
,-50.0,50,302.706372
,-50.0,50,304.352713
,-50.0,50,305.985222
,-50.0,50,307.583432
,-50.0,50,309.198875
,-50.0,50,310.784427
,-50.0,50,312.407464
,-50.0,50,314.059415
,-50.0,50,315.694642
,-50.0,50,317.303921
,-50.0,50,318.941174
,-50.0,50,320.522374
,-50.0,50,322.151517
,-50.0,50,323.762491
,-50.0,50,325.382249
