#{"t_start": 1583423268.9045672, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.480199
,-50.0,50,7.333705
,-50.0,50,8.929832
,-50.0,50,10.529368
,-50.0,50,12.131244
,-50.0,50,13.72278
,-50.0,50,15.342459
,-50.0,50,16.958488
,-50.0,50,18.592866
,-50.0,50,20.178736
,-50.0,50,21.767372
,-50.0,50,23.367502
,-50.0,50,24.964113
,-50.0,50,26.621743
,-50.0,50,28.219084
,-50.0,50,29.787176
,-50.0,50,31.414395
,-50.0,50,33.024776
,-50.0,50,34.612156
,-50.0,50,36.231295
,-50.0,50,37.839319
,-50.0,50,39.447234
,-50.0,50,41.0477
,-50.0,50,42.657959
,-50.0,50,44.210172
,-50.0,50,45.875475
,0.0,50,47.478477
,-50.0,50,49.104758
,-50.0,50,50.683457
,-50.0,50,52.307395
,-50.0,50,53.934648
,-50.0,50,55.516965
,-50.0,50,57.144668
,-50.0,50,58.753609
,-50.0,50,60.358898
,-50.0,50,61.942149
,-50.0,50,63.55676
,-50.0,50,65.156603
,0.0,50,66.787178
,-50.0,50,68.393163
,-50.0,50,69.999358
,-50.0,50,71.585709
,-50.0,50,73.177301
,-50.0,50,74.781241
,-50.0,50,76.402083
,-50.0,50,78.020874
,-50.0,50,79.646089
,-50.0,50,81.256192
,-50.0,50,82.844722
,-50.0,50,84.511617
,-50.0,50,86.174356
,-50.0,50,86.468281
,-50.0,50,86.791885
,-50.0,50,87.100131
,-50.0,50,87.380674
,0.0,50,87.684853
,-50.0,50,87.985739
,-50.0,50,88.267389
,-50.0,50,88.560971
,-50.0,50,88.80159
,-50.0,50,89.128601
,-50.0,50,90.75015
,-50.0,50,92.378893
,-50.0,50,93.955971
,-50.0,50,95.585352
,-50.0,50,97.195823
,-50.0,50,98.821188
,-50.0,50,100.425165
,-50.0,50,102.077818
,-50.0,50,103.67857
,-50.0,50,105.295119
,-50.0,50,106.91753
,-50.0,50,108.549024
,-50.0,50,110.138819
,-50.0,50,111.774022
,-50.0,50,113.401167
,-50.0,50,115.040021
,-50.0,50,116.608087
,-50.0,50,118.296947
,0.0,50,119.900694
,-50.0,50,121.529863
,-50.0,50,123.134059
,-50.0,50,124.745811
,-50.0,50,126.375335
,-50.0,50,127.947799
,-50.0,50,129.600808
,-50.0,50,131.198493
,-50.0,50,132.781254
,-50.0,50,134.433485
,-50.0,50,136.093186
,-50.0,50,137.671284
,-50.0,50,139.31177
,-50.0,50,140.894912
,-50.0,50,142.530625
,-50.0,50,144.148048
,-50.0,50,145.75204
