#{"t_start": 1583412635.0584946, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.078019
,-50.0,50,7.940722
,-50.0,50,9.54397
,0.0,50,11.164661
,-50.0,50,12.776442
,-50.0,50,14.389079
,-50.0,50,16.014214
,-50.0,50,17.636868
,-50.0,50,19.27157
,-50.0,50,20.853996
,-50.0,50,22.48447
,-50.0,50,24.09552
,-50.0,50,25.73278
,-50.0,50,27.354519
,0.0,50,28.97562
,-50.0,50,30.566531
,-50.0,50,32.186706
,-50.0,50,33.805079
,-50.0,50,35.395223
,-50.0,50,37.011741
,-50.0,50,38.669622
,-50.0,50,40.276554
,-50.0,50,41.914091
,-50.0,50,43.524022
,-50.0,50,45.115375
,-19.0,50,46.758291
,-50.0,50,48.34207
,-50.0,50,49.967143
,-50.0,50,51.58713
,0.0,50,53.238338
,-50.0,50,54.833075
,-50.0,50,56.419991
,-50.0,50,58.062905
,-50.0,50,59.691764
,-50.0,50,61.31537
,-50.0,50,62.93803
,-50.0,50,64.553687
,-50.0,50,66.116212
,-50.0,50,67.763783
,-50.0,50,69.392546
,-50.0,50,70.988811
,-50.0,50,72.611333
,-50.0,50,74.206466
,-50.0,50,75.850977
,-50.0,50,77.47367
,-50.0,50,79.078134
,-50.0,50,80.669172
,-50.0,50,82.319528
,-50.0,50,83.939978
,-50.0,50,85.561707
,-50.0,50,87.202594
,-50.0,50,87.482804
,-50.0,50,87.731051
,-50.0,50,87.9958
,-50.0,50,88.256078
,-50.0,50,88.532313
,-50.0,50,88.817191
,-50.0,50,89.077812
,-50.0,50,89.364537
,-50.0,50,89.61603
,-50.0,50,90.150651
,-50.0,50,91.789594
,-50.0,50,93.401536
,0.0,50,95.015177
,-50.0,50,96.623071
,-50.0,50,98.249502
,-50.0,50,99.899251
,0.0,50,101.488748
,-50.0,50,103.145995
,-50.0,50,104.748064
,-50.0,50,106.361498
,-50.0,50,107.96592
,-50.0,50,109.582175
,0.0,50,111.200004
,0.0,50,112.817338
,-50.0,50,114.488275
,-50.0,50,116.078161
,-50.0,50,117.714427
,-50.0,50,119.346565
,-50.0,50,120.977536
,-50.0,50,122.6124
,-50.0,50,124.210432
,-50.0,50,125.834823
,-50.0,50,127.488125
,-50.0,50,129.117122
,-50.0,50,130.757373
,-50.0,50,132.364073
,-50.0,50,133.999854
,-50.0,50,135.627314
,-50.0,50,137.227219
,-50.0,50,138.865138
,-50.0,50,140.485524
,-50.0,50,142.103286
,-50.0,50,143.731702
,0.0,50,145.342606
,-50.0,50,147.006492
,-50.0,50,148.655942
,-50.0,50,150.280967
,-50.0,50,151.884395
,-50.0,50,153.536134
,-50.0,50,155.164475
,-50.0,50,156.797446
,-50.0,50,158.444463
,-50.0,50,160.050585
,-50.0,50,161.687544
,-50.0,50,163.350546
,-50.0,50,164.964845
,-50.0,50,166.55779
,-50.0,50,168.234759
,-50.0,50,169.859415
,-50.0,50,171.502067
,-50.0,50,171.771957
,-50.0,50,172.054947
,-50.0,50,172.3227
,-50.0,50,172.59065
,-50.0,50,172.851802
,-50.0,50,173.1658
,-50.0,50,173.444446
,-50.0,50,173.727247
,-50.0,50,174.009391
,-50.0,50,174.423991
,-50.0,50,176.041522
,-50.0,50,177.666449
,-17.0,50,179.310265
,-50.0,50,180.935732
,-50.0,50,182.566721
,-50.0,50,184.212683
,-50.0,50,185.797257
,-50.0,50,187.450305
,-50.0,50,189.07164
,-50.0,50,190.737138
,-50.0,50,192.376636
,-50.0,50,193.954639
,-50.0,50,195.597314
,-50.0,50,197.25836
,0.0,50,198.86964
