#{"t_start": 1583412636.0876453, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.105666
,-50.0,50,6.897289
,-50.0,50,8.519044
,-50.0,50,10.145882
,-50.0,50,11.741365
,-50.0,50,13.389349
,-50.0,50,14.988322
,-50.0,50,16.602643
,-50.0,50,18.206415
,-50.0,50,19.837653
,-50.0,50,21.455638
,-50.0,50,23.11375
,-50.0,50,24.703309
,-50.0,50,26.294499
,-50.0,50,27.902592
,-50.0,50,29.556549
,0.0,50,31.143586
,-50.0,50,32.760456
,-50.0,50,34.349797
,-50.0,50,36.029482
,-50.0,50,37.623038
,-50.0,50,39.235891
,-50.0,50,40.871825
,-50.0,50,42.470421
,-50.0,50,44.079208
,-50.0,50,45.700609
,-50.0,50,47.33576
,-50.0,50,48.9609
,-50.0,50,50.602778
,-50.0,50,52.221272
,-50.0,50,53.824187
,-50.0,50,55.428867
,-50.0,50,57.063512
,-50.0,50,58.686317
,-50.0,50,60.280869
,0.0,50,61.904874
,-50.0,50,63.513911
,-50.0,50,65.124577
,0.0,50,66.766772
,-50.0,50,68.348465
,-50.0,50,69.994818
,-50.0,50,71.607345
,-50.0,50,73.209936
,-50.0,50,74.812193
,-50.0,50,76.429738
,-50.0,50,78.03222
,-50.0,50,79.646109
,-50.0,50,81.300625
,-50.0,50,82.920944
,-50.0,50,84.507949
,-50.0,50,86.177168
,-50.0,50,86.455867
,-50.0,50,86.771457
,-50.0,50,87.052217
,-50.0,50,87.332157
,-50.0,50,87.63872
,-50.0,50,87.911156
,-50.0,50,88.218417
,-50.0,50,88.486358
,-50.0,50,88.748536
,-50.0,50,89.111938
,-50.0,50,90.756072
,-50.0,50,92.37385
,-50.0,50,93.979362
,-50.0,50,95.605013
,-50.0,50,97.220713
,-50.0,50,98.838227
,-50.0,50,100.459104
,-50.0,50,102.109345
,-50.0,50,103.697361
,-50.0,50,105.33702
,0.0,50,106.949634
,-50.0,50,108.543126
,-50.0,50,110.200994
,-50.0,50,111.834827
,-50.0,50,113.436063
,-50.0,50,115.065584
,-50.0,50,116.68699
,0.0,50,118.331378
,-50.0,50,119.958003
,-50.0,50,121.560573
,-50.0,50,123.222476
,-50.0,50,124.81068
,-50.0,50,126.460169
,-50.0,50,128.075066
,-50.0,50,129.677805
,-50.0,50,131.345142
,-50.0,50,132.935724
,0.0,50,134.579234
,-50.0,50,136.197046
,-50.0,50,137.839411
,-50.0,50,139.453238
,-50.0,50,141.063401
,-50.0,50,142.701609
,-50.0,50,144.352953
,-50.0,50,145.970482
,-50.0,50,147.589759
,-50.0,50,149.252027
,0.0,50,150.916584
,-50.0,50,152.504404
,-50.0,50,154.159563
,-50.0,50,155.769462
,0.0,50,157.389633
,-50.0,50,159.03364
,-50.0,50,160.688383
,-50.0,50,162.293082
,-39.0,50,163.940942
,-50.0,50,165.544115
,0.0,50,167.189223
,-50.0,50,168.828702
,-50.0,50,170.45618
,-50.0,50,170.725886
,-50.0,50,171.010999
,-50.0,50,171.292902
,-50.0,50,171.592183
,-50.0,50,171.895989
,-50.0,50,172.198796
,-50.0,50,172.480768
,-50.0,50,172.767391
,-50.0,50,173.037694
,-50.0,50,173.380455
,-50.0,50,175.036894
,-50.0,50,176.643181
,-50.0,50,178.26793
,-50.0,50,179.895543
,-50.0,50,181.568095
,-50.0,50,183.165279
,-50.0,50,184.804081
,-50.0,50,186.390941
,-50.0,50,188.044198
,-50.0,50,189.698639
,-50.0,50,191.341871
,-50.0,50,192.958974
,-50.0,50,194.608804
,-50.0,50,196.209887
,-50.0,50,197.81882
,-50.0,50,199.472727
,-50.0,50,201.089117
,-50.0,50,202.735081
,-50.0,50,204.322603
,-50.0,50,205.975052
,-50.0,50,207.623795
,-50.0,50,209.243118
,-50.0,50,210.869751
,-50.0,50,212.501575
,-50.0,50,214.113977
,-50.0,50,215.731971
,-50.0,50,217.396374
,-50.0,50,219.047869
,-50.0,50,220.674435
,-50.0,50,222.264099
,-50.0,50,223.937042
,-50.0,50,225.560406
,-50.0,50,227.187708
,-50.0,50,228.814238
,-50.0,50,230.432053
,-50.0,50,232.062318
,-50.0,50,233.719595
,-50.0,50,235.386017
,-50.0,50,237.002838
,-50.0,50,238.612643
,-50.0,50,240.266969
,-50.0,50,241.933306
,-50.0,50,243.518142
,-50.0,50,245.186977
,-50.0,50,246.799588
,-50.0,50,248.459286
,-50.0,50,250.158191
,-50.0,50,251.810552
,-50.0,50,253.422437
,-50.0,50,255.081052
,-50.0,50,255.366208
,-50.0,50,255.62244
,0.0,50,255.912462
,-50.0,50,256.213001
,-50.0,50,256.491477
,-50.0,50,256.777324
,-50.0,50,257.074569
,0.0,50,257.366795
,-50.0,50,257.628461
,-50.0,50,257.987737
,-50.0,50,259.647359
,-50.0,50,261.258704
,-50.0,50,262.906739
,-50.0,50,264.548239
,-50.0,50,266.139913
,0.0,50,267.821789
,-50.0,50,269.446979
,-50.0,50,271.16199
,-50.0,50,272.782567
,-50.0,50,274.41793
,-50.0,50,276.031838
,-50.0,50,277.634403
