#{"t_start": 1583441709.132818, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,4.712353
,-50.0,50,6.563915
,-50.0,50,8.166476
,-50.0,50,9.74577
,-50.0,50,11.371876
,-50.0,50,12.969018
,-50.0,50,14.565037
,-50.0,50,16.160949
,-50.0,50,17.730117
,-50.0,50,19.348452
,-50.0,50,20.97019
,-50.0,50,22.548756
,-50.0,50,24.131866
,-50.0,50,25.754503
,-50.0,50,27.337914
,-50.0,50,28.95334
,-50.0,50,30.544991
,-50.0,50,32.114087
,-50.0,50,33.73768
,-50.0,50,35.316273
,-50.0,50,36.9242
,-50.0,50,38.505862
,-50.0,50,40.101086
,-50.0,50,41.723803
,-50.0,50,43.295762
,-50.0,50,44.910536
,-50.0,50,46.488326
,-50.0,50,48.097551
,-50.0,50,49.678179
,-50.0,50,51.260239
,-50.0,50,52.868627
,-50.0,50,54.483049
,-50.0,50,56.099968
,-50.0,50,57.692954
,-50.0,50,59.298242
,-50.0,50,60.859952
,-50.0,50,62.476335
,-50.0,50,64.056299
,-50.0,50,65.656698
,-50.0,50,67.235038
,-50.0,50,68.87728
,-50.0,50,70.481698
,-50.0,50,72.049933
,-50.0,50,73.669389
,-50.0,50,75.282668
,-50.0,50,76.855675
,-50.0,50,78.450606
,-50.0,50,80.044045
,-50.0,50,81.671124
,-50.0,50,83.268183
,-17.0,50,84.913922
,-50.0,50,85.185338
,-50.0,50,85.453608
,-50.0,50,85.710922
,-50.0,50,85.972032
,-50.0,50,86.233017
,-50.0,50,86.500929
,-50.0,50,86.746577
,-50.0,50,86.991701
,-50.0,50,87.25054
,-50.0,50,87.625358
,-50.0,50,89.240942
,-50.0,50,90.82289
,-50.0,50,92.425244
,-50.0,50,94.042645
,-50.0,50,95.639507
,-50.0,50,97.272577
,-50.0,50,98.861844
,-50.0,50,100.464463
,-50.0,50,102.067017
,-50.0,50,103.702833
,-50.0,50,105.300644
,-50.0,50,106.867782
,-50.0,50,108.493742
,-50.0,50,110.119065
,-50.0,50,111.686699
,-50.0,50,113.278785
,-50.0,50,114.879924
,-50.0,50,116.496641
,-50.0,50,118.084011
,-50.0,50,119.694315
,-50.0,50,121.323453
,-50.0,50,122.923759
,0.0,50,124.499594
,-50.0,50,126.112237
,-50.0,50,127.668484
,-50.0,50,129.321135
,-50.0,50,130.956707
,-50.0,50,132.528668
,-50.0,50,134.110891
,-50.0,50,135.735924
,-50.0,50,137.33301
,-50.0,50,138.958888
,-50.0,50,140.522964
,-50.0,50,142.179866
,-50.0,50,143.768123
,-50.0,50,145.373075
,-50.0,50,146.992587
,-50.0,50,148.603656
,-50.0,50,150.223962
,-50.0,50,151.820254
,-50.0,50,153.453399
,-50.0,50,155.05966
,-50.0,50,156.659374
,-50.0,50,158.285374
,-50.0,50,159.904347
,-50.0,50,161.484576
,-50.0,50,163.110107
,-50.0,50,164.744392
,-50.0,50,166.370072
,-50.0,50,168.007247
,-50.0,50,168.28046
,-50.0,50,168.525386
,-50.0,50,168.79227
,-50.0,50,169.042709
,-50.0,50,169.296128
,-50.0,50,169.559762
,-50.0,50,169.80143
,-50.0,50,170.07345
,-50.0,50,170.324082
,-50.0,50,170.712085
,-50.0,50,172.342613
,-50.0,50,173.932571
,0.0,50,175.542408
,-50.0,50,177.175447
,-50.0,50,178.787005
,-50.0,50,180.389531
,-50.0,50,182.02946
,-50.0,50,183.653769
,-50.0,50,185.24658
,-50.0,50,186.87668
,-50.0,50,188.478013
,-50.0,50,190.120803
,-50.0,50,191.748024
,-50.0,50,193.345388
,-50.0,50,194.946477
,-50.0,50,196.566377
,-50.0,50,198.173292
,0.0,50,199.815189
,-50.0,50,201.416523
,-50.0,50,203.041617
,-50.0,50,204.662372
,-50.0,50,206.299506
,-50.0,50,207.931334
,-50.0,50,209.524653
,-50.0,50,211.125054
,-50.0,50,212.734927
,-50.0,50,214.383214
,-50.0,50,216.004528
,-50.0,50,217.592685
,-50.0,50,219.189591
,-50.0,50,220.826336
,-50.0,50,222.461926
,-50.0,50,224.088239
,-50.0,50,225.712834
,-50.0,50,227.326353
,-50.0,50,228.933651
,-50.0,50,230.534579
,-50.0,50,232.169691
,-50.0,50,233.789602
,-50.0,50,235.370736
,-50.0,50,237.027321
,-50.0,50,238.588798
,-50.0,50,240.235372
,-50.0,50,241.868248
,-50.0,50,243.499029
,-50.0,50,245.129246
,-50.0,50,246.762509
,-50.0,50,248.356802
,-50.0,50,249.98573
,-50.0,50,251.636552
,-50.0,50,251.883029
,-50.0,50,252.145963
,-50.0,50,252.415552
,-50.0,50,252.700444
