#{"t_start": 1583352561.859711, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,1.078632
,-50.0,50,1.755857
,-44.0,50,2.383273
,-43.0,50,2.977981
,-43.0,50,3.560366
,-43.0,50,4.168128
,-35.0,50,4.705722
,-39.0,50,5.283347
,-48.0,50,5.869977
,-33.0,50,6.440591
,-5.0,50,7.021106
,-3.0,50,7.11772
,-50.0,50,7.207073
,-4.0,50,7.292504
,0.0,50,7.376776
,-3.0,50,7.475469
,-6.0,50,7.558082
,-5.0,50,7.636352
,-2.0,50,7.721255
,-3.0,50,7.806386
,-12.0,50,7.924781
,-23.0,50,8.524252
,-16.0,50,9.105965
,-13.0,50,9.674725
,-6.0,50,10.249577
,-6.0,50,10.809863
,-14.0,50,11.365772
,-4.0,50,11.971883
,-3.0,50,12.579032
,-10.0,50,13.182737
,-50.0,50,13.848731
,-3.0,50,13.934404
,-6.0,50,14.023848
,-50.0,50,14.125587
,-50.0,50,14.222726
,0.0,50,14.31047
,-3.0,50,14.41651
,-1.0,50,14.499887
,-8.0,50,14.58715
,-5.0,50,14.689632
,-34.0,50,14.787437
,-6.0,50,15.390919
,-5.0,50,15.998916
,-8.0,50,16.60577
,-11.0,50,17.224528
,-33.0,50,17.822456
,-9.0,50,18.407721
,-13.0,50,19.063755
,-9.0,50,19.666087
,-7.0,50,20.2934
,0.0,50,20.914582
,-5.0,50,21.018178
,-17.0,50,21.119759
,-50.0,50,21.221972
,-13.0,50,21.33211
,-1.0,50,21.435624
,-7.0,50,21.525601
,-7.0,50,21.609161
,-3.0,50,21.722537
,-9.0,50,21.823899
,-11.0,50,21.910643
,-20.0,50,22.5405
,-4.0,50,23.215707
,-13.0,50,23.818959
,-6.0,50,24.454834
,-12.0,50,25.131888
,-10.0,50,25.805846
,-11.0,50,26.475171
,-14.0,50,27.161585
,-19.0,50,27.834081
,-3.0,50,28.517983
,-2.0,50,28.604817
,-5.0,50,28.696102
,0.0,50,28.778254
,-50.0,50,28.873
,-2.0,50,28.965579
,-7.0,50,29.048974
,-2.0,50,29.136281
,-1.0,50,29.220542
,-2.0,50,29.30859
,-7.0,50,29.398644
,-13.0,50,30.060591
,-8.0,50,30.673932
,-4.0,50,31.33644
,-6.0,50,31.931419
,-50.0,50,32.523748
,-18.0,50,33.119191
,-8.0,50,33.753459
,-14.0,50,34.377346
,-7.0,50,35.004871
,-2.0,50,35.615961
,-2.0,50,35.696889
,-3.0,50,35.779413
,-2.0,50,35.897983
,-2.0,50,35.985463
,-3.0,50,36.07954
,-1.0,50,36.166392
,-2.0,50,36.256882
,-2.0,50,36.35357
,-1.0,50,36.451176
,-9.0,50,36.548285
,-6.0,50,37.211488
,-10.0,50,37.869135
,-15.0,50,38.539541
,-8.0,50,39.203424
,-7.0,50,39.826863
,-12.0,50,40.481527
,-13.0,50,41.172284
,-11.0,50,41.894466
,-7.0,50,42.595118
,-2.0,50,43.278626
,-3.0,50,43.410882
,-2.0,50,43.516402
,-2.0,50,43.612142
,-2.0,50,43.722981
,0.0,50,43.819864
,-3.0,50,43.928763
,-3.0,50,44.035574
,-2.0,50,44.156184
,-1.0,50,44.260523
,-5.0,50,44.405876
,-6.0,50,45.172054
,-5.0,50,45.885882
,-6.0,50,46.592093
,-12.0,50,47.307226
,-10.0,50,48.115402
,-14.0,50,48.725788
,-11.0,50,49.34363
,-7.0,50,49.947687
,-6.0,50,50.546598
,-2.0,50,51.162443
,-3.0,50,51.253636
,0.0,50,51.358781
,-2.0,50,51.4403
,-2.0,50,51.521077
,-2.0,50,51.603959
,-2.0,50,51.68432
,-3.0,50,51.78032
,-1.0,50,51.872082
,-2.0,50,51.968601
,-12.0,50,52.063932
,-9.0,50,52.66407
,-9.0,50,53.296261
,-11.0,50,53.911181
,-6.0,50,54.528202
,-18.0,50,55.145682
,-5.0,50,55.777922
,-12.0,50,56.430861
,-11.0,50,57.047802
,-8.0,50,57.759483
,-3.0,50,58.448215
,0.0,50,58.530405
,-2.0,50,58.612551
,-3.0,50,58.702089
,-2.0,50,58.793021
,-1.0,50,58.881232
,-2.0,50,58.96957
,-1.0,50,59.055475
,-3.0,50,59.142601
,-1.0,50,59.237753
,-13.0,50,59.335797
,-14.0,50,60.000442
,-12.0,50,60.767015
,-4.0,50,61.396598
,-9.0,50,62.0453
,-9.0,50,62.673518
,-6.0,50,63.314135
,-10.0,50,63.948071
,-12.0,50,64.599261
,-9.0,50,65.239326
,-1.0,50,65.846115
,-3.0,50,65.924424
,-3.0,50,66.007137
,-1.0,50,66.095915
,-2.0,50,66.181543
,-1.0,50,66.261123
,-3.0,50,66.350488
,0.0,50,66.427464
,-1.0,50,66.510395
,-1.0,50,66.588851
,-10.0,50,66.674859
,-5.0,50,67.305281
,-10.0,50,67.91233
,-15.0,50,68.536876
,-14.0,50,69.155383
,-12.0,50,69.775307
,-7.0,50,70.39698
,-10.0,50,71.011743
,-5.0,50,71.621234
,-16.0,50,72.236635
,-2.0,50,72.854412
,-3.0,50,72.935252
,-2.0,50,73.017119
,-2.0,50,73.108866
,-1.0,50,73.188752
,-3.0,50,73.278795
,-2.0,50,73.364181
,-1.0,50,73.443252
,-2.0,50,73.522901
,-3.0,50,73.60754
