#{"t_start": 1582794140.2059772, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.687434
,-50.0,50,6.502999
,-50.0,50,8.159465
,-50.0,50,9.746987
,-50.0,50,11.361433
,-50.0,50,13.006152
,-50.0,50,14.598607
,-50.0,50,16.20217
,-50.0,50,17.823229
,0.0,50,19.445582
,-50.0,50,21.066117
,-50.0,50,22.672586
,-50.0,50,24.279119
,-50.0,50,25.875802
,-50.0,50,27.494304
,-50.0,50,29.123563
,-50.0,50,30.733645
,-50.0,50,32.347043
,0.0,50,33.966605
,-50.0,50,35.588655
,-50.0,50,37.21431
,-50.0,50,38.831631
,-50.0,50,40.471
,-50.0,50,42.074942
,-50.0,50,43.694416
,0.0,50,45.324319
,-50.0,50,46.941108
,-50.0,50,48.5286
,0.0,50,50.141295
,-50.0,50,51.767131
,-50.0,50,53.38018
,-50.0,50,54.976311
,-50.0,50,56.566528
,-50.0,50,58.222523
,-50.0,50,59.82702
,-50.0,50,61.41029
,-50.0,50,63.078619
,-50.0,50,64.66625
,-50.0,50,66.302848
,-50.0,50,67.90827
,-50.0,50,69.526479
,-50.0,50,71.138088
,-50.0,50,72.747983
,-50.0,50,74.364549
,-50.0,50,75.97997
,-50.0,50,77.616886
,-50.0,50,79.269347
,-50.0,50,80.928635
,-50.0,50,82.53863
,-50.0,50,84.12529
,-50.0,50,85.803946
,-50.0,50,86.084354
,-50.0,50,86.38531
,-50.0,50,86.67925
,-50.0,50,86.950733
,-50.0,50,87.26763
,-50.0,50,87.551215
,-50.0,50,87.860493
,0.0,50,88.137506
,-50.0,50,88.395826
,-50.0,50,88.72556
,-50.0,50,90.378999
,-50.0,50,91.978676
,0.0,50,93.569787
,-50.0,50,95.184067
,-50.0,50,96.80196
,0.0,50,98.429573
,-33.0,50,100.017278
,-50.0,50,101.688845
,-50.0,50,103.261692
,-50.0,50,104.893011
,-50.0,50,106.516666
,-50.0,50,108.165883
,-50.0,50,109.760262
,-50.0,50,111.397675
,-50.0,50,113.007411
,-50.0,50,114.66451
,-50.0,50,116.251487
,-11.0,50,117.90871
,-50.0,50,119.508023
,-50.0,50,121.169568
,-50.0,50,122.757781
,-50.0,50,124.372764
,-50.0,50,126.028325
,-50.0,50,127.654666
,-50.0,50,129.261886
,0.0,50,130.912817
,-50.0,50,132.520685
,-50.0,50,134.15026
,-50.0,50,135.774579
,-50.0,50,137.378232
,-50.0,50,139.011168
,-50.0,50,140.653426
,-50.0,50,142.250129
,-50.0,50,143.887118
,-50.0,50,145.529297
,0.0,50,147.166189
,-50.0,50,148.786028
,-50.0,50,150.43734
,-50.0,50,152.078002
,-50.0,50,153.730263
,-50.0,50,155.369103
,-50.0,50,156.981192
,-50.0,50,158.611434
,-50.0,50,160.249532
,-50.0,50,161.894101
,-50.0,50,163.482171
,-50.0,50,165.184808
,-50.0,50,166.838119
,-50.0,50,168.464291
,-50.0,50,170.204098
,-50.0,50,170.468178
,-50.0,50,170.766026
,-50.0,50,171.082191
,-50.0,50,171.36272
,-50.0,50,171.666077
,-50.0,50,171.952556
,-50.0,50,172.247452
,-50.0,50,172.540672
,-50.0,50,172.797784
,-50.0,50,173.057742
,0.0,50,174.699094
,0.0,50,176.316894
,-50.0,50,177.959353
,-3.0,50,179.534019
,-50.0,50,181.168181
,0.0,50,182.815
,-50.0,50,184.436269
,-50.0,50,186.032365
,-50.0,50,187.676381
,-50.0,50,189.28654
,-50.0,50,190.918762
,-50.0,50,192.535372
,-50.0,50,194.153296
,-50.0,50,195.721775
,-50.0,50,197.384425
,-50.0,50,199.02684
,-50.0,50,200.641883
,-50.0,50,202.255799
,-50.0,50,203.908615
,-50.0,50,205.491992
,-50.0,50,207.134341
,-50.0,50,208.765739
,-50.0,50,210.395149
,-50.0,50,212.056951
,-50.0,50,213.650494
,-50.0,50,215.297146
,-50.0,50,216.956339
,-50.0,50,218.592822
,-50.0,50,220.216713
,-50.0,50,221.832442
,-50.0,50,223.433817
,-50.0,50,225.111398
,-50.0,50,226.753027
,-50.0,50,228.350187
,-50.0,50,229.964163
,-50.0,50,231.638861
,-50.0,50,233.250355
,-23.0,50,234.893584
,-50.0,50,236.494218
,-50.0,50,238.137208
,-50.0,50,239.745243
,-50.0,50,241.391309
,-50.0,50,243.016635
,-50.0,50,244.641425
,0.0,50,246.284175
,-50.0,50,247.889556
,-50.0,50,249.558197
,-50.0,50,251.178238
,-50.0,50,252.816668
,-50.0,50,254.468319
,-50.0,50,254.742938
,-50.0,50,255.02442
,-50.0,50,255.337883
,-50.0,50,255.646756
,-50.0,50,255.929065
,-50.0,50,256.212612
,-50.0,50,256.485837
,-50.0,50,256.75443
,-50.0,50,257.014027
,-50.0,50,257.375616
,-50.0,50,259.020797
,-50.0,50,260.677203
,-50.0,50,262.274351
