#{"t_start": 1582794139.3822045, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.490627
,-50.0,50,7.328838
,-50.0,50,8.955126
,-50.0,50,10.57049
,-50.0,50,12.161536
,-50.0,50,13.797751
,-50.0,50,15.429701
,-50.0,50,17.041186
,-50.0,50,18.634192
,-50.0,50,20.241293
,0.0,50,21.854716
,-50.0,50,23.463641
,-50.0,50,25.089396
,-50.0,50,26.726062
,-50.0,50,28.308918
,-50.0,50,29.925898
,-50.0,50,31.51992
,-50.0,50,33.169106
,-50.0,50,34.783624
,-50.0,50,36.413612
,-50.0,50,38.023681
,-50.0,50,39.631642
,-50.0,50,41.268964
,-50.0,50,42.906487
,-50.0,50,44.500393
,-50.0,50,46.11693
,-50.0,50,47.752007
,-50.0,50,49.37977
,-50.0,50,50.988123
,-50.0,50,52.600363
,0.0,50,54.1828
,0.0,50,55.778145
,-50.0,50,57.4289
,-50.0,50,59.01872
,-50.0,50,60.627543
,-50.0,50,62.234879
,-50.0,50,63.853783
,-50.0,50,65.487683
,-50.0,50,67.127008
,-50.0,50,68.71512
,-50.0,50,70.339269
,-50.0,50,71.930484
,-50.0,50,73.55903
,0.0,50,75.195276
,-50.0,50,76.796876
,-50.0,50,78.4528
,-50.0,50,80.125332
,-50.0,50,81.729511
,-50.0,50,83.363504
,-50.0,50,84.975028
,-50.0,50,86.615581
,0.0,50,86.897607
,-50.0,50,87.195746
,-50.0,50,87.485767
,-50.0,50,87.779941
,-50.0,50,88.053514
,-50.0,50,88.309342
,-50.0,50,88.598177
,-50.0,50,88.890758
,-50.0,50,89.187272
,-50.0,50,89.582867
,-50.0,50,91.185099
,-50.0,50,92.807078
,-50.0,50,94.408487
,-50.0,50,96.01643
,-50.0,50,97.626693
,-50.0,50,99.246246
,-50.0,50,100.873439
,-50.0,50,102.462623
,-50.0,50,104.101194
,-50.0,50,105.740988
,-50.0,50,107.365536
,-50.0,50,108.967891
,0.0,50,110.571613
,-50.0,50,112.209788
,-50.0,50,113.817031
,-50.0,50,115.431095
,-50.0,50,117.07061
,-50.0,50,118.718192
,-50.0,50,120.321569
,-50.0,50,121.962054
,-50.0,50,123.616266
,-50.0,50,125.209741
,-50.0,50,126.822843
,0.0,50,128.464842
,-50.0,50,130.097856
,-50.0,50,131.698586
,-50.0,50,133.347147
,0.0,50,134.952829
,-50.0,50,136.607064
,-50.0,50,138.218891
,-50.0,50,139.83482
,-50.0,50,141.475637
,0.0,50,143.107773
,-50.0,50,144.733642
,-50.0,50,146.343788
,-50.0,50,147.976228
,-50.0,50,149.578111
,-50.0,50,151.268598
,-50.0,50,152.902252
,-50.0,50,154.547158
,0.0,50,156.154337
,-50.0,50,157.808481
,-50.0,50,159.462531
,0.0,50,161.054809
,-50.0,50,162.689264
,-50.0,50,164.34669
,-50.0,50,165.998593
,-50.0,50,167.667298
,-50.0,50,169.303557
,-50.0,50,170.971115
,-50.0,50,171.278575
,-50.0,50,171.539459
,-50.0,50,171.804583
,-50.0,50,172.08658
,-50.0,50,172.384247
,-50.0,50,172.657452
,-50.0,50,172.917486
,-50.0,50,173.18476
,-50.0,50,173.454672
,-50.0,50,173.905518
,-50.0,50,175.521549
,-50.0,50,177.11895
,-50.0,50,178.772982
,-50.0,50,180.385703
,-50.0,50,181.99777
,0.0,50,183.60302
,-50.0,50,185.241785
,-50.0,50,186.858118
,-50.0,50,188.473182
,-50.0,50,190.08086
,-50.0,50,191.745527
,-50.0,50,193.34071
,-50.0,50,194.971539
,-50.0,50,196.594311
,-50.0,50,198.207537
,-50.0,50,199.81352
,-50.0,50,201.456027
,-50.0,50,203.095154
,-50.0,50,204.695674
,-50.0,50,206.327146
,-50.0,50,207.957558
,-50.0,50,209.580995
,-50.0,50,211.22202
,-50.0,50,212.865314
,-50.0,50,214.494898
,-50.0,50,216.124137
,-50.0,50,217.758884
,-50.0,50,219.414522
,-50.0,50,221.032259
,-50.0,50,222.627774
,-50.0,50,224.296978
,-50.0,50,225.907811
,-50.0,50,227.513201
,-50.0,50,229.169141
,-50.0,50,230.818151
,-50.0,50,232.446849
,-50.0,50,234.07675
,-50.0,50,235.708966
,-50.0,50,237.292765
,-50.0,50,238.935639
,-50.0,50,240.551456
,-50.0,50,242.226085
,-50.0,50,243.860167
,-50.0,50,245.451124
,-50.0,50,247.118358
,-50.0,50,248.729285
,-50.0,50,250.380724
,-50.0,50,252.035074
,-50.0,50,253.641215
,-50.0,50,255.26121
,-50.0,50,255.536252
,-50.0,50,255.80634
,-50.0,50,256.082829
,-50.0,50,256.392013
,-50.0,50,256.652207
,-50.0,50,256.951712
,0.0,50,257.212508
,-50.0,50,257.485602
,-50.0,50,257.794488
,-50.0,50,258.216064
,0.0,50,259.861184
,-50.0,50,261.459423
,-50.0,50,263.101513
,-50.0,50,264.737442
,-50.0,50,266.380929
,-50.0,50,267.995603
,-50.0,50,269.665328
,-50.0,50,271.2691
,-50.0,50,272.935184
,-50.0,50,274.566079
,-50.0,50,276.242116
,0.0,50,277.858582
,-50.0,50,279.483068
,-50.0,50,281.123173
,-50.0,50,282.773713
,-50.0,50,284.412282
,-50.0,50,286.056269
,-50.0,50,287.664328
,-50.0,50,289.319425
,-50.0,50,290.930917
,-50.0,50,292.588145
,-50.0,50,294.201216
,-50.0,50,295.821941
,0.0,50,297.437245
,-50.0,50,299.069143
,-50.0,50,300.697146
,-50.0,50,302.332317
,-50.0,50,303.991032
,-50.0,50,305.63449
,-50.0,50,307.230532
,-50.0,50,308.850416
,-50.0,50,310.490381
,0.0,50,312.163362
,-50.0,50,313.79015
,-50.0,50,315.461843
,-50.0,50,317.084558
,-50.0,50,318.712054
,0.0,50,320.343521
,-50.0,50,321.996151
,0.0,50,323.634578
,-50.0,50,325.296663
,-50.0,50,326.934646
,-50.0,50,328.555794
,-50.0,50,330.163312
,-50.0,50,331.835757
,0.0,50,333.455105
,-50.0,50,335.10269
,-50.0,50,336.707742
,-50.0,50,338.320885
,0.0,50,339.982367
,0.0,50,340.265532
,-50.0,50,340.55884
,-50.0,50,340.859935
,-13.0,50,341.155326
,-50.0,50,341.405986
,-50.0,50,341.702769
,-50.0,50,342.000105
,0.0,50,342.265797
,-50.0,50,342.527672
,-50.0,50,342.892776
,-50.0,50,344.534951
,-50.0,50,346.160007
,-50.0,50,347.794276
,-50.0,50,349.407852
,-50.0,50,351.041067
,-50.0,50,352.689241
,-50.0,50,354.33764
,-50.0,50,355.947133
,-50.0,50,357.620891
,-50.0,50,359.237271
,-50.0,50,360.884191
,-50.0,50,362.498282
,-50.0,50,364.173468
,-50.0,50,365.773412
,-50.0,50,367.446244
,0.0,50,369.099766
,0.0,50,370.69193
,-50.0,50,372.37552
,-50.0,50,374.001338
,-50.0,50,375.644621
,-50.0,50,377.301301
,-50.0,50,378.898513
,-50.0,50,380.562087
,0.0,50,382.219404
,-50.0,50,383.839904
,-50.0,50,385.483218
,-50.0,50,387.129565
,-50.0,50,388.756979
,-50.0,50,390.355541
,-50.0,50,391.97951
,-50.0,50,393.631384
,-50.0,50,395.285042
,-50.0,50,396.936694
,-50.0,50,398.574978
,-22.0,50,400.192201
,-50.0,50,401.843565
,-12.0,50,403.485024
,0.0,50,405.067188
,-50.0,50,406.740081
,-50.0,50,408.360723
,-50.0,50,410.023912
,-50.0,50,411.667559
,-50.0,50,413.307106
,-50.0,50,414.925307
,-50.0,50,416.582803
,-50.0,50,418.219108
,-50.0,50,419.857283
,-50.0,50,421.521766
,-49.0,50,423.15931
,-41.0,50,424.769013
,-47.0,50,425.059885
,-50.0,50,425.322398
,-18.0,50,425.608182
,-50.0,50,425.867594
,-50.0,50,426.164577
,-50.0,50,426.434223
,-50.0,50,426.684349
,-50.0,50,426.957956
,-50.0,50,427.245916
,-50.0,50,427.802861
,-50.0,50,429.402345
,-50.0,50,431.102633
,-50.0,50,432.721112
,-10.0,50,434.379408
,-50.0,50,435.977724
,-50.0,50,437.667048
,-50.0,50,439.326334
,-50.0,50,440.975763
,-50.0,50,442.627021
,-50.0,50,444.26144
,-50.0,50,445.931465
,-50.0,50,447.554003
,-50.0,50,449.179514
,-50.0,50,450.805254
,-50.0,50,452.43411
,-50.0,50,454.088221
,-50.0,50,455.721639
,-50.0,50,457.347789
,-50.0,50,458.965838
,-50.0,50,460.632518
,-50.0,50,462.264169
,-50.0,50,463.936174
,-50.0,50,465.579001
,-50.0,50,467.205549
,-50.0,50,468.844827
,-50.0,50,470.47242
,-50.0,50,472.147503
,-5.0,50,473.766908
,-50.0,50,475.369684
,-50.0,50,477.038067
,-50.0,50,478.708428
,-50.0,50,480.40202
,-50.0,50,482.001139
,-50.0,50,483.683569
,-50.0,50,485.302234
,-50.0,50,486.909216
,-50.0,50,488.566035
,-23.0,50,490.216636
,-50.0,50,491.902976
,-50.0,50,493.522341
,-7.0,50,495.1661
,-18.0,50,496.771457
,-50.0,50,498.441985
,-50.0,50,500.100774
,-50.0,50,501.726841
,-50.0,50,503.389723
,-50.0,50,505.041394
,-50.0,50,506.679572
,-50.0,50,508.304529
,-50.0,50,509.960046
,-50.0,50,510.269302
,-6.0,50,510.5345
,-42.0,50,510.817202
,-50.0,50,511.107385
,0.0,50,511.389464
,-50.0,50,511.680739
,-11.0,50,511.982443
,-37.0,50,512.257269
,-50.0,50,512.50012
,-50.0,50,512.848884
,-50.0,50,514.506829
,-16.0,50,516.156183
,-50.0,50,517.783583
,-39.0,50,519.463255
,-50.0,50,521.058302
,-50.0,50,522.696904
,-50.0,50,524.347125
,0.0,50,526.013759
,-50.0,50,527.641989
,-21.0,50,529.249239
,-50.0,50,530.89513
,-50.0,50,532.540424
,-50.0,50,534.168466
,-50.0,50,535.816407
,-50.0,50,537.463356
,-50.0,50,539.121611
,0.0,50,540.750722
,-50.0,50,542.399601
,-49.0,50,544.034782
,-5.0,50,545.656605
,-50.0,50,547.32382
,-34.0,50,548.979364
,-46.0,50,550.594381
,-50.0,50,552.258828
,-50.0,50,553.899629
,-21.0,50,555.56056
,-50.0,50,557.188373
,-16.0,50,558.832037
,-50.0,50,560.442567
,-50.0,50,562.123917
,-50.0,50,563.762095
,0.0,50,565.398337
,-50.0,50,567.094583
,-50.0,50,568.731463
,-50.0,50,570.361502
,-50.0,50,572.032195
,-50.0,50,573.653003
,0.0,50,575.300729
,-50.0,50,576.961396
,-46.0,50,578.597795
,-44.0,50,580.275444
,0.0,50,581.870936
,-15.0,50,583.605443
,-50.0,50,585.236667
,-50.0,50,586.832404
,0.0,50,588.52733
,-50.0,50,590.126569
,-50.0,50,591.808219
,-19.0,50,593.463398
,-50.0,50,595.133638
,-50.0,50,595.419691
,-50.0,50,595.702397
,-10.0,50,595.972859
,-15.0,50,596.238981
,-50.0,50,596.53155
,-50.0,50,596.834108
,-8.0,50,597.124533
,-22.0,50,597.430282
,-46.0,50,597.696708
,-20.0,50,598.002542
,-50.0,50,599.653805
,-48.0,50,601.289825
,-31.0,50,602.94182
,-50.0,50,604.601465
,-16.0,50,606.241388
,-18.0,50,607.924657
,-50.0,50,609.565984
,0.0,50,611.189746
,-50.0,50,612.837531
,-31.0,50,614.440523
,-40.0,50,616.162056
,-17.0,50,617.811592
,-38.0,50,619.45103
,-15.0,50,621.109327
,-33.0,50,622.717027
,-50.0,50,624.366359
,-24.0,50,626.010854
,-22.0,50,627.644662
,-13.0,50,629.316599
,-41.0,50,630.921951
,-50.0,50,632.580448
,-50.0,50,634.237314
,-14.0,50,635.828644
,-42.0,50,637.539281
,-40.0,50,639.152037
,-45.0,50,640.781579
,-15.0,50,642.431225
,-50.0,50,644.10629
,-50.0,50,645.772891
,-33.0,50,647.39586
,-9.0,50,649.050227
,0.0,50,650.670948
,-46.0,50,652.337039
,-14.0,50,653.993265
,-50.0,50,655.633947
,0.0,50,657.33989
,-37.0,50,658.964544
,-28.0,50,660.613517
,-20.0,50,662.278016
,-50.0,50,663.93149
,-50.0,50,665.59722
,-12.0,50,667.208288
,-47.0,50,668.889251
,-23.0,50,670.527543
,-11.0,50,672.200989
,-50.0,50,673.867862
,-8.0,50,675.517183
,-20.0,50,677.197536
,-34.0,50,678.84456
,-8.0,50,680.478179
,-50.0,50,680.745746
,0.0,50,681.016124
,-21.0,50,681.312647
,-15.0,50,681.606379
,-50.0,50,681.910598
,-11.0,50,682.174803
,-10.0,50,682.458934
,-50.0,50,682.769392
,-12.0,50,683.053133
,-50.0,50,683.325782
,-49.0,50,685.004324
,-50.0,50,686.668747
,-27.0,50,688.350937
,-10.0,50,689.997771
,-50.0,50,691.646349
,-50.0,50,693.306224
,-47.0,50,694.975734
,0.0,50,696.610224
,-47.0,50,698.27037
,-25.0,50,699.904479
,-47.0,50,701.551272
,-20.0,50,703.245313
,-47.0,50,704.880967
,-50.0,50,706.521518
,-22.0,50,708.153005
,-23.0,50,709.795133
,-15.0,50,711.43477
,-16.0,50,713.112067
,-36.0,50,714.760758
,-50.0,50,716.399007
,-34.0,50,718.067335
,-15.0,50,719.699766
,-32.0,50,721.369216
,-50.0,50,723.015388
,-10.0,50,724.647105
,-8.0,50,726.31238
,-30.0,50,727.939644
,-19.0,50,729.614855
,-41.0,50,731.271501
,-45.0,50,732.929229
,-50.0,50,734.584937
,-13.0,50,736.23843
,-11.0,50,737.857909
,-22.0,50,739.499299
,-23.0,50,741.16685
,-27.0,50,742.788334
,-35.0,50,744.472436
,-50.0,50,746.112088
,-29.0,50,747.757412
,-7.0,50,749.410936
,0.0,50,751.038109
,-19.0,50,752.705051
,-12.0,50,754.361254
,-22.0,50,756.014061
,-15.0,50,757.662069
,-17.0,50,759.358225
,-50.0,50,760.999567
