#{"t_start": 1582794138.4932597, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.407785
,-50.0,50,8.214557
,-50.0,50,9.832279
,-50.0,50,11.466556
,-50.0,50,13.074461
,-50.0,50,14.66669
,-50.0,50,16.313646
,-50.0,50,17.897339
,-50.0,50,19.526168
,-50.0,50,21.160128
,-50.0,50,22.720276
,0.0,50,24.394222
,-50.0,50,25.980049
,-50.0,50,27.598616
,-50.0,50,29.225863
,0.0,50,30.797895
,-50.0,50,32.415435
,-50.0,50,34.0491
,-50.0,50,35.654651
,-50.0,50,37.299747
,-50.0,50,38.939129
,-50.0,50,40.526653
,-50.0,50,42.130962
,-50.0,50,43.799191
,-50.0,50,45.38513
,-50.0,50,47.030458
,-50.0,50,48.63751
,-50.0,50,50.225109
,-50.0,50,51.84412
,-50.0,50,53.488559
,-50.0,50,55.049855
,-50.0,50,56.670264
,-50.0,50,58.322446
,-50.0,50,59.926099
,-50.0,50,61.527036
,-50.0,50,63.152785
,-50.0,50,64.745902
,-50.0,50,66.384573
,-50.0,50,67.98583
,-50.0,50,69.638767
,-50.0,50,71.212617
,-50.0,50,72.840295
,-50.0,50,74.436445
,-36.0,50,76.090353
,-50.0,50,77.663658
,-50.0,50,79.321825
,-50.0,50,80.99571
,-50.0,50,82.584525
,-50.0,50,84.237567
,-50.0,50,85.833136
,-50.0,50,87.472962
,-50.0,50,87.794349
,-50.0,50,88.043868
,-50.0,50,88.331824
,-50.0,50,88.606941
,-50.0,50,88.894917
,-50.0,50,89.173431
,-50.0,50,89.463287
,-50.0,50,89.731913
,-50.0,50,90.020687
,-50.0,50,90.459715
,-50.0,50,92.076662
,-50.0,50,93.679844
,-50.0,50,95.295691
,-50.0,50,96.909669
,-50.0,50,98.508426
,-50.0,50,100.150095
,-50.0,50,101.728358
,-50.0,50,103.352021
,0.0,50,105.016548
,-50.0,50,106.611082
,-50.0,50,108.264249
,-50.0,50,109.874344
,-50.0,50,111.482424
,-50.0,50,113.08294
,-50.0,50,114.690398
,-50.0,50,116.375122
,-50.0,50,117.946758
,0.0,50,119.613383
,-50.0,50,121.261542
,-50.0,50,122.858488
,-50.0,50,124.509485
,-50.0,50,126.112849
,-50.0,50,127.740061
,-50.0,50,129.342997
,-50.0,50,130.9594
,-50.0,50,132.575685
,-50.0,50,134.23999
,0.0,50,135.839865
,-50.0,50,137.501265
,-50.0,50,139.082755
,-50.0,50,140.762266
,-50.0,50,142.356619
,-50.0,50,143.982061
,-50.0,50,145.609053
,-50.0,50,147.214024
,-50.0,50,148.831931
,-50.0,50,150.462205
,-50.0,50,152.142812
,-50.0,50,153.785422
,-50.0,50,155.404109
,-50.0,50,157.047179
,-50.0,50,158.659551
,0.0,50,160.332479
,-50.0,50,161.984456
,-50.0,50,163.598423
,-50.0,50,165.179768
,0.0,50,166.865643
,-50.0,50,168.528168
,-50.0,50,170.173717
,-50.0,50,171.893036
,-50.0,50,172.147863
,-50.0,50,172.419167
,-50.0,50,172.72642
,0.0,50,173.009486
,-50.0,50,173.297033
,0.0,50,173.590001
,-50.0,50,173.850264
,-50.0,50,174.143122
,-50.0,50,174.429063
,-50.0,50,174.794172
,-50.0,50,176.414866
,-50.0,50,178.032843
,-50.0,50,179.67835
,-50.0,50,181.276454
,-50.0,50,182.876875
,-50.0,50,184.53214
,-50.0,50,186.112329
,0.0,50,187.76051
,-50.0,50,189.394861
,-50.0,50,191.000671
,-50.0,50,192.61732
,-50.0,50,194.245044
,-50.0,50,195.851415
,-50.0,50,197.450531
,-50.0,50,199.063991
,-50.0,50,200.695145
,-50.0,50,202.327928
,-50.0,50,203.976737
,-50.0,50,205.586593
,-50.0,50,207.236984
,-50.0,50,208.866939
,0.0,50,210.477103
,-50.0,50,212.119649
,-50.0,50,213.743472
,-50.0,50,215.365437
,0.0,50,217.047804
,-50.0,50,218.662916
,-50.0,50,220.279824
,-50.0,50,221.933128
,-50.0,50,223.567948
,-50.0,50,225.171694
,-50.0,50,226.800439
,-50.0,50,228.421604
,-50.0,50,230.047041
,-50.0,50,231.717398
,-50.0,50,233.350415
,-50.0,50,234.963101
,-50.0,50,236.58677
,-50.0,50,238.223634
,-50.0,50,239.799108
,-50.0,50,241.461175
,-50.0,50,243.097464
,-50.0,50,244.741475
,-50.0,50,246.353684
,-50.0,50,248.008335
,-50.0,50,249.615078
,0.0,50,251.269992
,-50.0,50,252.900889
,-50.0,50,254.496299
,-50.0,50,256.173319
,-50.0,50,256.433037
,-50.0,50,256.677925
,-50.0,50,256.931383
,-50.0,50,257.196021
