#{"t_start": 1583055755.6518393, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.938112
,-50.0,50,7.795238
,-50.0,50,9.408724
,-50.0,50,11.027588
,-50.0,50,12.66363
,-50.0,50,14.291101
,-50.0,50,15.883109
,-50.0,50,17.506105
,-50.0,50,19.095205
,-50.0,50,20.71793
,-50.0,50,22.332016
,-50.0,50,24.006161
,-50.0,50,25.602267
,0.0,50,27.191152
,-50.0,50,28.844589
,0.0,50,30.437853
,-50.0,50,32.09543
,-50.0,50,33.739715
,0.0,50,35.342822
,-50.0,50,36.967799
,-50.0,50,38.594258
,-50.0,50,40.208246
,-50.0,50,41.799055
,-50.0,50,43.479156
,-50.0,50,45.063466
,-50.0,50,46.677364
,-50.0,50,48.309519
,-50.0,50,49.900064
,-50.0,50,51.53402
,-50.0,50,53.113257
,-50.0,50,54.775367
,-50.0,50,56.39145
,-50.0,50,57.99638
,-50.0,50,59.636127
,-50.0,50,61.242375
,-50.0,50,62.876353
,-50.0,50,64.50181
,-50.0,50,66.105734
,-50.0,50,67.73626
,-50.0,50,69.380622
,-50.0,50,71.000604
,-50.0,50,72.602623
,-50.0,50,74.23662
,-50.0,50,75.846337
,-50.0,50,77.453192
,-50.0,50,79.02559
,-50.0,50,80.714622
,-50.0,50,82.31507
,-50.0,50,83.933055
,-50.0,50,85.54061
,-50.0,50,87.1841
,-50.0,50,87.451133
,-50.0,50,87.733596
,-50.0,50,88.01009
,0.0,50,88.285678
,-50.0,50,88.559867
,-50.0,50,88.833952
,-50.0,50,89.158469
,-50.0,50,89.420774
,-50.0,50,89.698853
,-50.0,50,90.052856
,-50.0,50,91.667744
,-50.0,50,93.281636
,-50.0,50,94.912131
,-50.0,50,96.514735
,-50.0,50,98.146657
,-50.0,50,99.740736
,-50.0,50,101.382681
,-50.0,50,103.025849
,-50.0,50,104.634812
,-50.0,50,106.239543
,-50.0,50,107.856173
,-50.0,50,109.46744
,-50.0,50,111.089193
,-50.0,50,112.721996
,-50.0,50,114.322159
,-50.0,50,115.970404
,-50.0,50,117.561468
,-50.0,50,119.205802
,-50.0,50,120.799875
,-50.0,50,122.432703
,-50.0,50,124.021937
,0.0,50,125.713484
,0.0,50,127.334085
,-50.0,50,128.962475
,0.0,50,130.545351
,-50.0,50,132.169303
,-50.0,50,133.796914
,-50.0,50,135.421446
,-50.0,50,137.074569
,-50.0,50,138.654822
,-50.0,50,140.314439
,-50.0,50,141.931591
,-50.0,50,143.562726
,0.0,50,145.201056
,-50.0,50,146.829379
,-50.0,50,148.475788
,-50.0,50,150.086855
,-50.0,50,151.700801
,-37.0,50,153.344888
,-50.0,50,154.964621
,-50.0,50,156.604265
,0.0,50,158.208501
,-50.0,50,159.837708
,-50.0,50,161.445421
,-50.0,50,163.04849
,-50.0,50,164.701289
,-50.0,50,166.358235
,-50.0,50,167.954025
,-50.0,50,169.585573
,-50.0,50,171.216573
,-50.0,50,171.477388
