#{"t_start": 1583055756.355457, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.263146
,-50.0,50,7.075645
,-50.0,50,8.702143
,-50.0,50,10.324413
,0.0,50,11.943762
,-50.0,50,13.542203
,-50.0,50,15.197806
,-50.0,50,16.797321
,-50.0,50,18.417583
,-50.0,50,20.052459
,0.0,50,21.61886
,-50.0,50,23.269987
,-50.0,50,24.89974
,-50.0,50,26.522647
,-50.0,50,28.138107
,-50.0,50,29.744042
,-50.0,50,31.378083
,-50.0,50,33.001876
,-50.0,50,34.614428
,-50.0,50,36.275975
,-50.0,50,37.843096
,-50.0,50,39.515998
,-50.0,50,41.114905
,-50.0,50,42.711841
,-50.0,50,44.365749
,-50.0,50,45.962161
,-50.0,50,47.5667
,-50.0,50,49.171441
,-50.0,50,50.821616
,-50.0,50,52.451211
,-50.0,50,54.03877
,-50.0,50,55.642554
,-50.0,50,57.303895
,-50.0,50,58.929534
,-50.0,50,60.572999
,-50.0,50,62.180185
,-50.0,50,63.775922
,-50.0,50,65.415399
,-50.0,50,67.054695
,-50.0,50,68.643315
,-50.0,50,70.248276
,-50.0,50,71.892669
,-50.0,50,73.510826
,-50.0,50,75.119528
,-50.0,50,76.737741
,-50.0,50,78.37972
,-50.0,50,80.018144
,-50.0,50,81.599562
,-50.0,50,83.205896
,-50.0,50,84.819738
,-50.0,50,86.474676
,-50.0,50,86.752341
,-50.0,50,87.025692
,-50.0,50,87.288485
,-50.0,50,87.546671
,-50.0,50,87.803931
,-50.0,50,88.078851
,-50.0,50,88.343868
,-50.0,50,88.616531
,-50.0,50,88.90178
,-50.0,50,89.33511
,-50.0,50,90.968692
,0.0,50,92.596345
,-50.0,50,94.195047
,-50.0,50,95.812859
,-50.0,50,97.413308
,-50.0,50,99.063792
,-50.0,50,100.651246
,-50.0,50,102.33114
,-50.0,50,103.941519
,-50.0,50,105.533786
,-50.0,50,107.132797
,-50.0,50,108.745931
,-50.0,50,110.36202
,-50.0,50,112.023232
,-50.0,50,113.656985
,-50.0,50,115.274879
,-50.0,50,116.863191
,-50.0,50,118.478708
,-50.0,50,120.117911
,-50.0,50,121.727225
,-50.0,50,123.311502
,-50.0,50,124.966717
,-50.0,50,126.613655
,-50.0,50,128.225934
,-50.0,50,129.846861
,-50.0,50,131.459373
,-50.0,50,133.076062
,-50.0,50,134.722698
,-50.0,50,136.340941
,-50.0,50,137.976237
,0.0,50,139.626348
,-50.0,50,141.253966
,-50.0,50,142.863334
,-50.0,50,144.486519
,-50.0,50,146.129492
,-50.0,50,147.744117
,-50.0,50,149.37637
,0.0,50,151.000306
,-50.0,50,152.64493
,0.0,50,154.256056
,-50.0,50,155.889837
,-50.0,50,157.503567
,0.0,50,159.105528
,-50.0,50,160.72652
,-50.0,50,162.376103
,-50.0,50,163.995893
,-50.0,50,165.613438
,-50.0,50,167.259117
,-50.0,50,168.863864
,-50.0,50,170.512065
,-50.0,50,170.793629
,0.0,50,171.084941
,-50.0,50,171.348884
,-50.0,50,171.604431
,-50.0,50,171.876117
,-50.0,50,172.157029
,-50.0,50,172.425204
,-50.0,50,172.699482
,-50.0,50,172.951315
,-50.0,50,173.282701
,-50.0,50,174.91921
,-50.0,50,176.514786
,-50.0,50,178.143089
,-50.0,50,179.793927
,-50.0,50,181.411526
,-50.0,50,183.072156
,-50.0,50,184.697621
,-50.0,50,186.270599
,-50.0,50,187.923726
,-50.0,50,189.535201
,-50.0,50,191.169077
,-50.0,50,192.812517
,-50.0,50,194.426458
,0.0,50,196.091382
,-50.0,50,197.669845
,-50.0,50,199.313914
,-50.0,50,200.895438
,-50.0,50,202.560093
,-50.0,50,204.159205
,-50.0,50,205.829019
,-50.0,50,207.494677
,-50.0,50,209.095609
,-50.0,50,210.714184
,-50.0,50,212.35138
,-50.0,50,213.958087
,-50.0,50,215.609894
,-50.0,50,217.20367
,-50.0,50,218.841266
,-50.0,50,220.502708
,-50.0,50,222.141826
,0.0,50,223.74803
,-50.0,50,225.400287
,-50.0,50,227.051342
,-50.0,50,228.66153
,-50.0,50,230.318992
,-50.0,50,231.929658
,-50.0,50,233.562089
,-50.0,50,235.203472
,-50.0,50,236.858449
