#{"t_start": 1583055756.8982658, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.690609
,-50.0,50,6.538961
,-50.0,50,8.169145
,-50.0,50,9.761636
,-50.0,50,11.415039
,-50.0,50,13.015017
,-50.0,50,14.64535
,-50.0,50,16.242374
,0.0,50,17.85764
,-50.0,50,19.476431
,-50.0,50,21.096758
,-50.0,50,22.725209
,-50.0,50,24.330419
,-50.0,50,25.941377
,-50.0,50,27.596491
,-50.0,50,29.198887
,-50.0,50,30.818525
,-50.0,50,32.436401
,-50.0,50,34.091631
,-50.0,50,35.717237
,-50.0,50,37.35093
,-50.0,50,38.943918
,-50.0,50,40.560402
,-50.0,50,42.185179
,-50.0,50,43.828475
,-50.0,50,45.399819
,-50.0,50,47.061043
,-50.0,50,48.637464
,0.0,50,50.274813
,-50.0,50,51.85582
,0.0,50,53.509341
,-50.0,50,55.124329
,-50.0,50,56.752493
,-50.0,50,58.365192
,-50.0,50,59.988938
,0.0,50,61.626638
,-50.0,50,63.249838
,-50.0,50,64.83914
,-50.0,50,66.461036
,-50.0,50,68.103596
,0.0,50,69.743102
,-50.0,50,71.359993
,-50.0,50,72.944453
,-50.0,50,74.586165
,-50.0,50,76.223191
,-50.0,50,77.820755
,-50.0,50,79.432711
,-50.0,50,81.059534
,-50.0,50,82.677438
,-50.0,50,84.295685
,-50.0,50,85.927703
,-5.0,50,86.204993
,-50.0,50,86.51651
,-50.0,50,86.804233
,-50.0,50,87.075454
,-50.0,50,87.342792
,-50.0,50,87.60968
,0.0,50,87.921478
,-50.0,50,88.215615
,-50.0,50,88.45818
,-50.0,50,88.805053
,-50.0,50,90.424626
,-50.0,50,92.036507
,-50.0,50,93.656143
,-50.0,50,95.258819
,-50.0,50,96.862562
,-50.0,50,98.467209
,-50.0,50,100.115131
,-50.0,50,101.763662
,-50.0,50,103.379404
,-45.0,50,105.00821
,-50.0,50,106.612782
,-50.0,50,108.241473
,-50.0,50,109.832572
,-50.0,50,111.503402
,-50.0,50,113.074006
,-50.0,50,114.716558
,-50.0,50,116.306794
,-50.0,50,117.946457
,-50.0,50,119.549084
,-50.0,50,121.156323
,-50.0,50,122.810528
,-50.0,50,124.446585
,-50.0,50,126.081353
,-50.0,50,127.689132
,-50.0,50,129.309574
,-50.0,50,130.922986
,0.0,50,132.553333
,-50.0,50,134.193094
,0.0,50,135.772412
,-50.0,50,137.415464
,-50.0,50,139.063855
,-50.0,50,140.705303
,-50.0,50,142.32513
,-50.0,50,143.95715
,-50.0,50,145.546315
,-50.0,50,147.232648
,-50.0,50,148.820158
,-50.0,50,150.466446
,-50.0,50,152.09849
,-50.0,50,153.732598
,-50.0,50,155.339714
,-50.0,50,156.932369
,-50.0,50,158.571781
,-50.0,50,160.18519
,-50.0,50,161.814764
,-50.0,50,163.458817
,-50.0,50,165.079158
,-50.0,50,166.716548
,-50.0,50,168.324144
,-50.0,50,169.927192
,-50.0,50,170.195748
,-50.0,50,170.457023
,-50.0,50,170.748359
,-50.0,50,171.016996
,-50.0,50,171.294706
,-50.0,50,171.555965
,-50.0,50,171.825761
,-50.0,50,172.094508
,-50.0,50,172.36108
,-50.0,50,172.715797
,-50.0,50,174.386142
,-50.0,50,175.981192
,-50.0,50,177.601473
,-50.0,50,179.246553
,-50.0,50,180.8657
,-50.0,50,182.510282
,-50.0,50,184.140835
,-50.0,50,185.786578
,-50.0,50,187.386859
,-50.0,50,189.009285
,-50.0,50,190.621468
,-50.0,50,192.239701
,-50.0,50,193.912109
,-50.0,50,195.53296
,-50.0,50,197.107561
,-50.0,50,198.776787
,-50.0,50,200.366478
,0.0,50,201.989737
,-50.0,50,203.652615
,-50.0,50,205.311459
,-50.0,50,206.900315
,-50.0,50,208.551212
,-50.0,50,210.200839
,-50.0,50,211.797515
,-50.0,50,213.413383
,0.0,50,215.050013
,-50.0,50,216.713654
,-50.0,50,218.323539
,-50.0,50,219.956626
,-50.0,50,221.572556
,-50.0,50,223.206405
,-50.0,50,224.868889
,-50.0,50,226.485191
,-50.0,50,228.119009
,-50.0,50,229.780276
,-50.0,50,231.377313
,-50.0,50,233.049283
,-50.0,50,234.678228
,-50.0,50,236.277934
,-50.0,50,237.928035
,-50.0,50,239.553405
,-50.0,50,241.177451
,-50.0,50,242.811389
,-50.0,50,244.425158
,-50.0,50,246.07356
,-50.0,50,247.725002
,-50.0,50,249.332435
,-50.0,50,250.981364
,-50.0,50,252.592928
,-50.0,50,254.257772
,-50.0,50,254.546403
,-50.0,50,254.823933
,-50.0,50,255.111103
,-50.0,50,255.376103
,-50.0,50,255.677562
,-50.0,50,255.931754
,-50.0,50,256.206493
,-50.0,50,256.470788
,-50.0,50,256.728167
,-50.0,50,257.088474
,-50.0,50,258.779785
,0.0,50,260.432734
,-50.0,50,262.066816
,-50.0,50,263.684352
,-50.0,50,265.29051
,-50.0,50,266.926213
,-50.0,50,268.567828
,-50.0,50,270.171762
,-50.0,50,271.821757
,-50.0,50,273.442222
,-50.0,50,275.093943
,-50.0,50,276.701534
,-50.0,50,278.353369
,-50.0,50,279.990882
,-50.0,50,281.617725
,-50.0,50,283.235389
,-50.0,50,284.903164
,-50.0,50,286.536493
,-50.0,50,288.157574
,-50.0,50,289.796971
,-50.0,50,291.4375
,-50.0,50,293.032371
,-50.0,50,294.674674
,-50.0,50,296.304834
,-50.0,50,297.916189
,-50.0,50,299.59041
,-50.0,50,301.237169
,-50.0,50,302.84641
,-50.0,50,304.495738
,-50.0,50,306.112096
,-50.0,50,307.7832
,-50.0,50,309.379854
,-50.0,50,311.028422
,-50.0,50,312.675642
,-50.0,50,314.285893
,-50.0,50,315.921309
,-50.0,50,317.585578
,-50.0,50,319.202436
,-50.0,50,320.891489
,-50.0,50,322.529148
,-50.0,50,324.18196
,-50.0,50,325.810044
,0.0,50,327.437959
,-50.0,50,329.111362
,-50.0,50,330.741555
,-50.0,50,332.344385
,-50.0,50,333.992655
,0.0,50,335.655121
,-50.0,50,337.272887
,-50.0,50,338.944437
,-50.0,50,339.194735
,0.0,50,339.443271
,-50.0,50,339.715626
,-50.0,50,340.004668
,-50.0,50,340.253136
,-50.0,50,340.508626
,0.0,50,340.76828
,-50.0,50,341.022717
,-50.0,50,341.305825
,-50.0,50,341.742191
,-2.0,50,343.387525
,-50.0,50,345.041673
,-50.0,50,346.688561
,-50.0,50,348.315424
,-50.0,50,349.959785
,-50.0,50,351.613495
,-50.0,50,353.246531
,-50.0,50,354.889093
,-50.0,50,356.551837
,-50.0,50,358.192004
,-50.0,50,359.817153
,-50.0,50,361.480405
,-50.0,50,363.10027
,-50.0,50,364.769474
,-50.0,50,366.36488
,-50.0,50,368.050634
,-50.0,50,369.642453
,-50.0,50,371.2986
,-50.0,50,372.940243
,0.0,50,374.612769
,-50.0,50,376.239974
,-50.0,50,377.882329
,-50.0,50,379.513373
,-50.0,50,381.182727
,-50.0,50,382.807599
,-50.0,50,384.422251
,-50.0,50,386.108111
,-50.0,50,387.728642
,-50.0,50,389.384805
,-50.0,50,390.996156
,-50.0,50,392.71533
,-50.0,50,394.359017
,0.0,50,395.972788
,-50.0,50,397.640776
,-50.0,50,399.245158
,-50.0,50,400.958869
,-50.0,50,402.588544
,-50.0,50,404.239753
,-50.0,50,405.851912
,-50.0,50,407.500896
,-50.0,50,409.155283
