#{"t_start": 1583055756.5004747, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.078143
,0.0,50,6.925443
,-50.0,50,8.564857
,-50.0,50,10.167904
,-50.0,50,11.811463
,-50.0,50,13.412241
,-50.0,50,15.031636
,-50.0,50,16.653447
,-50.0,50,18.288021
,-50.0,50,19.895731
,0.0,50,21.521467
,-50.0,50,23.131776
,-3.0,50,24.744327
,-50.0,50,26.369977
,-50.0,50,27.971935
,0.0,50,29.586784
,-50.0,50,31.224492
,-50.0,50,32.850657
,-50.0,50,34.482767
,-50.0,50,36.087598
,-50.0,50,37.734849
,-50.0,50,39.359035
,-50.0,50,40.961247
,-50.0,50,42.590602
,-50.0,50,44.211114
,-50.0,50,45.814281
,-50.0,50,47.451884
,-50.0,50,49.054133
,-50.0,50,50.662273
,-50.0,50,52.264354
,-50.0,50,53.897455
,0.0,50,55.534214
,-50.0,50,57.149381
,-50.0,50,58.757904
,-50.0,50,60.405986
,-50.0,50,62.00542
,-50.0,50,63.647452
,-50.0,50,65.245526
,-50.0,50,66.89878
,-50.0,50,68.49791
,0.0,50,70.135919
,-50.0,50,71.738748
,-50.0,50,73.377082
,-50.0,50,75.00775
,-50.0,50,76.609159
,-50.0,50,78.231388
,-50.0,50,79.82481
,-50.0,50,81.437851
,-50.0,50,83.066398
,-50.0,50,84.674163
,-50.0,50,86.308999
,-50.0,50,86.554603
,-50.0,50,86.852403
,-50.0,50,87.119067
,-50.0,50,87.368914
,-50.0,50,87.64076
,-50.0,50,87.915306
,-50.0,50,88.18087
,-50.0,50,88.465274
,-50.0,50,88.726694
,0.0,50,89.223655
,-50.0,50,90.806627
,-50.0,50,92.423947
,-50.0,50,94.034925
,-50.0,50,95.64908
,-50.0,50,97.276067
,-50.0,50,98.894051
,-50.0,50,100.505367
,-50.0,50,102.164902
,-50.0,50,103.781147
,-50.0,50,105.380007
,-50.0,50,107.000587
,-50.0,50,108.622839
,-50.0,50,110.23192
,-50.0,50,111.849913
,-50.0,50,113.476749
,-50.0,50,115.094779
,-50.0,50,116.751028
,-50.0,50,118.350029
,-50.0,50,119.954561
,-50.0,50,121.600363
,-50.0,50,123.202095
,-50.0,50,124.803001
,-50.0,50,126.470773
,-50.0,50,128.076232
,-50.0,50,129.69288
,-50.0,50,131.347565
,-50.0,50,132.953211
,-50.0,50,134.563065
,-50.0,50,136.169368
,-50.0,50,137.806537
,-50.0,50,139.453924
,-50.0,50,141.101988
,-50.0,50,142.722844
,-50.0,50,144.36865
,-50.0,50,145.969554
,-50.0,50,147.599967
,-50.0,50,149.221837
,-50.0,50,150.835037
,-50.0,50,152.512114
,-50.0,50,154.097913
,-50.0,50,155.70744
,-50.0,50,157.367193
,0.0,50,158.998102
,-50.0,50,160.588485
,-50.0,50,162.242751
,-50.0,50,163.831873
,-50.0,50,165.45219
,0.0,50,167.130778
,-50.0,50,168.738034
,-50.0,50,170.361426
,-50.0,50,170.62532
,-50.0,50,170.887321
,-50.0,50,171.151998
,-50.0,50,171.423995
,-50.0,50,171.689101
,-50.0,50,171.96087
,-50.0,50,172.201646
,-50.0,50,172.474748
,-50.0,50,172.749231
,-50.0,50,173.159563
,-50.0,50,174.769676
,-50.0,50,176.351949
,-50.0,50,178.020268
,-50.0,50,179.622908
,-50.0,50,181.281403
,-50.0,50,182.905178
,-50.0,50,184.547156
,-50.0,50,186.158509
,-50.0,50,187.752691
,-50.0,50,189.386723
,-50.0,50,191.045249
,-50.0,50,192.660207
,-50.0,50,194.27341
,0.0,50,195.88413
,-50.0,50,197.509935
,-50.0,50,199.166205
,-50.0,50,200.771751
,0.0,50,202.398706
,-50.0,50,204.014187
,-50.0,50,205.666614
,-50.0,50,207.311565
,-50.0,50,208.946013
,-50.0,50,210.588351
,-50.0,50,212.213038
,-50.0,50,213.850497
,-50.0,50,215.451977
,-50.0,50,217.090526
,-50.0,50,218.723392
,-50.0,50,220.349426
,-50.0,50,222.012297
,-50.0,50,223.609931
,-50.0,50,225.235931
,-50.0,50,226.911313
,-50.0,50,228.520726
,-50.0,50,230.160949
,-50.0,50,231.788154
,-50.0,50,233.42518
,-50.0,50,235.073479
,-30.0,50,236.713608
,-50.0,50,238.293754
,-50.0,50,239.965209
,-50.0,50,241.566944
,-50.0,50,243.198685
,0.0,50,244.827877
,-50.0,50,246.45896
,-50.0,50,248.10886
,-50.0,50,249.767306
,-50.0,50,251.369947
,-50.0,50,252.99026
,-50.0,50,254.667722
,-50.0,50,255.000871
,-50.0,50,255.298786
,-50.0,50,255.566947
,-50.0,50,255.820263
,-50.0,50,256.068822
,-50.0,50,256.317713
,-50.0,50,256.573016
,-50.0,50,256.836683
,0.0,50,257.128686
,-50.0,50,257.497006
,0.0,50,259.164756
,-50.0,50,260.84233
,0.0,50,262.468995
,-50.0,50,264.076349
