#{"t_start": 1583055755.9735625, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.565566
,-50.0,50,7.465362
,-50.0,50,9.108449
,-50.0,50,10.74344
,-50.0,50,12.31461
,-50.0,50,13.942552
,-50.0,50,15.535612
,-50.0,50,17.176854
,-50.0,50,18.804084
,-50.0,50,20.39828
,-50.0,50,22.007527
,-50.0,50,23.655805
,-50.0,50,25.284383
,-50.0,50,26.93193
,0.0,50,28.520628
,-50.0,50,30.142177
,-50.0,50,31.754394
,-50.0,50,33.378023
,-50.0,50,35.009228
,-50.0,50,36.62661
,-50.0,50,38.225262
,-50.0,50,39.865926
,-50.0,50,41.516609
,-50.0,50,43.103858
,-50.0,50,44.755504
,-50.0,50,46.356374
,-50.0,50,47.960287
,-50.0,50,49.574403
,-50.0,50,51.197729
,-50.0,50,52.814024
,-50.0,50,54.422636
,-50.0,50,56.06184
,-50.0,50,57.695896
,-50.0,50,59.317133
,-50.0,50,60.949438
,-50.0,50,62.556982
,-50.0,50,64.143028
,-50.0,50,65.777174
,-50.0,50,67.419053
,-50.0,50,69.062862
,0.0,50,70.664397
,-50.0,50,72.283268
,-50.0,50,73.873536
,-50.0,50,75.501594
,-50.0,50,77.129905
,-50.0,50,78.742344
,-50.0,50,80.346799
,-50.0,50,81.976906
,0.0,50,83.588548
,0.0,50,85.211366
,-50.0,50,86.855664
,-50.0,50,87.123535
,-50.0,50,87.407939
,-50.0,50,87.715179
,-50.0,50,87.982543
,-50.0,50,88.255662
,-50.0,50,88.537393
,-50.0,50,88.786803
,-50.0,50,89.047396
,-50.0,50,89.329942
,-50.0,50,89.742178
,-50.0,50,91.35686
,-50.0,50,92.936614
,-50.0,50,94.551165
,-50.0,50,96.188585
,-50.0,50,97.812116
,-50.0,50,99.458802
,-50.0,50,101.075325
,-50.0,50,102.685962
,-50.0,50,104.300156
,-50.0,50,105.933776
,-50.0,50,107.535009
,-50.0,50,109.144697
,-50.0,50,110.765759
,-50.0,50,112.36683
,-50.0,50,114.01835
,-50.0,50,115.653287
,-50.0,50,117.266683
,-50.0,50,118.88453
,-50.0,50,120.460072
,-50.0,50,122.116014
,-50.0,50,123.750475
,-50.0,50,125.341558
,-50.0,50,127.021602
,-50.0,50,128.635298
,-50.0,50,130.23254
,-50.0,50,131.846162
,-50.0,50,133.45551
,0.0,50,135.115623
,-50.0,50,136.720183
,-50.0,50,138.361879
,-50.0,50,140.016551
,-50.0,50,141.586031
,-50.0,50,143.264079
,-50.0,50,144.894438
,-50.0,50,146.482637
,-50.0,50,148.147848
,-50.0,50,149.739408
,-50.0,50,151.358565
,-50.0,50,152.997421
,-50.0,50,154.64872
,-50.0,50,156.243662
,-50.0,50,157.894408
,-50.0,50,159.489668
,-50.0,50,161.110127
,-50.0,50,162.742327
,-50.0,50,164.373204
,-50.0,50,165.949535
,-50.0,50,167.637414
,-50.0,50,169.230079
,-50.0,50,170.890808
,-50.0,50,171.14878
,-50.0,50,171.427471
,-50.0,50,171.682842
,-50.0,50,171.947147
,-50.0,50,172.21268
,-50.0,50,172.459246
,-50.0,50,172.718863
,-50.0,50,173.00813
,-50.0,50,173.278916
,-50.0,50,173.659583
,-50.0,50,175.316495
,-50.0,50,176.878832
,-50.0,50,178.562156
,-50.0,50,180.169608
,-50.0,50,181.818248
,-50.0,50,183.434578
,-50.0,50,185.055535
,-50.0,50,186.676971
,-50.0,50,188.299455
,-50.0,50,189.93792
,-50.0,50,191.560181
,-50.0,50,193.178898
,-50.0,50,194.840913
,-50.0,50,196.446142
,-50.0,50,198.034494
,-50.0,50,199.689711
,-50.0,50,201.282449
,-50.0,50,202.941238
,-50.0,50,204.595285
,0.0,50,206.192351
,-50.0,50,207.832124
,-50.0,50,209.465255
,-50.0,50,211.093919
,0.0,50,212.720311
,-50.0,50,214.355811
,-50.0,50,216.008424
,-50.0,50,217.610699
,-50.0,50,219.274276
,-50.0,50,220.902346
,-50.0,50,222.519346
,-50.0,50,224.151717
,-50.0,50,225.790339
,-50.0,50,227.426679
