#{"t_start": 1583055756.1706877, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.470657
,-50.0,50,7.258732
,-50.0,50,8.891855
,-50.0,50,10.50772
,-50.0,50,12.155335
,-50.0,50,13.7386
,-50.0,50,15.364963
,-50.0,50,17.005145
,-50.0,50,18.627488
,-50.0,50,20.238242
,-50.0,50,21.815302
,-50.0,50,23.483009
,-50.0,50,25.079538
,-50.0,50,26.689504
,-50.0,50,28.307777
,-50.0,50,29.937945
,-50.0,50,31.54272
,-50.0,50,33.180245
,-50.0,50,34.825934
,-28.0,50,36.451605
,-50.0,50,38.073583
,-50.0,50,39.662401
,-50.0,50,41.299599
,-50.0,50,42.926125
,-50.0,50,44.54575
,-50.0,50,46.167226
,-50.0,50,47.77264
,-50.0,50,49.391936
,-50.0,50,51.012162
,-50.0,50,52.630405
,-50.0,50,54.219832
,-50.0,50,55.853526
,-50.0,50,57.512076
,-50.0,50,59.103583
,-50.0,50,60.750646
,-50.0,50,62.334579
,-50.0,50,63.975782
,-50.0,50,65.615701
,-50.0,50,67.221934
,-50.0,50,68.830622
,-50.0,50,70.447145
,-50.0,50,72.065972
,-50.0,50,73.703005
,-50.0,50,75.304028
,-50.0,50,76.95086
,-50.0,50,78.567281
,-50.0,50,80.151485
,-50.0,50,81.77989
,-50.0,50,83.382778
,-50.0,50,85.004389
,-50.0,50,86.685997
,-50.0,50,86.956663
,-50.0,50,87.242444
,-50.0,50,87.508286
,-50.0,50,87.779423
,-50.0,50,88.039609
,-50.0,50,88.293357
,-50.0,50,88.564503
,-50.0,50,88.830554
,-50.0,50,89.106417
,-50.0,50,89.525645
,0.0,50,91.158847
,-50.0,50,92.740529
,-50.0,50,94.356329
,-50.0,50,96.023707
,-50.0,50,97.596084
,-50.0,50,99.232588
,-50.0,50,100.851
,-50.0,50,102.478181
,-50.0,50,104.114986
,-50.0,50,105.709209
,-50.0,50,107.330744
,-50.0,50,108.931327
,-50.0,50,110.56985
,-50.0,50,112.20839
,-50.0,50,113.840189
,-50.0,50,115.416826
,-50.0,50,117.034604
,-50.0,50,118.687926
,-50.0,50,120.289185
,-50.0,50,121.914295
,-50.0,50,123.571815
,-50.0,50,125.154824
,-50.0,50,126.822043
,-50.0,50,128.419969
,-50.0,50,130.043343
,-50.0,50,131.663247
,-50.0,50,133.298793
,-50.0,50,134.903324
,-50.0,50,136.528869
,-50.0,50,138.159525
,0.0,50,139.790824
,-50.0,50,141.392932
,-50.0,50,143.07082
,-50.0,50,144.682209
,-50.0,50,146.294194
,-50.0,50,147.931682
,-50.0,50,149.582093
,-50.0,50,151.17677
,-50.0,50,152.817468
,0.0,50,154.438999
,-50.0,50,156.080984
,-50.0,50,157.691453
,-50.0,50,159.313579
,-50.0,50,160.935391
,-50.0,50,162.545923
,-50.0,50,164.170341
,-50.0,50,165.788164
,-50.0,50,167.440617
,-50.0,50,169.035302
,-50.0,50,170.682004
,-50.0,50,170.95446
,-50.0,50,171.225793
,0.0,50,171.51145
,0.0,50,171.804938
,0.0,50,172.091748
,0.0,50,172.374853
,0.0,50,172.64612
,-50.0,50,172.904779
,0.0,50,173.194659
,-50.0,50,173.441703
,-50.0,50,175.104948
,-50.0,50,176.732264
,-50.0,50,178.355106
