,mean,amin,amax,median,std,var
1,0.0637499950826168,0.059999994933605194,0.06749999523162842,0.0637499950826168,0.003750000149011612,1.4062501117587112e-05
2,0.07062499783933163,0.0612499974668026,0.07999999821186066,0.07062499783933163,0.00937500037252903,8.789063198491945e-05
3,0.05687499791383743,0.05624999850988388,0.057499997317790985,0.05687499791383743,0.0006249994039535522,3.906242549422956e-07
4,0.07062499970197678,0.06624999642372131,0.07500000298023224,0.07062499970197678,0.004375003278255463,1.9140653684746045e-05
5,0.08249999955296516,0.07374999672174454,0.09125000238418579,0.08249999955296516,0.008750002831220627,7.656254954636899e-05
6,0.09750000014901161,0.0925000011920929,0.10249999910593033,0.09750000014901161,0.004999998956918716,2.4999989569188252e-05
7,0.11562499403953552,0.10124999284744263,0.12999999523162842,0.11562499403953552,0.014375001192092896,0.00020664065927267217
8,0.19624999165534973,0.13249999284744263,0.25999999046325684,0.19624999165534973,0.0637499988079071,0.004064062348008157
9,0.3187500014901161,0.23499999940395355,0.4025000035762787,0.3187500014901161,0.08375000208616257,0.007014062849432234
10,0.4737499952316284,0.38499999046325684,0.5625,0.4737499952316284,0.08875000476837158,0.007876563346385979
11,0.6237500011920929,0.5387499928474426,0.7087500095367432,0.6237500011920929,0.08500000834465027,0.007225001418590615
12,0.7406249940395355,0.6974999904632568,0.7837499976158142,0.7406249940395355,0.043125003576278687,0.0018597659334540495
13,0.8031249940395355,0.7649999856948853,0.8412500023841858,0.8031249940395355,0.03812500834465027,0.0014535162612796526
14,0.840624988079071,0.8075000047683716,0.8737499713897705,0.840624988079071,0.03312498331069946,0.001097264519334118
15,0.8693749904632568,0.8487499952316284,0.8899999856948853,0.8693749904632568,0.020624995231628418,0.000425390428304695
16,0.8849999904632568,0.8837499618530273,0.8862500190734863,0.8849999904632568,0.0012500286102294922,1.5625715263922757e-06
17,0.9093749523162842,0.8887499570846558,0.9299999475479126,0.9093749523162842,0.020624995231628418,0.000425390428304695
18,0.9293749928474426,0.9275000095367432,0.9312499761581421,0.9293749928474426,0.0018749833106994629,3.5155624154015186e-06
19,0.9124999642372131,0.9099999666213989,0.9149999618530273,0.9124999642372131,0.002499997615814209,6.249988079076729e-06
20,0.9424999952316284,0.9375,0.9474999904632568,0.9424999952316284,0.004999995231628418,2.4999952316306917e-05
21,0.9443750083446503,0.9437500238418579,0.9449999928474426,0.9443750083446503,0.0006249845027923584,3.9060562873061144e-07
22,0.9399999976158142,0.9375,0.9424999952316284,0.9399999976158142,0.002499997615814209,6.249988079076729e-06
23,0.9468750357627869,0.9387500286102295,0.9550000429153442,0.9468750357627869,0.008125007152557373,6.601574122910847e-05
24,0.9456250071525574,0.9449999928474426,0.9462500214576721,0.9456250071525574,0.0006250143051147461,3.906428815980689e-07
25,0.9475000202655792,0.9387500286102295,0.956250011920929,0.9475000202655792,0.008749991655349731,7.656235396868993e-05
26,0.9500000476837158,0.9450000524520874,0.9550000429153442,0.9500000476837158,0.004999995231628418,2.4999952316306917e-05
27,0.9424999952316284,0.934999942779541,0.9500000476837158,0.9424999952316284,0.007500052452087402,5.625078678406226e-05
28,0.9512500166893005,0.9399999976158142,0.9625000357627869,0.9512500166893005,0.011250019073486328,0.00012656292915380618
29,0.9543750286102295,0.9487500190734863,0.9600000381469727,0.9543750286102295,0.005625009536743164,3.1640732288451545e-05
30,0.945000022649765,0.9375,0.95250004529953,0.945000022649765,0.007500022649765015,5.625033974698823e-05
31,0.9456250071525574,0.9437500238418579,0.9474999904632568,0.9456250071525574,0.0018749833106994629,3.5155624154015186e-06
32,0.9512499868869781,0.949999988079071,0.9524999856948853,0.9512499868869781,0.0012499988079071045,1.5624970197691823e-06
33,0.9531250298023224,0.9449999928474426,0.9612500667572021,0.9531250298023224,0.00812503695487976,6.601622551816178e-05
34,0.9562500417232513,0.9462500214576721,0.9662500619888306,0.9562500417232513,0.010000020265579224,0.00010000040531199517
35,0.940625011920929,0.9375,0.9437500238418579,0.940625011920929,0.003125011920928955,9.765699505948078e-06
36,0.9593749940395355,0.956250011920929,0.9624999761581421,0.9593749940395355,0.0031249821186065674,9.76551324161079e-06
37,0.9512500166893005,0.9487500190734863,0.9537500143051147,0.9512500166893005,0.002499997615814209,6.249988079076729e-06
38,0.9487499892711639,0.9449999928474426,0.9524999856948853,0.9487499892711639,0.0037499964237213135,1.406247317792264e-05
39,0.9549999833106995,0.9524999856948853,0.9574999809265137,0.9549999833106995,0.002499997615814209,6.249988079076729e-06
40,0.9525000154972076,0.9462500214576721,0.9587500095367432,0.9525000154972076,0.0062499940395355225,3.906242549422956e-05
