,mean,amin,amax,median,std,var
1,0.005579688120633364,0.005455860868096352,0.005703515373170376,0.005579688120633364,0.0001238272525370121,1.533318847086497e-08
2,0.0038067519199103117,0.003606237005442381,0.0040072668343782425,0.0038067519199103117,0.0002005149144679308,4.02062309240816e-08
3,0.003598966170102358,0.0033188294619321823,0.0038791028782725334,0.003598966170102358,0.00028013670817017555,7.84765752644221e-08
4,0.0039992425590753555,0.0035979319363832474,0.004400553181767464,0.0039992425590753555,0.00040131062269210815,1.610502158855276e-07
5,0.004691025707870722,0.0041390592232346535,0.00524299219250679,0.004691025707870722,0.0005519664846360683,3.0466700016149907e-07
6,0.0059700957499444485,0.005299298092722893,0.006640893407166004,0.0059700957499444485,0.0006707976572215557,4.4996949693392775e-07
7,0.00817648833617568,0.0072960564866662025,0.009056920185685158,0.00817648833617568,0.0008804318495094776,7.751602416306794e-07
8,0.012201327364891768,0.010496826842427254,0.013905827887356281,0.012201327364891768,0.0017045005224645138,2.9053220310818004e-06
9,0.018761033192276955,0.016022050753235817,0.021500015631318092,0.018761033192276955,0.0027389824390411377,7.5020248013757396e-06
10,0.027898713946342468,0.024761931970715523,0.031035495921969414,0.027898713946342468,0.0031367819756269455,9.839401162618083e-06
11,0.038322728127241135,0.03534495085477829,0.04130050539970398,0.038322728127241135,0.002977777272462845,8.86715748439626e-06
12,0.048010170459747314,0.045788876712322235,0.050231464207172394,0.048010170459747314,0.0022212937474250793,4.934145912349752e-06
13,0.05596120096743107,0.054652273654937744,0.05727012827992439,0.05596120096743107,0.0013089273124933243,1.7132907093909966e-06
14,0.06214413791894913,0.061648257076740265,0.06264001876115799,0.06214413791894913,0.0004958808422088623,2.458978096697706e-07
15,0.0669005885720253,0.06651219725608826,0.06728897988796234,0.0669005885720253,0.00038839131593704224,1.5084781429530736e-07
16,0.07063497602939606,0.06944333016872406,0.07182662189006805,0.07063497602939606,0.001191645860671997,1.4200198572567047e-06
17,0.07343215495347977,0.07151347398757935,0.07535083591938019,0.07343215495347977,0.0019186809659004211,3.681336648908573e-06
18,0.07545985281467438,0.07303491234779358,0.07788479328155518,0.07545985281467438,0.0024249404668807983,5.880336267916064e-06
19,0.07697129249572754,0.07423242926597595,0.07971015572547913,0.07697129249572754,0.002738863229751587,7.501371791285294e-06
20,0.07804316654801369,0.07508781552314758,0.08099851757287979,0.07804316654801369,0.002955351024866104,8.734099680177132e-06
21,0.07882107049226761,0.07572214305400848,0.08191999793052673,0.07882107049226761,0.0030989274382591248,9.603351267595261e-06
22,0.07936064153909683,0.07618264853954315,0.08253863453865051,0.07936064153909683,0.0031779929995536804,1.0099639505212199e-05
23,0.07972859218716621,0.07642773538827896,0.08302944898605347,0.07972859218716621,0.003300856798887253,1.0895655606760202e-05
24,0.08006124943494797,0.07662098109722137,0.08350151777267456,0.08006124943494797,0.003440268337726593,1.1835446235564095e-05
25,0.08022578060626984,0.07668071985244751,0.08377084136009216,0.08022578060626984,0.0035450607538223267,1.2567455748291323e-05
26,0.08032242581248283,0.07673129439353943,0.08391355723142624,0.08032242581248283,0.003591131418943405,1.2896224868122474e-05
27,0.08035701885819435,0.07674586772918701,0.08396816998720169,0.08035701885819435,0.0036111511290073395,1.3040412476530983e-05
28,0.08033984154462814,0.07672805339097977,0.08395162969827652,0.08033984154462814,0.0036117881536483765,1.3045013666834748e-05
29,0.0802660696208477,0.07660122215747833,0.08393091708421707,0.0802660696208477,0.0036648474633693695,1.3431106929764902e-05
30,0.08022178709506989,0.07653345167636871,0.08391012251377106,0.08022178709506989,0.003688335418701172,1.3603818160845549e-05
31,0.0801389142870903,0.07640628516674042,0.08387154340744019,0.0801389142870903,0.003732629120349884,1.3932520150083949e-05
32,0.08002018928527832,0.07626675814390182,0.08377362042665482,0.08002018928527832,0.0037534311413764954,1.408824533305486e-05
33,0.07990053668618202,0.07615841925144196,0.08364265412092209,0.07990053668618202,0.0037421174347400665,1.4003442895385576e-05
34,0.0797792300581932,0.07603920996189117,0.08351925015449524,0.0797792300581932,0.0037400200963020325,1.3987750320743064e-05
35,0.07965733110904694,0.07598461210727692,0.08333005011081696,0.07965733110904694,0.0036727190017700195,1.3488864865962569e-05
36,0.07949922606348991,0.07589932531118393,0.0830991268157959,0.07949922606348991,0.0035999007523059845,1.2959285426453193e-05
37,0.07934697344899178,0.07579589635133743,0.08289805054664612,0.07934697344899178,0.0035510770976543427,1.261014855348519e-05
38,0.07918213307857513,0.0756707638502121,0.08269350230693817,0.07918213307857513,0.003511369228363037,1.232971385789483e-05
39,0.07901808246970177,0.07558400183916092,0.08245216310024261,0.07901808246970177,0.0034340806305408478,1.1792909777055827e-05
40,0.07884637266397476,0.07547742128372192,0.0822153240442276,0.07884637266397476,0.003368951380252838,1.1349833402507503e-05
