#{"t_start": 1582830116.6536324, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.929983
,-50.0,50,7.81293
,-50.0,50,9.422269
,-50.0,50,11.044597
,0.0,50,12.698677
,-50.0,50,14.291124
,-50.0,50,15.930259
,-50.0,50,17.563377
,-50.0,50,19.183742
,-50.0,50,20.787471
,0.0,50,22.412753
,-50.0,50,24.018879
,-50.0,50,25.629092
,-50.0,50,27.264039
,-50.0,50,28.895855
,-50.0,50,30.522435
,-50.0,50,32.164649
,-50.0,50,33.780451
,-50.0,50,35.396817
,-50.0,50,37.049681
,-50.0,50,38.660547
,-50.0,50,40.294839
,-50.0,50,41.884634
,-50.0,50,43.558575
,-50.0,50,45.134275
,-50.0,50,46.768048
,-50.0,50,48.373416
,-50.0,50,50.007852
,-50.0,50,51.628352
,-50.0,50,53.266385
,-50.0,50,54.892161
,-50.0,50,56.491899
,-50.0,50,58.084745
,-50.0,50,59.751379
,-50.0,50,61.366673
,-50.0,50,62.984662
,-50.0,50,64.656706
,-50.0,50,66.266656
,-50.0,50,67.897953
,-50.0,50,69.514998
,-50.0,50,71.116591
,-50.0,50,72.735569
,-50.0,50,74.344603
,-50.0,50,75.991234
,-50.0,50,77.63831
,-50.0,50,79.253999
,-50.0,50,80.875192
,-50.0,50,82.524271
,-50.0,50,84.136933
,-50.0,50,85.753815
,-50.0,50,87.466197
,-50.0,50,87.749041
,-50.0,50,88.010312
,-50.0,50,88.278333
,-50.0,50,88.55158
,-50.0,50,88.832083
,-50.0,50,89.102153
,-50.0,50,89.373778
,-50.0,50,89.640968
,-50.0,50,89.888537
,-50.0,50,90.359724
,-50.0,50,91.99556
,0.0,50,93.603707
,-50.0,50,95.246804
,-50.0,50,96.869335
,-50.0,50,98.496677
,-50.0,50,100.107426
,-50.0,50,101.748421
,-50.0,50,103.382532
,-50.0,50,104.993672
,-50.0,50,106.58304
,-50.0,50,108.247463
,-50.0,50,109.928813
,-50.0,50,111.558127
,-50.0,50,113.178388
,-50.0,50,114.770855
,-50.0,50,116.438888
,-50.0,50,118.057439
,-50.0,50,119.667738
,-50.0,50,121.29497
,-50.0,50,122.902487
,-50.0,50,124.546791
,-50.0,50,126.193098
,-50.0,50,127.815176
,-50.0,50,129.428707
,-50.0,50,131.055571
,-50.0,50,132.667613
,-50.0,50,134.278072
,-50.0,50,135.923765
,-50.0,50,137.571224
,-50.0,50,139.188891
,0.0,50,140.853405
,-50.0,50,142.48882
,-50.0,50,144.176225
,-50.0,50,145.797234
,-50.0,50,147.408441
,-50.0,50,149.055798
,-50.0,50,150.672743
,0.0,50,152.304355
,-50.0,50,153.950044
,0.0,50,155.596119
,-50.0,50,157.235155
,-50.0,50,158.899996
,0.0,50,160.509538
,-50.0,50,162.16928
,-50.0,50,163.818701
,-50.0,50,165.428195
,-50.0,50,167.066976
,-50.0,50,168.685528
,-50.0,50,170.32433
,-50.0,50,171.995591
,-50.0,50,172.262439
,0.0,50,172.53412
,-50.0,50,172.854837
,-50.0,50,173.153833
,-50.0,50,173.451139
,-50.0,50,173.729741
,-50.0,50,174.035903
,-50.0,50,174.301577
,-50.0,50,174.562671
,-50.0,50,174.856835
,-50.0,50,176.475784
,-50.0,50,178.151146
,-50.0,50,179.771903
,-50.0,50,181.40252
,-50.0,50,183.022913
,-50.0,50,184.653087
,-50.0,50,186.310507
,-50.0,50,187.915317
,-50.0,50,189.560554
,-50.0,50,191.217556
,-50.0,50,192.862485
,-50.0,50,194.504634
,-50.0,50,196.143461
,0.0,50,197.780345
,-50.0,50,199.404197
,-50.0,50,201.034422
,-50.0,50,202.708212
,-50.0,50,204.380269
,-50.0,50,206.027472
,-50.0,50,207.642623
,-50.0,50,209.282966
,-50.0,50,210.945126
,-50.0,50,212.56578
,-50.0,50,214.209803
,-50.0,50,215.860218
,-50.0,50,217.520113
,-50.0,50,219.138803
,-50.0,50,220.770327
,-50.0,50,222.409469
,-50.0,50,224.023151
,0.0,50,225.66856
,-50.0,50,227.290275
,-50.0,50,228.932744
,-50.0,50,230.580833
,-50.0,50,232.214478
,-50.0,50,233.891158
,-50.0,50,235.50581
,-50.0,50,237.139206
