,mean,amin,amax,median,std,var
1,0.06562499888241291,0.0612499974668026,0.07000000029802322,0.06562499888241291,0.004375001415610313,1.9140637386592246e-05
2,0.07249999791383743,0.06499999761581421,0.07999999821186066,0.07249999791383743,0.007500000298023224,5.625000447034845e-05
3,0.05874999798834324,0.057499997317790985,0.05999999865889549,0.05874999798834324,0.0012500006705522537,1.562501676381084e-06
4,0.07249999791383743,0.06499999761581421,0.07999999821186066,0.07249999791383743,0.007500000298023224,5.625000447034845e-05
5,0.08874999731779099,0.08124999701976776,0.09624999761581421,0.08874999731779099,0.007500000298023224,5.625000447034845e-05
6,0.11249999701976776,0.10999999940395355,0.11499999463558197,0.11249999701976776,0.002499997615814209,6.249988079076729e-06
7,0.15937499701976776,0.1287499964237213,0.1899999976158142,0.15937499701976776,0.030625000596046448,0.0009378906615078453
8,0.23375001549720764,0.15625,0.3112500309944153,0.23375001549720764,0.07750001549720764,0.006006252402067425
9,0.36124999821186066,0.2574999928474426,0.4650000035762787,0.36124999821186066,0.10375000536441803,0.01076406361311677
10,0.5300000011920929,0.4075000286102295,0.6524999737739563,0.5300000011920929,0.1224999725818634,0.015006243282557286
11,0.7124999761581421,0.6524999737739563,0.7724999785423279,0.7124999761581421,0.06000000238418579,0.0036000002861023006
12,0.7818750143051147,0.7250000238418579,0.8387500047683716,0.7818750143051147,0.056874990463256836,0.003234764540195556
13,0.8231250047683716,0.7975000143051147,0.8487499952316284,0.8231250047683716,0.025624990463256836,0.0006566401362420038
14,0.8568749725818634,0.8162499666213989,0.8974999785423279,0.8568749725818634,0.04062500596046448,0.0016503911092877743
15,0.8849999904632568,0.8512499928474426,0.918749988079071,0.8849999904632568,0.03374999761581421,0.0011390623390674648
16,0.9006249904632568,0.8999999761581421,0.9012500047683716,0.9006249904632568,0.0006250143051147461,3.906428815980689e-07
17,0.9056249558925629,0.8974999785423279,0.9137499332427979,0.9056249558925629,0.008124977350234985,6.601525694183152e-05
18,0.9237499833106995,0.9212499856948853,0.9262499809265137,0.9237499833106995,0.002499997615814209,6.249988079076729e-06
19,0.9287499785423279,0.9149999618530273,0.9424999952316284,0.9287499785423279,0.013750016689300537,0.0001890629589560433
20,0.9312500059604645,0.9237499833106995,0.9387500286102295,0.9312500059604645,0.007500022649765015,5.625033974698823e-05
21,0.9399999976158142,0.9375,0.9424999952316284,0.9399999976158142,0.002499997615814209,6.249988079076729e-06
22,0.9387499690055847,0.9312499761581421,0.9462499618530273,0.9387499690055847,0.007499992847442627,5.624989271169056e-05
23,0.9381249845027924,0.9299999475479126,0.9462500214576721,0.9381249845027924,0.00812503695487976,6.601622551816178e-05
24,0.9412499964237213,0.9375,0.9449999928474426,0.9412499964237213,0.0037499964237213135,1.406247317792264e-05
25,0.9387499690055847,0.9362499713897705,0.9412499666213989,0.9387499690055847,0.002499997615814209,6.249988079076729e-06
26,0.9456250071525574,0.9399999976158142,0.9512500166893005,0.9456250071525574,0.005625009536743164,3.1640732288451545e-05
27,0.948125034570694,0.9462500214576721,0.9500000476837158,0.948125034570694,0.0018750131130218506,3.515674174003891e-06
28,0.9500000178813934,0.9487500190734863,0.9512500166893005,0.9500000178813934,0.0012499988079071045,1.5624970197691823e-06
29,0.9543750286102295,0.9524999856948853,0.9562500715255737,0.9543750286102295,0.0018750429153442383,3.5157859343826203e-06
30,0.9531250596046448,0.9500000476837158,0.9562500715255737,0.9531250596046448,0.003125011920928955,9.765699505948078e-06
31,0.9512500166893005,0.9474999904632568,0.9550000429153442,0.9512500166893005,0.003750026226043701,1.4062696696015564e-05
32,0.9512499868869781,0.9449999928474426,0.9574999809265137,0.9512499868869781,0.0062499940395355225,3.906242549422956e-05
33,0.9443750083446503,0.9350000023841858,0.9537500143051147,0.9443750083446503,0.009375005960464478,8.789073675874448e-05
34,0.9568750262260437,0.9487500190734863,0.9650000333786011,0.9568750262260437,0.008125007152557373,6.601574122910847e-05
35,0.9599999785423279,0.9524999856948853,0.9674999713897705,0.9599999785423279,0.007499992847442627,5.624989271169056e-05
36,0.9556249976158142,0.9512499570846558,0.9600000381469727,0.9556249976158142,0.004375040531158447,1.914097964927919e-05
37,0.9550000429153442,0.9500000476837158,0.9600000381469727,0.9550000429153442,0.004999995231628418,2.4999952316306917e-05
38,0.9493750035762787,0.9449999928474426,0.9537500143051147,0.9493750035762787,0.00437501072883606,1.914071887743063e-05
39,0.9462500214576721,0.9437500238418579,0.9487500190734863,0.9462500214576721,0.002499997615814209,6.249988079076729e-06
40,0.9537500143051147,0.9537500143051147,0.9537500143051147,0.9537500143051147,0.0,0.0
