,mean,amin,amax,median,std,var
1,0.04945164918899536,0.04641929641366005,0.05248400196433067,0.04945164918899536,0.003032352775335312,9.195163354083769e-06
2,0.04843222349882126,0.046129513531923294,0.05073493346571922,0.04843222349882126,0.0023027099668979645,5.302473191651225e-06
3,0.049042556434869766,0.04766277223825455,0.050422340631484985,0.049042556434869766,0.0013797841966152191,1.9038044292291056e-06
4,0.05097309686243534,0.050869137048721313,0.05107705667614937,0.05097309686243534,0.0001039598137140274,1.080764286745528e-08
5,0.05374190770089626,0.053027085959911346,0.05445672944188118,0.05374190770089626,0.0007148217409849167,5.109701213847073e-07
6,0.05579284392297268,0.05348118767142296,0.0581045001745224,0.05579284392297268,0.0023116562515497208,5.343754625328906e-06
7,0.05924876593053341,0.05584799870848656,0.06264953315258026,0.05924876593053341,0.003400767222046852,1.1565217698548264e-05
8,0.06409618817269802,0.05947070196270943,0.06872167438268661,0.06409618817269802,0.004625486209988594,2.1395122678794648e-05
9,0.06917636841535568,0.06390438228845596,0.0744483545422554,0.06917636841535568,0.005271986126899719,2.7793837722223103e-05
10,0.07488466799259186,0.07092124968767166,0.07884808629751205,0.07488466799259186,0.0039634183049201965,1.5708684659776484e-05
11,0.07939950749278069,0.0762927457690239,0.08250626921653748,0.07939950749278069,0.00310676172375679,9.651968408200262e-06
12,0.0831182636320591,0.08066119253635406,0.08557533472776413,0.0831182636320591,0.0024570710957050323,6.037198369349128e-06
13,0.08628736436367035,0.0842711552977562,0.0883035734295845,0.08628736436367035,0.002016209065914154,4.065098997474426e-06
14,0.0894063226878643,0.08777043968439102,0.09104220569133759,0.0894063226878643,0.0016358830034732819,2.6761132010527655e-06
15,0.09159329533576965,0.09042670577764511,0.0927598848938942,0.09159329533576965,0.0011665895581245422,1.3609311971252147e-06
16,0.0934712402522564,0.09242834895849228,0.09451413154602051,0.0934712402522564,0.0010428912937641144,1.0876222506089883e-06
17,0.09521149843931198,0.09448987245559692,0.09593312442302704,0.09521149843931198,0.0007216259837150574,5.207440603727242e-07
18,0.09667663648724556,0.09570840001106262,0.0976448729634285,0.09667663648724556,0.0009682364761829376,9.374818738111523e-07
19,0.09806143119931221,0.0971853956580162,0.09893746674060822,0.09806143119931221,0.0008760355412960052,7.674382696137849e-07
20,0.09893796220421791,0.09819445759057999,0.09968146681785583,0.09893796220421791,0.0007435046136379242,5.527991105008789e-07
21,0.09987518191337585,0.09928595274686813,0.10046441107988358,0.09987518191337585,0.000589229166507721,3.4719101066338354e-07
22,0.10063432529568672,0.09994976967573166,0.10131888091564178,0.10063432529568672,0.0006845556199550629,4.6861639681206047e-07
23,0.10153939202427864,0.10101798176765442,0.10206080228090286,0.10153939202427864,0.0005214102566242218,2.7186865571293684e-07
24,0.10223381966352463,0.10169901698827744,0.10276862233877182,0.10223381966352463,0.0005348026752471924,2.860139014515539e-07
25,0.10268958285450935,0.10226535052061081,0.1031138151884079,0.10268958285450935,0.0004242323338985443,1.79973073125006e-07
26,0.10312136262655258,0.10272786021232605,0.10351486504077911,0.10312136262655258,0.000393502414226532,1.5484415000210916e-07
27,0.10363670438528061,0.103176049888134,0.10409735888242722,0.10363670438528061,0.00046065449714660645,2.1220256574139285e-07
28,0.10398060455918312,0.10339422523975372,0.10456698387861252,0.10398060455918312,0.0005863793194293976,3.438407062544835e-07
29,0.10434754937887192,0.10376429557800293,0.1049308031797409,0.10434754937887192,0.000583253800868988,3.4018499622812115e-07
30,0.10479085892438889,0.1042722761631012,0.10530944168567657,0.10479085892438889,0.0005185827612876892,2.6892808030476445e-07
31,0.1052645780146122,0.10479842871427536,0.10573072731494904,0.1052645780146122,0.00046614930033683777,2.1729517020452338e-07
32,0.10569019243121147,0.10535073280334473,0.10602965205907822,0.10569019243121147,0.000339459627866745,1.15232838951429e-07
33,0.10611430928111076,0.10567246377468109,0.10655615478754044,0.10611430928111076,0.00044184550642967224,1.9522745155209353e-07
34,0.10639354214072227,0.10604212433099747,0.10674495995044708,0.10639354214072227,0.00035141780972480774,1.2349447699178118e-07
35,0.10661932080984116,0.10624077916145325,0.10699786245822906,0.10661932080984116,0.00037854164838790894,1.4329377956423528e-07
36,0.10682506486773491,0.10648982226848602,0.1071603074669838,0.10682506486773491,0.0003352425992488861,1.1238760035114925e-07
37,0.10708684474229813,0.10674647986888885,0.1074272096157074,0.10708684474229813,0.00034036487340927124,1.1584824705090924e-07
38,0.10737499222159386,0.10705328732728958,0.10769669711589813,0.10737499222159386,0.0003217048943042755,1.0349403901932508e-07
39,0.10767640545964241,0.10730331391096115,0.10804949700832367,0.10767640545964241,0.00037309154868125916,1.3919730369738037e-07
40,0.10798059403896332,0.10766154527664185,0.10829964280128479,0.10798059403896332,0.00031904876232147217,1.0179211273886324e-07
