#{"t_start": 1582656745.4863737, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.036778
,-50.0,50,7.91005
,-50.0,50,9.497555
,-50.0,50,11.089964
,-50.0,50,12.733392
,-50.0,50,14.315029
,-50.0,50,15.95838
,-50.0,50,17.542768
,-50.0,50,19.134636
,-50.0,50,20.750898
,-50.0,50,22.323437
,-50.0,50,23.966786
,-50.0,50,25.575168
,-50.0,50,27.180622
,-50.0,50,28.787628
,-50.0,50,30.359412
,-50.0,50,31.946082
,-50.0,50,33.568116
,-50.0,50,35.182707
,-50.0,50,36.799575
,-50.0,50,38.404272
,-50.0,50,40.002971
,-50.0,50,41.580583
,-50.0,50,43.173311
,-50.0,50,44.805419
,-50.0,50,46.37682
,-50.0,50,48.016726
,-50.0,50,49.604097
,-50.0,50,51.203225
,-50.0,50,52.806388
,-50.0,50,54.393705
,-50.0,50,56.047412
,-50.0,50,57.640919
,-50.0,50,59.24427
,-50.0,50,60.830453
,-50.0,50,62.455136
,-50.0,50,64.022116
,-50.0,50,65.622957
,-50.0,50,67.263507
,-50.0,50,68.873918
,-50.0,50,70.472764
,-50.0,50,72.033269
,0.0,50,73.655055
,-50.0,50,75.270278
,-50.0,50,76.907737
,-50.0,50,78.49492
,0.0,50,80.116034
,-50.0,50,81.717223
,-50.0,50,83.296857
,-50.0,50,84.889152
,-50.0,50,86.561542
,-50.0,50,86.8192
,-50.0,50,87.092939
,-50.0,50,87.344405
,-50.0,50,87.607906
,-50.0,50,87.866143
,-50.0,50,88.117941
,-50.0,50,88.386494
,-50.0,50,88.674822
,-50.0,50,88.937888
,-50.0,50,89.304946
,-50.0,50,90.933371
,-50.0,50,92.539966
,-50.0,50,94.133557
,-12.0,50,95.735542
,-50.0,50,97.353738
,-50.0,50,98.959322
,-50.0,50,100.559542
,-50.0,50,102.154459
,-50.0,50,103.791119
,-50.0,50,105.406635
,-50.0,50,106.99351
,-50.0,50,108.632336
,-50.0,50,110.227476
,-50.0,50,111.818684
,-50.0,50,113.423815
,-50.0,50,115.023832
,-50.0,50,116.698252
,-50.0,50,118.291119
,-50.0,50,119.915696
,-50.0,50,121.529196
,-50.0,50,123.118012
,-50.0,50,124.728123
,-50.0,50,126.357794
,-50.0,50,127.969808
,-50.0,50,129.577131
,-50.0,50,131.175158
,-50.0,50,132.75734
,-50.0,50,134.389764
,-50.0,50,136.021034
,-50.0,50,137.601315
,-50.0,50,139.202577
,-50.0,50,140.817505
,-50.0,50,142.473666
,-50.0,50,144.061837
,-50.0,50,145.671117
,0.0,50,147.265419
,-50.0,50,148.866271
,-50.0,50,150.495391
,-50.0,50,152.125943
,-50.0,50,153.719159
,-50.0,50,155.341275
,-50.0,50,156.967159
,-50.0,50,158.59318
,-50.0,50,160.189538
,-50.0,50,161.823986
,-50.0,50,163.41436
,-50.0,50,165.039233
,-50.0,50,166.658974
,-50.0,50,168.246663
,-50.0,50,169.938814
,-50.0,50,170.212527
,-50.0,50,170.477481
,-50.0,50,170.717225
,-50.0,50,170.99916
,-50.0,50,171.266778
,-50.0,50,171.511279
,-50.0,50,171.779447
,-50.0,50,172.048656
,-50.0,50,172.32478
,-50.0,50,172.615922
,-50.0,50,174.251821
,0.0,50,175.865863
,-50.0,50,177.464781
,-50.0,50,179.071675
,-50.0,50,180.696001
,-50.0,50,182.297951
,-50.0,50,183.916519
,-50.0,50,185.544858
,-50.0,50,187.133258
,-50.0,50,188.745297
,-50.0,50,190.354899
,-50.0,50,191.960946
,-50.0,50,193.591909
,-50.0,50,195.209675
,-50.0,50,196.82227
,-50.0,50,198.427166
,-50.0,50,200.028275
,-50.0,50,201.608018
,0.0,50,203.258492
,-50.0,50,204.848539
,-50.0,50,206.503971
,-50.0,50,208.128724
,-50.0,50,209.736707
,-50.0,50,211.346725
,-50.0,50,212.982912
,-50.0,50,214.623164
,-50.0,50,216.248307
,-50.0,50,217.869672
,-50.0,50,219.50512
,-50.0,50,221.099218
,-50.0,50,222.712071
,-50.0,50,224.314852
,-50.0,50,225.976971
,-50.0,50,227.570877
,-50.0,50,229.180625
,-50.0,50,230.825569
,-50.0,50,232.430036
,-50.0,50,234.050397
,-50.0,50,235.66936
,-50.0,50,237.2919
,-50.0,50,238.922212
,-50.0,50,240.55058
,-50.0,50,242.139098
,-50.0,50,243.763123
,-50.0,50,245.374074
,-50.0,50,247.063849
,-50.0,50,248.637354
,-44.0,50,250.26342
,-50.0,50,251.880264
,-50.0,50,253.523363
,-50.0,50,253.792155
,-50.0,50,254.080735
,-50.0,50,254.339689
,-50.0,50,254.617041
,-50.0,50,254.90235
,-50.0,50,255.183559
,-50.0,50,255.467621
,-50.0,50,255.731877
,-50.0,50,256.005719
,-50.0,50,256.350332
,-50.0,50,257.966069
,-50.0,50,259.605431
,-50.0,50,261.196701
,-50.0,50,262.831027
,-50.0,50,264.424055
,-50.0,50,266.093041
,-50.0,50,267.699728
,-50.0,50,269.314126
,-50.0,50,270.91172
,-50.0,50,272.563255
,-50.0,50,274.180768
,-50.0,50,275.840676
,-50.0,50,277.462452
,-50.0,50,279.078926
,-50.0,50,280.686536
,-50.0,50,282.307198
,-50.0,50,283.95509
,-50.0,50,285.591638
,-50.0,50,287.203296
,0.0,50,288.874371
,-50.0,50,290.491248
,-50.0,50,292.11698
,-43.0,50,293.742083
,-50.0,50,295.385232
,-50.0,50,296.98661
,-50.0,50,298.646255
,-50.0,50,300.278024
,-50.0,50,301.882102
,-50.0,50,303.529312
,-50.0,50,305.15889
,-50.0,50,306.809092
,-50.0,50,308.429168
,-50.0,50,310.06075
,-50.0,50,311.666413
,-50.0,50,313.323519
,-50.0,50,314.908098
,-50.0,50,316.551234
,-50.0,50,318.201968
,-50.0,50,319.803511
,-50.0,50,321.453427
,-50.0,50,323.045737
,-50.0,50,324.687548
,-50.0,50,326.338599
,-50.0,50,327.972461
,-50.0,50,329.599843
,-50.0,50,331.184438
,-50.0,50,332.795841
,0.0,50,334.454419
,-50.0,50,336.0719
,-50.0,50,337.749835
,-50.0,50,338.035233
,-50.0,50,338.303693
,-50.0,50,338.609068
,-50.0,50,338.892519
,-50.0,50,339.163157
,-50.0,50,339.436834
,-50.0,50,339.712586
,-50.0,50,339.97925
,-14.0,50,340.236203
,-50.0,50,340.523776
,-50.0,50,342.119052
,-50.0,50,343.793249
,-50.0,50,345.40281
,-50.0,50,347.040219
,-50.0,50,348.670934
,-50.0,50,350.284475
,-50.0,50,351.921954
,-50.0,50,353.567948
,-50.0,50,355.184744
,-50.0,50,356.820473
,-50.0,50,358.434122
,-50.0,50,360.058722
,-50.0,50,361.740669
,-50.0,50,363.389371
,-50.0,50,364.979238
,-50.0,50,366.615858
,-50.0,50,368.223739
,-50.0,50,369.856903
,-50.0,50,371.473035
,-50.0,50,373.10582
,-50.0,50,374.776403
,-50.0,50,376.403871
,-50.0,50,378.015307
,-50.0,50,379.660862
,-50.0,50,381.265524
,-50.0,50,382.924349
,-50.0,50,384.542901
,-50.0,50,386.163004
,0.0,50,387.801652
,-50.0,50,389.419908
,-50.0,50,391.050675
,-50.0,50,392.660002
