#{"t_start": 1583332160.9976366, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.287459
,-50.0,50,7.18993
,-50.0,50,8.789386
,-50.0,50,10.377489
,-50.0,50,11.972183
,-50.0,50,13.556475
,-50.0,50,15.221744
,-50.0,50,16.781378
,0.0,50,18.415079
,-50.0,50,20.016333
,-50.0,50,21.629306
,-50.0,50,23.198549
,-50.0,50,24.803419
,-50.0,50,26.413786
,-50.0,50,27.993557
,-50.0,50,29.621139
,-50.0,50,31.229181
,-50.0,50,32.816939
,-50.0,50,34.411436
,-50.0,50,36.007252
,-50.0,50,37.648342
,-50.0,50,39.2581
,-50.0,50,40.829451
,-50.0,50,42.485961
,-50.0,50,44.078114
,-50.0,50,45.672513
,-50.0,50,47.283271
,-50.0,50,48.885888
,-50.0,50,50.528856
,-50.0,50,52.114322
,-50.0,50,53.712195
,-50.0,50,55.349329
,-50.0,50,56.937459
,-50.0,50,58.553709
,-50.0,50,60.162102
,-50.0,50,61.747623
,-50.0,50,63.366937
,-50.0,50,64.990674
,-50.0,50,66.581861
,-50.0,50,68.201425
,-50.0,50,69.805092
,-50.0,50,71.384578
,-50.0,50,72.977477
,-50.0,50,74.616282
,-50.0,50,76.210082
,-50.0,50,77.809079
,-50.0,50,79.435469
,-50.0,50,81.029181
,-50.0,50,82.63536
,-50.0,50,84.277821
,-50.0,50,85.885683
,-50.0,50,86.147738
,-50.0,50,86.39846
,-50.0,50,86.657592
,-50.0,50,86.946316
,0.0,50,87.233661
,-50.0,50,87.515083
,-50.0,50,87.779276
,-50.0,50,88.043205
,-50.0,50,88.293904
,-50.0,50,88.716964
,-50.0,50,90.366662
,-50.0,50,91.955133
,-50.0,50,93.581178
,-50.0,50,95.179014
,-50.0,50,96.756231
,-50.0,50,98.399169
,-50.0,50,100.012233
,-50.0,50,101.653801
,-50.0,50,103.252497
,-50.0,50,104.850396
,-50.0,50,106.471272
,0.0,50,108.088979
,-50.0,50,109.700209
,-50.0,50,111.316905
,-50.0,50,112.926638
,-50.0,50,114.528736
,-50.0,50,116.149938
,-50.0,50,117.758705
,-50.0,50,119.372574
,-50.0,50,120.970957
,-50.0,50,122.610261
,-4.0,50,124.233527
,-50.0,50,125.838526
,-50.0,50,127.421674
,-50.0,50,129.044432
,-7.0,50,130.710361
,-50.0,50,132.293735
,-50.0,50,133.927676
,-50.0,50,135.526098
,-50.0,50,137.129945
,-50.0,50,138.749206
,-50.0,50,140.377373
,-50.0,50,142.003024
,0.0,50,143.581724
,0.0,50,145.228674
,-50.0,50,146.818162
,-50.0,50,148.454117
,-50.0,50,150.068571
,-50.0,50,151.633859
,-50.0,50,153.284313
,-50.0,50,154.861155
,-50.0,50,156.533834
,-50.0,50,158.145616
,-50.0,50,159.749526
,0.0,50,161.369102
,-50.0,50,162.952357
,-50.0,50,164.597997
,-50.0,50,166.206281
,-50.0,50,167.823029
,-50.0,50,169.446943
,-50.0,50,169.714923
,-50.0,50,169.996016
,0.0,50,170.278363
,-50.0,50,170.591621
,-50.0,50,170.888878
,-50.0,50,171.170463
,0.0,50,171.440702
,-50.0,50,171.721351
,-50.0,50,172.00538
,-50.0,50,172.270793
,-50.0,50,173.867771
,0.0,50,175.513005
,-50.0,50,177.127197
,-50.0,50,178.75871
,-50.0,50,180.400192
,-50.0,50,182.018889
,-50.0,50,183.596364
,-50.0,50,185.263062
,-50.0,50,186.865305
,-50.0,50,188.469988
,-50.0,50,190.091322
,-50.0,50,191.706512
,-50.0,50,193.344205
,-50.0,50,195.005053
,-50.0,50,196.608249
,-50.0,50,198.237848
,-50.0,50,199.843382
,-50.0,50,201.509916
,0.0,50,203.161114
,-50.0,50,204.765155
,-50.0,50,206.392551
,-50.0,50,208.049732
,-50.0,50,209.632752
,-50.0,50,211.320413
,-50.0,50,212.959556
,-50.0,50,214.604281
,-50.0,50,216.220329
,-50.0,50,217.834708
,0.0,50,219.471539
,-50.0,50,221.112503
,-50.0,50,222.715662
,0.0,50,224.358517
,-50.0,50,225.957191
,-50.0,50,227.594436
,-50.0,50,229.207124
,-50.0,50,230.797649
,-50.0,50,232.415386
,-50.0,50,234.061274
,-50.0,50,235.683619
,-50.0,50,237.304857
,-50.0,50,238.975077
,-50.0,50,240.562822
,-50.0,50,242.200585
,-50.0,50,243.796532
,-50.0,50,245.457987
,-50.0,50,247.047129
,0.0,50,248.712796
,-50.0,50,250.347206
,-50.0,50,251.945391
,-50.0,50,253.59511
,-50.0,50,253.860075
,-5.0,50,254.149204
,-50.0,50,254.432726
,-50.0,50,254.69405
,-50.0,50,254.980353
,0.0,50,255.258149
,-50.0,50,255.515772
,-50.0,50,255.778799
,-50.0,50,256.072766
,-50.0,50,256.437624
,-50.0,50,258.084543
,-50.0,50,259.717126
,-50.0,50,261.351965
,-50.0,50,263.023341
,-50.0,50,264.631528
,-50.0,50,266.257202
,-50.0,50,267.88155
,-50.0,50,269.544415
,-50.0,50,271.148551
,-50.0,50,272.797244
,-50.0,50,274.452339
,-50.0,50,276.076288
,-50.0,50,277.684715
,-50.0,50,279.349089
,-50.0,50,280.935092
,-50.0,50,282.595118
,-50.0,50,284.207059
,-50.0,50,285.841933
,-50.0,50,287.456531
,-50.0,50,289.092659
,-50.0,50,290.738552
,-50.0,50,292.395558
,-50.0,50,294.061964
,-50.0,50,295.708352
,-50.0,50,297.320305
,-50.0,50,298.973794
,-50.0,50,300.582886
,-50.0,50,302.226535
,-50.0,50,303.883073
,-50.0,50,305.511056
,0.0,50,307.117541
,-50.0,50,308.761875
,0.0,50,310.387228
,0.0,50,311.995994
,-50.0,50,313.644717
,-50.0,50,315.25807
,-50.0,50,316.892523
,-50.0,50,318.540065
,0.0,50,320.146599
,-50.0,50,321.767081
,-50.0,50,323.410728
,-50.0,50,325.059091
,-50.0,50,326.663425
,-7.0,50,328.314214
,-50.0,50,329.999603
,-50.0,50,331.617071
,-50.0,50,333.290114
,-50.0,50,334.910658
,-50.0,50,336.538909
,-50.0,50,338.206861
,-28.0,50,338.496822
,-50.0,50,338.792217
,-50.0,50,339.081368
,-50.0,50,339.387322
,-50.0,50,339.641445
,-50.0,50,339.904536
,-50.0,50,340.163177
,-50.0,50,340.448534
,-50.0,50,340.718991
,-50.0,50,340.99279
,-50.0,50,342.652803
,-50.0,50,344.316421
,-50.0,50,345.954065
,-50.0,50,347.605554
,-50.0,50,349.250993
,-50.0,50,350.875674
,0.0,50,352.523408
,-50.0,50,354.179365
,-50.0,50,355.813542
,-50.0,50,357.474788
,-50.0,50,359.105423
,-50.0,50,360.732118
,-50.0,50,362.409901
,-50.0,50,364.033057
,-50.0,50,365.704706
,0.0,50,367.299259
,-50.0,50,368.950833
,-50.0,50,370.591331
,-50.0,50,372.298041
,-50.0,50,373.908621
,-50.0,50,375.587999
,-50.0,50,377.191305
,-50.0,50,378.873128
,-50.0,50,380.483383
,-50.0,50,382.139477
,-50.0,50,383.782487
,-50.0,50,385.415844
,-50.0,50,387.078964
,-50.0,50,388.698231
,-50.0,50,390.369974
,-50.0,50,391.97997
,-50.0,50,393.604285
,-50.0,50,395.232532
,-50.0,50,396.902285
,-50.0,50,398.533081
,-50.0,50,400.197312
,-50.0,50,401.860463
,-50.0,50,403.528979
,-50.0,50,405.120605
,-50.0,50,406.784136
,-50.0,50,408.43147
,-50.0,50,410.048583
,-50.0,50,411.717499
,-50.0,50,413.324812
,-50.0,50,414.994886
,-50.0,50,416.603072
,-50.0,50,418.258691
,-50.0,50,419.913753
,-50.0,50,421.593945
,-50.0,50,423.227394
,-50.0,50,423.484715
,-50.0,50,423.731876
,-50.0,50,423.985835
,-50.0,50,424.296084
,-50.0,50,424.570316
,-43.0,50,424.856441
,-50.0,50,425.118389
,-50.0,50,425.403307
,-50.0,50,425.66562
,-50.0,50,426.097957
,-50.0,50,427.751994
,-50.0,50,429.386254
,0.0,50,431.033582
,0.0,50,432.641893
,-50.0,50,434.295134
,-50.0,50,435.954711
,-50.0,50,437.644525
,-50.0,50,439.294015
,-50.0,50,440.924937
,-50.0,50,442.592694
,-50.0,50,444.273361
,-50.0,50,445.905041
,-50.0,50,447.560375
,-50.0,50,449.230479
,-50.0,50,450.862202
,-50.0,50,452.494426
,-50.0,50,454.124532
,-50.0,50,455.770581
,-50.0,50,457.439902
,-50.0,50,459.103216
,-50.0,50,460.737745
,-50.0,50,462.391525
,-50.0,50,464.053343
,-50.0,50,465.714356
,-50.0,50,467.306776
,-50.0,50,468.978933
,-50.0,50,470.606566
,-50.0,50,472.259613
,-50.0,50,473.931312
,-50.0,50,475.591891
,-50.0,50,477.246195
,0.0,50,478.887886
,-50.0,50,480.515271
,-50.0,50,482.191681
,0.0,50,483.802176
,-50.0,50,485.479574
,-50.0,50,487.101681
,-50.0,50,488.773062
,-50.0,50,490.385385
,-50.0,50,492.039401
,-13.0,50,493.692644
,-50.0,50,495.328475
,-50.0,50,496.982259
,-50.0,50,498.644927
,-50.0,50,500.271232
,0.0,50,501.906775
,-50.0,50,503.55666
,-50.0,50,505.214573
,-50.0,50,506.871812
,-50.0,50,508.550649
,-50.0,50,508.844028
,-50.0,50,509.096547
,-50.0,50,509.354585
,-50.0,50,509.664123
,-50.0,50,509.942967
,-50.0,50,510.197805
,-50.0,50,510.51787
,-40.0,50,510.799112
,-50.0,50,511.042325
,-50.0,50,511.408996
,-50.0,50,513.044181
,-50.0,50,514.7145
,-50.0,50,516.387212
,0.0,50,518.02528
,-50.0,50,519.666872
,-50.0,50,521.296283
,-50.0,50,522.973372
,0.0,50,524.608555
,-50.0,50,526.266028
,-50.0,50,527.895882
,0.0,50,529.568743
,-50.0,50,531.248447
,0.0,50,532.862449
,-50.0,50,534.535739
,0.0,50,536.186154
,-50.0,50,537.877349
,-50.0,50,539.52479
,-50.0,50,541.203679
,-50.0,50,542.824505
,-50.0,50,544.449888
,-50.0,50,546.138448
,-50.0,50,547.778458
,-50.0,50,549.435424
,-50.0,50,551.070812
,-50.0,50,552.754493
,-8.0,50,554.383234
,-50.0,50,556.041254
,-50.0,50,557.671052
,-39.0,50,559.329871
,-50.0,50,560.946591
,-50.0,50,562.600433
,-11.0,50,564.277396
,-50.0,50,565.894922
,-50.0,50,567.604855
,-50.0,50,569.223969
,-50.0,50,570.908045
,-50.0,50,572.537563
,-50.0,50,574.20662
,-50.0,50,575.851363
,-50.0,50,577.540758
,-50.0,50,579.176648
,-50.0,50,580.803336
,-50.0,50,582.496688
,-50.0,50,584.190698
,-50.0,50,585.808016
,-50.0,50,587.489155
,-50.0,50,589.138083
,-50.0,50,590.787773
,-50.0,50,592.466254
,-50.0,50,594.126147
,-50.0,50,594.393608
,-6.0,50,594.662506
,-12.0,50,594.945526
,-50.0,50,595.237871
,-50.0,50,595.501025
,-50.0,50,595.753283
,-50.0,50,596.031541
,-50.0,50,596.300474
,-50.0,50,596.552366
,-50.0,50,597.001593
,-50.0,50,598.654242
,-50.0,50,600.28574
,-50.0,50,601.959669
,-50.0,50,603.640864
,-50.0,50,605.297183
,-50.0,50,606.933428
,-50.0,50,608.577089
,-50.0,50,610.265641
,0.0,50,611.925723
,-50.0,50,613.559939
,-50.0,50,615.237292
,-50.0,50,616.913857
,-48.0,50,618.530698
,-50.0,50,620.210439
,-50.0,50,621.812638
,-50.0,50,623.507279
,-50.0,50,625.15808
,-50.0,50,626.813945
,-46.0,50,628.448538
,-50.0,50,630.101545
,0.0,50,631.77051
,-50.0,50,633.431214
,0.0,50,635.111081
,-50.0,50,636.759227
,-50.0,50,638.417191
,-50.0,50,640.104372
,-47.0,50,641.755723
,-50.0,50,643.39115
,-50.0,50,645.006467
,-50.0,50,646.699574
,-50.0,50,648.370993
,-50.0,50,650.000849
,-50.0,50,651.642904
,-50.0,50,653.297655
,-50.0,50,654.984286
,-50.0,50,656.648284
,-50.0,50,658.265895
,-18.0,50,659.968699
,-13.0,50,661.619756
,-50.0,50,663.247234
,-42.0,50,664.983078
,-50.0,50,666.61521
,-50.0,50,668.26826
,-50.0,50,669.897636
,-50.0,50,671.56625
,-50.0,50,673.213952
,-50.0,50,674.875782
,-50.0,50,676.531672
,-47.0,50,678.173707
,0.0,50,679.864816
,-16.0,50,680.154664
,-50.0,50,680.451972
,-50.0,50,680.743614
,-42.0,50,681.016641
,-50.0,50,681.327129
,-50.0,50,681.580557
,-50.0,50,681.892742
,-50.0,50,682.167847
