#{"t_start": 1583353224.546022, "env_id": "FetchReach-v1"}
s,r,l,t
,-48.0,50,1.003165
,-50.0,50,1.682659
,-50.0,50,2.318892
,-47.0,50,2.931501
,-50.0,50,3.481924
,-40.0,50,4.034883
,-50.0,50,4.616496
,-50.0,50,5.152356
,-50.0,50,5.69522
,-11.0,50,6.274621
,-1.0,50,6.867082
,-12.0,50,6.958782
,-50.0,50,7.043163
,-50.0,50,7.131753
,-3.0,50,7.228082
,-3.0,50,7.32077
,-2.0,50,7.42149
,-23.0,50,7.524831
,-50.0,50,7.610908
,-50.0,50,7.693178
,-35.0,50,7.821113
,-19.0,50,8.430053
,-7.0,50,9.187614
,-7.0,50,9.755737
,-15.0,50,10.340588
,-20.0,50,10.934464
,-50.0,50,11.477803
,-6.0,50,12.004299
,-7.0,50,12.542123
,-4.0,50,13.096539
,-50.0,50,13.663569
,-4.0,50,13.746599
,0.0,50,13.82739
,-3.0,50,13.927706
,-2.0,50,14.012295
,-50.0,50,14.121591
,0.0,50,14.20789
,-3.0,50,14.310945
,-2.0,50,14.416202
,-50.0,50,14.497845
,-1.0,50,14.584181
,-17.0,50,15.14283
,-38.0,50,15.704827
,-10.0,50,16.25521
,-8.0,50,16.829223
,-4.0,50,17.40545
,-1.0,50,17.965302
,-12.0,50,18.516732
,-3.0,50,19.065586
,-13.0,50,19.634045
,-14.0,50,20.187304
,-3.0,50,20.289868
,-10.0,50,20.369205
,-3.0,50,20.455724
,-3.0,50,20.556227
,-4.0,50,20.643687
,-7.0,50,20.722398
,-4.0,50,20.806831
,-24.0,50,20.888234
,-10.0,50,20.97085
,-4.0,50,21.055103
,-11.0,50,21.624947
,-8.0,50,22.17976
,-16.0,50,22.779841
,-5.0,50,23.364431
,-6.0,50,23.977094
,-50.0,50,24.572011
,-50.0,50,25.126578
,-18.0,50,25.751925
,-17.0,50,26.324642
,-1.0,50,26.924134
,-4.0,50,27.000937
,-2.0,50,27.07635
,-2.0,50,27.157355
,-50.0,50,27.252796
,-2.0,50,27.330817
,0.0,50,27.417954
,-5.0,50,27.501291
,-3.0,50,27.588951
,-1.0,50,27.665903
,-9.0,50,27.74544
,-3.0,50,28.308337
,-13.0,50,28.895351
,-10.0,50,29.496626
,-15.0,50,30.115009
,-12.0,50,30.768163
,-8.0,50,31.394743
,-5.0,50,32.022176
,-7.0,50,32.618394
,-21.0,50,33.211013
,-1.0,50,33.791373
,-1.0,50,33.882561
,-37.0,50,33.96805
,-1.0,50,34.057111
,-2.0,50,34.140616
,-7.0,50,34.218487
,-1.0,50,34.297958
,-3.0,50,34.387557
,0.0,50,34.469541
,-4.0,50,34.551929
,-9.0,50,34.635963
,-34.0,50,35.236755
,-23.0,50,35.843769
,-3.0,50,36.450111
,-13.0,50,37.091536
,-5.0,50,37.800084
,-10.0,50,38.514802
,-11.0,50,39.24638
,-3.0,50,39.874004
,-8.0,50,40.473617
,-8.0,50,41.118668
,0.0,50,41.198372
,-2.0,50,41.285355
,-2.0,50,41.374279
,-1.0,50,41.453636
,-4.0,50,41.549907
,-4.0,50,41.648929
,-3.0,50,41.748796
,-4.0,50,41.831142
,-3.0,50,41.911363
,-8.0,50,42.004003
,-14.0,50,42.647074
,-9.0,50,43.301773
,-2.0,50,43.953748
,-9.0,50,44.631336
,-7.0,50,45.273959
,-5.0,50,45.884567
,-10.0,50,46.563205
,-8.0,50,47.180304
,-5.0,50,47.90107
,-3.0,50,48.527485
,-1.0,50,48.614028
,-3.0,50,48.716451
,-3.0,50,48.80975
,-1.0,50,48.892411
,0.0,50,48.968213
,-3.0,50,49.054215
,-3.0,50,49.151757
,-3.0,50,49.243985
,-3.0,50,49.327467
,-4.0,50,49.415416
,-17.0,50,50.077526
,-9.0,50,50.738986
,-14.0,50,51.423837
,-12.0,50,52.126059
,-7.0,50,52.7737
,-16.0,50,53.468866
,-13.0,50,54.084789
,-21.0,50,54.716451
,-14.0,50,55.382556
,-2.0,50,56.03579
,-2.0,50,56.120572
,0.0,50,56.201576
,-1.0,50,56.284952
,-1.0,50,56.373248
,-1.0,50,56.457882
,-2.0,50,56.539345
,-1.0,50,56.62092
,-2.0,50,56.712039
,-2.0,50,56.806001
,-10.0,50,56.891282
,-4.0,50,57.553089
,-11.0,50,58.193991
,-15.0,50,58.911564
,-13.0,50,59.550183
,-9.0,50,60.170755
,-8.0,50,60.816422
,-23.0,50,61.469589
,-2.0,50,62.198197
,-10.0,50,62.840895
,-1.0,50,63.519811
,0.0,50,63.600222
,-3.0,50,63.738023
,-1.0,50,63.823946
,-1.0,50,63.913353
,-2.0,50,64.010041
,-3.0,50,64.11428
,-2.0,50,64.196394
,0.0,50,64.280006
,-3.0,50,64.371999
,-18.0,50,64.477071
,-10.0,50,65.111747
,-11.0,50,65.76547
,-14.0,50,66.396121
,-10.0,50,67.097419
,-9.0,50,67.789894
,-9.0,50,68.491314
,-16.0,50,69.162409
,-10.0,50,69.793643
,-9.0,50,70.459756
,-2.0,50,71.155693
,-2.0,50,71.260251
,-2.0,50,71.350231
,-1.0,50,71.443342
,-1.0,50,71.534689
,-2.0,50,71.619179
,-1.0,50,71.705593
,0.0,50,71.792862
,-1.0,50,71.87014
,-2.0,50,71.965039
