#{"t_start": 1582790598.4167771, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.192686
,-50.0,50,8.04852
,-50.0,50,9.689745
,-50.0,50,11.273181
,-50.0,50,12.911748
,-50.0,50,14.503656
,-50.0,50,16.137943
,-50.0,50,17.754194
,0.0,50,19.352487
,-50.0,50,20.965687
,-50.0,50,22.590544
,-50.0,50,24.194691
,-50.0,50,25.836589
,-50.0,50,27.438867
,-50.0,50,29.017993
,-50.0,50,30.588468
,-50.0,50,32.223767
,-50.0,50,33.851577
,-50.0,50,35.443138
,-50.0,50,37.052606
,-50.0,50,38.656621
,-50.0,50,40.251272
,-50.0,50,41.86073
,-50.0,50,43.489567
,-50.0,50,45.106206
,-50.0,50,46.705567
,-50.0,50,48.325855
,-50.0,50,49.957428
,-50.0,50,51.558709
,-50.0,50,53.17292
,-50.0,50,54.775812
,-50.0,50,56.420638
,-50.0,50,58.008774
,-50.0,50,59.619369
,-50.0,50,61.220819
,-50.0,50,62.817196
,-50.0,50,64.42982
,-50.0,50,66.041103
,-50.0,50,67.675262
,-50.0,50,69.286408
,-50.0,50,70.928055
,-50.0,50,72.563282
,-50.0,50,74.167101
,-50.0,50,75.788723
,-50.0,50,77.425082
,-50.0,50,79.022203
,-50.0,50,80.646433
,-50.0,50,82.276988
,-50.0,50,83.891672
,-50.0,50,85.489717
,-50.0,50,87.195408
,-50.0,50,87.470126
,-50.0,50,87.733736
,-50.0,50,88.01704
,-50.0,50,88.301342
,0.0,50,88.593152
,-50.0,50,88.876562
,-50.0,50,89.121047
,-50.0,50,89.391468
,-50.0,50,89.634792
,-50.0,50,89.962749
,-50.0,50,91.603193
,-50.0,50,93.230983
,-50.0,50,94.849996
,-50.0,50,96.425794
,-50.0,50,98.059041
,-50.0,50,99.67456
,-50.0,50,101.299333
,-50.0,50,102.913612
,-50.0,50,104.528434
,-50.0,50,106.16422
,-50.0,50,107.774491
,0.0,50,109.433672
,-50.0,50,111.021103
,-50.0,50,112.660542
,-50.0,50,114.271665
,-50.0,50,115.889308
,-50.0,50,117.485496
,-50.0,50,119.139012
,-50.0,50,120.76965
,-50.0,50,122.38936
,-50.0,50,124.032126
,-50.0,50,125.647854
,-50.0,50,127.291779
,-50.0,50,128.89663
,-50.0,50,130.534819
,-8.0,50,132.160775
,-50.0,50,133.756579
,-50.0,50,135.373183
,-50.0,50,137.011806
,-50.0,50,138.645839
,-50.0,50,140.285809
,-50.0,50,141.9035
,-50.0,50,143.483321
,0.0,50,145.109799
,0.0,50,146.732414
,-50.0,50,148.372297
,-50.0,50,149.992223
,-50.0,50,151.59451
,-50.0,50,153.251102
,-50.0,50,154.866551
,-50.0,50,156.494809
,-50.0,50,158.116745
,-50.0,50,159.749049
,-50.0,50,161.375437
,0.0,50,162.974377
,-50.0,50,164.60537
,-50.0,50,166.244938
,-50.0,50,167.861086
,-50.0,50,169.481843
,-50.0,50,171.130553
,-50.0,50,171.419267
,-50.0,50,171.69979
,0.0,50,171.981525
,-50.0,50,172.261627
,-50.0,50,172.560731
,-50.0,50,172.868678
,0.0,50,173.159285
,-50.0,50,173.451117
,-50.0,50,173.733736
,-50.0,50,174.011122
,-50.0,50,175.624802
,0.0,50,177.245375
,-50.0,50,178.901034
,-50.0,50,180.535935
,-50.0,50,182.175818
,-50.0,50,183.789286
,-50.0,50,185.434073
,-50.0,50,187.037132
,-50.0,50,188.694961
,-50.0,50,190.301167
,-50.0,50,191.89636
,-50.0,50,193.547571
,-50.0,50,195.160912
,-50.0,50,196.777833
,-50.0,50,198.384616
,-50.0,50,200.038044
,-50.0,50,201.680141
,-50.0,50,203.297819
,0.0,50,204.925889
,-50.0,50,206.52801
,-50.0,50,208.1668
,-50.0,50,209.772999
,-50.0,50,211.388488
,-50.0,50,213.073462
,-50.0,50,214.669447
