#{"t_start": 1583438239.251648, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.36372
,-50.0,50,7.243068
,-50.0,50,8.824376
,-50.0,50,10.444634
,-50.0,50,12.053567
,-50.0,50,13.688779
,-50.0,50,15.284365
,-50.0,50,16.918644
,-50.0,50,18.528151
,-50.0,50,20.144311
,-50.0,50,21.745162
,-50.0,50,23.358183
,-50.0,50,24.958916
,-50.0,50,26.61147
,-50.0,50,28.247063
,-50.0,50,29.858946
,-50.0,50,31.456165
,-50.0,50,33.054208
,-50.0,50,34.648428
,-50.0,50,36.250324
,-50.0,50,37.883511
,-50.0,50,39.472668
,-50.0,50,41.079674
,-50.0,50,42.69759
,-50.0,50,44.329978
,-50.0,50,45.92925
,-50.0,50,47.516001
,-50.0,50,49.115411
,-50.0,50,50.783991
,-50.0,50,52.361103
,-50.0,50,53.969425
,-50.0,50,55.607894
,-50.0,50,57.185088
,-50.0,50,58.855696
,-50.0,50,60.4596
,-50.0,50,62.06354
,-50.0,50,63.667853
,-50.0,50,65.279767
,-50.0,50,66.878434
,-50.0,50,68.539634
,-50.0,50,70.159487
,-50.0,50,71.783476
,-50.0,50,73.384482
,-50.0,50,74.977289
,-50.0,50,76.573724
,-50.0,50,78.224873
,-50.0,50,79.830409
,-50.0,50,81.426183
,-50.0,50,83.042834
,-50.0,50,84.656138
,-50.0,50,86.305301
,-50.0,50,86.549946
,-50.0,50,86.825511
,-50.0,50,87.125064
,-50.0,50,87.39513
,-50.0,50,87.663681
,-50.0,50,87.923086
,-50.0,50,88.223027
,-50.0,50,88.469373
,-50.0,50,88.730303
,-50.0,50,89.108318
,-50.0,50,90.683113
,-50.0,50,92.318219
,-50.0,50,93.928243
,-50.0,50,95.527113
,-50.0,50,97.183383
,-50.0,50,98.773853
,-50.0,50,100.412972
,-50.0,50,102.031493
,-50.0,50,103.607559
,-50.0,50,105.262223
,-50.0,50,106.878542
,-50.0,50,108.532677
,-50.0,50,110.140665
,-50.0,50,111.742478
,-50.0,50,113.347754
,0.0,50,114.971441
,-50.0,50,116.554794
,-50.0,50,118.184404
,-50.0,50,119.816786
,-50.0,50,121.393195
,-50.0,50,122.996441
,-50.0,50,124.624062
,-50.0,50,126.274553
,-50.0,50,127.854743
,-50.0,50,129.481855
,-50.0,50,131.100819
,-50.0,50,132.710124
,-50.0,50,134.326931
,-50.0,50,135.940717
,-50.0,50,137.506917
,-50.0,50,139.169798
,-50.0,50,140.762047
,-50.0,50,142.376237
,-50.0,50,144.020076
,-50.0,50,145.632061
,-50.0,50,147.269285
,-50.0,50,148.850993
,-50.0,50,150.503326
,-50.0,50,152.117265
,-50.0,50,153.705039
,-50.0,50,155.327104
,-50.0,50,156.948546
,-50.0,50,158.580406
,-50.0,50,160.19451
,-50.0,50,161.773179
,-50.0,50,163.425139
,-50.0,50,165.060999
,-50.0,50,166.631876
,-50.0,50,168.237076
,-50.0,50,169.911924
,-50.0,50,170.165415
,-50.0,50,170.433973
,-50.0,50,170.719432
,-50.0,50,171.00044
,-50.0,50,171.258158
