#{"t_start": 1583438238.31889, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.284972
,-50.0,50,8.141331
,-50.0,50,9.762302
,-50.0,50,11.405321
,-50.0,50,13.002479
,-50.0,50,14.627968
,-50.0,50,16.215303
,-50.0,50,17.829926
,-50.0,50,19.461472
,-50.0,50,21.066765
,-50.0,50,22.662419
,-50.0,50,24.31915
,-50.0,50,25.88677
,-50.0,50,27.528903
,-50.0,50,29.138064
,-50.0,50,30.74553
,-50.0,50,32.402729
,-50.0,50,34.000821
,-50.0,50,35.582361
,-50.0,50,37.206331
,-50.0,50,38.817443
,-50.0,50,40.444273
,-50.0,50,42.014451
,-50.0,50,43.649715
,-50.0,50,45.243311
,0.0,50,46.813779
,0.0,50,48.462828
,-50.0,50,50.065127
,-50.0,50,51.693359
,-50.0,50,53.329295
,-50.0,50,54.926162
,-50.0,50,56.5314
,-50.0,50,58.161245
,-50.0,50,59.779927
,-50.0,50,61.399098
,-50.0,50,63.020854
,-50.0,50,64.586557
,-50.0,50,66.186957
,-50.0,50,67.81569
,-50.0,50,69.48716
,-50.0,50,71.065608
,-50.0,50,72.711026
,-50.0,50,74.309514
,-50.0,50,75.90588
,-50.0,50,77.540566
,-50.0,50,79.119976
,-50.0,50,80.769929
,-50.0,50,82.363752
,-50.0,50,83.943403
,-50.0,50,85.546914
,-50.0,50,87.211078
,-50.0,50,87.495582
,-50.0,50,87.766705
,-50.0,50,88.036076
,-50.0,50,88.32354
,0.0,50,88.580681
,-50.0,50,88.893299
,-50.0,50,89.147069
,-50.0,50,89.420614
,-50.0,50,89.686116
,-50.0,50,90.039028
,-50.0,50,91.638827
,-50.0,50,93.250752
,-50.0,50,94.896018
,0.0,50,96.494122
,-50.0,50,98.118802
,-50.0,50,99.719107
,0.0,50,101.34554
,-50.0,50,102.960675
,-50.0,50,104.561701
,-50.0,50,106.232637
,-50.0,50,107.852039
,-50.0,50,109.449478
,-50.0,50,111.063647
,-50.0,50,112.708694
,-50.0,50,114.300503
,-50.0,50,115.900102
,-50.0,50,117.525355
,-50.0,50,119.112691
,-50.0,50,120.723665
,-50.0,50,122.335978
,-50.0,50,123.967563
,-50.0,50,125.55284
,-50.0,50,127.199023
,-50.0,50,128.797787
,-50.0,50,130.416675
,-50.0,50,132.000453
,-50.0,50,133.654522
,-50.0,50,135.26414
,-50.0,50,136.852727
,-50.0,50,138.455155
,-50.0,50,140.091711
,-50.0,50,141.705445
,-50.0,50,143.322672
,-50.0,50,144.968553
,-50.0,50,146.580935
,-50.0,50,148.195822
,-50.0,50,149.760561
,-50.0,50,151.411196
,-50.0,50,153.026077
,-50.0,50,154.652964
,-50.0,50,156.280137
,-50.0,50,157.861777
,-50.0,50,159.496529
,-50.0,50,161.102649
,-50.0,50,162.730513
,-50.0,50,164.372292
,-50.0,50,165.946666
,-50.0,50,167.591424
,-50.0,50,169.173946
,-50.0,50,170.840883
,-50.0,50,171.088576
,-50.0,50,171.365532
,-50.0,50,171.629041
,-50.0,50,171.917626
,-50.0,50,172.18506
,-50.0,50,172.438859
,-50.0,50,172.699295
,-50.0,50,172.96885
,-50.0,50,173.226425
,-50.0,50,173.538261
,-50.0,50,175.181563
,-50.0,50,176.76603
,-50.0,50,178.40662
,0.0,50,180.010036
,-50.0,50,181.604566
,-50.0,50,183.210513
,-50.0,50,184.83133
