#{"t_start": 1582633584.2089772, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.649313
,-50.0,50,6.505236
,-50.0,50,8.111984
,-50.0,50,9.740045
,-50.0,50,11.328757
,-50.0,50,12.940815
,-50.0,50,14.561209
,-50.0,50,16.146672
,-50.0,50,17.758074
,-50.0,50,19.352858
,-50.0,50,20.953852
,-50.0,50,22.547989
,-50.0,50,24.120565
,-50.0,50,25.738562
,-50.0,50,27.350534
,-50.0,50,28.934383
,-50.0,50,30.525978
,-50.0,50,32.149514
,-50.0,50,33.723698
,-50.0,50,35.353674
,-50.0,50,36.962507
,-50.0,50,38.58859
,-50.0,50,40.184082
,-50.0,50,41.790519
,-50.0,50,43.402657
,0.0,50,45.016173
,-50.0,50,46.618955
,-50.0,50,48.219213
,-50.0,50,49.815231
,-50.0,50,51.457312
,-50.0,50,53.053673
,-50.0,50,54.681032
,0.0,50,56.251784
,-50.0,50,57.868259
,-50.0,50,59.476841
,-50.0,50,61.069362
,-50.0,50,62.666361
,-50.0,50,64.273829
,-50.0,50,65.912811
,-50.0,50,67.499081
,-50.0,50,69.104572
,-50.0,50,70.69149
,-50.0,50,72.287126
,-50.0,50,73.8885
,-50.0,50,75.488457
,-50.0,50,77.067024
,-50.0,50,78.688218
,-50.0,50,80.301654
,-50.0,50,81.919522
,-50.0,50,83.526711
,-50.0,50,85.190653
,0.0,50,85.452261
,-50.0,50,85.728508
,-50.0,50,85.970923
,-50.0,50,86.237141
,-50.0,50,86.483344
,-50.0,50,86.758025
,-50.0,50,87.010065
,-50.0,50,87.263482
,-50.0,50,87.537472
,-50.0,50,87.946244
,-50.0,50,89.574142
,-50.0,50,91.174994
,-50.0,50,92.776339
,-50.0,50,94.40964
,-50.0,50,96.001544
,-50.0,50,97.657079
,-50.0,50,99.295707
,-50.0,50,100.894325
,-50.0,50,102.523689
,-50.0,50,104.137524
,-50.0,50,105.734605
,-50.0,50,107.343227
,-50.0,50,108.947037
,-50.0,50,110.559374
,-50.0,50,112.179453
,-50.0,50,113.817556
,-50.0,50,115.41716
,-50.0,50,117.037355
,-50.0,50,118.625559
,0.0,50,120.252736
,-50.0,50,121.857475
,-50.0,50,123.49233
,-50.0,50,125.126488
,-50.0,50,126.720532
,-50.0,50,128.362215
,-50.0,50,129.967684
,-50.0,50,131.608408
,-50.0,50,133.230577
,-50.0,50,134.857311
,-50.0,50,136.457601
,-50.0,50,138.058692
,-50.0,50,139.7008
,-50.0,50,141.266156
,-50.0,50,142.931588
,-50.0,50,144.545012
,-50.0,50,146.175357
,-50.0,50,147.776979
,-50.0,50,149.377089
,-50.0,50,151.01146
,-50.0,50,152.641597
,-50.0,50,154.233597
,-50.0,50,155.868657
,-50.0,50,157.50264
,-50.0,50,159.144218
,-50.0,50,160.76765
,-50.0,50,162.372243
,-50.0,50,163.993974
,-50.0,50,165.590201
,-50.0,50,167.242838
,-50.0,50,168.879322
,-50.0,50,169.148199
,0.0,50,169.406302
,-50.0,50,169.674856
,-50.0,50,169.928457
,-50.0,50,170.195872
,-50.0,50,170.470461
,-50.0,50,170.734344
,-50.0,50,171.004371
,-50.0,50,171.24738
,-50.0,50,171.602407
,-50.0,50,173.221067
,-50.0,50,174.825217
,-50.0,50,176.445587
,-50.0,50,178.075017
,-50.0,50,179.687981
,-50.0,50,181.308095
,-50.0,50,182.96397
,-50.0,50,184.571665
,-50.0,50,186.20363
,-50.0,50,187.79989
,-50.0,50,189.444099
,-50.0,50,191.081666
,-50.0,50,192.695106
,-50.0,50,194.299522
,-50.0,50,195.916363
,-50.0,50,197.543435
,-50.0,50,199.186877
,-50.0,50,200.801196
,-50.0,50,202.424345
,-50.0,50,204.01519
,-50.0,50,205.631899
,-50.0,50,207.282813
,-50.0,50,208.874019
,-50.0,50,210.498904
,-50.0,50,212.139529
,-50.0,50,213.752662
,-50.0,50,215.366539
,-50.0,50,216.995203
,-50.0,50,218.603566
,-50.0,50,220.236105
,-50.0,50,221.884629
,-50.0,50,223.478629
,-50.0,50,225.092653
,-50.0,50,226.740818
,-50.0,50,228.329712
,-50.0,50,229.940341
,-50.0,50,231.593313
,-50.0,50,233.209683
,-50.0,50,234.853092
,-50.0,50,236.449195
,-50.0,50,238.087194
,-50.0,50,239.690177
,-50.0,50,241.348089
,-50.0,50,242.963871
,-50.0,50,244.594738
,-50.0,50,246.184021
,-50.0,50,247.821429
,-50.0,50,249.435828
,-8.0,50,251.072575
,-50.0,50,252.717103
,-50.0,50,253.007712
,-50.0,50,253.276704
,-50.0,50,253.53073
,0.0,50,253.771704
,-50.0,50,254.024926
,-50.0,50,254.338008
,-50.0,50,254.602347
,-50.0,50,254.906198
,-50.0,50,255.168828
,-50.0,50,255.520121
,-50.0,50,257.115472
,-50.0,50,258.769014
,-50.0,50,260.407312
,-50.0,50,262.012833
,-50.0,50,263.619237
,-50.0,50,265.259534
,0.0,50,266.843623
,-50.0,50,268.504313
,-50.0,50,270.08986
,-50.0,50,271.729167
,0.0,50,273.38655
,-50.0,50,274.993727
,-50.0,50,276.665986
,-50.0,50,278.282212
,-50.0,50,279.895959
,-50.0,50,281.522623
,-50.0,50,283.118684
,-50.0,50,284.755828
,-50.0,50,286.3964
,-50.0,50,288.035405
,-50.0,50,289.660052
,-50.0,50,291.298065
,-50.0,50,292.914783
,-50.0,50,294.532969
,-50.0,50,296.152936
,-50.0,50,297.788555
,0.0,50,299.396877
,-50.0,50,301.041334
,-50.0,50,302.718733
,-50.0,50,304.296962
,-50.0,50,305.951949
,-50.0,50,307.567644
,-50.0,50,309.220543
,-50.0,50,310.853587
,0.0,50,312.449358
,-50.0,50,314.082222
,-50.0,50,315.723497
,-50.0,50,317.362723
,-50.0,50,318.987215
,-50.0,50,320.61392
,-50.0,50,322.256174
,0.0,50,323.87268
,-50.0,50,325.548468
,-50.0,50,327.159332
,-50.0,50,328.792297
,-50.0,50,330.443245
,-50.0,50,332.039287
,-50.0,50,333.684526
,-50.0,50,335.293329
,0.0,50,336.961024
,-50.0,50,337.237399
,-50.0,50,337.517527
,-50.0,50,337.796299
,-50.0,50,338.077803
,-50.0,50,338.362628
,-50.0,50,338.632557
,-50.0,50,338.896909
,-50.0,50,339.185824
,-50.0,50,339.45329
,-50.0,50,339.771976
,-50.0,50,341.390085
,-50.0,50,343.015883
,-50.0,50,344.641071
,-50.0,50,346.288938
,-50.0,50,347.922013
,-50.0,50,349.547535
,-50.0,50,351.157898
,-50.0,50,352.792198
,-50.0,50,354.434753
,-50.0,50,356.076115
,-50.0,50,357.682276
,-50.0,50,359.358818
,-50.0,50,360.9748
,-50.0,50,362.585006
,-50.0,50,364.213117
,-50.0,50,365.857562
,-50.0,50,367.478644
,-50.0,50,369.121871
,-50.0,50,370.753721
,-50.0,50,372.350656
,-50.0,50,373.998119
,-50.0,50,375.58063
,-50.0,50,377.25537
,-50.0,50,378.887801
,-50.0,50,380.50018
,-50.0,50,382.131777
,-50.0,50,383.779597
,-50.0,50,385.435556
,-50.0,50,387.082131
,-50.0,50,388.676541
,-39.0,50,390.343069
,-50.0,50,391.956249
,-50.0,50,393.602001
,-50.0,50,395.256675
,-50.0,50,396.909734
,-50.0,50,398.559691
,-50.0,50,400.15799
,-50.0,50,401.809015
,-50.0,50,403.458224
,-50.0,50,405.090903
,-50.0,50,406.748755
,-50.0,50,408.361238
,-50.0,50,410.033509
,-50.0,50,411.64655
,-50.0,50,413.278226
,-50.0,50,414.890712
,-50.0,50,416.532529
,-50.0,50,418.148513
,-50.0,50,419.820057
,-50.0,50,421.446278
,-50.0,50,421.704246
,-50.0,50,421.970337
,-50.0,50,422.240617
,-50.0,50,422.492279
,-50.0,50,422.771951
,-50.0,50,423.036247
,-50.0,50,423.315514
,-41.0,50,423.590409
,-50.0,50,423.849574
,-50.0,50,424.224644
,-50.0,50,425.864227
,-50.0,50,427.514055
,-50.0,50,429.155403
,-50.0,50,430.817722
,-50.0,50,432.412093
,-50.0,50,434.081348
,-50.0,50,435.685611
,-50.0,50,437.386453
,-50.0,50,438.988285
,-50.0,50,440.625377
,-50.0,50,442.243116
,-50.0,50,443.882658
,-50.0,50,445.539267
,-50.0,50,447.197284
,-50.0,50,448.787496
,-50.0,50,450.467506
,-50.0,50,452.090579
,-18.0,50,453.750668
,-50.0,50,455.379869
,-50.0,50,456.988977
,-50.0,50,458.661865
,-50.0,50,460.308985
,-50.0,50,461.951635
,-50.0,50,463.620883
,-50.0,50,465.218275
,-50.0,50,466.901048
,-50.0,50,468.50821
,-50.0,50,470.121157
,-50.0,50,471.780884
,-32.0,50,473.418123
,-50.0,50,475.052037
,-50.0,50,476.658394
,-50.0,50,478.334573
,-50.0,50,479.956022
,-50.0,50,481.581111
,-50.0,50,483.216466
,-50.0,50,484.887686
,-50.0,50,486.494599
,-50.0,50,488.164648
,-50.0,50,489.770832
,-50.0,50,491.409064
,-50.0,50,493.073823
,-50.0,50,494.755012
,-50.0,50,496.38434
,-50.0,50,498.037111
,-50.0,50,499.646253
,-50.0,50,501.28727
,-50.0,50,502.957432
,-50.0,50,504.613125
,0.0,50,506.256829
,-50.0,50,506.540841
,-50.0,50,506.804194
,0.0,50,507.065663
,-50.0,50,507.312864
,-50.0,50,507.589717
,-49.0,50,507.871324
,-50.0,50,508.1785
,-50.0,50,508.433244
,-50.0,50,508.702175
,-50.0,50,509.133554
,-50.0,50,510.756806
,-50.0,50,512.411328
,-50.0,50,514.067095
,-50.0,50,515.694606
,-50.0,50,517.367515
,-50.0,50,518.98866
,-15.0,50,520.637356
,-50.0,50,522.290167
,-50.0,50,523.895795
,-50.0,50,525.549857
,-50.0,50,527.198735
,0.0,50,528.853264
,-50.0,50,530.534994
,-48.0,50,532.168239
,-50.0,50,533.805986
,-50.0,50,535.498194
,-50.0,50,537.130394
,-50.0,50,538.801294
,-50.0,50,540.475799
,-50.0,50,542.121737
,-50.0,50,543.802588
,-50.0,50,545.410758
,0.0,50,547.078654
,-50.0,50,548.699543
,-13.0,50,550.33581
,-50.0,50,552.001224
,-50.0,50,553.631532
,0.0,50,555.28549
,-50.0,50,556.917043
,-50.0,50,558.592479
,-50.0,50,560.21037
,-50.0,50,561.887155
,-50.0,50,563.50318
,-50.0,50,565.179335
,-50.0,50,566.792901
,-50.0,50,568.434227
,-50.0,50,570.076664
,-50.0,50,571.746478
,-50.0,50,573.358721
,-50.0,50,575.0585
,-50.0,50,576.716788
,-50.0,50,578.377743
,-50.0,50,580.015884
,-50.0,50,581.696884
,-50.0,50,583.327322
,-50.0,50,584.993911
,-50.0,50,586.606067
,-50.0,50,588.273045
,-50.0,50,589.966038
,-50.0,50,591.615237
,-50.0,50,591.883671
,-50.0,50,592.165417
,-50.0,50,592.438048
,-50.0,50,592.714932
,-50.0,50,593.030126
,-50.0,50,593.292225
,-50.0,50,593.558331
,-50.0,50,593.848006
,-50.0,50,594.112463
,-50.0,50,594.500842
,-50.0,50,596.156689
,-50.0,50,597.801131
,-17.0,50,599.461394
,-50.0,50,601.110438
,-50.0,50,602.782271
,-48.0,50,604.422375
,-50.0,50,606.040251
,-50.0,50,607.702499
,-50.0,50,609.34073
,-50.0,50,610.995996
,-50.0,50,612.604631
,-50.0,50,614.238805
,-50.0,50,615.877349
,-50.0,50,617.564402
,-50.0,50,619.253055
,-50.0,50,620.899762
,-50.0,50,622.539173
,-50.0,50,624.206714
,-50.0,50,625.853304
,-50.0,50,627.481148
,-50.0,50,629.169823
,-49.0,50,630.814005
,-50.0,50,632.474422
,-28.0,50,634.080788
,-50.0,50,635.725021
,-50.0,50,637.416345
,-50.0,50,639.058053
,-50.0,50,640.705804
,-50.0,50,642.348009
,-50.0,50,644.01029
,-50.0,50,645.624572
,-50.0,50,647.304964
,-50.0,50,648.927333
,-50.0,50,650.612944
,-50.0,50,652.262091
,-50.0,50,653.927281
,-50.0,50,655.546046
,-50.0,50,657.206933
,-50.0,50,658.850315
,-50.0,50,660.506636
,-14.0,50,662.15044
,-50.0,50,663.7998
,-50.0,50,665.448986
,-50.0,50,667.067024
,-21.0,50,668.717367
,-50.0,50,670.358121
,-50.0,50,672.005491
,-50.0,50,673.652763
,-50.0,50,675.294835
,-40.0,50,676.957057
,-10.0,50,677.228442
,-50.0,50,677.521713
,-50.0,50,677.827148
,-50.0,50,678.119345
,-50.0,50,678.380159
,-50.0,50,678.657287
,-50.0,50,678.935243
,-9.0,50,679.213184
,-50.0,50,679.469687
,-50.0,50,679.74703
,-50.0,50,681.406676
,-50.0,50,683.058181
,-26.0,50,684.751487
,-50.0,50,686.354264
,-50.0,50,688.015527
,-50.0,50,689.652522
,-50.0,50,691.291898
,-50.0,50,692.988712
,-50.0,50,694.614082
,-16.0,50,696.266643
,-50.0,50,697.922956
,-50.0,50,699.617064
,-50.0,50,701.282508
,-50.0,50,702.904439
,-50.0,50,704.575566
,-50.0,50,706.201153
,-50.0,50,707.83498
,-50.0,50,709.494232
,-50.0,50,711.140174
,-50.0,50,712.781043
,-50.0,50,714.521824
,-50.0,50,716.168434
,-50.0,50,717.805385
,-50.0,50,719.438275
,-50.0,50,721.126003
,-50.0,50,722.802425
,-50.0,50,724.427625
,-50.0,50,726.111649
,-50.0,50,727.767889
,-50.0,50,729.418136
,-50.0,50,731.050579
,-49.0,50,732.705805
,-49.0,50,734.356506
,-50.0,50,735.979953
,-50.0,50,737.621278
,-50.0,50,739.293852
,-50.0,50,740.919762
,-50.0,50,742.562019
,-50.0,50,744.219291
,-50.0,50,745.876082
,-50.0,50,747.536095
,-11.0,50,749.16386
,-50.0,50,750.833996
,-50.0,50,752.488088
,-50.0,50,754.106536
,-50.0,50,755.764266
,-50.0,50,757.40387
,-50.0,50,759.099323
,-50.0,50,760.713866
,-50.0,50,762.394343
,-50.0,50,762.661061
,-50.0,50,762.953691
,-50.0,50,763.201347
,-50.0,50,763.451015
,0.0,50,763.696047
,-50.0,50,763.979575
,-50.0,50,764.243562
,-50.0,50,764.526107
,-50.0,50,764.780409
,-50.0,50,765.232316
,-15.0,50,766.8592
,-50.0,50,768.491064
,-50.0,50,770.178914
,-48.0,50,771.810239
,-50.0,50,773.448175
,0.0,50,775.11163
,-50.0,50,776.757248
,-42.0,50,778.416813
,-50.0,50,780.048763
,-50.0,50,781.695436
,-20.0,50,783.368083
,-14.0,50,784.987561
,-50.0,50,786.665207
,-50.0,50,788.274974
,-5.0,50,789.952007
,-50.0,50,791.585608
,0.0,50,793.224391
,-50.0,50,794.909118
,-20.0,50,796.569977
,-50.0,50,798.212698
,-50.0,50,799.851153
,-50.0,50,801.492335
,-26.0,50,803.143825
