#{"t_start": 1583354194.306261, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,0.924374
,-50.0,50,1.531906
,-44.0,50,2.090196
,-44.0,50,2.608846
,-42.0,50,3.136529
,-43.0,50,3.675651
,-34.0,50,4.206918
,-44.0,50,4.749421
,-36.0,50,5.276809
,-25.0,50,5.808805
,-5.0,50,6.334801
,-2.0,50,6.417696
,-50.0,50,6.500517
,-4.0,50,6.573033
,0.0,50,6.65826
,-3.0,50,6.748612
,-5.0,50,6.841945
,-4.0,50,6.917142
,-2.0,50,6.993837
,-3.0,50,7.076473
,-12.0,50,7.190808
,-7.0,50,7.728785
,-14.0,50,8.258252
,-15.0,50,8.78495
,-6.0,50,9.308809
,-6.0,50,9.840947
,-19.0,50,10.392968
,-4.0,50,10.960888
,-8.0,50,11.516872
,-11.0,50,12.076144
,-10.0,50,12.637452
,-4.0,50,12.720981
,-10.0,50,12.813557
,-50.0,50,12.909987
,-6.0,50,12.996396
,0.0,50,13.073457
,-3.0,50,13.166677
,-1.0,50,13.243828
,-22.0,50,13.321209
,-9.0,50,13.406802
,-50.0,50,13.490177
,-4.0,50,14.078571
,-4.0,50,14.639375
,-9.0,50,15.20869
,-16.0,50,15.815053
,-17.0,50,16.382076
,-10.0,50,16.957891
,-34.0,50,17.529516
,-18.0,50,18.100301
,-7.0,50,18.666461
,0.0,50,19.252924
,-6.0,50,19.330544
,-9.0,50,19.42684
,-12.0,50,19.517118
,-9.0,50,19.602701
,-1.0,50,19.681285
,-6.0,50,19.76803
,-8.0,50,19.846024
,-2.0,50,19.93658
,-9.0,50,20.020654
,-9.0,50,20.101165
,-21.0,50,20.677816
,-3.0,50,21.27082
,-18.0,50,21.854474
,-8.0,50,22.429904
,-11.0,50,23.022062
,-6.0,50,23.599287
,-10.0,50,24.179029
,-17.0,50,24.802667
,-14.0,50,25.400864
,-2.0,50,25.986008
,-2.0,50,26.072025
,-3.0,50,26.151751
,-1.0,50,26.227311
,-7.0,50,26.300883
,-2.0,50,26.378105
,-6.0,50,26.456088
,-2.0,50,26.53615
,-1.0,50,26.621975
,-2.0,50,26.702078
,-6.0,50,26.787984
,-8.0,50,27.367574
,-8.0,50,27.948606
,-6.0,50,28.520739
,-9.0,50,29.113661
,-20.0,50,29.69245
,-17.0,50,30.277143
,-8.0,50,30.894408
,-14.0,50,31.489321
,-9.0,50,32.090427
,-2.0,50,32.678571
,-2.0,50,32.756147
,-3.0,50,32.838096
,-2.0,50,32.923515
,-1.0,50,33.004297
,-3.0,50,33.086911
,-1.0,50,33.161991
,-2.0,50,33.25623
,-2.0,50,33.348553
,-1.0,50,33.431229
,-11.0,50,33.508635
,-6.0,50,34.124048
,-11.0,50,34.757515
,-17.0,50,35.350199
,-6.0,50,35.958885
,-6.0,50,36.566973
,-8.0,50,37.180729
,-13.0,50,37.773405
,-13.0,50,38.346991
,-8.0,50,38.956073
,-1.0,50,39.551958
,-3.0,50,39.629647
,-2.0,50,39.703797
,-2.0,50,39.793165
,-2.0,50,39.875358
,0.0,50,39.956778
,-3.0,50,40.053025
,-3.0,50,40.133401
,-2.0,50,40.208152
,-1.0,50,40.28302
,-5.0,50,40.365775
,-6.0,50,40.988055
,-6.0,50,41.581249
,-7.0,50,42.196933
,-10.0,50,42.802621
,-10.0,50,43.39543
,-15.0,50,43.98885
,-12.0,50,44.586155
,-4.0,50,45.20114
,-5.0,50,45.833767
,-2.0,50,46.441161
,-3.0,50,46.518135
,0.0,50,46.595876
,-2.0,50,46.680407
,-2.0,50,46.761381
,-2.0,50,46.841395
,-2.0,50,46.918543
,-3.0,50,47.006523
,-2.0,50,47.088524
,-2.0,50,47.170942
,-21.0,50,47.26437
,-7.0,50,47.870244
,-9.0,50,48.462679
,-6.0,50,49.058902
,-7.0,50,49.655035
,-14.0,50,50.267012
,-5.0,50,50.893652
,-14.0,50,51.489302
,-9.0,50,52.113576
,-7.0,50,52.718707
,-3.0,50,53.320056
,0.0,50,53.399374
,-2.0,50,53.475751
,-3.0,50,53.556259
,-2.0,50,53.640205
,-1.0,50,53.717164
,-2.0,50,53.800997
,-1.0,50,53.877205
,-3.0,50,53.956218
,-1.0,50,54.032679
,-11.0,50,54.117557
,-18.0,50,54.711624
,-13.0,50,55.323738
,-4.0,50,55.931192
,-8.0,50,56.536111
,-11.0,50,57.150819
,-6.0,50,57.759515
,-13.0,50,58.361071
,-15.0,50,58.974595
,-7.0,50,59.597664
,-1.0,50,60.20551
,-3.0,50,60.281026
,-3.0,50,60.363373
,-1.0,50,60.456472
,-2.0,50,60.538455
,-1.0,50,60.612766
,-3.0,50,60.703718
,0.0,50,60.790533
,-1.0,50,60.873053
,-2.0,50,60.948361
,-10.0,50,61.035699
,-6.0,50,61.652969
,-11.0,50,62.257518
,-13.0,50,62.887621
,-20.0,50,63.490538
,-13.0,50,64.106644
,-12.0,50,64.721139
,-7.0,50,65.332014
,-3.0,50,65.952824
,-16.0,50,66.586317
,-2.0,50,67.211781
,-3.0,50,67.291205
,-2.0,50,67.370228
,-2.0,50,67.451114
,-1.0,50,67.528854
,-2.0,50,67.60764
,-2.0,50,67.693654
,-1.0,50,67.769478
,-3.0,50,67.852503
,-3.0,50,67.929145
