,mean,amin,amax,median,std,var
1,-48.125,-48.4375,-47.8125,-48.125,0.3125,0.09765625
2,-48.90625,-49.0625,-48.75,-48.90625,0.15625,0.0244140625
3,-49.13125038146973,-49.150001525878906,-49.11249923706055,-49.13125038146973,0.018751144409179688,0.00035160541665391065
4,-47.203125,-47.83124923706055,-46.57500076293945,-47.203125,0.6281242370605469,0.3945400571828941
5,-47.484375,-48.09375,-46.875,-47.484375,0.609375,0.371337890625
6,-46.60624885559082,-47.08124923706055,-46.131248474121094,-46.60624885559082,0.47500038146972656,0.22562536239638575
7,-45.32500076293945,-46.118751525878906,-44.53125,-45.32500076293945,0.7937507629394531,0.6300402736669639
8,-43.60625076293945,-44.681251525878906,-42.53125,-43.60625076293945,1.0750007629394531,1.1556266403204063
9,-40.36874961853027,-41.58124923706055,-39.15625,-40.36874961853027,1.2124996185302734,1.4701553249360586
10,-37.52187538146973,-38.43124771118164,-36.61250305175781,-37.52187538146973,0.9093723297119141,0.8269580340456741
11,-33.44062423706055,-34.59375,-32.287498474121094,-33.44062423706055,1.1531257629394531,1.3296990251546958
12,-32.796875,-34.03125,-31.5625,-32.796875,1.234375,1.523681640625
13,-29.696874618530273,-30.493749618530273,-28.899999618530273,-29.696874618530273,0.796875,0.635009765625
14,-26.493749618530273,-27.206249237060547,-25.78125,-26.493749618530273,0.7124996185302734,0.5076557064057852
15,-25.565624237060547,-27.643749237060547,-23.487499237060547,-25.565624237060547,2.078125,4.318603515625
16,-24.971875190734863,-26.256250381469727,-23.6875,-24.971875190734863,1.2843751907348633,1.6496196305752164
17,-21.375000953674316,-23.762500762939453,-18.98750114440918,-21.375000953674316,2.3874998092651367,5.700155339241064
18,-21.728124618530273,-24.912498474121094,-18.543750762939453,-21.728124618530273,3.1843738555908203,10.140236852170347
19,-18.49687385559082,-20.487499237060547,-16.506248474121094,-18.49687385559082,1.9906253814697266,3.9625894093514944
20,-16.684375286102295,-18.125,-15.24375057220459,-16.684375286102295,1.440624713897705,2.0753995662928446
21,-16.362500190734863,-18.075000762939453,-14.649999618530273,-16.362500190734863,1.7125005722045898,2.9326582098010476
22,-13.624999523162842,-14.268749237060547,-12.981249809265137,-13.624999523162842,0.6437497138977051,0.41441369414337714
23,-13.675000190734863,-15.887500762939453,-11.462499618530273,-13.675000190734863,2.21250057220459,4.8951587820056375
24,-13.5,-14.65625,-12.34375,-13.5,1.15625,1.3369140625
25,-13.928124904632568,-15.300000190734863,-12.556249618530273,-13.928124904632568,1.371875286102295,1.8820418006182535
26,-15.196875095367432,-16.131250381469727,-14.262499809265137,-15.196875095367432,0.9343752861022949,0.8730571752787455
27,-13.790625095367432,-14.956250190734863,-12.625,-13.790625095367432,1.1656250953674316,1.358681862950334
28,-12.440625190734863,-13.768750190734863,-11.112500190734863,-12.440625190734863,1.328125,1.763916015625
29,-13.384375095367432,-14.087499618530273,-12.68125057220459,-13.384375095367432,0.7031245231628418,0.49438409507297365
30,-11.59375,-12.606249809265137,-10.581250190734863,-11.59375,1.0124998092651367,1.0251558637619382
31,-11.778124332427979,-11.91249942779541,-11.643749237060547,-11.778124332427979,0.13437509536743164,0.01805666625500635
32,-11.268749713897705,-11.84999942779541,-10.6875,-11.268749713897705,0.5812497138977051,0.337851229906164
33,-11.290625095367432,-11.943750381469727,-10.637499809265137,-11.290625095367432,0.6531252861022949,0.4265726393462046
34,-10.75,-11.037500381469727,-10.462499618530273,-10.75,0.28750038146972656,0.08265646934523829
35,-11.449999809265137,-12.356249809265137,-10.543749809265137,-11.449999809265137,0.90625,0.8212890625
36,-11.015625476837158,-11.55625057220459,-10.475000381469727,-11.015625476837158,0.5406250953674316,0.29227549374104456
37,-11.449999809265137,-12.212499618530273,-10.6875,-11.449999809265137,0.7624998092651367,0.5814059591293699
38,-10.434375286102295,-10.512500762939453,-10.356249809265137,-10.434375286102295,0.0781254768371582,0.006103590131033343
39,-10.568750381469727,-12.106250762939453,-9.03125,-10.568750381469727,1.5375003814697266,2.3639074230195547
40,-10.400000095367432,-10.662500381469727,-10.137499809265137,-10.400000095367432,0.2625002861022949,0.06890640020378669
