,mean,amin,amax,median,std,var
1,0.03499999828636646,0.034999996423721313,0.03500000014901161,0.03499999828636646,1.862645149230957e-09,3.469446951953614e-18
2,0.04374999925494194,0.04124999791383743,0.04625000059604645,0.04374999925494194,0.0025000013411045074,6.250006705524336e-06
3,0.035624999552965164,0.02499999850988388,0.04625000059604645,0.035624999552965164,0.010625001043081284,0.00011289064716547836
4,0.03749999776482582,0.034999996423721313,0.03999999910593033,0.03749999776482582,0.0025000013411045074,6.250006705524336e-06
5,0.04249999951571226,0.029999999329447746,0.054999999701976776,0.04249999951571226,0.012500000186264515,0.0001562500046566129
6,0.046875,0.042500000447034836,0.051249999552965164,0.046875,0.004374999552965164,1.9140621088445386e-05
7,0.07437499612569809,0.07249999791383743,0.07624999433755875,0.07437499612569809,0.0018749982118606567,3.51561829448066e-06
8,0.10624999552965164,0.09624999761581421,0.11624999344348907,0.10624999552965164,0.009999997913837433,9.999995827675301e-05
9,0.14249999821186066,0.125,0.1599999964237213,0.14249999821186066,0.017499998211860657,0.0003062499374151262
10,0.2006250023841858,0.19249999523162842,0.20875000953674316,0.2006250023841858,0.008125007152557373,6.601574122910847e-05
11,0.2512500062584877,0.24124999344348907,0.26125001907348633,0.2512500062584877,0.010000012814998627,0.00010000025630013676
12,0.29125000536441803,0.2824999988079071,0.30000001192092896,0.29125000536441803,0.008750006556510925,7.656261473898418e-05
13,0.3293750137090683,0.3174999952316284,0.3412500321865082,0.3293750137090683,0.01187501847743988,0.00014101606383953857
14,0.36374998092651367,0.35874998569488525,0.3687499761581421,0.36374998092651367,0.004999995231628418,2.4999952316306917e-05
15,0.4150000065565109,0.4074999988079071,0.42250001430511475,0.4150000065565109,0.007500007748603821,5.625011622911735e-05
16,0.4362500011920929,0.4300000071525574,0.4424999952316284,0.4362500011920929,0.0062499940395355225,3.906242549422956e-05
17,0.4649999886751175,0.4437499940395355,0.48624998331069946,0.4649999886751175,0.02124999463558197,0.0004515622720122625
18,0.49562500417232513,0.4937500059604645,0.4975000023841858,0.49562500417232513,0.0018749982118606567,3.51561829448066e-06
19,0.4843750149011612,0.4312500059604645,0.5375000238418579,0.4843750149011612,0.053125008940696716,0.002822266574949106
20,0.5149999856948853,0.4912499785423279,0.5387499928474426,0.5149999856948853,0.023750007152557373,0.0005640628397465264
21,0.5275000333786011,0.4950000047683716,0.5600000619888306,0.5275000333786011,0.03250002861022949,0.0010562518596657355
22,0.5456249713897705,0.5349999666213989,0.5562499761581421,0.5456249713897705,0.010625004768371582,0.00011289072632791886
23,0.554999977350235,0.5487499833106995,0.5612499713897705,0.554999977350235,0.0062499940395355225,3.906242549422956e-05
24,0.5743750333786011,0.5687500238418579,0.5800000429153442,0.5743750333786011,0.005625009536743164,3.1640732288451545e-05
25,0.5837500095367432,0.574999988079071,0.5925000309944153,0.5837500095367432,0.00875002145767212,7.656287550972252e-05
26,0.5600000023841858,0.5587500333786011,0.5612499713897705,0.5600000023841858,0.0012499690055847168,1.5624225149224458e-06
27,0.5543749928474426,0.5362499952316284,0.5724999904632568,0.5543749928474426,0.01812499761581421,0.00032851553857327076
28,0.5562500059604645,0.5362499952316284,0.5762500166893005,0.5562500059604645,0.02000001072883606,0.0004000004291535575
29,0.5731250047683716,0.5637500286102295,0.5824999809265137,0.5731250047683716,0.00937497615814209,8.789017796573262e-05
30,0.5718750357627869,0.5675000548362732,0.5762500166893005,0.5718750357627869,0.004374980926513672,1.9140458107358427e-05
31,0.5587500035762787,0.5324999690055847,0.5850000381469727,0.5587500035762787,0.02625003457069397,0.0006890643149626285
32,0.5568750202655792,0.550000011920929,0.5637500286102295,0.5568750202655792,0.0068750083446502686,4.7265739739010826e-05
33,0.5568750202655792,0.5475000143051147,0.5662500262260437,0.5568750202655792,0.009375005960464478,8.789073675874448e-05
34,0.528124988079071,0.5249999761581421,0.53125,0.528124988079071,0.003125011920928955,9.765699505948078e-06
35,0.5550000071525574,0.5275000333786011,0.5824999809265137,0.5550000071525574,0.0274999737739563,0.0007562485575682842
36,0.5687499940395355,0.5550000071525574,0.5824999809265137,0.5687499940395355,0.01374998688697815,0.00018906213939207106
37,0.5550000369548798,0.5350000262260437,0.5750000476837158,0.5550000369548798,0.02000001072883606,0.0004000004291535575
38,0.5550000071525574,0.543749988079071,0.5662500262260437,0.5550000071525574,0.011250019073486328,0.00012656292915380618
39,0.5362499952316284,0.5262500047683716,0.5462499856948853,0.5362499952316284,0.009999990463256836,9.999980926522767e-05
40,0.5456250011920929,0.5400000214576721,0.5512499809265137,0.5456250011920929,0.005624979734420776,3.164039701264443e-05
